,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
15,18.0,0.0,30.0,0.0,198.0,10.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,1,0
16,25.0,23.0,39.0,33.0,205.0,12.0,0.0,1.0,0.0,15.98,34.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,2,0
17,25.0,23.0,39.0,33.0,222.0,12.0,0.0,1.0,0.0,15.98,47.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,3,0
18,25.0,23.0,39.0,33.0,209.0,12.0,0.0,1.0,0.0,15.98,35.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,4,0
19,34.0,31.0,53.0,45.0,227.0,17.0,0.0,1.0,0.0,16.48,55.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,5,0
20,29.0,27.0,45.0,39.0,218.0,14.0,0.0,1.0,0.0,16.48,40.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,6,0
21,52.0,32.0,75.0,42.0,242.0,15.0,0.0,1.0,0.0,17.92,66.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,7,0
22,37.0,30.0,56.0,40.0,232.0,12.0,0.0,1.0,0.0,17.44,50.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,8,0
23,34.0,28.0,52.0,38.0,232.0,12.0,0.0,1.0,0.0,17.44,50.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,9,0
24,112.0,110.0,150.0,144.0,305.0,33.0,0.0,1.0,0.0,21.44,100.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,10,0
25,137.0,98.0,176.0,120.0,310.0,27.0,0.0,1.0,0.0,22.0,113.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,11,0
26,46.0,43.0,65.0,57.0,257.0,17.0,0.0,1.0,0.0,18.0,77.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,12,0
27,66.0,49.0,93.0,59.0,257.0,25.0,0.0,1.0,0.0,19.44,67.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,13,0
28,36.0,34.0,52.0,46.0,237.0,14.0,0.0,1.0,0.0,17.95,58.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,14,0
29,77.0,41.0,103.0,51.0,263.0,15.0,0.0,1.0,0.0,19.92,83.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,2,15,0
30,49.0,0.0,97.0,0.0,256.0,35.0,0.0,0.0,1.0,0.0,72.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,1,0
31,116.0,0.0,240.0,0.0,321.0,86.0,0.0,0.0,6.0,0.0,117.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,2,0
32,167.0,144.0,346.0,256.0,408.0,155.0,0.0,1.0,0.0,27.8,149.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,3,0
33,223.0,144.0,495.0,256.0,438.0,216.0,0.0,1.0,0.0,53.83,142.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,4,0
34,356.0,201.0,890.0,354.0,795.0,444.0,0.0,1.0,0.0,44.92,245.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,5,0
35,311.0,135.0,765.0,233.0,716.0,397.0,0.0,1.0,0.0,133.87,224.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,6,0
36,576.0,203.0,1588.0,354.0,1485.0,866.0,0.0,1.0,0.0,47.35,424.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,7,0
37,838.0,356.0,2181.0,582.0,2051.0,1220.0,0.0,1.0,0.0,97.96,596.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,8,0
38,838.0,190.0,2540.0,352.0,3335.0,1549.0,0.0,1.0,0.0,143.48,672.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,9,0
39,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,3,10,0
40,118.0,0.0,245.0,0.0,358.0,100.0,0.0,0.0,1.0,0.0,144.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,4,1,0
41,266.0,0.0,556.0,0.0,519.0,246.0,0.0,0.0,18.0,0.0,208.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,4,2,0
42,707.0,0.0,1560.0,0.0,1235.0,734.0,0.0,0.0,43.0,0.0,453.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,4,3,0
43,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,4,4,0
44,299.0,0.0,685.0,0.0,605.0,337.0,0.0,0.0,1.0,0.0,264.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,5,1,0
45,586.0,0.0,1390.0,0.0,1117.0,725.0,0.0,0.0,10.0,0.0,458.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,5,2,0
46,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,5,3,0
47,665.0,0.0,1630.0,0.0,1302.0,891.0,0.0,0.0,1.0,0.0,565.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,6,1,0
48,1444.0,0.0,3694.0,0.0,3916.0,1974.0,0.0,0.0,33.0,0.0,1360.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,6,2,0
49,1293.0,0.0,3263.0,0.0,3566.0,1841.0,0.0,0.0,1.0,0.0,1453.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,7,1,0
50,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,7,2,0
51,187.0,0.0,296.0,0.0,378.0,0.0,0.0,0.0,2.0,0.0,182.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,8,1,0
52,306.0,0.0,506.0,0.0,506.0,0.0,0.0,0.0,5.0,0.0,292.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,9,1,0
53,419.0,0.0,698.0,0.0,607.0,0.0,0.0,0.0,2.0,0.0,386.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,10,1,0
54,605.0,0.0,1022.0,0.0,941.0,0.0,0.0,0.0,2.0,0.0,709.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,11,1,0
55,706.0,0.0,1195.0,0.0,1115.0,0.0,0.0,0.0,2.0,0.0,882.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,12,1,0
56,1002.0,0.0,1693.0,0.0,1891.0,0.0,0.0,0.0,2.0,0.0,1608.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,13,1,0
57,1287.0,0.0,2148.0,0.0,2849.0,0.0,0.0,0.0,2.0,0.0,2567.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,14,1,0
58,1587.0,0.0,2682.0,0.0,4209.0,0.0,0.0,0.0,5.0,0.0,3840.0,False,new,experiments/results/AT_2_2/nomomentum/0.onnx,AT,15,1,0
59,6.0,6.0,8.0,8.0,181.0,2.0,0.0,2.0,0.0,13.02,13.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,1,1
60,6.0,6.0,8.0,8.0,180.0,2.0,0.0,2.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,2,1
61,6.0,6.0,8.0,8.0,182.0,2.0,0.0,2.0,0.0,14.0,13.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,3,1
62,6.0,6.0,8.0,8.0,188.0,2.0,0.0,2.0,0.0,14.51,14.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,4,1
63,6.0,6.0,8.0,8.0,184.0,2.0,0.0,2.0,0.0,14.51,16.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,5,1
64,6.0,6.0,8.0,8.0,190.0,2.0,0.0,2.0,0.0,15.53,20.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,6,1
65,6.0,6.0,8.0,8.0,183.0,2.0,0.0,2.0,0.0,15.02,18.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,7,1
66,6.0,6.0,8.0,8.0,191.0,2.0,0.0,2.0,0.0,15.02,17.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,8,1
67,6.0,6.0,8.0,8.0,187.0,2.0,0.0,2.0,0.0,15.5,18.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,9,1
68,6.0,6.0,8.0,8.0,184.0,2.0,0.0,2.0,0.0,15.5,17.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,10,1
69,6.0,6.0,8.0,8.0,186.0,2.0,0.0,2.0,0.0,15.53,15.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,11,1
70,6.0,6.0,8.0,8.0,189.0,2.0,0.0,2.0,0.0,15.53,17.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,12,1
71,6.0,6.0,8.0,8.0,188.0,2.0,0.0,2.0,0.0,15.53,23.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,13,1
72,6.0,6.0,8.0,8.0,188.0,2.0,0.0,2.0,0.0,15.05,18.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,14,1
73,6.0,6.0,8.0,8.0,185.0,2.0,0.0,2.0,0.0,15.53,17.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,1,15,1
74,20.0,0.0,34.0,0.0,202.0,11.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,1,1
75,30.0,27.0,55.0,45.0,220.0,22.0,0.0,1.0,0.0,16.48,43.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,2,1
76,36.0,27.0,66.0,45.0,224.0,25.0,0.0,1.0,0.0,16.48,46.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,3,1
77,41.0,27.0,81.0,45.0,230.0,33.0,0.0,1.0,0.0,17.44,52.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,4,1
78,60.0,47.0,108.0,70.0,257.0,39.0,0.0,1.0,0.0,18.96,64.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,5,1
79,63.0,39.0,118.0,63.0,264.0,45.0,0.0,1.0,0.0,19.92,76.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,6,1
80,89.0,49.0,163.0,76.0,292.0,66.0,0.0,1.0,0.0,22.96,93.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,7,1
81,111.0,49.0,190.0,70.0,301.0,70.0,0.0,1.0,0.0,23.92,105.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,8,1
82,119.0,45.0,205.0,65.0,330.0,75.0,0.0,1.0,0.0,25.44,113.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,9,1
83,91.0,67.0,176.0,97.0,299.0,71.0,0.0,1.0,0.0,24.48,103.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,10,1
84,162.0,151.0,267.0,206.0,347.0,94.0,0.0,1.0,0.0,16.98,117.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,11,1
85,119.0,56.0,217.0,80.0,331.0,80.0,0.0,1.0,0.0,27.44,112.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,12,1
86,166.0,62.0,289.0,87.0,382.0,100.0,0.0,1.0,0.0,19.91,147.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,13,1
87,101.0,48.0,212.0,77.0,335.0,84.0,0.0,1.0,0.0,15.98,111.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,14,1
88,111.0,41.0,233.0,64.0,352.0,107.0,0.0,1.0,0.0,18.98,113.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,2,15,1
89,55.0,0.0,108.0,0.0,250.0,44.0,0.0,0.0,1.0,0.0,69.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,1,1
90,111.0,0.0,226.0,0.0,324.0,95.0,0.0,0.0,6.0,0.0,101.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,2,1
91,213.0,115.0,490.0,184.0,488.0,253.0,0.0,1.0,0.0,56.69,162.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,3,1
92,334.0,157.0,813.0,262.0,782.0,439.0,0.0,1.0,0.0,151.82,297.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,4,1
93,475.0,290.0,1129.0,486.0,1046.0,595.0,0.0,1.0,0.0,132.95,360.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,5,1
94,623.0,479.0,1509.0,817.0,1317.0,762.0,0.0,1.0,0.0,52.15,421.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,6,1
95,924.0,631.0,2183.0,1025.0,2161.0,1140.0,0.0,1.0,0.0,42.0,623.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,7,1
96,1228.0,677.0,2872.0,1028.0,3241.0,1513.0,0.0,1.0,0.0,106.98,784.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,8,1
97,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,3,9,1
98,14.0,0.0,13.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,4,1,1
99,318.0,0.0,706.0,0.0,608.0,357.0,0.0,0.0,10.0,0.0,237.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,4,2,1
100,790.0,0.0,1865.0,0.0,1602.0,1006.0,0.0,0.0,23.0,0.0,514.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,4,3,1
101,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,4,4,1
102,18.0,0.0,17.0,0.0,203.0,0.0,0.0,0.0,1.0,0.0,30.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,5,1,1
103,849.0,0.0,2014.0,0.0,1781.0,1085.0,0.0,0.0,15.0,0.0,699.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,5,2,1
104,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,5,3,1
105,22.0,0.0,21.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,38.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,6,1,1
106,1408.0,0.0,3465.0,0.0,3836.0,1771.0,0.0,0.0,40.0,0.0,1565.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,6,2,1
107,26.0,0.0,25.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,41.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,7,1,1
108,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,7,2,1
109,30.0,0.0,29.0,0.0,221.0,0.0,0.0,0.0,1.0,0.0,47.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,8,1,1
110,34.0,0.0,33.0,0.0,230.0,0.0,0.0,0.0,1.0,0.0,58.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,9,1,1
111,38.0,0.0,37.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,60.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,10,1,1
112,42.0,0.0,41.0,0.0,245.0,0.0,0.0,0.0,1.0,0.0,69.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,11,1,1
113,46.0,0.0,45.0,0.0,278.0,0.0,0.0,0.0,1.0,0.0,99.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,12,1,1
114,50.0,0.0,49.0,0.0,263.0,0.0,0.0,0.0,1.0,0.0,85.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,13,1,1
115,54.0,0.0,53.0,0.0,285.0,0.0,0.0,0.0,1.0,0.0,99.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,14,1,1
116,58.0,0.0,57.0,0.0,290.0,0.0,0.0,0.0,1.0,0.0,113.0,False,new,experiments/results/AT_2_2/nomomentum/1.onnx,AT,15,1,1
117,6.0,6.0,8.0,8.0,180.0,2.0,0.0,1.0,0.0,13.02,13.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,1,2
118,7.0,7.0,9.0,9.0,184.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,2,2
119,8.0,8.0,10.0,10.0,186.0,2.0,0.0,1.0,0.0,13.51,17.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,3,2
120,9.0,9.0,11.0,11.0,186.0,2.0,0.0,1.0,0.0,14.0,20.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,4,2
121,10.0,10.0,12.0,12.0,191.0,2.0,0.0,1.0,0.0,14.51,19.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,5,2
122,11.0,11.0,13.0,13.0,196.0,2.0,0.0,1.0,0.0,14.51,23.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,6,2
123,12.0,12.0,14.0,14.0,190.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,7,2
124,13.0,13.0,15.0,15.0,195.0,2.0,0.0,1.0,0.0,15.5,19.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,8,2
125,14.0,14.0,16.0,16.0,192.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,9,2
126,15.0,15.0,17.0,17.0,195.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,10,2
127,15.0,15.0,17.0,17.0,195.0,2.0,0.0,1.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,11,2
128,15.0,15.0,17.0,17.0,203.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,12,2
129,15.0,15.0,17.0,17.0,193.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,13,2
130,15.0,15.0,17.0,17.0,198.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,14,2
131,15.0,15.0,17.0,17.0,200.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,1,15,2
132,20.0,0.0,33.0,0.0,203.0,11.0,0.0,0.0,1.0,0.0,34.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,1,2
133,28.0,22.0,51.0,36.0,207.0,20.0,0.0,1.0,0.0,16.48,32.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,2,2
134,39.0,31.0,68.0,51.0,223.0,26.0,0.0,1.0,0.0,16.96,46.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,3,2
135,46.0,31.0,80.0,51.0,231.0,29.0,0.0,1.0,0.0,17.92,54.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,4,2
136,70.0,48.0,119.0,72.0,261.0,44.0,0.0,1.0,0.0,19.44,71.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,5,2
137,54.0,32.0,97.0,53.0,254.0,37.0,0.0,1.0,0.0,18.96,62.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,6,2
138,102.0,78.0,166.0,110.0,295.0,60.0,0.0,1.0,0.0,22.48,105.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,7,2
139,73.0,35.0,132.0,55.0,279.0,55.0,0.0,1.0,0.0,20.96,82.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,8,2
140,76.0,33.0,138.0,52.0,286.0,57.0,0.0,1.0,0.0,21.92,88.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,9,2
141,101.0,58.0,170.0,70.0,310.0,66.0,0.0,1.0,0.0,23.44,99.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,10,2
142,211.0,46.0,349.0,68.0,390.0,123.0,0.0,1.0,0.0,26.06,147.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,11,2
143,93.0,34.0,169.0,53.0,305.0,69.0,0.0,1.0,0.0,24.48,94.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,12,2
144,224.0,64.0,339.0,85.0,444.0,106.0,0.0,1.0,0.0,22.09,202.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,13,2
145,129.0,71.0,233.0,107.0,346.0,90.0,0.0,1.0,0.0,16.07,112.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,14,2
146,122.0,43.0,222.0,67.0,378.0,91.0,0.0,1.0,0.0,16.04,144.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,2,15,2
147,54.0,0.0,102.0,0.0,255.0,41.0,0.0,0.0,1.0,0.0,70.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,1,2
148,106.0,0.0,214.0,0.0,318.0,94.0,0.0,0.0,4.0,0.0,98.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,2,2
149,217.0,153.0,481.0,281.0,497.0,247.0,0.0,1.0,0.0,57.71,186.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,3,2
150,299.0,188.0,665.0,321.0,640.0,339.0,0.0,1.0,0.0,98.83,211.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,4,2
151,487.0,229.0,1078.0,370.0,962.0,543.0,0.0,1.0,0.0,108.07,317.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,5,2
152,573.0,319.0,1326.0,560.0,1176.0,679.0,0.0,1.0,0.0,107.75,379.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,6,2
153,999.0,201.0,2440.0,307.0,3010.0,1329.0,0.0,1.0,0.0,12.8,751.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,7,2
154,1221.0,488.0,2712.0,741.0,3055.0,1342.0,0.0,1.0,0.0,23.3,865.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,8,2
155,1087.0,351.0,2615.0,571.0,3347.0,1383.0,0.0,1.0,0.0,28.6,851.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,9,2
156,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,3,10,2
157,6.0,0.0,5.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,4,1,2
158,341.0,0.0,743.0,0.0,632.0,368.0,0.0,0.0,12.0,0.0,225.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,4,2,2
159,816.0,0.0,1908.0,0.0,1500.0,972.0,0.0,0.0,43.0,0.0,473.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,4,3,2
160,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,4,4,2
161,6.0,0.0,5.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,5,1,2
162,929.0,0.0,2189.0,0.0,1965.0,1195.0,0.0,0.0,16.0,0.0,765.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,5,2,2
163,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,5,3,2
164,6.0,0.0,5.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,6,1,2
165,1262.0,0.0,2855.0,0.0,2835.0,1373.0,0.0,0.0,47.0,0.0,1292.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,6,2,2
166,6.0,0.0,5.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/nomomentum/2.onnx,AT,7,1,2
