,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
35,648.0,105.0,1640.0,148.0,1454.0,727.0,0.0,1.0,0.0,115.06,526.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,6
36,906.0,104.0,2473.0,147.0,2429.0,1207.0,0.0,1.0,0.0,84.46,633.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,7
37,1224.0,101.0,3566.0,144.0,4929.0,1860.0,0.0,1.0,0.0,30.11,966.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,8
38,1608.0,95.0,4954.0,138.0,9256.0,2763.0,0.0,1.0,0.0,226.97,1411.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,9
39,2064.0,108.0,6672.0,151.0,18175.0,3893.0,0.0,1.0,0.0,234.42,2294.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,10
40,2598.0,110.0,8753.0,155.0,33057.0,5318.0,0.0,1.0,0.0,42.91,3576.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,11
41,3216.0,100.0,11238.0,145.0,58135.0,6963.0,0.0,1.0,0.0,32.21,4884.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,12
42,3924.0,103.0,14162.0,146.0,98144.0,8962.0,0.0,1.0,0.0,193.12,7065.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,13
43,4728.0,105.0,17559.0,148.0,165192.0,11330.0,0.0,1.0,0.0,36.07,9537.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,14
44,5634.0,107.0,21465.0,150.0,254828.0,14250.0,0.0,1.0,0.0,57.94,13436.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,3,15
45,38.0,0.0,37.0,0.0,217.0,0.0,0.0,0.0,1.0,0.0,47.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,1
46,65.0,0.0,69.0,0.0,254.0,0.0,0.0,0.0,9.0,0.0,76.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,2
47,415.0,0.0,556.0,0.0,495.0,10.0,0.0,0.0,44.0,0.0,239.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,3
48,1393.0,474.0,2958.0,679.0,2660.0,782.0,0.0,1.0,0.0,69.38,1125.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,4
49,2541.0,491.0,6004.0,696.0,8967.0,1933.0,0.0,1.0,0.0,235.97,2922.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,5
50,4313.0,555.0,11220.0,787.0,34996.0,4137.0,0.0,1.0,0.0,127.46,8246.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,6
51,6901.0,584.0,19848.0,812.0,125765.0,8562.0,0.0,1.0,0.0,325.33,21417.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,7
52,10521.0,534.0,32731.0,772.0,395922.0,15700.0,0.0,1.0,0.0,128.31,55087.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,8
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,4,9
54,57.0,0.0,56.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,79.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,5,1
55,93.0,0.0,94.0,0.0,277.0,0.0,0.0,0.0,6.0,0.0,97.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,5,2
56,220.0,0.0,245.0,0.0,371.0,0.0,0.0,0.0,46.0,0.0,174.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,5,3
57,3268.0,0.0,4505.0,0.0,4634.0,35.0,0.0,0.0,318.0,0.0,3167.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,5,4
58,13078.0,2695.0,31511.0,3972.0,291132.0,9048.0,0.0,1.0,0.0,169.6,73700.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,5,5
59,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,5,6
60,80.0,0.0,79.0,0.0,268.0,0.0,0.0,0.0,1.0,0.0,92.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,6,1
61,132.0,0.0,137.0,0.0,326.0,0.0,0.0,0.0,11.0,0.0,145.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,6,2
62,263.0,0.0,287.0,0.0,424.0,0.0,0.0,0.0,47.0,0.0,220.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,6,3
63,2225.0,0.0,2575.0,0.0,2465.0,0.0,0.0,0.0,579.0,0.0,2186.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,6,4
64,24886.0,0.0,35325.0,0.0,261827.0,146.0,0.0,0.0,2479.0,0.0,184363.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,6,5
65,107.0,0.0,106.0,0.0,310.0,0.0,0.0,0.0,1.0,0.0,117.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,7,1
66,172.0,0.0,175.0,0.0,347.0,0.0,0.0,0.0,9.0,0.0,160.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,7,2
67,359.0,0.0,382.0,0.0,525.0,0.0,0.0,0.0,52.0,0.0,320.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,7,3
68,3596.0,0.0,4174.0,0.0,4465.0,0.0,0.0,0.0,1082.0,0.0,4101.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,7,4
69,12240.0,0.0,14225.0,0.0,51002.0,0.0,0.0,0.0,3519.0,0.0,49995.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,7,5
70,138.0,0.0,137.0,0.0,336.0,0.0,0.0,0.0,1.0,0.0,156.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,8,1
71,210.0,0.0,211.0,0.0,405.0,0.0,0.0,0.0,5.0,0.0,219.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,8,2
72,345.0,0.0,359.0,0.0,565.0,0.0,0.0,0.0,32.0,0.0,373.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,8,3
73,4072.0,0.0,4582.0,0.0,9495.0,0.0,0.0,0.0,947.0,0.0,9086.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,8,4
74,20900.0,0.0,24339.0,0.0,148458.0,0.0,0.0,0.0,6403.0,0.0,146722.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,8,5
75,173.0,0.0,172.0,0.0,365.0,0.0,0.0,0.0,1.0,0.0,178.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,9,1
76,262.0,0.0,263.0,0.0,463.0,0.0,0.0,0.0,5.0,0.0,262.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,9,2
77,538.0,0.0,561.0,0.0,826.0,0.0,0.0,0.0,65.0,0.0,601.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,9,3
78,4804.0,0.0,5349.0,0.0,13909.0,0.0,0.0,0.0,1065.0,0.0,13405.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,9,4
79,28097.0,0.0,32366.0,0.0,286421.0,0.0,0.0,0.0,8318.0,0.0,284091.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,9,5
80,212.0,0.0,211.0,0.0,410.0,0.0,0.0,0.0,1.0,0.0,224.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,10,1
81,328.0,0.0,330.0,0.0,565.0,0.0,0.0,0.0,8.0,0.0,358.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,10,2
82,557.0,0.0,589.0,0.0,965.0,0.0,0.0,0.0,63.0,0.0,732.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,10,3
83,6259.0,0.0,6796.0,0.0,33954.0,0.0,0.0,0.0,1134.0,0.0,33354.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,10,4
84,38359.0,0.0,42811.0,0.0,599042.0,0.0,0.0,0.0,10311.0,0.0,595664.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,10,5
85,255.0,0.0,254.0,0.0,447.0,0.0,0.0,0.0,1.0,0.0,252.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,11,1
86,399.0,0.0,408.0,0.0,692.0,0.0,0.0,0.0,17.0,0.0,495.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,11,2
87,673.0,0.0,702.0,0.0,1255.0,0.0,0.0,0.0,62.0,0.0,1029.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,11,3
88,8367.0,0.0,9315.0,0.0,47846.0,0.0,0.0,0.0,2078.0,0.0,47064.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,11,4
89,,,,,,,,,,,,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,11,5
90,302.0,0.0,301.0,0.0,524.0,0.0,0.0,0.0,1.0,0.0,325.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,12,1
91,454.0,0.0,454.0,0.0,840.0,0.0,0.0,0.0,4.0,0.0,621.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,12,2
92,871.0,0.0,906.0,0.0,1879.0,0.0,0.0,0.0,86.0,0.0,1639.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,12,3
93,4914.0,0.0,5290.0,0.0,18292.0,0.0,0.0,0.0,989.0,0.0,17726.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,12,4
94,353.0,0.0,352.0,0.0,599.0,0.0,0.0,0.0,1.0,0.0,394.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,13,1
95,530.0,0.0,531.0,0.0,1016.0,0.0,0.0,0.0,5.0,0.0,799.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,13,2
96,921.0,0.0,967.0,0.0,2092.0,0.0,0.0,0.0,95.0,0.0,1835.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,13,3
97,10907.0,0.0,11625.0,0.0,165122.0,0.0,0.0,0.0,1632.0,0.0,164105.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,13,4
98,408.0,0.0,407.0,0.0,704.0,0.0,0.0,0.0,1.0,0.0,495.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,14,1
99,620.0,0.0,623.0,0.0,1273.0,0.0,0.0,0.0,9.0,0.0,1048.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,14,2
100,863.0,0.0,875.0,0.0,2011.0,0.0,0.0,0.0,27.0,0.0,1777.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,14,3
101,13185.0,0.0,14105.0,0.0,244575.0,0.0,0.0,0.0,2131.0,0.0,243298.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,14,4
102,467.0,0.0,466.0,0.0,854.0,0.0,0.0,0.0,1.0,0.0,645.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,15,1
103,723.0,0.0,731.0,0.0,1626.0,0.0,0.0,0.0,19.0,0.0,1387.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,15,2
104,1097.0,0.0,1116.0,0.0,3022.0,0.0,0.0,0.0,56.0,0.0,2776.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,15,3
105,6461.0,0.0,6837.0,0.0,41284.0,0.0,0.0,0.0,1204.0,0.0,40442.0,False,new,experiments/results/AT_2_2/nomomentum/77.onnx,AT,15,4
