,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
25,11,9,12,10,177,2,0,1,0,15.53,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,2,11,0.06779661016949153
26,11,9,12,10,177,2,0,1,0,15.53,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,2,12,0.06779661016949153
27,11,9,12,10,180,2,0,1,0,16.0,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,2,13,0.06666666666666667
28,11,9,12,10,177,2,0,1,0,16.0,18.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,2,14,0.06779661016949153
29,11,9,12,10,178,2,0,1,0,16.0,18.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,2,15,0.06741573033707865
30,14,11,15,12,178,2,0,1,1,15.02,19.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,1,0.08426966292134831
31,14,11,15,12,180,2,0,1,0,15.5,18.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,2,0.08333333333333333
32,14,11,15,12,182,2,0,1,0,15.5,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,3,0.08241758241758242
33,14,11,15,12,183,2,0,1,0,15.5,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,4,0.08196721311475409
34,14,11,15,12,177,2,0,1,0,15.5,18.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,5,0.0847457627118644
35,14,11,15,12,196,2,0,1,0,15.5,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,6,0.07653061224489796
36,14,11,15,12,179,2,0,1,0,15.53,19.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,7,0.08379888268156424
37,14,11,15,12,180,2,0,1,0,16.0,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,8,0.08333333333333333
38,14,11,15,12,182,2,0,1,0,16.0,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,9,0.08241758241758242
39,14,11,15,12,183,2,0,1,0,16.0,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,10,0.08196721311475409
40,14,11,15,12,187,2,0,1,0,16.0,25.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,11,0.08021390374331551
41,14,11,15,12,180,2,0,1,0,16.0,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,12,0.08333333333333333
42,14,11,15,12,182,2,0,1,0,16.48,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,13,0.08241758241758242
43,14,11,15,12,186,2,0,1,0,16.48,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,14,0.08064516129032258
44,14,11,15,12,183,2,0,1,0,16.48,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,3,15,0.08196721311475409
45,17,13,18,14,184,2,0,1,1,15.5,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,1,0.09782608695652174
46,17,13,18,14,189,2,0,1,0,15.5,28.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,2,0.09523809523809523
47,17,13,18,14,183,2,0,1,0,15.5,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,3,0.09836065573770492
48,17,13,18,14,182,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,4,0.0989010989010989
49,17,13,18,14,182,2,0,1,0,15.53,25.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,5,0.0989010989010989
50,17,13,18,14,186,2,0,1,0,16.0,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,6,0.0967741935483871
51,17,13,18,14,184,2,0,1,0,16.0,23.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,7,0.09782608695652174
52,17,13,18,14,184,2,0,1,0,16.48,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,8,0.09782608695652174
53,17,13,18,14,183,2,0,1,0,16.48,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,9,0.09836065573770492
54,17,13,18,14,186,2,0,1,0,16.48,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,10,0.0967741935483871
55,17,13,18,14,186,2,0,1,0,16.48,23.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,11,0.0967741935483871
56,17,13,18,14,193,2,0,1,0,16.51,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,12,0.09326424870466321
57,17,13,18,14,185,2,0,1,0,16.51,25.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,13,0.0972972972972973
58,17,13,18,14,188,2,0,1,0,16.0,23.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,14,0.09574468085106383
59,17,13,18,14,182,2,0,1,0,16.51,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,4,15,0.0989010989010989
60,20,15,21,16,186,2,0,1,1,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,1,0.11290322580645161
61,20,15,21,16,187,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,2,0.11229946524064172
62,20,15,21,16,189,2,0,1,0,15.53,27.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,3,0.1111111111111111
63,20,15,21,16,186,2,0,1,0,16.0,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,4,0.11290322580645161
64,20,15,21,16,197,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,5,0.1065989847715736
65,20,15,21,16,189,2,0,1,0,16.48,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,6,0.1111111111111111
66,20,15,21,16,185,2,0,1,0,16.48,25.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,7,0.11351351351351352
67,20,15,21,16,185,2,0,1,0,16.48,26.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,8,0.11351351351351352
68,20,15,21,16,189,2,0,1,0,16.51,28.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,9,0.1111111111111111
69,20,15,21,16,192,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,10,0.109375
70,20,15,21,16,190,2,0,1,0,16.48,28.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,11,0.11052631578947368
71,20,15,21,16,185,2,0,1,0,16.99,27.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,12,0.11351351351351352
72,20,15,21,16,187,2,0,1,0,16.48,26.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,13,0.11229946524064172
73,20,15,21,16,186,2,0,1,0,16.48,25.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,14,0.11290322580645161
74,20,15,21,16,186,2,0,1,0,16.99,25.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,5,15,0.11290322580645161
75,23,17,24,18,187,2,0,1,1,15.5,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,1,0.12834224598930483
76,23,17,24,18,195,2,0,1,0,15.53,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,2,0.12307692307692308
77,23,17,24,18,196,2,0,1,0,16.0,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,3,0.12244897959183673
78,23,17,24,18,193,2,0,1,0,16.48,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,4,0.12435233160621761
79,23,17,24,18,192,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,5,0.125
80,23,17,24,18,197,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,6,0.1218274111675127
81,23,17,24,18,193,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,7,0.12435233160621761
82,23,17,24,18,192,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,8,0.125
83,23,17,24,18,195,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,9,0.12307692307692308
84,23,17,24,18,189,2,0,1,0,16.48,29.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,10,0.12698412698412698
85,23,17,24,18,198,2,0,1,0,16.48,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,11,0.12121212121212122
86,23,17,24,18,193,2,0,1,0,16.99,29.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,12,0.12435233160621761
87,23,17,24,18,197,2,0,1,0,17.47,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,13,0.1218274111675127
88,23,17,24,18,196,2,0,1,0,17.5,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,14,0.12244897959183673
89,23,17,24,18,197,2,0,1,0,17.47,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,6,15,0.1218274111675127
90,26,19,27,20,187,2,0,1,1,15.5,28.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,1,0.1443850267379679
91,26,19,27,20,192,2,0,1,0,16.0,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,2,0.140625
92,26,19,27,20,197,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,3,0.13705583756345177
93,26,19,27,20,200,2,0,1,0,16.48,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,4,0.135
94,26,19,27,20,210,2,0,1,0,16.48,49.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,5,0.12857142857142856
95,26,19,27,20,201,2,0,1,0,16.99,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,6,0.13432835820895522
96,26,19,27,20,208,2,0,1,0,16.99,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,7,0.12980769230769232
97,26,19,27,20,203,2,0,1,0,16.99,35.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,8,0.1330049261083744
98,26,19,27,20,200,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,9,0.135
99,26,19,27,20,201,2,0,1,0,17.44,35.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,10,0.13432835820895522
100,26,19,27,20,202,2,0,1,0,16.99,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,11,0.13366336633663367
101,26,19,27,20,199,2,0,1,0,17.5,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,12,0.135678391959799
102,26,19,27,20,192,2,0,1,0,16.99,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,13,0.140625
103,26,19,27,20,211,2,0,1,0,17.5,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,14,0.12796208530805686
104,26,19,27,20,195,2,0,1,0,18.0,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,7,15,0.13846153846153847
105,29,21,30,22,209,2,0,1,1,16.0,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,1,0.14354066985645933
106,29,21,30,22,198,2,0,1,0,16.48,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,2,0.15151515151515152
107,29,21,30,22,215,2,0,1,0,16.48,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,3,0.13953488372093023
108,29,21,30,22,201,2,0,1,0,16.48,34.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,4,0.14925373134328357
109,29,21,30,22,207,2,0,1,0,16.99,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,5,0.14492753623188406
110,29,21,30,22,201,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,6,0.14925373134328357
111,29,21,30,22,199,2,0,1,0,16.96,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,7,0.1507537688442211
112,29,21,30,22,196,2,0,1,0,17.44,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,8,0.15306122448979592
113,29,21,30,22,201,2,0,1,0,17.47,35.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,9,0.14925373134328357
114,29,21,30,22,196,2,0,1,0,17.47,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,10,0.15306122448979592
115,29,21,30,22,202,2,0,1,0,17.47,37.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,11,0.1485148514851485
116,29,21,30,22,213,2,0,1,0,17.98,46.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,12,0.14084507042253522
117,29,21,30,22,211,2,0,1,0,17.5,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,13,0.14218009478672985
118,29,21,30,22,200,2,0,1,0,17.5,34.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,14,0.15
119,29,21,30,22,211,2,0,1,0,17.98,42.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,8,15,0.14218009478672985
120,32,23,33,24,210,2,0,1,1,16.0,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,1,0.15714285714285714
121,32,23,33,24,196,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,2,0.1683673469387755
122,32,23,33,24,202,2,0,1,0,16.48,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,3,0.16336633663366337
123,32,23,33,24,201,2,0,1,0,16.99,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,4,0.16417910447761194
124,32,23,33,24,199,2,0,1,0,16.99,35.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,5,0.1658291457286432
125,32,23,33,24,207,2,0,1,0,16.99,40.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,6,0.15942028985507245
126,32,23,33,24,211,2,0,1,0,16.96,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,7,0.15639810426540285
127,32,23,33,24,205,2,0,1,0,17.47,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,8,0.16097560975609757
128,32,23,33,24,205,2,0,1,0,17.5,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,9,0.16097560975609757
129,32,23,33,24,210,2,0,1,0,17.95,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,10,0.15714285714285714
130,32,23,33,24,210,2,0,1,0,18.0,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,11,0.15714285714285714
131,32,23,33,24,205,2,0,1,0,17.98,34.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,12,0.16097560975609757
132,32,23,33,24,205,2,0,1,0,17.98,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,13,0.16097560975609757
133,32,23,33,24,205,2,0,1,0,18.0,34.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,14,0.16097560975609757
134,32,23,33,24,204,2,0,1,0,18.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,9,15,0.16176470588235295
135,35,25,36,26,199,2,0,1,1,16.48,34.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,1,0.18090452261306533
136,35,25,36,26,218,2,0,1,0,16.96,52.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,2,0.1651376146788991
137,35,25,36,26,214,2,0,1,0,16.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,3,0.16822429906542055
138,35,25,36,26,213,2,0,1,0,16.96,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,4,0.16901408450704225
139,35,25,36,26,216,2,0,1,0,16.99,42.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,5,0.16666666666666666
140,35,25,36,26,212,2,0,1,0,17.44,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,6,0.16981132075471697
141,35,25,36,26,204,2,0,1,0,17.5,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,7,0.17647058823529413
142,35,25,36,26,211,2,0,1,0,17.95,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,8,0.17061611374407584
143,35,25,36,26,213,2,0,1,0,17.47,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,9,0.16901408450704225
144,35,25,36,26,208,2,0,1,0,18.0,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,10,0.17307692307692307
145,35,25,36,26,208,2,0,1,0,18.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,11,0.17307692307692307
146,35,25,36,26,204,2,0,1,0,18.0,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,12,0.17647058823529413
147,35,25,36,26,209,2,0,1,0,18.48,42.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,13,0.1722488038277512
148,35,25,36,26,213,2,0,1,0,18.96,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,14,0.16901408450704225
149,35,25,36,26,216,2,0,1,0,18.96,48.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,10,15,0.16666666666666666
150,38,27,39,28,207,2,0,1,1,16.48,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,1,0.18840579710144928
151,38,27,39,28,207,2,0,1,0,16.96,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,2,0.18840579710144928
152,38,27,39,28,211,2,0,1,0,16.99,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,3,0.1848341232227488
153,38,27,39,28,208,2,0,1,0,17.44,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,4,0.1875
154,38,27,39,28,210,2,0,1,0,16.96,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,5,0.18571428571428572
155,38,27,39,28,216,2,0,1,0,17.47,46.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,6,0.18055555555555555
156,38,27,39,28,211,2,0,1,0,17.98,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,7,0.1848341232227488
157,38,27,39,28,212,2,0,1,0,17.95,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,8,0.18396226415094338
158,38,27,39,28,209,2,0,1,0,17.98,40.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,9,0.18660287081339713
159,38,27,39,28,209,2,0,1,0,18.48,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,10,0.18660287081339713
160,38,27,39,28,213,2,0,1,0,18.0,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,11,0.18309859154929578
161,38,27,39,28,214,2,0,1,0,18.96,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,12,0.1822429906542056
162,38,27,39,28,218,2,0,1,0,18.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,13,0.17889908256880735
163,38,27,39,28,210,2,0,1,0,18.48,46.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,14,0.18571428571428572
164,38,27,39,28,214,2,0,1,0,19.47,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,11,15,0.1822429906542056
165,41,29,42,30,206,2,0,1,1,16.96,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,1,0.20388349514563106
166,41,29,42,30,215,2,0,1,0,16.96,51.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,2,0.19534883720930232
167,41,29,42,30,224,2,0,1,0,17.47,58.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,3,0.1875
168,41,29,42,30,223,2,0,1,0,17.47,53.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,4,0.18834080717488788
169,41,29,42,30,213,2,0,1,0,17.92,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,5,0.19718309859154928
170,41,29,42,30,210,2,0,1,0,17.95,46.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,6,0.2
171,41,29,42,30,213,2,0,1,0,17.95,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,7,0.19718309859154928
172,41,29,42,30,212,2,0,1,0,18.48,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,8,0.19811320754716982
173,41,29,42,30,216,2,0,1,0,18.0,49.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,9,0.19444444444444445
174,41,29,42,30,209,2,0,1,0,18.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,10,0.20095693779904306
175,41,29,42,30,217,2,0,1,0,18.96,52.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,11,0.1935483870967742
176,41,29,42,30,213,2,0,1,0,18.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,12,0.19718309859154928
177,41,29,42,30,216,2,0,1,0,19.47,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,13,0.19444444444444445
178,41,29,42,30,227,2,0,1,0,19.44,61.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,14,0.18502202643171806
179,41,29,42,30,220,2,0,1,0,19.95,46.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,12,15,0.19090909090909092
180,44,31,45,32,209,2,0,1,1,16.96,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,1,0.215311004784689
181,44,31,45,32,229,2,0,1,0,17.44,56.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,2,0.1965065502183406
182,44,31,45,32,218,2,0,1,0,17.44,50.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,3,0.20642201834862386
183,44,31,45,32,211,2,0,1,0,17.92,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,4,0.2132701421800948
