,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
634,18.0,17.0,22.0,21.0,181.0,5.0,0.0,1.0,1.0,17.14,11.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,2,18
635,20.0,19.0,25.0,24.0,149.0,6.0,0.0,1.0,1.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,3,18
636,22.0,21.0,28.0,27.0,180.0,7.0,0.0,1.0,1.0,17.63,16.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,4,18
637,24.0,23.0,31.0,30.0,190.0,8.0,0.0,1.0,1.0,18.18,13.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,5,18
638,26.0,25.0,34.0,33.0,162.0,9.0,0.0,1.0,1.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,6,18
639,28.0,27.0,37.0,36.0,159.0,10.0,0.0,1.0,1.0,18.66,14.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,7,18
640,30.0,29.0,40.0,39.0,198.0,11.0,0.0,1.0,1.0,19.14,20.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,8,18
641,32.0,31.0,43.0,42.0,188.0,12.0,0.0,1.0,1.0,19.14,18.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,9,18
642,34.0,33.0,46.0,45.0,197.0,13.0,0.0,1.0,1.0,19.62,23.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,10,18
643,36.0,35.0,49.0,48.0,178.0,14.0,0.0,1.0,1.0,20.18,21.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,11,18
644,38.0,37.0,52.0,51.0,206.0,15.0,0.0,1.0,1.0,20.66,34.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,12,18
645,40.0,39.0,55.0,54.0,206.0,16.0,0.0,1.0,1.0,21.14,21.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,13,18
646,42.0,41.0,58.0,57.0,198.0,17.0,0.0,1.0,1.0,21.62,29.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,14,18
647,44.0,43.0,61.0,60.0,223.0,18.0,0.0,1.0,1.0,22.18,32.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,1,15,18
648,108.0,66.0,191.0,103.0,295.0,73.0,0.0,1.0,11.0,12.98,52.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,1,18
649,111.0,78.0,201.0,127.0,290.0,82.0,0.0,1.0,6.0,15.05,56.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,2,18
650,125.0,89.0,228.0,149.0,287.0,94.0,0.0,1.0,6.0,21.15,54.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,3,18
651,144.0,101.0,261.0,173.0,337.0,108.0,0.0,1.0,6.0,29.17,69.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,4,18
652,156.0,113.0,287.0,197.0,415.0,121.0,0.0,1.0,6.0,35.25,107.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,5,18
653,173.0,125.0,319.0,221.0,452.0,136.0,0.0,1.0,6.0,43.35,107.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,6,18
654,190.0,137.0,357.0,245.0,423.0,135.0,0.0,1.0,13.0,51.44,99.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,7,18
655,206.0,149.0,387.0,269.0,452.0,146.0,0.0,1.0,13.0,59.55,109.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,8,18
656,215.0,161.0,395.0,293.0,478.0,157.0,0.0,1.0,11.0,66.66,148.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,9,18
657,231.0,173.0,424.0,317.0,441.0,169.0,0.0,1.0,11.0,75.78,115.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,10,18
658,246.0,185.0,451.0,341.0,513.0,180.0,0.0,1.0,11.0,86.93,142.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,11,18
659,261.0,197.0,478.0,365.0,646.0,191.0,0.0,1.0,11.0,97.08,205.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,12,18
660,276.0,209.0,505.0,389.0,704.0,202.0,0.0,1.0,11.0,103.2,185.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,13,18
661,291.0,221.0,534.0,413.0,753.0,213.0,0.0,1.0,13.0,115.34,228.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,14,18
662,306.0,233.0,561.0,437.0,804.0,224.0,0.0,1.0,13.0,128.49,234.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,2,15,18
663,649.0,204.0,1643.0,354.0,2289.0,901.0,0.0,1.0,49.0,158.9,994.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,3,1,18
664,752.0,213.0,1932.0,366.0,2907.0,1044.0,0.0,1.0,51.0,230.43,1454.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,3,2,18
665,867.0,242.0,2252.0,425.0,3522.0,1238.0,0.0,1.0,49.0,146.11,1536.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,3,3,18
666,986.0,269.0,2579.0,481.0,3981.0,1378.0,0.0,1.0,51.0,92.51,1847.0,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,3,4,18
667,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,3,5,18
668,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/18.onnx,TA,4,1,18
669,16.0,15.0,19.0,18.0,142.0,4.0,0.0,1.0,1.0,17.2,5.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,1,19
670,19.0,17.0,23.0,21.0,168.0,5.0,0.0,1.0,2.0,17.14,8.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,2,19
671,21.0,19.0,26.0,24.0,155.0,6.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,3,19
672,23.0,21.0,29.0,27.0,171.0,7.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,4,19
673,25.0,23.0,32.0,30.0,160.0,8.0,0.0,1.0,2.0,18.18,16.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,5,19
674,27.0,25.0,35.0,33.0,166.0,9.0,0.0,1.0,2.0,18.18,12.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,6,19
675,29.0,27.0,38.0,36.0,169.0,10.0,0.0,1.0,2.0,18.66,19.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,7,19
676,31.0,29.0,41.0,39.0,202.0,11.0,0.0,1.0,2.0,19.14,23.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,8,19
677,33.0,31.0,44.0,42.0,176.0,12.0,0.0,1.0,2.0,19.62,18.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,9,19
678,35.0,33.0,47.0,45.0,202.0,13.0,0.0,1.0,2.0,19.62,18.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,10,19
679,37.0,35.0,50.0,48.0,209.0,14.0,0.0,1.0,2.0,20.18,26.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,11,19
680,39.0,37.0,53.0,51.0,209.0,15.0,0.0,1.0,2.0,20.66,32.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,12,19
681,41.0,39.0,56.0,54.0,229.0,16.0,0.0,1.0,2.0,21.14,33.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,13,19
682,43.0,41.0,59.0,57.0,209.0,17.0,0.0,1.0,2.0,21.62,25.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,14,19
683,45.0,43.0,62.0,60.0,202.0,18.0,0.0,1.0,2.0,22.18,27.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,1,15,19
684,97.0,65.0,177.0,101.0,286.0,65.0,0.0,1.0,9.0,11.97,69.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,1,19
685,112.0,77.0,205.0,125.0,372.0,77.0,0.0,1.0,10.0,16.02,86.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,2,19
686,127.0,89.0,237.0,149.0,376.0,82.0,0.0,1.0,11.0,22.1,93.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,3,19
687,141.0,101.0,268.0,173.0,343.0,92.0,0.0,1.0,13.0,28.21,63.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,4,19
688,159.0,113.0,310.0,197.0,378.0,107.0,0.0,1.0,18.0,36.27,82.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,5,19
689,175.0,125.0,342.0,221.0,449.0,120.0,0.0,1.0,20.0,44.38,117.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,6,19
690,197.0,139.0,383.0,249.0,478.0,135.0,0.0,1.0,26.0,53.48,87.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,7,19
691,218.0,151.0,421.0,273.0,555.0,153.0,0.0,1.0,28.0,62.54,143.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,8,19
692,245.0,163.0,475.0,297.0,464.0,154.0,0.0,1.0,32.0,76.64,116.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,9,19
693,267.0,175.0,512.0,321.0,633.0,171.0,0.0,1.0,30.0,94.77,166.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,10,19
694,288.0,187.0,555.0,345.0,655.0,181.0,0.0,1.0,31.0,106.91,160.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,11,19
695,306.0,199.0,596.0,369.0,784.0,182.0,0.0,1.0,32.0,121.05,169.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,12,19
696,324.0,211.0,632.0,393.0,709.0,182.0,0.0,1.0,32.0,133.19,198.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,13,19
697,342.0,223.0,667.0,417.0,691.0,189.0,0.0,1.0,33.0,148.33,174.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,14,19
698,360.0,235.0,702.0,441.0,926.0,199.0,0.0,1.0,34.0,17.8,240.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,2,15,19
699,584.0,268.0,1609.0,512.0,1785.0,858.0,0.0,1.0,41.0,15.31,740.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,3,1,19
700,713.0,334.0,1947.0,671.0,2293.0,1000.0,0.0,1.0,52.0,183.38,1018.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,3,2,19
701,826.0,412.0,2250.0,866.0,2989.0,1144.0,0.0,1.0,57.0,56.24,1268.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,3,3,19
702,938.0,478.0,2553.0,1026.0,3674.0,1287.0,0.0,1.0,66.0,121.07,1583.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,3,4,19
703,1050.0,546.0,2852.0,1202.0,4224.0,1428.0,0.0,1.0,63.0,53.11,1784.0,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,3,5,19
704,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,3,6,19
705,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/19.onnx,TA,4,1,19
706,17.0,15.0,20.0,18.0,178.0,4.0,0.0,1.0,2.0,17.2,8.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,1,20
707,19.0,17.0,23.0,21.0,171.0,5.0,0.0,1.0,2.0,17.14,8.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,2,20
708,21.0,19.0,26.0,24.0,147.0,6.0,0.0,1.0,2.0,17.63,13.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,3,20
709,23.0,21.0,29.0,27.0,150.0,7.0,0.0,1.0,2.0,17.63,10.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,4,20
710,25.0,23.0,32.0,30.0,161.0,8.0,0.0,1.0,2.0,18.18,11.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,5,20
711,27.0,25.0,35.0,33.0,164.0,9.0,0.0,1.0,2.0,18.18,13.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,6,20
712,29.0,27.0,38.0,36.0,197.0,10.0,0.0,1.0,2.0,18.66,16.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,7,20
713,31.0,29.0,41.0,39.0,193.0,11.0,0.0,1.0,2.0,19.14,15.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,8,20
714,33.0,31.0,44.0,42.0,167.0,12.0,0.0,1.0,2.0,19.62,21.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,9,20
715,35.0,33.0,47.0,45.0,217.0,13.0,0.0,1.0,2.0,19.7,31.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,10,20
716,37.0,35.0,50.0,48.0,216.0,14.0,0.0,1.0,2.0,20.18,27.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,11,20
717,39.0,37.0,53.0,51.0,194.0,15.0,0.0,1.0,2.0,20.66,32.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,12,20
718,41.0,39.0,56.0,54.0,180.0,16.0,0.0,1.0,2.0,21.14,23.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,13,20
719,43.0,41.0,59.0,57.0,213.0,17.0,0.0,1.0,2.0,21.62,30.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,14,20
720,45.0,43.0,62.0,60.0,218.0,18.0,0.0,1.0,2.0,22.18,24.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,1,15,20
721,106.0,66.0,190.0,103.0,288.0,73.0,0.0,1.0,17.0,10.99,49.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,1,20
722,117.0,78.0,215.0,127.0,358.0,82.0,0.0,1.0,17.0,15.04,62.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,2,20
723,131.0,90.0,244.0,151.0,387.0,92.0,0.0,1.0,17.0,20.13,69.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,3,20
724,137.0,102.0,265.0,175.0,301.0,107.0,0.0,1.0,12.0,24.2,53.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,4,20
725,153.0,114.0,293.0,199.0,316.0,116.0,0.0,1.0,14.0,31.31,49.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,5,20
726,166.0,126.0,321.0,223.0,423.0,127.0,0.0,1.0,15.0,36.38,97.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,6,20
727,184.0,138.0,356.0,247.0,362.0,137.0,0.0,1.0,18.0,44.46,85.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,7,20
728,198.0,150.0,385.0,271.0,431.0,149.0,0.0,1.0,19.0,52.57,103.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,8,20
729,216.0,162.0,424.0,295.0,542.0,162.0,0.0,1.0,24.0,62.68,127.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,9,20
730,231.0,174.0,454.0,319.0,513.0,173.0,0.0,1.0,25.0,70.83,107.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,10,20
731,246.0,186.0,484.0,343.0,483.0,182.0,0.0,1.0,26.0,80.95,109.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,11,20
732,262.0,198.0,515.0,367.0,692.0,192.0,0.0,1.0,27.0,93.07,166.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,12,20
733,278.0,210.0,546.0,391.0,563.0,202.0,0.0,1.0,28.0,108.2,141.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,13,20
734,295.0,222.0,578.0,415.0,672.0,212.0,0.0,1.0,29.0,121.34,176.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,14,20
735,311.0,234.0,609.0,439.0,842.0,222.0,0.0,1.0,30.0,134.48,260.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,2,15,20
736,615.0,208.0,1643.0,378.0,1838.0,875.0,0.0,1.0,59.0,158.88,779.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,3,1,20
737,739.0,243.0,1952.0,456.0,2408.0,1025.0,0.0,1.0,70.0,210.48,1078.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,3,2,20
738,856.0,291.0,2266.0,572.0,3184.0,1192.0,0.0,1.0,74.0,145.33,1353.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,3,3,20
739,989.0,330.0,2631.0,667.0,4032.0,1397.0,0.0,1.0,65.0,288.82,1832.0,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,3,4,20
740,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,3,5,20
741,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/20.onnx,TA,4,1,20
742,16.0,15.0,19.0,18.0,162.0,4.0,0.0,1.0,1.0,17.2,8.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,1,21
743,19.0,17.0,23.0,21.0,144.0,5.0,0.0,1.0,2.0,17.14,12.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,2,21
744,21.0,19.0,26.0,24.0,152.0,6.0,0.0,1.0,2.0,17.63,8.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,3,21
745,23.0,21.0,29.0,27.0,185.0,7.0,0.0,1.0,2.0,17.63,16.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,4,21
746,25.0,23.0,32.0,30.0,184.0,8.0,0.0,1.0,2.0,18.18,10.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,5,21
747,27.0,25.0,35.0,33.0,166.0,9.0,0.0,1.0,2.0,18.18,16.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,6,21
748,29.0,27.0,38.0,36.0,169.0,10.0,0.0,1.0,2.0,18.66,21.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,7,21
749,31.0,29.0,41.0,39.0,172.0,11.0,0.0,1.0,2.0,19.14,22.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,8,21
750,33.0,31.0,44.0,42.0,211.0,12.0,0.0,1.0,2.0,19.62,20.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,9,21
751,35.0,33.0,47.0,45.0,213.0,13.0,0.0,1.0,2.0,19.62,30.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,10,21
752,37.0,35.0,50.0,48.0,174.0,14.0,0.0,1.0,2.0,20.18,18.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,11,21
753,39.0,37.0,53.0,51.0,179.0,15.0,0.0,1.0,2.0,20.66,23.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,12,21
754,41.0,39.0,56.0,54.0,198.0,16.0,0.0,1.0,2.0,21.14,29.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,13,21
755,43.0,41.0,59.0,57.0,203.0,17.0,0.0,1.0,2.0,21.62,33.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,14,21
756,45.0,43.0,62.0,60.0,220.0,18.0,0.0,1.0,2.0,22.18,35.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,1,15,21
757,104.0,61.0,176.0,91.0,330.0,55.0,0.0,1.0,19.0,11.98,53.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,1,21
758,113.0,69.0,195.0,107.0,281.0,59.0,0.0,1.0,19.0,16.05,52.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,2,21
759,125.0,79.0,216.0,126.0,329.0,71.0,0.0,1.0,19.0,20.12,74.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,3,21
760,137.0,91.0,238.0,148.0,325.0,78.0,0.0,1.0,19.0,26.21,57.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,4,21
761,149.0,99.0,263.0,164.0,377.0,87.0,0.0,1.0,18.0,33.27,79.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,5,21
762,169.0,109.0,301.0,183.0,461.0,96.0,0.0,1.0,21.0,39.38,114.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,6,21
763,181.0,119.0,324.0,202.0,503.0,103.0,0.0,1.0,21.0,46.47,140.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,7,21
764,187.0,131.0,338.0,224.0,405.0,109.0,0.0,1.0,19.0,53.58,100.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,8,21
765,197.0,139.0,350.0,240.0,434.0,116.0,0.0,1.0,19.0,60.68,111.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,9,21
766,222.0,149.0,386.0,259.0,471.0,124.0,0.0,1.0,21.0,70.81,146.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,10,21
767,235.0,161.0,408.0,281.0,541.0,130.0,0.0,1.0,21.0,77.96,167.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,11,21
768,258.0,171.0,457.0,300.0,580.0,139.0,0.0,1.0,25.0,93.09,173.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,12,21
769,272.0,181.0,482.0,319.0,591.0,143.0,0.0,1.0,25.0,104.23,177.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,13,21
770,286.0,191.0,507.0,338.0,748.0,147.0,0.0,1.0,25.0,113.36,246.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,14,21
771,300.0,199.0,532.0,354.0,680.0,150.0,0.0,1.0,25.0,125.49,195.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,2,15,21
772,658.0,207.0,1593.0,358.0,2077.0,705.0,0.0,1.0,87.0,175.86,994.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,3,1,21
773,830.0,258.0,1996.0,458.0,2673.0,868.0,0.0,1.0,90.0,181.87,1302.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,3,2,21
774,957.0,296.0,2314.0,540.0,3240.0,1000.0,0.0,1.0,94.0,149.5,1616.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,3,3,21
775,1087.0,340.0,2631.0,621.0,4233.0,1109.0,0.0,1.0,100.0,70.22,2154.0,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,3,4,21
776,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,3,5,21
777,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL/21.onnx,TA,4,1,21
778,17.0,15.0,20.0,18.0,174.0,4.0,0.0,1.0,2.0,17.2,7.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,1,22
779,19.0,17.0,23.0,21.0,149.0,5.0,0.0,1.0,2.0,17.14,11.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,2,22
780,21.0,19.0,26.0,24.0,151.0,6.0,0.0,1.0,2.0,17.63,11.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,3,22
781,23.0,21.0,29.0,27.0,157.0,7.0,0.0,1.0,2.0,17.63,13.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,4,22
782,25.0,23.0,32.0,30.0,163.0,8.0,0.0,1.0,2.0,18.18,12.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,5,22
783,27.0,25.0,35.0,33.0,177.0,9.0,0.0,1.0,2.0,18.18,13.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,6,22
784,29.0,27.0,38.0,36.0,186.0,10.0,0.0,1.0,2.0,18.66,21.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,7,22
785,31.0,29.0,41.0,39.0,199.0,11.0,0.0,1.0,2.0,19.14,19.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,8,22
786,33.0,31.0,44.0,42.0,189.0,12.0,0.0,1.0,2.0,19.62,18.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,9,22
787,35.0,33.0,47.0,45.0,210.0,13.0,0.0,1.0,2.0,19.7,22.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,10,22
788,37.0,35.0,50.0,48.0,202.0,14.0,0.0,1.0,2.0,20.18,25.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,11,22
789,39.0,37.0,53.0,51.0,213.0,15.0,0.0,1.0,2.0,20.66,32.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,12,22
790,41.0,39.0,56.0,54.0,201.0,16.0,0.0,1.0,2.0,21.14,32.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,13,22
791,43.0,41.0,59.0,57.0,186.0,17.0,0.0,1.0,2.0,21.62,21.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,14,22
792,45.0,43.0,62.0,60.0,219.0,18.0,0.0,1.0,2.0,22.18,24.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,1,15,22
793,113.0,68.0,210.0,107.0,292.0,84.0,0.0,1.0,18.0,13.01,63.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,1,22
794,126.0,78.0,235.0,127.0,361.0,90.0,0.0,1.0,16.0,17.06,63.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,2,22
795,146.0,90.0,277.0,151.0,322.0,104.0,0.0,1.0,16.0,24.13,63.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,3,22
796,151.0,102.0,292.0,175.0,393.0,107.0,0.0,1.0,14.0,28.2,93.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,4,22
797,157.0,114.0,299.0,199.0,351.0,105.0,0.0,1.0,13.0,32.27,88.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,5,22
798,167.0,125.0,321.0,221.0,430.0,110.0,0.0,1.0,14.0,37.36,109.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,6,22
799,181.0,137.0,350.0,245.0,360.0,118.0,0.0,1.0,14.0,45.49,87.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,7,22
800,196.0,149.0,381.0,269.0,416.0,127.0,0.0,1.0,14.0,53.56,113.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,8,22
801,211.0,161.0,411.0,293.0,434.0,134.0,0.0,1.0,14.0,61.65,121.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,9,22
802,225.0,173.0,439.0,317.0,439.0,123.0,0.0,1.0,14.0,71.78,132.0,new,experiments/results/TA_2_2/5mill_SL/22.onnx,TA,2,10,22
