,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
41,2097.0,280.0,3063.0,396.0,2128.0,473.0,0.0,1.0,16.0,47.6,1008.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,3,12
42,2014.0,272.0,2829.0,385.0,1891.0,416.0,0.0,1.0,15.0,98.74,973.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,3,13
43,2098.0,289.0,3002.0,409.0,2182.0,471.0,0.0,1.0,16.0,165.79,1042.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,3,14
44,2233.0,369.0,3173.0,547.0,1947.0,445.0,0.0,1.0,12.0,122.0,937.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,3,15
45,4536.0,974.0,9935.0,1896.0,27030.0,4153.0,0.0,1.0,52.0,140.99,9874.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,1
46,5467.0,922.0,11466.0,1731.0,41653.0,4382.0,0.0,1.0,41.0,256.45,14518.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,2
47,6386.0,862.0,13508.0,1616.0,56375.0,4959.0,0.0,1.0,36.0,97.9,20023.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,3
48,7288.0,1315.0,15336.0,2483.0,76802.0,5805.0,0.0,1.0,59.0,87.88,26768.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,4
49,8201.0,1394.0,17107.0,2648.0,95511.0,6387.0,0.0,1.0,58.0,286.66,34491.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,5
50,9124.0,1178.0,19018.0,2220.0,99289.0,5682.0,0.0,1.0,63.0,353.08,44822.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,6
51,10026.0,1269.0,20707.0,2386.0,127654.0,7013.0,0.0,1.0,60.0,194.5,54634.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,7
52,10915.0,1285.0,22596.0,2430.0,150189.0,7571.0,0.0,1.0,91.0,290.43,65168.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,8
53,11822.0,1356.0,24502.0,2560.0,183076.0,8143.0,0.0,1.0,57.0,344.77,77135.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,9
54,12702.0,1394.0,25651.0,2650.0,185891.0,7941.0,0.0,1.0,93.0,93.36,85993.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,10
55,13644.0,1589.0,27171.0,3030.0,212688.0,8243.0,0.0,1.0,63.0,366.38,101151.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,11
56,14561.0,1898.0,29269.0,3533.0,291086.0,9649.0,0.0,1.0,50.0,105.92,115289.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,12
57,15555.0,1719.0,31269.0,3145.0,310658.0,9292.0,0.0,1.0,46.0,90.58,131515.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,13
58,16501.0,2046.0,33489.0,3812.0,349658.0,8469.0,0.0,1.0,64.0,284.97,147940.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,14
59,17401.0,2022.0,35340.0,3797.0,399785.0,9348.0,0.0,1.0,52.0,265.6,166496.0,True,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,4,15
60,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_3/27.onnx,TA,5,1
