,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
58,626.0,146.0,968.0,242.0,685.0,208.0,2.0,1.0,118.0,114.19,228.0,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,2,11,1
59,687.0,156.0,1052.0,258.0,746.0,220.0,2.0,1.0,128.0,131.11,243.0,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,2,12,1
60,750.0,177.0,1140.0,299.0,777.0,234.0,2.0,1.0,138.0,151.11,256.0,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,2,13,1
61,815.0,187.0,1229.0,316.0,812.0,247.0,2.0,1.0,148.0,32.62,273.0,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,2,14,1
62,882.0,197.0,1320.0,333.0,873.0,260.0,2.0,1.0,158.0,54.78,287.0,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,2,15,1
63,1117.0,306.0,2736.0,668.0,2568.0,1166.0,13.0,1.0,98.0,12.99,704.0,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,3,1,1
64,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,3,2,1
65,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/1.onnx,DP,4,1,1
66,4.0,0.0,3.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,1,2
67,5.0,0.0,4.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,2,2
68,6.0,0.0,5.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,3,2
69,7.0,0.0,6.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,4,2
70,8.0,0.0,7.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,5,2
71,9.0,0.0,8.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,6,2
72,10.0,0.0,9.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,7,2
73,11.0,0.0,10.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,8,2
74,12.0,0.0,11.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,9,2
75,13.0,0.0,12.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,10,2
76,14.0,0.0,13.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,11,2
77,15.0,0.0,14.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,12,2
78,16.0,0.0,15.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,13,2
79,17.0,0.0,16.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,14,2
80,18.0,0.0,17.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,1,15,2
81,126.0,57.0,228.0,95.0,303.0,79.0,2.0,1.0,19.0,27.44,100.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,1,2
82,162.0,56.0,286.0,88.0,340.0,90.0,2.0,1.0,29.0,16.66,105.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,2,2
83,202.0,77.0,353.0,129.0,379.0,105.0,2.0,1.0,38.0,24.74,137.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,3,2
84,243.0,76.0,419.0,122.0,393.0,117.0,2.0,1.0,49.0,31.77,140.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,4,2
85,299.0,86.0,503.0,140.0,427.0,131.0,2.0,1.0,62.0,40.79,151.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,5,2
86,352.0,96.0,584.0,156.0,462.0,142.0,2.0,1.0,78.0,49.87,171.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,6,2
87,400.0,106.0,658.0,173.0,480.0,156.0,2.0,1.0,89.0,58.97,161.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,7,2
88,462.0,116.0,748.0,191.0,555.0,170.0,2.0,1.0,102.0,72.08,210.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,8,2
89,521.0,137.0,833.0,231.0,607.0,183.0,2.0,1.0,114.0,85.16,198.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,9,2
90,582.0,136.0,920.0,224.0,654.0,195.0,2.0,1.0,127.0,99.22,241.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,10,2
91,639.0,146.0,1003.0,241.0,677.0,208.0,2.0,1.0,139.0,116.19,256.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,11,2
92,702.0,156.0,1091.0,258.0,729.0,221.0,2.0,1.0,150.0,134.22,253.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,12,2
93,755.0,177.0,1170.0,299.0,811.0,235.0,2.0,1.0,161.0,9.32,253.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,13,2
94,806.0,187.0,1246.0,316.0,839.0,248.0,2.0,1.0,172.0,35.63,271.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,14,2
95,881.0,197.0,1347.0,333.0,832.0,261.0,2.0,1.0,184.0,57.63,267.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,2,15,2
96,1114.0,306.0,2700.0,668.0,2748.0,1104.0,36.0,1.0,99.0,82.65,748.0,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,3,1,2
97,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,3,2,2
98,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/2.onnx,DP,4,1,2
99,4.0,0.0,3.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,10.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,1,3
100,5.0,0.0,4.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,2,3
101,6.0,0.0,5.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,3,3
102,7.0,0.0,6.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,4,3
103,8.0,0.0,7.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,5,3
104,9.0,0.0,8.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,6,3
105,10.0,0.0,9.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,7,3
106,11.0,0.0,10.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,8,3
107,12.0,0.0,11.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,9,3
108,13.0,0.0,12.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,10,3
109,14.0,0.0,13.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,11,3
110,15.0,0.0,14.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,12,3
111,16.0,0.0,15.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,13,3
112,17.0,0.0,16.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,14,3
113,18.0,0.0,17.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,1,15,3
114,126.0,57.0,228.0,95.0,302.0,59.0,5.0,1.0,20.0,26.0,91.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,1,3
115,163.0,56.0,288.0,89.0,334.0,69.0,4.0,1.0,28.0,13.69,119.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,2,3
116,208.0,66.0,357.0,106.0,373.0,79.0,4.0,1.0,38.0,21.78,129.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,3,3
117,262.0,87.0,439.0,147.0,394.0,91.0,4.0,1.0,49.0,28.83,147.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,4,3
118,322.0,86.0,523.0,140.0,455.0,99.0,4.0,1.0,61.0,35.91,193.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,5,3
119,392.0,107.0,619.0,181.0,483.0,111.0,4.0,1.0,70.0,45.11,177.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,6,3
120,468.0,106.0,721.0,174.0,521.0,119.0,4.0,1.0,84.0,55.25,210.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,7,3
121,554.0,116.0,830.0,191.0,590.0,130.0,4.0,1.0,91.0,67.26,242.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,8,3
122,647.0,137.0,954.0,232.0,665.0,141.0,4.0,1.0,107.0,85.21,290.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,9,3
123,748.0,147.0,1074.0,248.0,657.0,150.0,4.0,1.0,112.0,98.21,250.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,10,3
124,847.0,146.0,1205.0,242.0,772.0,160.0,4.0,1.0,130.0,113.19,309.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,11,3
125,952.0,167.0,1328.0,282.0,855.0,170.0,4.0,1.0,133.0,132.19,376.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,12,3
126,1063.0,177.0,1474.0,300.0,919.0,181.0,4.0,1.0,153.0,15.18,368.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,13,3
127,1179.0,176.0,1604.0,293.0,1035.0,189.0,4.0,1.0,154.0,37.58,436.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,14,3
128,1303.0,186.0,1765.0,310.0,1085.0,200.0,4.0,1.0,176.0,65.85,442.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,2,15,3
129,1148.0,742.0,2847.0,1644.0,2879.0,1084.0,24.0,1.0,101.0,128.02,784.0,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,3,1,3
130,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,3,2,3
131,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/3.onnx,DP,4,1,3
132,4.0,0.0,3.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,11.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,1,4
133,5.0,0.0,4.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,10.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,2,4
134,6.0,0.0,5.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,3,4
135,7.0,0.0,6.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,4,4
136,8.0,0.0,7.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,5,4
137,9.0,0.0,8.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,6,4
138,10.0,0.0,9.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,7,4
139,11.0,0.0,10.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,8,4
140,12.0,0.0,11.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,9,4
141,13.0,0.0,12.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,10,4
142,14.0,0.0,13.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,11,4
143,15.0,0.0,14.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,12,4
144,16.0,0.0,15.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,13,4
145,17.0,0.0,16.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,14,4
146,18.0,0.0,17.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,15.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,1,15,4
147,125.0,46.0,226.0,72.0,292.0,58.0,5.0,1.0,20.0,25.92,84.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,1,4
148,163.0,67.0,289.0,112.0,362.0,69.0,4.0,1.0,29.0,14.62,122.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,2,4
149,208.0,66.0,364.0,106.0,364.0,77.0,5.0,1.0,44.0,22.74,127.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,3,4
150,252.0,87.0,433.0,147.0,419.0,89.0,4.0,1.0,54.0,29.85,162.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,4,4
151,322.0,97.0,533.0,164.0,443.0,97.0,5.0,1.0,69.0,35.94,190.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,5,4
152,376.0,107.0,611.0,181.0,494.0,108.0,4.0,1.0,79.0,45.07,204.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,6,4
153,468.0,117.0,733.0,198.0,543.0,116.0,5.0,1.0,94.0,56.26,237.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,7,4
154,532.0,127.0,820.0,214.0,622.0,126.0,4.0,1.0,104.0,69.14,282.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,8,4
155,646.0,137.0,965.0,232.0,643.0,135.0,5.0,1.0,119.0,78.23,265.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,9,4
156,720.0,147.0,1063.0,249.0,712.0,146.0,4.0,1.0,129.0,95.12,295.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,10,4
157,835.0,146.0,1204.0,241.0,738.0,151.0,5.0,1.0,143.0,104.21,282.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,11,4
158,918.0,167.0,1314.0,283.0,779.0,165.0,4.0,1.0,153.0,129.21,313.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,12,4
159,1025.0,166.0,1446.0,275.0,870.0,170.0,5.0,1.0,166.0,143.25,376.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,13,4
160,1113.0,176.0,1559.0,293.0,1000.0,182.0,4.0,1.0,176.0,29.3,467.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,14,4
161,1259.0,186.0,1733.0,309.0,977.0,189.0,5.0,1.0,190.0,47.73,402.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,2,15,4
162,1121.0,310.0,2682.0,672.0,2928.0,1024.0,10.0,1.0,99.0,62.01,821.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,3,1,4
163,1696.0,411.0,3858.0,902.0,4197.0,1155.0,46.0,1.0,220.0,57.7,1283.0,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,3,2,4
164,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,3,3,4
165,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean33/4.onnx,DP,4,1,4
166,4.0,0.0,3.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,12.0,False,new,experiments/results/DP_2_2/boolean33/5.onnx,DP,1,1,5
167,5.0,0.0,4.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,9.0,False,new,experiments/results/DP_2_2/boolean33/5.onnx,DP,1,2,5
168,6.0,0.0,5.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/boolean33/5.onnx,DP,1,3,5
