,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1775,225.0,37.0,243.0,38.0,331.0,7.0,0.0,1.0,61.0,28.18,171.0,True,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,8,2,21
1776,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,8,3,21
1777,137.0,47.0,144.0,48.0,260.0,5.0,0.0,1.0,41.0,24.18,91.0,True,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,9,1,21
1778,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,9,2,21
1779,450.0,54.0,486.0,55.0,507.0,11.0,0.0,1.0,144.0,32.56,275.0,True,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,10,1,21
1780,79.0,32.0,81.0,33.0,198.0,2.0,0.0,1.0,18.0,21.62,53.0,True,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,11,1,21
1781,86.0,34.0,89.0,35.0,225.0,3.0,0.0,1.0,19.0,22.18,75.0,True,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,12,1,21
1782,90.0,38.0,94.0,39.0,213.0,3.0,0.0,1.0,20.0,22.18,62.0,True,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,13,1,21
1783,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/21.onnx,TL,14,1,21
1784,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,1.0,16.24,10.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,1,22
1785,19.0,9.0,26.0,10.0,154.0,5.0,0.0,1.0,2.0,19.17,20.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,2,22
1786,24.0,10.0,31.0,12.0,154.0,5.0,0.0,1.0,0.0,19.2,18.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,3,22
1787,16.0,10.0,20.0,12.0,169.0,4.0,0.0,1.0,0.0,19.2,15.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,4,22
1788,17.0,10.0,21.0,12.0,156.0,4.0,0.0,1.0,0.0,19.2,18.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,5,22
1789,17.0,10.0,21.0,12.0,168.0,4.0,0.0,1.0,0.0,19.2,18.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,6,22
1790,17.0,10.0,21.0,12.0,149.0,4.0,0.0,1.0,0.0,19.17,12.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,7,22
1791,17.0,10.0,21.0,12.0,150.0,4.0,0.0,1.0,0.0,19.17,14.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,8,22
1792,17.0,10.0,21.0,12.0,152.0,4.0,0.0,1.0,0.0,19.17,17.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,9,22
1793,17.0,10.0,21.0,12.0,177.0,4.0,0.0,1.0,0.0,19.17,22.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,10,22
1794,17.0,10.0,21.0,12.0,153.0,4.0,0.0,1.0,0.0,19.17,20.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,11,22
1795,17.0,10.0,21.0,12.0,153.0,4.0,0.0,1.0,0.0,19.17,16.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,12,22
1796,17.0,10.0,21.0,12.0,153.0,4.0,0.0,1.0,0.0,19.2,20.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,13,22
1797,17.0,10.0,21.0,12.0,152.0,4.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,14,22
1798,17.0,10.0,21.0,12.0,150.0,4.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,1,15,22
1799,11.0,9.0,12.0,10.0,163.0,2.0,0.0,1.0,1.0,19.2,13.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,1,22
1800,15.0,11.0,16.0,12.0,158.0,2.0,0.0,1.0,1.0,19.2,15.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,2,22
1801,17.0,11.0,19.0,12.0,179.0,2.0,0.0,1.0,1.0,19.17,42.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,3,22
1802,20.0,13.0,22.0,14.0,186.0,2.0,0.0,1.0,1.0,19.2,16.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,4,22
1803,23.0,15.0,25.0,16.0,155.0,2.0,0.0,1.0,1.0,19.2,18.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,5,22
1804,26.0,17.0,28.0,18.0,163.0,2.0,0.0,1.0,1.0,19.23,25.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,6,22
1805,29.0,19.0,31.0,20.0,184.0,2.0,0.0,1.0,1.0,19.2,26.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,7,22
1806,32.0,21.0,34.0,22.0,166.0,2.0,0.0,1.0,1.0,20.18,27.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,8,22
1807,35.0,23.0,37.0,24.0,168.0,2.0,0.0,1.0,1.0,20.18,28.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,9,22
1808,40.0,23.0,42.0,24.0,200.0,2.0,0.0,1.0,2.0,20.18,34.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,10,22
1809,56.0,23.0,57.0,24.0,188.0,2.0,0.0,1.0,0.0,20.18,39.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,11,22
1810,58.0,23.0,59.0,24.0,209.0,2.0,0.0,1.0,0.0,20.18,57.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,12,22
1811,60.0,23.0,61.0,24.0,184.0,2.0,0.0,1.0,0.0,20.66,42.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,13,22
1812,62.0,23.0,63.0,24.0,202.0,2.0,0.0,1.0,0.0,20.66,44.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,14,22
1813,64.0,23.0,65.0,24.0,212.0,2.0,0.0,1.0,0.0,20.66,57.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,2,15,22
1814,29.0,15.0,32.0,16.0,156.0,2.0,0.0,1.0,6.0,19.2,19.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,1,22
1815,40.0,21.0,41.0,22.0,171.0,2.0,0.0,1.0,9.0,19.65,30.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,2,22
1816,45.0,23.0,47.0,24.0,211.0,2.0,0.0,1.0,7.0,19.65,39.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,3,22
1817,39.0,21.0,42.0,22.0,184.0,2.0,0.0,1.0,2.0,19.68,47.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,4,22
1818,42.0,23.0,45.0,24.0,172.0,2.0,0.0,1.0,2.0,20.18,31.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,5,22
1819,45.0,25.0,48.0,26.0,196.0,2.0,0.0,1.0,2.0,20.18,35.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,6,22
1820,53.0,27.0,56.0,28.0,187.0,2.0,0.0,1.0,4.0,20.66,49.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,7,22
1821,58.0,29.0,61.0,30.0,217.0,2.0,0.0,1.0,4.0,20.66,62.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,8,22
1822,61.0,31.0,64.0,32.0,194.0,2.0,0.0,1.0,4.0,20.66,49.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,9,22
1823,115.0,45.0,133.0,48.0,261.0,12.0,0.0,1.0,13.0,23.14,89.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,10,22
1824,271.0,35.0,343.0,37.0,356.0,11.0,0.0,1.0,19.0,28.66,188.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,11,22
1825,472.0,65.0,705.0,87.0,592.0,42.0,0.0,1.0,23.0,34.67,351.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,12,22
1826,489.0,57.0,641.0,66.0,526.0,14.0,0.0,1.0,27.0,26.75,327.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,13,22
1827,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,3,14,22
1828,58.0,23.0,60.0,24.0,177.0,2.0,0.0,1.0,21.0,20.18,39.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,1,22
1829,97.0,23.0,101.0,24.0,233.0,3.0,0.0,1.0,31.0,21.14,84.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,2,22
1830,51.0,25.0,53.0,26.0,205.0,2.0,0.0,1.0,6.0,20.66,35.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,3,22
1831,73.0,34.0,77.0,36.0,230.0,2.0,0.0,1.0,8.0,21.14,69.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,4,22
1832,202.0,43.0,234.0,50.0,333.0,6.0,0.0,1.0,33.0,25.62,156.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,5,22
1833,333.0,43.0,406.0,48.0,436.0,10.0,0.0,1.0,43.0,19.6,217.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,6,22
1834,393.0,51.0,528.0,62.0,530.0,43.0,0.0,1.0,53.0,29.57,307.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,7,22
1835,671.0,39.0,945.0,42.0,682.0,22.0,0.0,1.0,54.0,49.69,418.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,8,22
1836,163.0,43.0,175.0,44.0,304.0,3.0,0.0,1.0,28.0,24.18,118.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,9,22
1837,194.0,45.0,216.0,47.0,291.0,8.0,0.0,1.0,36.0,25.62,133.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,10,22
1838,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,4,11,22
1839,45.0,19.0,47.0,20.0,206.0,2.0,0.0,1.0,11.0,19.7,50.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,1,22
1840,67.0,31.0,68.0,32.0,229.0,2.0,0.0,1.0,16.0,21.14,70.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,2,22
1841,176.0,51.0,185.0,52.0,260.0,2.0,0.0,1.0,42.0,25.62,101.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,3,22
1842,243.0,58.0,259.0,60.0,392.0,2.0,0.0,1.0,54.0,28.66,200.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,4,22
1843,92.0,38.0,96.0,40.0,218.0,2.0,0.0,1.0,14.0,21.7,69.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,5,22
1844,722.0,61.0,892.0,62.0,589.0,2.0,0.0,1.0,118.0,42.68,364.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,6,22
1845,95.0,42.0,99.0,44.0,236.0,2.0,0.0,1.0,14.0,22.18,68.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,7,22
1846,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,5,8,22
1847,52.0,21.0,54.0,22.0,198.0,2.0,0.0,1.0,12.0,20.66,35.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,6,1,22
1848,211.0,33.0,226.0,34.0,311.0,3.0,0.0,1.0,68.0,26.66,145.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,6,2,22
1849,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,6,3,22
1850,56.0,23.0,58.0,24.0,193.0,2.0,0.0,1.0,13.0,20.66,32.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,7,1,22
1851,197.0,51.0,208.0,52.0,333.0,3.0,0.0,1.0,62.0,27.14,141.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,7,2,22
1852,60.0,25.0,62.0,26.0,198.0,2.0,0.0,1.0,14.0,20.66,55.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,8,1,22
1853,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,8,2,22
1854,64.0,27.0,66.0,28.0,221.0,2.0,0.0,1.0,15.0,21.14,53.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,9,1,22
1855,395.0,35.0,454.0,36.0,480.0,27.0,0.0,1.0,125.0,26.47,253.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,10,1,22
1856,66.0,31.0,68.0,32.0,207.0,2.0,0.0,1.0,14.0,21.14,60.0,True,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,11,1,22
1857,,,,,,,,,,,,False,new,experiments/results/TL_2_2/no_TB/22.onnx,TL,12,1,22
1858,9.0,7.0,10.0,8.0,161.0,2.0,0.0,1.0,1.0,17.73,10.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,1,23
1859,18.0,9.0,21.0,10.0,153.0,3.0,0.0,1.0,3.0,19.2,19.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,2,23
1860,10.0,9.0,11.0,10.0,147.0,2.0,0.0,1.0,0.0,18.69,14.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,3,23
1861,10.0,9.0,11.0,10.0,144.0,2.0,0.0,1.0,0.0,18.72,11.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,4,23
1862,10.0,9.0,11.0,10.0,153.0,2.0,0.0,1.0,0.0,18.72,11.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,5,23
1863,10.0,9.0,11.0,10.0,175.0,2.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,6,23
1864,10.0,9.0,11.0,10.0,158.0,2.0,0.0,1.0,0.0,19.2,25.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,7,23
1865,10.0,9.0,11.0,10.0,167.0,2.0,0.0,1.0,0.0,19.17,13.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,8,23
1866,10.0,9.0,11.0,10.0,165.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,9,23
1867,10.0,9.0,11.0,10.0,145.0,2.0,0.0,1.0,0.0,19.17,12.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,10,23
1868,10.0,9.0,11.0,10.0,145.0,2.0,0.0,1.0,0.0,19.2,11.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,11,23
1869,10.0,9.0,11.0,10.0,145.0,2.0,0.0,1.0,0.0,19.17,10.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,12,23
1870,10.0,9.0,11.0,10.0,145.0,2.0,0.0,1.0,0.0,19.23,11.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,13,23
1871,10.0,9.0,11.0,10.0,168.0,2.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,14,23
1872,10.0,9.0,11.0,10.0,150.0,2.0,0.0,1.0,0.0,19.7,17.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,1,15,23
1873,13.0,9.0,14.0,10.0,168.0,2.0,0.0,1.0,2.0,19.2,34.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,1,23
1874,13.0,11.0,14.0,12.0,149.0,2.0,0.0,1.0,1.0,19.2,16.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,2,23
1875,16.0,13.0,17.0,14.0,171.0,2.0,0.0,1.0,1.0,19.2,18.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,3,23
1876,19.0,13.0,21.0,14.0,151.0,2.0,0.0,1.0,1.0,19.17,18.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,4,23
1877,22.0,15.0,24.0,16.0,154.0,2.0,0.0,1.0,1.0,19.17,18.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,5,23
1878,25.0,17.0,27.0,18.0,165.0,2.0,0.0,1.0,1.0,19.23,31.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,6,23
1879,28.0,19.0,30.0,20.0,180.0,2.0,0.0,1.0,1.0,19.2,20.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,7,23
1880,31.0,21.0,33.0,22.0,164.0,2.0,0.0,1.0,1.0,19.7,26.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,8,23
1881,34.0,23.0,36.0,24.0,187.0,2.0,0.0,1.0,1.0,20.18,29.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,9,23
1882,37.0,25.0,39.0,26.0,182.0,2.0,0.0,1.0,1.0,20.18,45.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,10,23
1883,41.0,29.0,42.0,30.0,194.0,2.0,0.0,1.0,1.0,20.18,27.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,11,23
1884,44.0,31.0,45.0,32.0,193.0,2.0,0.0,1.0,1.0,20.18,50.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,12,23
1885,47.0,33.0,48.0,34.0,202.0,2.0,0.0,1.0,1.0,20.18,38.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,13,23
1886,49.0,33.0,51.0,34.0,176.0,2.0,0.0,1.0,1.0,20.66,37.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,14,23
1887,52.0,35.0,54.0,36.0,182.0,2.0,0.0,1.0,1.0,20.66,42.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,2,15,23
1888,28.0,15.0,29.0,16.0,155.0,2.0,0.0,1.0,7.0,19.17,17.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,1,23
1889,24.0,17.0,25.0,18.0,156.0,2.0,0.0,1.0,4.0,19.2,21.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,2,23
1890,31.0,19.0,32.0,20.0,167.0,2.0,0.0,1.0,2.0,19.7,32.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,3,23
1891,33.0,21.0,36.0,22.0,169.0,2.0,0.0,1.0,1.0,19.68,30.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,4,23
1892,36.0,24.0,39.0,26.0,220.0,2.0,0.0,1.0,1.0,20.18,43.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,5,23
1893,39.0,25.0,42.0,26.0,215.0,2.0,0.0,1.0,1.0,20.18,48.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,6,23
1894,42.0,28.0,45.0,30.0,194.0,2.0,0.0,1.0,1.0,20.18,39.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,7,23
1895,45.0,30.0,48.0,32.0,172.0,2.0,0.0,1.0,1.0,20.18,38.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,8,23
1896,48.0,31.0,51.0,32.0,196.0,2.0,0.0,1.0,1.0,20.66,61.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,9,23
1897,51.0,33.0,54.0,34.0,185.0,2.0,0.0,1.0,1.0,20.66,36.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,10,23
1898,56.0,35.0,57.0,36.0,207.0,2.0,0.0,1.0,3.0,20.66,39.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,11,23
1899,59.0,37.0,60.0,38.0,200.0,2.0,0.0,1.0,3.0,20.66,54.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,12,23
1900,62.0,39.0,63.0,40.0,206.0,2.0,0.0,1.0,3.0,21.14,47.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,13,23
1901,103.0,39.0,121.0,40.0,247.0,2.0,0.0,1.0,1.0,22.18,87.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,14,23
1902,109.0,41.0,128.0,42.0,251.0,2.0,0.0,1.0,1.0,22.18,81.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,3,15,23
1903,35.0,17.0,37.0,18.0,178.0,3.0,0.0,1.0,8.0,19.68,20.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,1,23
1904,62.0,29.0,67.0,30.0,194.0,2.0,0.0,1.0,15.0,20.66,52.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,2,23
1905,105.0,33.0,118.0,36.0,252.0,3.0,0.0,1.0,18.0,22.18,101.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,3,23
1906,207.0,41.0,262.0,48.0,336.0,20.0,0.0,1.0,27.0,27.14,171.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,4,23
1907,155.0,26.0,179.0,28.0,286.0,5.0,0.0,1.0,21.0,23.62,109.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,5,23
1908,157.0,39.0,186.0,42.0,287.0,6.0,0.0,1.0,18.0,24.18,133.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,6,23
1909,180.0,30.0,208.0,32.0,298.0,4.0,0.0,1.0,22.0,24.66,124.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,7,23
1910,228.0,32.0,275.0,34.0,407.0,5.0,0.0,1.0,28.0,27.14,228.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,8,23
1911,233.0,33.0,276.0,34.0,379.0,5.0,0.0,1.0,22.0,27.14,185.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,9,23
1912,261.0,36.0,321.0,38.0,359.0,5.0,0.0,1.0,22.0,28.66,165.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,10,23
1913,205.0,53.0,254.0,56.0,322.0,20.0,0.0,1.0,27.0,27.62,137.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,11,23
1914,208.0,51.0,256.0,54.0,346.0,20.0,0.0,1.0,26.0,27.62,181.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,12,23
1915,211.0,57.0,259.0,60.0,392.0,20.0,0.0,1.0,26.0,28.18,230.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,13,23
1916,295.0,47.0,350.0,48.0,350.0,3.0,0.0,1.0,4.0,28.66,188.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,14,23
1917,313.0,49.0,372.0,50.0,409.0,3.0,0.0,1.0,4.0,29.14,251.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,4,15,23
1918,40.0,19.0,42.0,20.0,213.0,3.0,0.0,1.0,9.0,19.7,47.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,1,23
1919,117.0,39.0,130.0,40.0,252.0,2.0,0.0,1.0,31.0,23.14,95.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,2,23
1920,598.0,54.0,721.0,60.0,598.0,47.0,0.0,1.0,108.0,39.59,341.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,3,23
1921,290.0,63.0,362.0,75.0,390.0,26.0,0.0,1.0,28.0,16.71,201.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,4,23
1922,228.0,27.0,264.0,28.0,374.0,8.0,0.0,1.0,25.0,26.66,174.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,5,23
1923,248.0,30.0,291.0,32.0,377.0,9.0,0.0,1.0,25.0,27.62,216.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,6,23
1924,268.0,32.0,314.0,34.0,376.0,6.0,0.0,1.0,25.0,28.18,218.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,7,23
1925,266.0,33.0,309.0,34.0,356.0,5.0,0.0,1.0,28.0,28.18,198.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,8,23
1926,286.0,36.0,340.0,38.0,417.0,5.0,0.0,1.0,27.0,29.62,238.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,9,23
1927,325.0,42.0,392.0,43.0,458.0,5.0,0.0,1.0,29.0,18.86,278.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,10,23
1928,407.0,44.0,512.0,45.0,482.0,9.0,0.0,1.0,28.0,22.96,267.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,11,23
1929,432.0,46.0,551.0,47.0,490.0,8.0,0.0,1.0,29.0,23.94,271.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,12,23
1930,470.0,48.0,612.0,49.0,493.0,8.0,0.0,1.0,29.0,27.94,309.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,13,23
1931,519.0,56.0,636.0,58.0,560.0,2.0,0.0,1.0,39.0,27.14,359.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,14,23
1932,557.0,58.0,692.0,60.0,637.0,2.0,0.0,1.0,41.0,31.15,446.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,5,15,23
1933,44.0,21.0,46.0,22.0,190.0,3.0,0.0,1.0,10.0,19.7,27.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,1,23
1934,142.0,41.0,156.0,42.0,276.0,2.0,0.0,1.0,38.0,24.18,122.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,2,23
1935,432.0,50.0,546.0,58.0,570.0,32.0,0.0,1.0,70.0,30.66,354.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,3,23
1936,239.0,27.0,273.0,28.0,377.0,4.0,0.0,1.0,30.0,27.14,217.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,4,23
1937,253.0,34.0,286.0,35.0,373.0,3.0,0.0,1.0,28.0,27.62,187.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,5,23
1938,283.0,37.0,326.0,39.0,407.0,5.0,0.0,1.0,28.0,29.14,241.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,6,23
1939,293.0,33.0,340.0,34.0,351.0,4.0,0.0,1.0,28.0,29.14,194.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,7,23
1940,1166.0,50.0,1439.0,54.0,1039.0,10.0,0.0,1.0,159.0,72.78,756.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,8,23
1941,482.0,43.0,581.0,45.0,575.0,4.0,0.0,1.0,70.0,27.86,343.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,9,23
1942,531.0,44.0,654.0,45.0,540.0,4.0,0.0,1.0,71.0,29.83,344.0,True,new,experiments/results/TL_2_2/no_TB/23.onnx,TL,6,10,23
