,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
123,41,23,43,24,220,2,0,1,0,16.96,48.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,4
124,41,23,43,24,210,2,0,1,0,16.99,42.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,5
125,41,23,43,24,213,2,0,1,0,17.47,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,6
126,41,23,43,24,213,2,0,1,0,17.44,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,7
127,41,23,43,24,214,2,0,1,0,17.47,50.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,8
128,41,23,43,24,218,2,0,1,0,17.47,45.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,9
129,41,23,43,24,213,2,0,1,0,17.95,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,10
130,41,23,43,24,217,2,0,1,0,17.95,43.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,11
131,41,23,43,24,209,2,0,1,0,18.48,44.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,12
132,41,23,43,24,219,2,0,1,0,17.98,43.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,13
133,41,23,43,24,203,2,0,1,0,18.0,42.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,14
134,41,23,43,24,209,2,0,1,0,18.48,40.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,9,15
135,44,25,45,26,214,2,0,1,1,16.48,43.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,1
136,45,25,47,26,211,2,0,1,0,16.96,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,2
137,45,25,47,26,212,2,0,1,0,16.96,48.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,3
138,45,25,47,26,218,2,0,1,0,17.47,54.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,4
139,45,25,47,26,208,2,0,1,0,17.44,45.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,5
140,45,25,47,26,215,2,0,1,0,17.44,50.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,6
141,45,25,47,26,217,2,0,1,0,17.95,51.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,7
142,45,25,47,26,217,2,0,1,0,17.95,47.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,8
143,45,25,47,26,210,2,0,1,0,17.95,44.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,9
144,45,25,47,26,211,2,0,1,0,18.48,45.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,10
145,45,25,47,26,222,2,0,1,0,18.48,47.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,11
146,45,25,47,26,218,2,0,1,0,18.0,43.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,12
147,45,25,47,26,225,2,0,1,0,18.96,53.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,13
148,45,25,47,26,220,2,0,1,0,18.96,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,14
149,45,25,47,26,232,2,0,1,0,18.96,62.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,10,15
150,48,27,49,28,211,2,0,1,1,16.96,48.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,1
151,49,27,51,28,218,2,0,1,0,16.96,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,2
152,49,27,51,28,220,2,0,1,0,17.44,50.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,3
153,49,27,51,28,222,2,0,1,0,17.47,54.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,4
154,49,27,51,28,218,2,0,1,0,17.47,47.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,5
155,49,27,51,28,224,2,0,1,0,17.95,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,6
156,49,27,51,28,213,2,0,1,0,17.95,42.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,7
157,49,27,51,28,219,2,0,1,0,18.48,51.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,8
158,49,27,51,28,221,2,0,1,0,18.48,53.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,9
159,49,27,51,28,231,2,0,1,0,18.48,57.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,10
160,49,27,51,28,224,2,0,1,0,18.48,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,11
161,49,27,51,28,222,2,0,1,0,18.96,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,12
162,49,27,51,28,225,2,0,1,0,18.96,51.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,13
163,49,27,51,28,229,2,0,1,0,19.47,58.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,14
164,49,27,51,28,218,2,0,1,0,19.44,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,11,15
165,52,29,53,30,217,2,0,1,1,16.96,46.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,1
166,53,29,55,30,217,2,0,1,0,17.44,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,2
167,53,29,55,30,225,2,0,1,0,17.47,56.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,3
168,53,29,55,30,218,2,0,1,0,17.47,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,4
169,53,29,55,30,221,2,0,1,0,17.92,52.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,5
170,53,29,55,30,224,2,0,1,0,17.95,50.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,6
171,53,29,55,30,223,2,0,1,0,18.48,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,7
172,53,29,55,30,225,2,0,1,0,18.48,60.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,8
173,53,29,55,30,240,2,0,1,0,18.96,64.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,9
174,53,29,55,30,231,2,0,1,0,18.96,52.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,10
175,53,29,55,30,231,2,0,1,0,18.96,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,11
176,53,29,55,30,232,2,0,1,0,19.44,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,12
177,53,29,55,30,222,2,0,1,0,19.47,52.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,13
178,53,29,55,30,232,2,0,1,0,19.92,60.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,14
179,53,29,55,30,230,2,0,1,0,19.92,61.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,12,15
180,56,31,57,32,220,2,0,1,1,17.44,52.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,1
181,57,31,59,32,222,2,0,1,0,17.44,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,2
182,57,31,59,32,221,2,0,1,0,17.95,56.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,3
183,57,31,59,32,223,2,0,1,0,17.92,60.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,4
184,57,31,59,32,227,2,0,1,0,17.98,60.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,5
185,57,31,59,32,221,2,0,1,0,18.48,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,6
186,57,31,59,32,229,2,0,1,0,18.48,52.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,7
187,57,31,59,32,236,2,0,1,0,18.96,70.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,8
188,57,31,59,32,230,2,0,1,0,18.96,62.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,9
189,57,31,59,32,221,2,0,1,0,19.44,49.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,10
190,57,31,59,32,231,2,0,1,0,19.44,54.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,11
191,57,31,59,32,226,2,0,1,0,19.92,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,12
192,57,31,59,32,230,2,0,1,0,19.95,57.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,13
193,57,31,59,32,230,2,0,1,0,20.0,57.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,14
194,57,31,59,32,226,2,0,1,0,20.48,52.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,13,15
195,60,33,61,34,236,2,0,1,1,17.44,69.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,1
196,61,33,63,34,225,2,0,1,0,17.92,54.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,2
197,61,33,63,34,242,2,0,1,0,17.95,75.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,3
198,61,33,63,34,224,2,0,1,0,18.0,60.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,4
199,61,33,63,34,224,2,0,1,0,18.48,52.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,5
200,61,33,63,34,237,2,0,1,0,18.48,62.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,6
201,61,33,63,34,236,2,0,1,0,18.96,71.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,7
202,61,33,63,34,246,2,0,1,0,19.44,68.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,8
203,61,33,63,34,229,2,0,1,0,19.44,61.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,9
204,61,33,63,34,240,2,0,1,0,19.44,72.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,10
205,61,33,63,34,242,2,0,1,0,19.92,70.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,11
206,61,33,63,34,235,2,0,1,0,19.92,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,12
207,61,33,63,34,229,2,0,1,0,20.48,55.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,13
208,61,33,63,34,240,2,0,1,0,20.48,62.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,14
209,61,33,63,34,235,2,0,1,0,20.96,64.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,14,15
210,135,35,150,36,299,2,0,1,13,19.92,121.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,1
211,177,35,201,36,308,2,0,1,2,21.44,121.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,2
212,183,35,208,36,321,2,0,1,1,21.92,136.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,3
213,202,35,227,36,320,2,0,1,1,23.44,146.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,4
214,202,35,227,36,335,2,0,1,0,23.92,149.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,5
215,202,35,227,36,347,2,0,1,0,23.44,164.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,6
216,202,35,227,36,325,2,0,1,0,24.48,144.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,7
217,202,35,227,36,326,2,0,1,0,23.92,137.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,8
218,202,35,227,36,318,2,0,1,0,24.0,129.0,False,new,experiments/results/TL_2_2/no_TB/24.onnx,TL,15,9
