,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
99,15,0,14,0,202,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//45.onnx,DP,1,12,0.06930693069306931,45
100,1006,58,1573,75,822,50,1,1,373,57.66,512.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//45.onnx,DP,2,12,1.913625304136253,45
101,3013,0,5001,0,5123,218,4,0,608,0.0,4210.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//45.onnx,DP,3,12,0.9761858286160453,45
102,15,0,14,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//46.onnx,DP,1,12,0.0707070707070707,46
103,1037,58,1596,75,783,43,1,1,354,56.75,497.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//46.onnx,DP,2,12,2.0383141762452106,46
104,3205,0,5001,0,5783,234,4,0,69,0.0,4733.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//46.onnx,DP,3,12,0.8647760677848867,46
105,15,0,14,0,200,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//48.onnx,DP,1,12,0.07,48
106,590,58,780,75,568,4,0,1,49,21.69,326.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//48.onnx,DP,2,12,1.3732394366197183,48
107,3185,0,5001,0,5430,113,5,0,134,0.0,4690.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//48.onnx,DP,3,12,0.9209944751381215,48
108,15,0,14,0,201,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//50.onnx,DP,1,12,0.06965174129353234,50
109,149,58,182,75,297,4,1,1,2,23.14,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//50.onnx,DP,2,12,0.6127946127946128,50
110,3430,0,5001,0,6004,98,2,0,0,0.0,5353.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//50.onnx,DP,3,12,0.8329447035309794,50
111,15,0,14,0,200,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//51.onnx,DP,1,12,0.07,51
112,145,58,177,75,317,4,0,1,2,23.14,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//51.onnx,DP,2,12,0.5583596214511041,51
113,3738,0,5001,0,6773,101,3,0,5,0.0,6089.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//51.onnx,DP,3,12,0.7383729514247749,51
114,15,0,14,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//52.onnx,DP,1,12,0.07,52
115,148,58,180,75,330,4,0,1,2,23.14,126.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//52.onnx,DP,2,12,0.5454545454545454,52
116,3762,0,5001,0,6879,89,4,0,0,0.0,6350.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//52.onnx,DP,3,12,0.7269952027911034,52
117,15,0,14,0,201,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//54.onnx,DP,1,12,0.06965174129353234,54
118,263,58,379,75,392,4,1,1,28,26.18,178.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//54.onnx,DP,2,12,0.9668367346938775,54
119,3373,0,5001,0,2143,2,0,0,534,0.0,1804.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//54.onnx,DP,3,12,2.333644423705086,54
120,15,0,14,0,199,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//56.onnx,DP,1,12,0.07035175879396985,56
121,309,58,466,75,426,4,2,1,30,28.18,203.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//56.onnx,DP,2,12,1.0938967136150235,56
122,3034,0,5001,0,2198,0,1,0,760,0.0,1888.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//56.onnx,DP,3,12,2.275250227479527,56
123,15,0,14,0,205,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//59.onnx,DP,1,12,0.06829268292682927,59
124,301,63,467,85,418,4,1,1,52,27.62,195.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//59.onnx,DP,2,12,1.1172248803827751,59
125,3253,0,5001,0,2594,26,0,0,307,0.0,2227.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//59.onnx,DP,3,12,1.927910562837317,59
126,15,0,14,0,201,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//60.onnx,DP,1,12,0.06965174129353234,60
127,302,63,477,85,435,4,1,1,34,27.62,205.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//60.onnx,DP,2,12,1.096551724137931,60
128,2839,0,5001,0,2164,30,0,0,389,0.0,1769.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//60.onnx,DP,3,12,2.3109981515711646,60
129,15,0,14,0,200,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//61.onnx,DP,1,12,0.07,61
130,298,63,462,85,424,4,1,1,34,28.18,198.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//61.onnx,DP,2,12,1.0896226415094339,61
131,2957,0,5001,0,2371,75,2,0,435,0.0,1860.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//61.onnx,DP,3,12,2.1092366090257277,61
132,15,0,14,0,199,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//62.onnx,DP,1,12,0.07035175879396985,62
133,295,63,461,85,411,4,0,1,39,28.18,186.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//62.onnx,DP,2,12,1.121654501216545,62
134,2972,0,5001,0,2881,82,22,0,301,0.0,2286.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//62.onnx,DP,3,12,1.7358556056924679,62
135,15,0,14,0,214,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//63.onnx,DP,1,12,0.06542056074766354,63
136,295,63,455,86,381,5,0,1,59,27.14,163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//63.onnx,DP,2,12,1.194225721784777,63
137,2945,0,5001,0,2342,53,3,0,469,0.0,1776.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//63.onnx,DP,3,12,2.13535439795047,63
138,15,0,14,0,202,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//64.onnx,DP,1,12,0.06930693069306931,64
139,298,63,454,86,396,5,1,1,55,27.62,175.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//64.onnx,DP,2,12,1.1464646464646464,64
140,2987,0,5001,0,2750,235,5,0,348,0.0,1927.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//64.onnx,DP,3,12,1.8185454545454545,64
141,15,0,14,0,209,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//66.onnx,DP,1,12,0.06698564593301436,66
142,294,63,429,86,381,5,1,1,56,27.14,156.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//66.onnx,DP,2,12,1.125984251968504,66
143,2995,0,5001,0,2614,73,5,0,346,0.0,2012.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//66.onnx,DP,3,12,1.913159908186687,66
144,15,0,14,0,208,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//68.onnx,DP,1,12,0.0673076923076923,68
145,289,63,421,86,389,5,0,1,66,27.14,169.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//68.onnx,DP,2,12,1.082262210796915,68
146,3177,0,5001,0,3049,106,5,0,435,0.0,2294.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//68.onnx,DP,3,12,1.6402099048868481,68
147,15,0,14,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//69.onnx,DP,1,12,0.07,69
148,291,63,413,86,409,5,0,1,46,27.14,192.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//69.onnx,DP,2,12,1.0097799511002445,69
149,3014,0,5001,0,2550,39,5,0,357,0.0,1975.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//69.onnx,DP,3,12,1.9611764705882353,69
150,15,0,14,0,200,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//71.onnx,DP,1,12,0.07,71
151,253,45,310,49,382,4,0,1,24,25.14,165.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//71.onnx,DP,2,12,0.8115183246073299,71
152,2795,0,5001,0,2604,36,4,0,290,0.0,2073.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//71.onnx,DP,3,12,1.9205069124423964,71
153,15,0,14,0,202,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//73.onnx,DP,1,12,0.06930693069306931,73
154,164,45,197,49,319,4,0,1,4,23.62,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//73.onnx,DP,2,12,0.6175548589341693,73
155,2932,0,5001,0,2785,15,4,0,159,0.0,2317.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//73.onnx,DP,3,12,1.7956912028725314,73
156,15,0,14,0,209,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//76.onnx,DP,1,12,0.06698564593301436,76
157,132,45,141,49,285,4,1,1,1,22.18,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//76.onnx,DP,2,12,0.49473684210526314,76
158,2885,0,5001,0,1972,0,0,0,245,0.0,1639.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//76.onnx,DP,3,12,2.536004056795132,76
159,15,0,14,0,199,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//78.onnx,DP,1,12,0.07035175879396985,78
160,109,45,116,49,283,4,1,1,1,21.7,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//78.onnx,DP,2,12,0.4098939929328622,78
161,2940,0,5001,0,1837,0,0,0,390,0.0,1457.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//78.onnx,DP,3,12,2.722373434948285,78
162,15,0,14,0,202,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//80.onnx,DP,1,12,0.06930693069306931,80
163,171,71,212,88,358,22,1,1,2,27.62,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//80.onnx,DP,2,12,0.5921787709497207,80
164,2678,0,5001,0,2502,273,0,0,420,0.0,1545.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//80.onnx,DP,3,12,1.998800959232614,80
165,15,0,14,0,210,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//83.onnx,DP,1,12,0.06666666666666667,83
166,88,45,94,49,274,4,1,1,0,21.65,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//83.onnx,DP,2,12,0.34306569343065696,83
167,2954,0,5001,0,2668,350,0,0,404,0.0,1397.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//83.onnx,DP,3,12,1.8744377811094453,83
168,15,0,14,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//84.onnx,DP,1,12,0.07,84
169,102,45,108,49,281,4,1,1,1,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//84.onnx,DP,2,12,0.38434163701067614,84
170,2938,0,5001,0,2460,276,1,0,327,0.0,1386.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//84.onnx,DP,3,12,2.0329268292682925,84
171,15,0,14,0,201,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//85.onnx,DP,1,12,0.06965174129353234,85
172,107,45,123,49,299,9,1,1,0,22.66,91.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//85.onnx,DP,2,12,0.411371237458194,85
173,2767,0,5001,0,2542,190,0,0,443,0.0,1359.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//85.onnx,DP,3,12,1.9673485444531864,85
174,15,0,14,0,202,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//86.onnx,DP,1,12,0.06930693069306931,86
175,92,45,105,49,282,8,0,1,0,22.18,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//86.onnx,DP,2,12,0.3723404255319149,86
176,2788,0,5001,0,2487,208,1,0,449,0.0,1439.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//86.onnx,DP,3,12,2.010856453558504,86
177,15,0,14,0,201,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//89.onnx,DP,1,12,0.06965174129353234,89
178,87,45,93,49,284,4,1,1,0,21.62,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//89.onnx,DP,2,12,0.3274647887323944,89
179,2668,0,5001,0,2390,345,0,0,361,0.0,1229.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//89.onnx,DP,3,12,2.092468619246862,89
180,15,0,14,0,202,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//90.onnx,DP,1,12,0.06930693069306931,90
181,116,45,123,49,289,4,1,1,2,22.18,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//90.onnx,DP,2,12,0.42560553633217996,90
182,2694,0,5001,0,2653,363,0,0,353,0.0,1403.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//90.onnx,DP,3,12,1.885035808518658,90
183,15,0,14,0,201,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//91.onnx,DP,1,12,0.06965174129353234,91
184,73,45,77,49,261,4,0,1,0,21.17,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//91.onnx,DP,2,12,0.2950191570881226,91
185,2654,0,5001,0,2536,387,0,0,353,0.0,1237.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//91.onnx,DP,3,12,1.9720031545741326,91
186,15,0,14,0,217,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//92.onnx,DP,1,12,0.06451612903225806,92
187,97,45,103,49,294,4,1,1,0,21.65,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//92.onnx,DP,2,12,0.35034013605442177,92
188,2638,0,5001,0,2425,492,0,0,374,0.0,1231.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//92.onnx,DP,3,12,2.0622680412371133,92
189,15,0,14,0,207,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//93.onnx,DP,1,12,0.06763285024154589,93
190,88,45,95,49,270,4,1,1,0,22.18,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//93.onnx,DP,2,12,0.35185185185185186,93
191,2629,0,5001,0,2445,521,0,0,336,0.0,1198.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//93.onnx,DP,3,12,2.045398773006135,93
192,15,0,14,0,200,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//94.onnx,DP,1,12,0.07,94
193,80,45,87,49,266,4,0,1,0,21.65,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//94.onnx,DP,2,12,0.32706766917293234,94
194,2669,0,5001,0,2493,573,0,0,348,0.0,1193.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//94.onnx,DP,3,12,2.0060168471720816,94
195,15,0,14,0,202,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//95.onnx,DP,1,12,0.06930693069306931,95
196,91,45,97,49,277,4,1,1,0,21.65,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//95.onnx,DP,2,12,0.35018050541516244,95
197,2687,0,5001,0,1841,147,0,0,352,0.0,1207.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//95.onnx,DP,3,12,2.7164584464964694,95
198,15,0,14,0,205,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_12_over_boolean//96.onnx,DP,1,12,0.06829268292682927,96
