,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
89,28,17,30,18,212,2,0,1,0,21.7,39.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,6,15,0.14150943396226415
90,31,19,32,20,203,2,0,1,1,20.18,35.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,1,0.15763546798029557
91,32,19,34,20,211,2,0,1,0,20.66,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,2,0.16113744075829384
92,32,19,34,20,202,2,0,1,0,21.14,41.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,3,0.16831683168316833
93,32,19,34,20,203,2,0,1,0,20.66,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,4,0.16748768472906403
94,32,19,34,20,208,2,0,1,0,20.69,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,5,0.16346153846153846
95,32,19,34,20,207,2,0,1,0,20.69,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,6,0.1642512077294686
96,32,19,34,20,213,2,0,1,0,21.2,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,7,0.1596244131455399
97,32,19,34,20,207,2,0,1,0,21.65,40.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,8,0.1642512077294686
98,32,19,34,20,237,2,0,1,0,21.68,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,9,0.14345991561181434
99,32,19,34,20,206,2,0,1,0,21.2,37.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,10,0.1650485436893204
100,32,19,34,20,204,2,0,1,0,21.7,36.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,11,0.16666666666666666
101,32,19,34,20,211,2,0,1,0,21.68,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,12,0.16113744075829384
102,32,19,34,20,200,2,0,1,0,22.18,33.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,13,0.17
103,32,19,34,20,211,2,0,1,0,22.18,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,14,0.16113744075829384
104,32,19,34,20,202,2,0,1,0,22.18,36.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,7,15,0.16831683168316833
105,35,21,36,22,217,2,0,1,1,20.69,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,1,0.16589861751152074
106,36,21,38,22,198,2,0,1,0,21.17,39.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,2,0.1919191919191919
107,36,21,38,22,226,2,0,1,0,21.14,40.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,3,0.168141592920354
108,36,21,38,22,210,2,0,1,0,21.17,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,4,0.18095238095238095
109,36,21,38,22,208,2,0,1,0,21.17,41.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,5,0.18269230769230768
110,36,21,38,22,214,2,0,1,0,21.65,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,6,0.17757009345794392
111,36,21,38,22,210,2,0,1,0,21.17,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,7,0.18095238095238095
112,36,21,38,22,219,2,0,1,0,21.7,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,8,0.1735159817351598
113,36,21,38,22,215,2,0,1,0,21.68,50.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,9,0.17674418604651163
114,36,21,38,22,204,2,0,1,0,21.68,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,10,0.18627450980392157
115,36,21,38,22,239,2,0,1,0,21.7,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,11,0.1589958158995816
116,36,21,38,22,210,2,0,1,0,22.18,42.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,12,0.18095238095238095
117,36,21,38,22,207,2,0,1,0,22.66,38.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,13,0.18357487922705315
118,36,21,38,22,206,2,0,1,0,22.66,41.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,14,0.18446601941747573
119,36,21,38,22,202,2,0,1,0,22.69,39.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,8,15,0.18811881188118812
120,39,23,40,24,224,2,0,1,1,21.17,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,1,0.17857142857142858
121,40,23,42,24,220,2,0,1,0,21.14,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,2,0.19090909090909092
122,40,23,42,24,214,2,0,1,0,21.17,47.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,3,0.19626168224299065
123,40,23,42,24,214,2,0,1,0,21.65,48.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,4,0.19626168224299065
124,40,23,42,24,221,2,0,1,0,21.68,51.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,5,0.19004524886877827
125,40,23,42,24,208,2,0,1,0,21.65,45.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,6,0.20192307692307693
126,40,23,42,24,206,2,0,1,0,22.18,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,7,0.20388349514563106
127,40,23,42,24,220,2,0,1,0,22.18,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,8,0.19090909090909092
128,40,23,42,24,212,2,0,1,0,21.68,48.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,9,0.19811320754716982
129,40,23,42,24,218,2,0,1,0,22.66,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,10,0.1926605504587156
130,40,23,42,24,218,2,0,1,0,22.66,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,11,0.1926605504587156
131,40,23,42,24,214,2,0,1,0,22.66,48.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,12,0.19626168224299065
132,40,23,42,24,260,2,0,1,0,22.69,57.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,13,0.16153846153846155
133,40,23,42,24,211,2,0,1,0,23.17,43.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,14,0.1990521327014218
134,40,23,42,24,220,2,0,1,0,23.14,50.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,9,15,0.19090909090909092
135,43,25,44,26,221,2,0,1,1,21.14,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,1,0.19909502262443438
136,44,25,46,26,213,2,0,1,0,21.62,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,2,0.215962441314554
137,44,25,46,26,219,2,0,1,0,21.65,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,3,0.2100456621004566
138,44,25,46,26,226,2,0,1,0,21.68,58.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,4,0.20353982300884957
139,44,25,46,26,222,2,0,1,0,21.7,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,5,0.2072072072072072
140,44,25,46,26,232,2,0,1,0,22.18,68.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,6,0.19827586206896552
141,44,25,46,26,265,2,0,1,0,22.18,66.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,7,0.17358490566037735
142,44,25,46,26,221,2,0,1,0,22.18,56.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,8,0.2081447963800905
143,44,25,46,26,219,2,0,1,0,22.66,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,9,0.2100456621004566
144,44,25,46,26,222,2,0,1,0,22.66,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,10,0.2072072072072072
145,44,25,46,26,232,2,0,1,0,22.66,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,11,0.19827586206896552
146,44,25,46,26,224,2,0,1,0,23.17,53.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,12,0.20535714285714285
147,44,25,46,26,219,2,0,1,0,23.17,48.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,13,0.2100456621004566
148,44,25,46,26,224,2,0,1,0,23.62,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,14,0.20535714285714285
149,44,25,46,26,259,2,0,1,0,23.65,66.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,10,15,0.1776061776061776
150,47,27,48,28,207,2,0,1,1,21.17,46.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,1,0.2318840579710145
151,48,27,50,28,215,2,0,1,0,21.65,48.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,2,0.23255813953488372
152,48,27,50,28,237,2,0,1,0,21.68,73.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,3,0.2109704641350211
153,48,27,50,28,214,2,0,1,0,22.18,51.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,4,0.2336448598130841
154,48,27,50,28,240,2,0,1,0,22.18,63.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,5,0.20833333333333334
155,48,27,50,28,233,2,0,1,0,22.18,65.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,6,0.2145922746781116
156,48,27,50,28,230,2,0,1,0,22.18,58.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,7,0.21739130434782608
157,48,27,50,28,227,2,0,1,0,22.66,57.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,8,0.22026431718061673
158,48,27,50,28,229,2,0,1,0,22.66,50.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,9,0.2183406113537118
159,48,27,50,28,232,2,0,1,0,23.17,57.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,10,0.21551724137931033
160,48,27,50,28,232,2,0,1,0,23.14,60.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,11,0.21551724137931033
161,48,27,50,28,231,2,0,1,0,23.62,60.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,12,0.21645021645021645
162,48,27,50,28,242,2,0,1,0,23.65,70.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,13,0.2066115702479339
163,48,27,50,28,250,2,0,1,0,23.65,79.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,14,0.2
164,48,27,50,28,230,2,0,1,0,24.18,50.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,11,15,0.21739130434782608
165,51,29,52,30,225,2,0,1,1,21.62,50.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,1,0.2311111111111111
166,52,29,54,30,232,2,0,1,0,21.65,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,2,0.23275862068965517
167,52,29,54,30,233,2,0,1,0,22.18,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,3,0.2317596566523605
168,52,29,54,30,221,2,0,1,0,22.18,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,4,0.24434389140271492
169,52,29,54,30,232,2,0,1,0,22.66,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,5,0.23275862068965517
170,52,29,54,30,230,2,0,1,0,22.18,60.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,6,0.23478260869565218
171,52,29,54,30,224,2,0,1,0,22.66,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,7,0.24107142857142858
172,52,29,54,30,233,2,0,1,0,23.14,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,8,0.2317596566523605
173,52,29,54,30,225,2,0,1,0,23.14,56.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,9,0.24
174,52,29,54,30,249,2,0,1,0,23.65,81.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,10,0.21686746987951808
175,52,29,54,30,234,2,0,1,0,23.62,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,11,0.23076923076923078
176,52,29,54,30,232,2,0,1,0,23.65,58.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,12,0.23275862068965517
177,52,29,54,30,232,2,0,1,0,24.18,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,13,0.23275862068965517
178,52,29,54,30,235,2,0,1,0,24.18,68.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,14,0.2297872340425532
179,52,29,54,30,222,2,0,1,0,24.18,52.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,12,15,0.24324324324324326
180,55,31,56,32,239,2,0,1,1,21.65,65.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,1,0.23430962343096234
181,56,31,58,32,235,2,0,1,0,22.18,63.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,2,0.24680851063829787
182,56,31,58,32,236,2,0,1,0,22.18,60.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,3,0.2457627118644068
183,56,31,58,32,239,2,0,1,0,22.66,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,4,0.24267782426778242
