,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
184,56,31,58,32,236,2,0,1,0,18.48,62.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,5,0.2457627118644068
185,56,31,58,32,226,2,0,1,0,18.48,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,6,0.25663716814159293
186,56,31,58,32,226,2,0,1,0,18.96,48.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,7,0.25663716814159293
187,56,31,58,32,234,2,0,1,0,18.96,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,8,0.24786324786324787
188,56,31,58,32,227,2,0,1,0,19.44,57.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,9,0.2555066079295154
189,56,31,58,32,239,2,0,1,0,19.44,58.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,10,0.24267782426778242
190,56,31,58,32,232,2,0,1,0,19.44,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,11,0.25
191,56,31,58,32,238,2,0,1,0,19.92,69.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,12,0.24369747899159663
192,56,31,58,32,228,2,0,1,0,19.92,49.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,13,0.2543859649122807
193,56,31,58,32,229,2,0,1,0,20.48,60.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,14,0.25327510917030566
194,56,31,58,32,228,2,0,1,0,20.48,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,15,0.2543859649122807
195,59,33,60,34,230,2,0,1,1,17.44,56.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,1,0.2608695652173913
196,60,33,62,34,243,2,0,1,0,17.95,68.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,2,0.2551440329218107
197,60,33,62,34,247,2,0,1,0,17.95,71.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,3,0.25101214574898784
198,60,33,62,34,223,2,0,1,0,18.48,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,4,0.27802690582959644
199,60,33,62,34,227,2,0,1,0,18.48,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,5,0.27312775330396477
200,60,33,62,34,230,2,0,1,0,18.96,54.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,6,0.26956521739130435
201,60,33,62,34,244,2,0,1,0,18.96,70.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,7,0.2540983606557377
202,60,33,62,34,230,2,0,1,0,19.44,61.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,8,0.26956521739130435
203,60,33,62,34,236,2,0,1,0,19.44,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,9,0.2627118644067797
204,60,33,62,34,228,2,0,1,0,19.92,58.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,10,0.2719298245614035
205,60,33,62,34,243,2,0,1,0,19.92,66.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,11,0.2551440329218107
206,60,33,62,34,235,2,0,1,0,20.0,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,12,0.26382978723404255
207,60,33,62,34,233,2,0,1,0,20.48,51.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,13,0.26609442060085836
208,60,33,62,34,244,2,0,1,0,20.96,64.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,14,0.2540983606557377
209,60,33,62,34,234,2,0,1,0,20.96,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,15,0.26495726495726496
210,160,35,175,36,311,2,0,1,14,20.96,126.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,1,0.5627009646302251
211,70,52,74,53,264,3,0,1,1,18.48,89.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,2,0.2803030303030303
212,186,35,212,36,316,2,0,1,1,22.0,126.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,3,0.6708860759493671
213,204,35,230,36,317,2,0,1,1,24.0,134.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,4,0.7255520504731862
214,204,35,230,36,328,2,0,1,0,23.92,151.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,5,0.7012195121951219
215,204,35,230,36,320,2,0,1,0,24.48,136.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,6,0.71875
216,204,35,230,36,330,2,0,1,0,23.92,144.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,7,0.696969696969697
217,204,35,230,36,364,2,0,1,0,24.48,182.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,8,0.6318681318681318
218,204,35,230,36,335,2,0,1,0,24.0,150.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,9,0.6865671641791045
219,204,35,230,36,333,2,0,1,0,24.48,146.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,10,0.6906906906906907
220,204,35,230,36,332,2,0,1,0,24.48,138.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,11,0.6927710843373494
221,204,35,230,36,328,2,0,1,0,24.96,148.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,12,0.7012195121951219
222,204,35,230,36,344,2,0,1,0,25.44,155.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,13,0.6686046511627907
223,204,35,230,36,335,2,0,1,0,25.92,140.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,14,0.6865671641791045
224,204,35,230,36,319,2,0,1,0,26.96,134.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,15,0.7210031347962382
