,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
117,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,17.7,13.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,6,3
118,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,17.7,12.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,7,3
119,5.0,5.0,6.0,6.0,174.0,2.0,0.0,1.0,0.0,17.7,13.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,8,3
120,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,17.7,10.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,9,3
121,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,17.7,12.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,10,3
122,5.0,5.0,6.0,6.0,176.0,2.0,0.0,1.0,0.0,17.7,13.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,11,3
123,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,17.7,12.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,12,3
124,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,18.18,12.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,13,3
125,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,18.18,13.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,14,3
126,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,18.18,15.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,1,15,3
127,16.0,11.0,23.0,14.0,184.0,7.0,0.0,1.0,0.0,20.18,23.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,1,3
128,32.0,15.0,51.0,20.0,206.0,14.0,0.0,1.0,0.0,20.66,35.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,2,3
129,43.0,19.0,71.0,26.0,244.0,21.0,0.0,1.0,0.0,21.62,78.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,3,3
130,57.0,23.0,95.0,32.0,233.0,28.0,0.0,1.0,0.0,23.14,65.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,4,3
131,73.0,27.0,125.0,38.0,269.0,39.0,0.0,1.0,0.0,25.14,89.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,5,3
132,89.0,31.0,155.0,44.0,284.0,50.0,0.0,1.0,0.0,27.7,101.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,6,3
133,105.0,35.0,185.0,50.0,340.0,61.0,0.0,1.0,0.0,17.11,130.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,7,3
134,121.0,39.0,215.0,56.0,347.0,72.0,0.0,1.0,0.0,22.14,131.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,8,3
135,139.0,43.0,251.0,62.0,394.0,86.0,0.0,1.0,0.0,29.22,155.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,9,3
136,106.0,47.0,184.0,68.0,332.0,66.0,0.0,1.0,0.0,22.09,120.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,10,3
137,169.0,51.0,305.0,74.0,440.0,106.0,0.0,1.0,0.0,42.28,160.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,11,3
138,180.0,55.0,324.0,80.0,437.0,110.0,0.0,1.0,0.0,48.32,164.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,12,3
139,201.0,59.0,365.0,86.0,505.0,127.0,0.0,1.0,0.0,61.34,195.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,13,3
140,217.0,63.0,395.0,92.0,541.0,138.0,0.0,1.0,0.0,74.38,228.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,14,3
141,233.0,67.0,425.0,98.0,580.0,149.0,0.0,1.0,0.0,87.44,207.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,2,15,3
142,54.0,34.0,87.0,47.0,242.0,21.0,0.0,1.0,0.0,22.18,67.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,3,1,3
143,129.0,29.0,217.0,39.0,336.0,48.0,0.0,1.0,0.0,9.2,129.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,3,2,3
144,215.0,46.0,366.0,65.0,453.0,56.0,0.0,1.0,0.0,26.42,234.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,3,3,3
145,642.0,49.0,1367.0,69.0,1512.0,527.0,0.0,1.0,0.0,60.32,724.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,3,4,3
146,1060.0,72.0,2307.0,104.0,3386.0,898.0,0.0,1.0,0.0,98.72,1532.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,3,5,3
147,549.0,57.0,935.0,81.0,874.0,90.0,0.0,1.0,0.0,114.52,516.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,3,6,3
148,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,3,7,3
149,182.0,47.0,319.0,62.0,409.0,59.0,0.0,1.0,0.0,25.31,181.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,4,1,3
150,538.0,61.0,946.0,83.0,912.0,124.0,0.0,1.0,0.0,138.54,514.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,4,2,3
151,1288.0,67.0,2416.0,92.0,2930.0,426.0,0.0,1.0,0.0,124.99,1650.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,4,3,3
152,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,4,4,3
153,585.0,95.0,1062.0,126.0,974.0,185.0,0.0,1.0,0.0,59.06,541.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,5,1,3
154,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,5,2,3
155,1841.0,191.0,3454.0,254.0,4367.0,398.0,0.0,1.0,0.0,170.49,2976.0,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,6,1,3
156,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pathLabels/3.onnx,BW,7,1,3
157,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,16.7,13.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,1,4
158,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,17.7,12.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,2,4
159,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,17.7,14.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,3,4
160,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,17.7,14.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,4,4
161,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,17.7,15.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,5,4
162,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,17.7,12.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,6,4
163,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,17.7,11.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,7,4
164,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,17.7,13.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,8,4
165,5.0,5.0,6.0,6.0,167.0,2.0,0.0,1.0,0.0,17.7,13.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,9,4
166,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,17.7,12.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,10,4
167,5.0,5.0,6.0,6.0,171.0,2.0,0.0,1.0,0.0,17.7,14.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,11,4
168,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,17.7,12.0,False,new,experiments/results/BW_2_2/pathLabels/4.onnx,BW,1,12,4
