,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
110,217,63,319,89,411,63,0,1,0,20.37,174.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//56.onnx,DP,2,10,0.7761557177615572,56
111,1565,180,2117,297,1387,50,6,1,12,54.65,1065.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//56.onnx,DP,3,10,1.5263157894736843,56
112,3249,0,5001,0,4833,0,14,0,0,0.0,4455.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//56.onnx,DP,4,10,1.0347610180012414,56
113,13,0,12,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//59.onnx,DP,1,10,0.06315789473684211,59
114,204,52,264,67,365,45,0,1,0,9.35,137.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//59.onnx,DP,2,10,0.7232876712328767,59
115,408,61,524,69,446,5,3,1,0,24.58,230.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//59.onnx,DP,3,10,1.1748878923766817,59
116,1543,85,2169,105,1788,24,18,1,0,152.98,1450.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//59.onnx,DP,4,10,1.2130872483221478,59
117,3443,0,5001,0,7641,0,17,0,0,0.0,7154.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//59.onnx,DP,5,10,0.6544954848841774,59
118,13,0,12,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//60.onnx,DP,1,10,0.061855670103092786,60
119,182,41,216,45,333,13,0,1,0,25.62,124.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//60.onnx,DP,2,10,0.6486486486486487,60
120,832,127,1211,200,956,139,1,1,0,152.37,535.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//60.onnx,DP,3,10,1.2667364016736402,60
121,2909,177,4642,273,6111,383,0,1,0,70.0,4174.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//60.onnx,DP,4,10,0.7596138111602029,60
122,3193,0,5001,0,6924,45,9,0,0,0.0,6347.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//60.onnx,DP,5,10,0.7222703639514731,60
123,13,0,12,0,192,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//61.onnx,DP,1,10,0.0625,61
124,110,41,129,45,280,4,0,1,0,22.18,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//61.onnx,DP,2,10,0.4607142857142857,61
125,316,127,467,198,455,34,0,40,0,22.33,200.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//61.onnx,DP,3,10,1.0263736263736263,61
126,2632,372,4377,581,4011,168,4,828,0,80.89,3215.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//61.onnx,DP,4,10,1.0912490650710547,61
127,3133,0,5001,0,4460,53,144,500,0,0.0,3919.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//61.onnx,DP,5,10,1.1213004484304934,61
128,13,0,12,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//62.onnx,DP,1,10,0.06349206349206349,62
129,99,41,108,45,266,4,0,1,0,21.7,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//62.onnx,DP,2,10,0.40601503759398494,62
130,592,61,846,69,641,4,25,9,0,41.53,417.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//62.onnx,DP,3,10,1.3198127925117005,62
131,3126,0,5001,0,8207,905,2,238,0,0.0,4035.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//62.onnx,DP,4,10,0.6093578652369928,62
132,13,0,12,0,196,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//63.onnx,DP,1,10,0.061224489795918366,63
133,102,41,113,45,261,4,1,1,0,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//63.onnx,DP,2,10,0.4329501915708812,63
134,532,170,919,288,883,265,0,5,0,129.4,426.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//63.onnx,DP,3,10,1.0407701019252549,63
135,2966,0,5001,0,6563,379,120,0,0,0.0,3738.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//63.onnx,DP,4,10,0.7619990857839403,63
136,13,0,12,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//64.onnx,DP,1,10,0.06349206349206349,64
137,97,41,107,45,277,5,1,1,0,22.18,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//64.onnx,DP,2,10,0.3862815884476534,64
138,1270,61,2003,69,1388,350,3,9,0,110.82,716.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//64.onnx,DP,3,10,1.4430835734870318,64
139,2608,0,5001,0,3396,2,0,0,0,0.0,2940.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//64.onnx,DP,4,10,1.4726148409893993,64
140,13,0,12,0,191,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//66.onnx,DP,1,10,0.06282722513089005,66
141,84,41,89,45,259,4,1,1,0,21.62,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//66.onnx,DP,2,10,0.3436293436293436,66
142,1250,125,1550,167,970,7,8,143,0,64.64,715.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//66.onnx,DP,3,10,1.597938144329897,66
143,4150,0,5001,0,5197,7,22,125,0,0.0,4832.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//66.onnx,DP,4,10,0.9622859341928035,66
144,13,0,12,0,192,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//68.onnx,DP,1,10,0.0625,68
145,87,41,92,45,259,4,1,1,0,21.65,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//68.onnx,DP,2,10,0.3552123552123552,68
146,482,61,543,69,500,4,3,38,0,22.57,287.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//68.onnx,DP,3,10,1.086,68
147,4444,0,5001,0,4176,4,22,308,0,0.0,3844.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//68.onnx,DP,4,10,1.1975574712643677,68
148,13,0,12,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//69.onnx,DP,1,10,0.06315789473684211,69
149,96,41,101,45,260,4,1,1,0,22.18,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//69.onnx,DP,2,10,0.38846153846153847,69
150,207,61,224,69,342,4,1,1,0,25.14,146.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//69.onnx,DP,3,10,0.6549707602339181,69
151,1175,122,1256,142,976,4,9,1,0,103.64,736.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//69.onnx,DP,4,10,1.2868852459016393,69
152,4699,0,5001,0,9456,0,34,0,0,0.0,9100.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//69.onnx,DP,5,10,0.5288705583756346,69
153,13,0,12,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//71.onnx,DP,1,10,0.061224489795918366,71
154,85,41,90,45,254,4,1,1,0,21.65,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//71.onnx,DP,2,10,0.3543307086614173,71
155,203,61,216,69,357,5,1,1,0,25.14,161.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//71.onnx,DP,3,10,0.6050420168067226,71
156,572,85,609,105,535,4,3,1,0,37.6,325.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//71.onnx,DP,4,10,1.138317757009346,71
157,4665,0,5001,0,10044,0,52,0,0,0.0,9656.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//71.onnx,DP,5,10,0.4979091995221028,71
158,13,0,12,0,196,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//73.onnx,DP,1,10,0.061224489795918366,73
159,85,41,90,45,255,4,1,1,0,21.65,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//73.onnx,DP,2,10,0.35294117647058826,73
160,138,61,151,69,308,4,1,1,0,23.7,112.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//73.onnx,DP,3,10,0.4902597402597403,73
161,805,85,865,105,713,4,5,1,0,60.61,493.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//73.onnx,DP,4,10,1.2131837307152875,73
162,3364,117,3659,169,5452,4,45,1,0,69.6,5116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//73.onnx,DP,5,10,0.6711298606016141,73
163,4579,0,5001,0,13007,0,42,0,0,0.0,12555.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//73.onnx,DP,6,10,0.38448527715845315,73
164,13,0,12,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//76.onnx,DP,1,10,0.06315789473684211,76
165,98,41,104,45,265,6,0,1,0,22.66,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//76.onnx,DP,2,10,0.39245283018867927,76
166,555,61,607,69,504,4,2,5,0,26.63,290.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//76.onnx,DP,3,10,1.2043650793650793,76
167,4210,0,5001,0,6373,16,10,38,0,0.0,5989.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//76.onnx,DP,4,10,0.7847167738898478,76
168,13,0,12,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//78.onnx,DP,1,10,0.061855670103092786,78
169,93,41,100,45,268,4,1,1,0,21.65,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//78.onnx,DP,2,10,0.373134328358209,78
170,244,61,286,69,399,5,1,1,0,28.18,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//78.onnx,DP,3,10,0.7167919799498746,78
171,662,95,778,125,716,6,5,1,0,55.6,489.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//78.onnx,DP,4,10,1.0865921787709498,78
172,4110,0,5001,0,9116,0,46,0,0,0.0,8708.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//78.onnx,DP,5,10,0.5485958753839403,78
173,13,0,12,0,190,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//80.onnx,DP,1,10,0.06315789473684211,80
174,94,41,101,45,268,4,1,1,0,21.65,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//80.onnx,DP,2,10,0.376865671641791,80
175,282,61,312,69,377,4,4,3,0,29.62,175.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//80.onnx,DP,3,10,0.8275862068965517,80
176,697,85,786,105,706,4,5,14,0,55.62,483.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//80.onnx,DP,4,10,1.113314447592068,80
177,1592,117,1855,169,1982,4,17,37,0,154.35,1708.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//80.onnx,DP,5,10,0.9359233097880928,80
178,2771,165,3313,297,5989,4,25,120,0,153.48,5637.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//80.onnx,DP,6,10,0.5531808315244615,80
179,4310,0,5001,0,15582,4,37,1,0,0.0,15151.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//80.onnx,DP,7,10,0.3209472468232576,80
180,13,0,12,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//83.onnx,DP,1,10,0.06,83
181,88,41,94,45,255,4,1,1,0,21.65,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//83.onnx,DP,2,10,0.3686274509803922,83
182,790,92,958,100,637,5,7,17,0,44.58,385.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//83.onnx,DP,3,10,1.5039246467817897,83
183,4038,0,5001,0,5782,26,45,122,0,0.0,5351.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//83.onnx,DP,4,10,0.864925631269457,83
184,13,0,12,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//84.onnx,DP,1,10,0.06349206349206349,84
185,102,41,110,45,271,7,0,1,0,22.66,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//84.onnx,DP,2,10,0.4059040590405904,84
186,735,61,911,69,651,5,7,36,0,38.59,431.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//84.onnx,DP,3,10,1.3993855606758832,84
187,3857,0,5001,0,4954,6,43,191,0,0.0,4593.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//84.onnx,DP,4,10,1.0094872830036334,84
188,13,0,12,0,187,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//85.onnx,DP,1,10,0.06417112299465241,85
189,85,41,95,45,263,4,1,1,0,21.65,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//85.onnx,DP,2,10,0.3612167300380228,85
190,655,61,870,69,533,5,3,41,0,35.48,302.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//85.onnx,DP,3,10,1.6322701688555348,85
191,3568,0,5001,0,4631,6,106,228,0,0.0,4262.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//85.onnx,DP,4,10,1.0798963506801986,85
192,13,0,12,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//86.onnx,DP,1,10,0.06349206349206349,86
193,156,41,192,45,322,13,2,1,0,25.62,111.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//86.onnx,DP,2,10,0.5962732919254659,86
194,783,61,1088,69,632,5,4,39,0,46.54,397.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//86.onnx,DP,3,10,1.7215189873417722,86
195,3533,0,5001,0,4294,6,56,352,0,0.0,3922.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//86.onnx,DP,4,10,1.164648346530042,86
196,13,0,12,0,194,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//89.onnx,DP,1,10,0.061855670103092786,89
197,97,41,104,45,265,4,0,1,1,21.65,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//89.onnx,DP,2,10,0.39245283018867927,89
198,794,88,1281,124,1027,438,1,1,0,112.1,438.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//89.onnx,DP,3,10,1.2473222979552094,89
199,3276,0,5001,0,7584,1396,17,0,0,0.0,4048.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//89.onnx,DP,4,10,0.6594145569620253,89
200,13,0,12,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//90.onnx,DP,1,10,0.06382978723404255,90
201,90,41,98,45,272,4,1,1,0,21.65,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//90.onnx,DP,2,10,0.3602941176470588,90
202,738,83,1155,113,930,316,1,1,0,34.21,415.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//90.onnx,DP,3,10,1.2419354838709677,90
203,3485,0,5001,0,5849,537,41,0,0,0.0,3883.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//90.onnx,DP,4,10,0.8550179517866302,90
204,13,0,12,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//91.onnx,DP,1,10,0.06349206349206349,91
205,86,41,90,45,250,4,0,1,0,21.65,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//91.onnx,DP,2,10,0.36,91
206,649,61,996,69,760,199,1,3,0,112.48,356.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//91.onnx,DP,3,10,1.3105263157894738,91
207,3558,0,5001,0,4905,190,14,0,0,0.0,4261.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//91.onnx,DP,4,10,1.0195718654434252,91
208,13,0,12,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//92.onnx,DP,1,10,0.06282722513089005,92
209,86,41,90,45,255,4,0,2,0,21.65,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//92.onnx,DP,2,10,0.35294117647058826,92
210,1186,88,1701,111,916,5,30,120,0,86.58,648.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//92.onnx,DP,3,10,1.8569868995633187,92
211,3598,0,5001,0,4612,138,15,0,0,0.0,4073.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//92.onnx,DP,4,10,1.0843451864700782,92
212,13,0,12,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//93.onnx,DP,1,10,0.06349206349206349,93
213,114,41,126,45,264,4,1,1,4,22.18,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//93.onnx,DP,2,10,0.4772727272727273,93
214,775,61,1100,69,796,82,0,5,15,86.66,466.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//93.onnx,DP,3,10,1.3819095477386936,93
215,3441,0,5001,0,4057,0,12,0,4,0.0,3693.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//93.onnx,DP,4,10,1.2326842494454031,93
216,13,0,12,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//94.onnx,DP,1,10,0.06349206349206349,94
217,105,41,114,45,263,4,1,1,4,22.18,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//94.onnx,DP,2,10,0.43346007604562736,94
218,936,61,1306,69,803,45,23,44,18,71.6,529.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//94.onnx,DP,3,10,1.62640099626401,94
219,3530,0,5001,0,4438,29,14,0,2,0.0,3812.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//94.onnx,DP,4,10,1.1268589454709328,94
220,13,0,12,0,187,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_10_over_boolean//95.onnx,DP,1,10,0.06417112299465241,95
