,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
183,79,0,101,0,245,0,2,0,32,0.0,74.0,true,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,2,2,0.4122448979591837,46
184,30,17,38,21,195,6,1,1,3,20.21,25.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,1,0.19487179487179487,48
185,80,0,101,0,245,6,6,0,5,0.0,56.0,true,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,2,0.4122448979591837,48
186,79,0,101,0,232,4,2,0,21,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,2,1,0.4353448275862069,48
187,89,0,101,0,263,0,5,0,16,0.0,81.0,true,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,2,2,0.3840304182509506,48
188,30,17,38,21,197,6,1,1,3,20.18,28.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,1,0.19289340101522842,49
189,82,0,101,0,249,5,5,0,5,0.0,59.0,true,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,2,0.40562248995983935,49
190,77,0,101,0,247,4,2,0,19,0.0,63.0,true,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,2,1,0.4089068825910931,49
191,79,0,101,0,271,0,2,0,32,0.0,83.0,true,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,2,2,0.3726937269372694,49
192,30,17,38,21,193,6,1,1,3,20.18,24.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,1,0.19689119170984457,50
193,81,0,101,0,254,11,5,0,5,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,2,0.39763779527559057,50
194,73,0,101,0,229,1,2,0,32,0.0,56.0,true,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,2,1,0.4410480349344978,50
195,79,0,101,0,287,0,2,0,32,0.0,93.0,true,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,2,2,0.3519163763066202,50
196,29,17,37,21,198,6,1,1,3,20.18,25.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,1,0.18686868686868688,51
197,60,33,80,42,239,15,3,1,1,22.18,56.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,2,0.33472803347280333,51
198,79,0,101,0,236,0,2,0,23,0.0,62.0,true,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,2,1,0.4279661016949153,51
199,82,0,101,0,245,0,6,0,0,0.0,77.0,true,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,2,2,0.4122448979591837,51
200,29,17,37,21,200,5,1,1,3,20.18,36.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,1,0.185,52
201,80,0,101,0,230,6,8,0,5,0.0,53.0,true,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,2,0.4391304347826087,52
202,74,0,101,0,236,0,2,0,22,0.0,65.0,true,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,2,1,0.4279661016949153,52
203,84,0,101,0,236,0,7,0,0,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,2,2,0.4279661016949153,52
204,28,17,35,21,193,5,1,1,2,20.18,28.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,1,0.18134715025906736,53
205,79,0,101,0,255,5,7,0,5,0.0,62.0,true,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,2,0.396078431372549,53
206,76,0,101,0,278,0,2,0,22,0.0,98.0,true,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,2,1,0.36330935251798563,53
207,84,0,101,0,299,0,7,0,0,0.0,97.0,true,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,2,2,0.3377926421404682,53
208,29,17,37,21,193,6,1,1,3,20.18,27.0,false,False,new,experiments/results/CM_2_2/boolean/54.onnx,CM,1,1,0.19170984455958548,54
209,80,0,101,0,229,5,7,0,5,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/54.onnx,CM,1,2,0.4410480349344978,54
210,70,0,101,0,240,0,2,0,17,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/54.onnx,CM,2,1,0.42083333333333334,54
211,77,0,101,0,269,0,6,0,0,0.0,91.0,true,False,new,experiments/results/CM_2_2/boolean/54.onnx,CM,2,2,0.3754646840148699,54
212,28,17,36,21,216,6,1,1,3,20.18,40.0,false,False,new,experiments/results/CM_2_2/boolean/55.onnx,CM,1,1,0.16666666666666666,55
213,81,0,101,0,260,1,8,0,5,0.0,64.0,true,False,new,experiments/results/CM_2_2/boolean/55.onnx,CM,1,2,0.38846153846153847,55
214,74,0,101,0,248,0,2,0,22,0.0,63.0,true,False,new,experiments/results/CM_2_2/boolean/55.onnx,CM,2,1,0.40725806451612906,55
215,83,0,101,0,285,0,7,0,0,0.0,96.0,true,False,new,experiments/results/CM_2_2/boolean/55.onnx,CM,2,2,0.3543859649122807,55
216,28,17,36,21,226,7,1,1,3,20.18,28.0,false,False,new,experiments/results/CM_2_2/boolean/56.onnx,CM,1,1,0.1592920353982301,56
217,82,0,101,0,252,2,5,0,5,0.0,69.0,true,False,new,experiments/results/CM_2_2/boolean/56.onnx,CM,1,2,0.4007936507936508,56
218,72,0,101,0,248,6,3,0,21,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/56.onnx,CM,2,1,0.40725806451612906,56
219,72,0,101,0,354,0,9,0,4,0.0,112.0,true,False,new,experiments/results/CM_2_2/boolean/56.onnx,CM,2,2,0.2853107344632768,56
220,28,21,35,26,198,4,1,1,3,20.18,24.0,false,False,new,experiments/results/CM_2_2/boolean/57.onnx,CM,1,1,0.17676767676767677,57
221,81,0,101,0,249,1,6,0,7,0.0,68.0,true,False,new,experiments/results/CM_2_2/boolean/57.onnx,CM,1,2,0.40562248995983935,57
222,80,0,101,0,233,0,3,0,27,0.0,59.0,true,False,new,experiments/results/CM_2_2/boolean/57.onnx,CM,2,1,0.4334763948497854,57
223,83,0,101,0,254,0,1,0,13,0.0,78.0,true,False,new,experiments/results/CM_2_2/boolean/57.onnx,CM,2,2,0.39763779527559057,57
224,29,17,37,21,238,6,1,1,3,20.18,28.0,false,False,new,experiments/results/CM_2_2/boolean/58.onnx,CM,1,1,0.15546218487394958,58
225,78,0,101,0,265,2,7,0,9,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/58.onnx,CM,1,2,0.38113207547169814,58
226,81,0,101,0,282,1,3,0,18,0.0,72.0,true,False,new,experiments/results/CM_2_2/boolean/58.onnx,CM,2,1,0.35815602836879434,58
227,80,0,101,0,297,0,4,0,10,0.0,84.0,true,False,new,experiments/results/CM_2_2/boolean/58.onnx,CM,2,2,0.3400673400673401,58
228,28,17,36,21,210,6,1,1,3,20.18,34.0,false,False,new,experiments/results/CM_2_2/boolean/59.onnx,CM,1,1,0.17142857142857143,59
229,83,0,101,0,365,1,6,0,8,0.0,145.0,true,False,new,experiments/results/CM_2_2/boolean/59.onnx,CM,1,2,0.27671232876712326,59
230,79,0,101,0,316,1,3,0,25,0.0,113.0,true,False,new,experiments/results/CM_2_2/boolean/59.onnx,CM,2,1,0.31962025316455694,59
231,83,0,101,0,348,0,1,0,12,0.0,117.0,true,False,new,experiments/results/CM_2_2/boolean/59.onnx,CM,2,2,0.29022988505747127,59
232,28,17,36,21,304,5,1,1,3,20.18,56.0,false,False,new,experiments/results/CM_2_2/boolean/60.onnx,CM,1,1,0.11842105263157894,60
233,80,0,101,0,296,1,5,0,9,0.0,70.0,true,False,new,experiments/results/CM_2_2/boolean/60.onnx,CM,1,2,0.34121621621621623,60
234,80,0,101,0,383,2,2,0,25,0.0,142.0,true,False,new,experiments/results/CM_2_2/boolean/60.onnx,CM,2,1,0.26370757180156656,60
235,77,0,101,0,344,0,6,0,0,0.0,103.0,true,False,new,experiments/results/CM_2_2/boolean/60.onnx,CM,2,2,0.2936046511627907,60
236,28,17,36,21,289,7,1,1,3,20.18,89.0,false,False,new,experiments/results/CM_2_2/boolean/61.onnx,CM,1,1,0.1245674740484429,61
237,81,0,101,0,254,1,7,0,7,0.0,67.0,true,False,new,experiments/results/CM_2_2/boolean/61.onnx,CM,1,2,0.39763779527559057,61
238,76,0,101,0,254,0,3,0,28,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/61.onnx,CM,2,1,0.39763779527559057,61
239,82,0,101,0,289,0,5,0,0,0.0,100.0,true,False,new,experiments/results/CM_2_2/boolean/61.onnx,CM,2,2,0.3494809688581315,61
240,29,17,37,21,280,6,1,1,3,20.18,60.0,false,False,new,experiments/results/CM_2_2/boolean/62.onnx,CM,1,1,0.13214285714285715,62
241,78,0,101,0,220,3,9,0,6,0.0,51.0,true,False,new,experiments/results/CM_2_2/boolean/62.onnx,CM,1,2,0.4590909090909091,62
242,80,0,101,0,279,2,2,0,25,0.0,91.0,true,False,new,experiments/results/CM_2_2/boolean/62.onnx,CM,2,1,0.36200716845878134,62
243,86,0,101,0,255,0,2,0,0,0.0,82.0,true,False,new,experiments/results/CM_2_2/boolean/62.onnx,CM,2,2,0.396078431372549,62
244,28,17,36,21,245,6,1,1,3,20.18,25.0,false,False,new,experiments/results/CM_2_2/boolean/63.onnx,CM,1,1,0.1469387755102041,63
245,84,0,101,0,240,3,4,0,6,0.0,65.0,true,False,new,experiments/results/CM_2_2/boolean/63.onnx,CM,1,2,0.42083333333333334,63
246,74,0,101,0,239,0,2,0,31,0.0,58.0,true,False,new,experiments/results/CM_2_2/boolean/63.onnx,CM,2,1,0.4225941422594142,63
247,86,0,101,0,264,0,2,0,0,0.0,83.0,true,False,new,experiments/results/CM_2_2/boolean/63.onnx,CM,2,2,0.38257575757575757,63
248,29,17,37,21,208,6,1,1,3,20.18,32.0,false,False,new,experiments/results/CM_2_2/boolean/64.onnx,CM,1,1,0.1778846153846154,64
249,76,0,101,0,235,3,11,0,5,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/64.onnx,CM,1,2,0.4297872340425532,64
250,77,0,101,0,245,4,2,0,23,0.0,64.0,true,False,new,experiments/results/CM_2_2/boolean/64.onnx,CM,2,1,0.4122448979591837,64
251,86,0,101,0,263,0,2,0,0,0.0,79.0,true,False,new,experiments/results/CM_2_2/boolean/64.onnx,CM,2,2,0.3840304182509506,64
252,28,17,36,21,210,6,1,1,3,20.18,26.0,false,False,new,experiments/results/CM_2_2/boolean/65.onnx,CM,1,1,0.17142857142857143,65
253,77,0,101,0,242,2,14,0,5,0.0,53.0,true,False,new,experiments/results/CM_2_2/boolean/65.onnx,CM,1,2,0.41735537190082644,65
254,77,0,101,0,251,0,2,0,30,0.0,67.0,true,False,new,experiments/results/CM_2_2/boolean/65.onnx,CM,2,1,0.40239043824701193,65
255,86,0,101,0,284,0,2,0,0,0.0,96.0,true,False,new,experiments/results/CM_2_2/boolean/65.onnx,CM,2,2,0.35563380281690143,65
256,29,17,37,21,202,6,1,1,3,20.18,30.0,false,False,new,experiments/results/CM_2_2/boolean/66.onnx,CM,1,1,0.18316831683168316,66
257,75,0,101,0,238,8,10,0,6,0.0,52.0,true,False,new,experiments/results/CM_2_2/boolean/66.onnx,CM,1,2,0.42436974789915966,66
258,78,0,101,0,251,0,2,0,29,0.0,60.0,true,False,new,experiments/results/CM_2_2/boolean/66.onnx,CM,2,1,0.40239043824701193,66
259,86,0,101,0,247,0,2,0,0,0.0,72.0,true,False,new,experiments/results/CM_2_2/boolean/66.onnx,CM,2,2,0.4089068825910931,66
260,28,17,36,21,205,6,1,1,3,20.18,33.0,false,False,new,experiments/results/CM_2_2/boolean/67.onnx,CM,1,1,0.17560975609756097,67
261,80,0,101,0,248,5,6,0,5,0.0,65.0,true,False,new,experiments/results/CM_2_2/boolean/67.onnx,CM,1,2,0.40725806451612906,67
262,71,0,101,0,259,0,3,0,22,0.0,78.0,true,False,new,experiments/results/CM_2_2/boolean/67.onnx,CM,2,1,0.38996138996138996,67
263,82,0,101,0,264,0,4,0,8,0.0,76.0,true,False,new,experiments/results/CM_2_2/boolean/67.onnx,CM,2,2,0.38257575757575757,67
264,28,17,35,21,210,6,1,1,2,20.18,33.0,false,False,new,experiments/results/CM_2_2/boolean/68.onnx,CM,1,1,0.16666666666666666,68
265,79,0,101,0,239,6,6,0,5,0.0,53.0,true,False,new,experiments/results/CM_2_2/boolean/68.onnx,CM,1,2,0.4225941422594142,68
266,78,0,101,0,240,2,3,0,24,0.0,69.0,true,False,new,experiments/results/CM_2_2/boolean/68.onnx,CM,2,1,0.42083333333333334,68
267,89,0,101,0,246,0,6,0,0,0.0,77.0,true,False,new,experiments/results/CM_2_2/boolean/68.onnx,CM,2,2,0.4105691056910569,68
268,28,17,35,21,192,6,1,1,2,20.18,24.0,false,False,new,experiments/results/CM_2_2/boolean/69.onnx,CM,1,1,0.18229166666666666,69
269,80,0,101,0,227,4,7,0,5,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/69.onnx,CM,1,2,0.44493392070484583,69
270,76,0,101,0,234,5,3,0,20,0.0,59.0,true,False,new,experiments/results/CM_2_2/boolean/69.onnx,CM,2,1,0.43162393162393164,69
271,84,0,101,0,238,0,6,0,0,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/69.onnx,CM,2,2,0.42436974789915966,69
272,27,17,35,21,187,6,1,1,3,20.18,24.0,false,False,new,experiments/results/CM_2_2/boolean/70.onnx,CM,1,1,0.18716577540106952,70
273,69,33,96,41,235,3,14,1,6,21.62,60.0,false,False,new,experiments/results/CM_2_2/boolean/70.onnx,CM,1,2,0.4085106382978723,70
274,76,0,101,0,227,5,3,0,21,0.0,58.0,true,False,new,experiments/results/CM_2_2/boolean/70.onnx,CM,2,1,0.44493392070484583,70
275,86,0,101,0,240,0,5,0,0,0.0,77.0,true,False,new,experiments/results/CM_2_2/boolean/70.onnx,CM,2,2,0.42083333333333334,70
276,26,17,33,21,183,7,1,1,2,19.7,19.0,false,False,new,experiments/results/CM_2_2/boolean/71.onnx,CM,1,1,0.18032786885245902,71
277,79,0,101,0,294,2,11,0,5,0.0,82.0,true,False,new,experiments/results/CM_2_2/boolean/71.onnx,CM,1,2,0.3435374149659864,71
278,75,0,101,0,299,0,3,0,31,0.0,86.0,true,False,new,experiments/results/CM_2_2/boolean/71.onnx,CM,2,1,0.3377926421404682,71
279,83,0,101,0,253,0,6,0,0,0.0,75.0,true,False,new,experiments/results/CM_2_2/boolean/71.onnx,CM,2,2,0.39920948616600793,71
280,31,17,40,21,193,7,1,1,3,20.66,27.0,false,False,new,experiments/results/CM_2_2/boolean/72.onnx,CM,1,1,0.20725388601036268,72
281,69,33,87,41,226,4,8,1,4,21.62,56.0,false,False,new,experiments/results/CM_2_2/boolean/72.onnx,CM,1,2,0.38495575221238937,72
282,76,0,101,0,237,0,3,0,31,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/72.onnx,CM,2,1,0.42616033755274263,72
283,82,0,101,0,248,0,9,0,0,0.0,78.0,true,False,new,experiments/results/CM_2_2/boolean/72.onnx,CM,2,2,0.40725806451612906,72
284,31,21,37,26,203,5,1,1,2,20.18,36.0,false,False,new,experiments/results/CM_2_2/boolean/73.onnx,CM,1,1,0.18226600985221675,73
285,81,0,101,0,238,3,8,0,6,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/73.onnx,CM,1,2,0.42436974789915966,73
286,74,0,101,0,248,0,3,0,31,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/73.onnx,CM,2,1,0.40725806451612906,73
287,75,0,101,0,316,0,13,0,0,0.0,115.0,true,False,new,experiments/results/CM_2_2/boolean/73.onnx,CM,2,2,0.31962025316455694,73
288,29,20,36,24,225,6,1,1,2,19.7,35.0,false,False,new,experiments/results/CM_2_2/boolean/74.onnx,CM,1,1,0.16,74
289,70,35,95,44,223,10,11,1,4,21.7,49.0,false,False,new,experiments/results/CM_2_2/boolean/74.onnx,CM,1,2,0.4260089686098655,74
290,75,0,101,0,222,0,2,0,31,0.0,54.0,true,False,new,experiments/results/CM_2_2/boolean/74.onnx,CM,2,1,0.45495495495495497,74
291,76,0,101,0,234,0,6,0,0,0.0,61.0,true,False,new,experiments/results/CM_2_2/boolean/74.onnx,CM,2,2,0.43162393162393164,74
292,31,17,41,21,189,8,1,1,2,20.18,25.0,false,False,new,experiments/results/CM_2_2/boolean/75.onnx,CM,1,1,0.21693121693121692,75
293,80,0,101,0,249,12,5,0,5,0.0,56.0,true,False,new,experiments/results/CM_2_2/boolean/75.onnx,CM,1,2,0.40562248995983935,75
294,74,0,101,0,256,1,3,0,14,0.0,65.0,true,False,new,experiments/results/CM_2_2/boolean/75.onnx,CM,2,1,0.39453125,75
295,82,0,101,0,240,0,9,0,0,0.0,75.0,true,False,new,experiments/results/CM_2_2/boolean/75.onnx,CM,2,2,0.42083333333333334,75
296,26,17,32,21,188,5,1,1,2,19.7,24.0,false,False,new,experiments/results/CM_2_2/boolean/76.onnx,CM,1,1,0.1702127659574468,76
297,81,0,101,0,247,8,6,0,6,0.0,54.0,true,False,new,experiments/results/CM_2_2/boolean/76.onnx,CM,1,2,0.4089068825910931,76
298,75,0,101,0,235,5,3,0,19,0.0,60.0,true,False,new,experiments/results/CM_2_2/boolean/76.onnx,CM,2,1,0.4297872340425532,76
299,79,0,101,0,230,0,11,0,0,0.0,67.0,true,False,new,experiments/results/CM_2_2/boolean/76.onnx,CM,2,2,0.4391304347826087,76
300,31,21,39,26,189,5,1,1,2,20.18,28.0,false,False,new,experiments/results/CM_2_2/boolean/77.onnx,CM,1,1,0.20634920634920634,77
301,84,0,101,0,229,4,6,0,6,0.0,63.0,true,False,new,experiments/results/CM_2_2/boolean/77.onnx,CM,1,2,0.4410480349344978,77
302,76,0,101,0,250,12,3,0,17,0.0,77.0,true,False,new,experiments/results/CM_2_2/boolean/77.onnx,CM,2,1,0.404,77
303,85,0,101,0,237,0,8,0,11,0.0,65.0,true,False,new,experiments/results/CM_2_2/boolean/77.onnx,CM,2,2,0.42616033755274263,77
304,26,17,33,21,186,6,1,1,2,19.7,27.0,false,False,new,experiments/results/CM_2_2/boolean/78.onnx,CM,1,1,0.1774193548387097,78
305,74,37,93,48,218,8,4,1,6,22.18,43.0,false,False,new,experiments/results/CM_2_2/boolean/78.onnx,CM,1,2,0.42660550458715596,78
306,74,0,101,0,227,0,2,0,22,0.0,58.0,true,False,new,experiments/results/CM_2_2/boolean/78.onnx,CM,2,1,0.44493392070484583,78
307,82,0,101,0,235,0,7,0,0,0.0,72.0,true,False,new,experiments/results/CM_2_2/boolean/78.onnx,CM,2,2,0.4297872340425532,78
308,31,21,37,26,233,4,1,1,2,20.18,34.0,false,False,new,experiments/results/CM_2_2/boolean/79.onnx,CM,1,1,0.15879828326180256,79
309,84,0,101,0,224,3,3,0,6,0.0,54.0,true,False,new,experiments/results/CM_2_2/boolean/79.onnx,CM,1,2,0.45089285714285715,79
310,74,0,101,0,229,0,3,0,22,0.0,63.0,true,False,new,experiments/results/CM_2_2/boolean/79.onnx,CM,2,1,0.4410480349344978,79
311,86,0,101,0,243,0,3,0,0,0.0,79.0,true,False,new,experiments/results/CM_2_2/boolean/79.onnx,CM,2,2,0.4156378600823045,79
312,26,17,34,21,185,7,1,1,3,20.18,22.0,false,False,new,experiments/results/CM_2_2/boolean/80.onnx,CM,1,1,0.1837837837837838,80
313,71,0,101,0,232,21,3,0,5,0.0,63.0,true,False,new,experiments/results/CM_2_2/boolean/80.onnx,CM,1,2,0.4353448275862069,80
314,69,0,101,0,237,2,3,0,17,0.0,64.0,true,False,new,experiments/results/CM_2_2/boolean/80.onnx,CM,2,1,0.42616033755274263,80
315,77,0,101,0,228,0,8,0,0,0.0,65.0,true,False,new,experiments/results/CM_2_2/boolean/80.onnx,CM,2,2,0.44298245614035087,80
316,24,17,30,21,185,5,1,1,1,20.21,26.0,false,False,new,experiments/results/CM_2_2/boolean/81.onnx,CM,1,1,0.16216216216216217,81
317,54,36,71,44,217,7,9,1,1,21.62,44.0,false,False,new,experiments/results/CM_2_2/boolean/81.onnx,CM,1,2,0.3271889400921659,81
318,77,0,101,0,240,1,2,0,11,0.0,73.0,true,False,new,experiments/results/CM_2_2/boolean/81.onnx,CM,2,1,0.42083333333333334,81
319,78,0,101,0,243,0,11,0,0,0.0,75.0,true,False,new,experiments/results/CM_2_2/boolean/81.onnx,CM,2,2,0.4156378600823045,81
320,29,17,37,21,187,7,1,1,2,19.68,26.0,false,False,new,experiments/results/CM_2_2/boolean/82.onnx,CM,1,1,0.19786096256684493,82
321,75,0,101,0,221,15,9,0,5,0.0,57.0,true,False,new,experiments/results/CM_2_2/boolean/82.onnx,CM,1,2,0.45701357466063347,82
322,77,0,101,0,227,0,3,0,24,0.0,52.0,true,False,new,experiments/results/CM_2_2/boolean/82.onnx,CM,2,1,0.44493392070484583,82
323,84,0,101,0,270,0,8,0,6,0.0,73.0,true,False,new,experiments/results/CM_2_2/boolean/82.onnx,CM,2,2,0.37407407407407406,82
324,28,21,34,26,194,6,1,1,2,20.18,26.0,false,False,new,experiments/results/CM_2_2/boolean/83.onnx,CM,1,1,0.17525773195876287,83
325,80,0,101,0,221,5,7,0,5,0.0,53.0,true,False,new,experiments/results/CM_2_2/boolean/83.onnx,CM,1,2,0.45701357466063347,83
326,79,0,101,0,254,10,2,0,18,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/83.onnx,CM,2,1,0.39763779527559057,83
327,78,0,101,0,240,0,15,0,8,0.0,65.0,true,False,new,experiments/results/CM_2_2/boolean/83.onnx,CM,2,2,0.42083333333333334,83
328,31,21,40,26,192,7,1,1,2,20.66,28.0,false,False,new,experiments/results/CM_2_2/boolean/84.onnx,CM,1,1,0.20833333333333334,84
329,84,0,101,0,221,3,6,0,6,0.0,52.0,true,False,new,experiments/results/CM_2_2/boolean/84.onnx,CM,1,2,0.45701357466063347,84
330,74,0,101,0,235,5,3,0,15,0.0,52.0,true,False,new,experiments/results/CM_2_2/boolean/84.onnx,CM,2,1,0.4297872340425532,84
331,85,0,101,0,238,0,6,0,6,0.0,75.0,true,False,new,experiments/results/CM_2_2/boolean/84.onnx,CM,2,2,0.42436974789915966,84
332,25,21,31,26,181,5,1,1,2,20.18,21.0,false,False,new,experiments/results/CM_2_2/boolean/85.onnx,CM,1,1,0.1712707182320442,85
333,82,0,101,0,221,14,4,0,6,0.0,51.0,true,False,new,experiments/results/CM_2_2/boolean/85.onnx,CM,1,2,0.45701357466063347,85
334,76,0,101,0,235,0,3,0,22,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/85.onnx,CM,2,1,0.4297872340425532,85
335,80,0,101,0,247,0,12,0,0,0.0,78.0,true,False,new,experiments/results/CM_2_2/boolean/85.onnx,CM,2,2,0.4089068825910931,85
336,25,21,30,26,190,6,0,1,2,20.18,26.0,false,False,new,experiments/results/CM_2_2/boolean/86.onnx,CM,1,1,0.15789473684210525,86
337,81,0,101,0,241,4,9,0,5,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/86.onnx,CM,1,2,0.4190871369294606,86
338,76,0,101,0,234,3,3,0,12,0.0,64.0,true,False,new,experiments/results/CM_2_2/boolean/86.onnx,CM,2,1,0.43162393162393164,86
339,86,0,101,0,246,0,9,0,0,0.0,80.0,true,False,new,experiments/results/CM_2_2/boolean/86.onnx,CM,2,2,0.4105691056910569,86
340,31,21,36,26,190,6,0,1,2,20.21,26.0,false,False,new,experiments/results/CM_2_2/boolean/87.onnx,CM,1,1,0.18947368421052632,87
341,84,0,101,0,235,3,5,0,6,0.0,63.0,true,False,new,experiments/results/CM_2_2/boolean/87.onnx,CM,1,2,0.4297872340425532,87
342,66,0,101,0,241,19,0,0,6,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/87.onnx,CM,2,1,0.4190871369294606,87
343,80,0,101,0,241,0,7,0,3,0.0,74.0,true,False,new,experiments/results/CM_2_2/boolean/87.onnx,CM,2,2,0.4190871369294606,87
344,29,17,37,21,187,7,1,1,2,20.18,24.0,false,False,new,experiments/results/CM_2_2/boolean/88.onnx,CM,1,1,0.19786096256684493,88
345,75,0,101,0,220,18,8,0,5,0.0,51.0,true,False,new,experiments/results/CM_2_2/boolean/88.onnx,CM,1,2,0.4590909090909091,88
346,73,0,101,0,234,14,2,0,21,0.0,72.0,true,False,new,experiments/results/CM_2_2/boolean/88.onnx,CM,2,1,0.43162393162393164,88
347,78,0,101,0,262,0,9,0,7,0.0,90.0,true,False,new,experiments/results/CM_2_2/boolean/88.onnx,CM,2,2,0.38549618320610685,88
348,26,21,32,26,182,5,1,1,2,20.21,24.0,false,False,new,experiments/results/CM_2_2/boolean/89.onnx,CM,1,1,0.17582417582417584,89
349,79,0,101,0,222,7,10,0,5,0.0,54.0,true,False,new,experiments/results/CM_2_2/boolean/89.onnx,CM,1,2,0.45495495495495497,89
350,81,0,101,0,322,6,2,0,17,0.0,125.0,true,False,new,experiments/results/CM_2_2/boolean/89.onnx,CM,2,1,0.3136645962732919,89
351,79,0,101,0,249,0,11,0,0,0.0,69.0,true,False,new,experiments/results/CM_2_2/boolean/89.onnx,CM,2,2,0.40562248995983935,89
352,26,17,33,21,186,5,1,1,2,20.18,21.0,false,False,new,experiments/results/CM_2_2/boolean/90.onnx,CM,1,1,0.1774193548387097,90
353,50,31,68,39,206,8,8,1,0,21.14,33.0,false,False,new,experiments/results/CM_2_2/boolean/90.onnx,CM,1,2,0.3300970873786408,90
354,81,0,101,0,228,2,2,0,17,0.0,60.0,true,False,new,experiments/results/CM_2_2/boolean/90.onnx,CM,2,1,0.44298245614035087,90
355,84,0,101,0,233,0,6,0,0,0.0,72.0,true,False,new,experiments/results/CM_2_2/boolean/90.onnx,CM,2,2,0.4334763948497854,90
356,25,17,32,21,191,7,1,1,1,20.21,17.0,false,False,new,experiments/results/CM_2_2/boolean/91.onnx,CM,1,1,0.16753926701570682,91
357,71,0,101,0,226,26,2,0,3,0.0,56.0,true,False,new,experiments/results/CM_2_2/boolean/91.onnx,CM,1,2,0.4469026548672566,91
358,75,0,101,0,250,0,2,0,22,0.0,76.0,true,False,new,experiments/results/CM_2_2/boolean/91.onnx,CM,2,1,0.404,91
359,85,0,101,0,233,0,5,0,0,0.0,68.0,true,False,new,experiments/results/CM_2_2/boolean/91.onnx,CM,2,2,0.4334763948497854,91
360,26,17,34,21,183,7,1,1,3,19.2,25.0,false,False,new,experiments/results/CM_2_2/boolean/92.onnx,CM,1,1,0.18579234972677597,92
361,64,37,88,46,290,19,3,1,5,22.18,48.0,false,False,new,experiments/results/CM_2_2/boolean/92.onnx,CM,1,2,0.30344827586206896,92
362,73,0,101,0,231,0,2,0,22,0.0,56.0,true,False,new,experiments/results/CM_2_2/boolean/92.onnx,CM,2,1,0.43722943722943725,92
363,82,0,101,0,232,0,7,0,0,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/92.onnx,CM,2,2,0.4353448275862069,92
364,28,20,35,24,191,6,1,1,2,20.18,28.0,false,False,new,experiments/results/CM_2_2/boolean/93.onnx,CM,1,1,0.18324607329842932,93
365,57,30,77,38,206,8,9,1,5,21.62,43.0,false,False,new,experiments/results/CM_2_2/boolean/93.onnx,CM,1,2,0.3737864077669903,93
366,76,0,101,0,243,8,3,0,18,0.0,69.0,true,False,new,experiments/results/CM_2_2/boolean/93.onnx,CM,2,1,0.4156378600823045,93
367,80,0,101,0,240,0,9,0,8,0.0,73.0,true,False,new,experiments/results/CM_2_2/boolean/93.onnx,CM,2,2,0.42083333333333334,93
