,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1322,1527.0,105.0,1849.0,125.0,1159.0,4.0,3.0,1.0,0.0,64.98,897.0,True,new,experiments/results/DP_2_2/visits/28.onnx,DP,4,15,28
1323,819.0,84.0,1122.0,146.0,793.0,12.0,2.0,1.0,0.0,33.69,563.0,True,new,experiments/results/DP_2_2/visits/28.onnx,DP,5,1,28
1324,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/28.onnx,DP,5,2,28
1325,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/28.onnx,DP,6,1,28
1326,4.0,0.0,3.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,1,29
1327,5.0,0.0,4.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,2,29
1328,6.0,0.0,5.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,3,29
1329,7.0,0.0,6.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,4,29
1330,8.0,0.0,7.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,5,29
1331,9.0,0.0,8.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,6,29
1332,10.0,0.0,9.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,7,29
1333,11.0,0.0,10.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,8,29
1334,12.0,0.0,11.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,9,29
1335,13.0,0.0,12.0,0.0,199.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,10,29
1336,14.0,0.0,13.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,11,29
1337,15.0,0.0,14.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,12,29
1338,16.0,0.0,15.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,13,29
1339,17.0,0.0,16.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,14,29
1340,18.0,0.0,17.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,1,15,29
1341,42.0,23.0,52.0,27.0,214.0,4.0,1.0,1.0,5.0,15.47,28.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,1,29
1342,37.0,25.0,42.0,29.0,204.0,4.0,0.0,1.0,2.0,14.99,26.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,2,29
1343,52.0,27.0,57.0,31.0,213.0,4.0,0.0,1.0,2.0,15.95,30.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,3,29
1344,61.0,29.0,68.0,33.0,220.0,4.0,0.0,1.0,3.0,15.47,39.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,4,29
1345,58.0,31.0,64.0,35.0,234.0,4.0,0.0,1.0,3.0,15.47,58.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,5,29
1346,134.0,33.0,158.0,37.0,269.0,4.0,1.0,1.0,18.0,17.92,63.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,6,29
1347,74.0,35.0,81.0,39.0,246.0,4.0,0.0,1.0,3.0,15.95,49.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,7,29
1348,96.0,37.0,103.0,41.0,239.0,4.0,0.0,1.0,2.0,16.48,52.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,8,29
1349,231.0,39.0,258.0,43.0,265.0,4.0,1.0,1.0,14.0,18.96,93.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,9,29
1350,103.0,41.0,110.0,45.0,240.0,4.0,0.0,1.0,4.0,16.48,49.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,10,29
1351,121.0,43.0,128.0,47.0,249.0,4.0,0.0,1.0,3.0,16.96,63.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,11,29
1352,157.0,45.0,164.0,49.0,259.0,4.0,0.0,1.0,3.0,16.96,76.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,12,29
1353,167.0,47.0,175.0,51.0,276.0,4.0,0.0,1.0,3.0,17.44,89.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,13,29
1354,180.0,49.0,188.0,53.0,296.0,4.0,0.0,1.0,4.0,17.44,94.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,14,29
1355,192.0,51.0,201.0,55.0,271.0,4.0,0.0,1.0,4.0,17.92,86.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,2,15,29
1356,88.0,34.0,104.0,42.0,261.0,5.0,1.0,1.0,0.0,16.96,56.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,1,29
1357,114.0,37.0,130.0,45.0,276.0,5.0,1.0,3.0,0.0,17.44,78.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,2,29
1358,360.0,40.0,437.0,48.0,378.0,12.0,1.0,1.0,0.0,22.48,166.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,3,29
1359,299.0,43.0,357.0,51.0,349.0,13.0,1.0,1.0,0.0,21.44,144.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,4,29
1360,503.0,46.0,579.0,54.0,452.0,15.0,1.0,1.0,0.0,25.44,231.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,5,29
1361,257.0,49.0,286.0,57.0,322.0,5.0,0.0,1.0,0.0,19.92,143.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,6,29
1362,284.0,52.0,321.0,60.0,348.0,5.0,0.0,1.0,0.0,20.48,146.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,7,29
1363,298.0,55.0,334.0,63.0,353.0,5.0,0.0,1.0,0.0,20.48,157.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,8,29
1364,322.0,58.0,354.0,66.0,364.0,5.0,0.0,1.0,0.0,20.96,163.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,9,29
1365,345.0,61.0,379.0,69.0,366.0,5.0,0.0,1.0,0.0,21.44,160.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,10,29
1366,362.0,64.0,402.0,72.0,381.0,5.0,0.0,1.0,0.0,21.92,156.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,11,29
1367,362.0,67.0,402.0,75.0,368.0,5.0,0.0,1.0,0.0,21.92,166.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,12,29
1368,404.0,70.0,418.0,78.0,366.0,5.0,1.0,1.0,0.0,22.96,165.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,13,29
1369,429.0,73.0,443.0,81.0,377.0,5.0,1.0,1.0,0.0,23.44,176.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,14,29
1370,440.0,76.0,454.0,84.0,391.0,5.0,1.0,1.0,0.0,23.44,188.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,3,15,29
1371,760.0,55.0,1132.0,79.0,636.0,14.0,2.0,1.0,7.0,28.71,421.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,4,1,29
1372,1633.0,142.0,2873.0,258.0,1694.0,131.0,3.0,1.0,50.0,139.7,1296.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,4,2,29
1373,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/29.onnx,DP,4,3,29
1374,1963.0,87.0,3270.0,147.0,2734.0,36.0,1.0,1.0,0.0,120.74,2409.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,5,1,29
1375,774.0,85.0,1022.0,137.0,759.0,4.0,2.0,1.0,0.0,31.75,525.0,True,new,experiments/results/DP_2_2/visits/29.onnx,DP,5,2,29
1376,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/29.onnx,DP,6,1,29
1377,4.0,0.0,3.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,1,30
1378,5.0,0.0,4.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,2,30
1379,6.0,0.0,5.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,3,30
1380,7.0,0.0,6.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,4,30
1381,8.0,0.0,7.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,5,30
1382,9.0,0.0,8.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,6,30
1383,10.0,0.0,9.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,7,30
1384,11.0,0.0,10.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,8,30
1385,12.0,0.0,11.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,9,30
1386,13.0,0.0,12.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,10,30
1387,14.0,0.0,13.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,11,30
1388,15.0,0.0,14.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,12,30
1389,16.0,0.0,15.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,13,30
1390,17.0,0.0,16.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,14,30
1391,18.0,0.0,17.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,1,15,30
1392,39.0,25.0,48.0,31.0,217.0,8.0,0.0,2.0,2.0,15.47,42.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,1,30
1393,48.0,28.0,56.0,35.0,234.0,7.0,0.0,1.0,2.0,15.47,42.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,2,30
1394,54.0,27.0,63.0,31.0,199.0,6.0,0.0,2.0,2.0,15.92,37.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,3,30
1395,65.0,29.0,76.0,33.0,230.0,5.0,0.0,2.0,2.0,15.95,49.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,4,30
1396,75.0,31.0,87.0,35.0,237.0,5.0,0.0,2.0,2.0,15.95,49.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,5,30
1397,89.0,33.0,101.0,37.0,253.0,5.0,0.0,2.0,5.0,16.48,65.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,6,30
1398,101.0,35.0,114.0,39.0,241.0,5.0,0.0,2.0,4.0,16.48,50.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,7,30
1399,120.0,37.0,142.0,41.0,253.0,6.0,0.0,2.0,2.0,16.96,72.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,8,30
1400,149.0,39.0,180.0,43.0,252.0,6.0,0.0,2.0,2.0,16.96,79.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,9,30
1401,202.0,41.0,226.0,45.0,290.0,7.0,0.0,1.0,2.0,18.48,95.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,10,30
1402,96.0,43.0,100.0,47.0,249.0,4.0,0.0,1.0,1.0,16.48,67.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,11,30
1403,108.0,45.0,112.0,49.0,245.0,4.0,0.0,1.0,1.0,16.96,60.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,12,30
1404,132.0,47.0,138.0,51.0,284.0,4.0,0.0,1.0,3.0,17.44,82.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,13,30
1405,143.0,49.0,149.0,53.0,267.0,4.0,0.0,1.0,3.0,17.44,73.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,14,30
1406,157.0,51.0,164.0,55.0,278.0,4.0,0.0,1.0,3.0,17.92,78.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,2,15,30
1407,132.0,48.0,166.0,65.0,295.0,5.0,2.0,10.0,0.0,17.92,86.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,1,30
1408,331.0,37.0,478.0,45.0,402.0,8.0,2.0,1.0,30.0,24.96,201.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,2,30
1409,229.0,56.0,316.0,82.0,360.0,16.0,0.0,3.0,0.0,20.96,157.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,3,30
1410,240.0,43.0,263.0,51.0,360.0,4.0,3.0,6.0,0.0,19.44,170.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,4,30
1411,254.0,46.0,274.0,54.0,340.0,4.0,2.0,4.0,0.0,19.44,147.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,5,30
1412,352.0,49.0,386.0,57.0,376.0,17.0,3.0,1.0,0.0,22.96,169.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,6,30
1413,369.0,52.0,392.0,60.0,399.0,9.0,2.0,1.0,0.0,22.48,198.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,7,30
1414,505.0,55.0,543.0,63.0,408.0,4.0,2.0,1.0,0.0,24.48,195.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,8,30
1415,388.0,58.0,417.0,66.0,372.0,22.0,1.0,1.0,0.0,24.48,166.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,9,30
1416,680.0,61.0,715.0,69.0,594.0,13.0,3.0,1.0,0.0,16.81,371.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,10,30
1417,732.0,64.0,768.0,72.0,574.0,13.0,3.0,1.0,0.0,17.91,354.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,11,30
1418,373.0,67.0,387.0,75.0,396.0,5.0,1.0,1.0,0.0,22.48,191.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,12,30
1419,397.0,70.0,411.0,78.0,379.0,5.0,1.0,1.0,0.0,22.96,175.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,13,30
1420,422.0,73.0,436.0,81.0,363.0,5.0,1.0,1.0,0.0,23.44,175.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,14,30
1421,446.0,76.0,460.0,84.0,397.0,5.0,1.0,1.0,0.0,23.92,217.0,True,new,experiments/results/DP_2_2/visits/30.onnx,DP,3,15,30
1422,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/30.onnx,DP,4,1,30
1423,4.0,0.0,3.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,1,31
1424,5.0,0.0,4.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,2,31
1425,6.0,0.0,5.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,3,31
1426,7.0,0.0,6.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,4,31
1427,8.0,0.0,7.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,5,31
1428,9.0,0.0,8.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,6,31
1429,10.0,0.0,9.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,7,31
1430,11.0,0.0,10.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,8,31
1431,12.0,0.0,11.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,9,31
1432,13.0,0.0,12.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,10,31
1433,14.0,0.0,13.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,11,31
1434,15.0,0.0,14.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,12,31
1435,16.0,0.0,15.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,13,31
1436,17.0,0.0,16.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,14,31
1437,18.0,0.0,17.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,1,15,31
1438,33.0,23.0,40.0,27.0,204.0,4.0,0.0,1.0,1.0,14.99,23.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,1,31
1439,50.0,25.0,59.0,29.0,221.0,7.0,0.0,1.0,2.0,15.47,36.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,2,31
1440,54.0,27.0,67.0,31.0,230.0,7.0,0.0,1.0,2.0,15.47,43.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,3,31
1441,63.0,29.0,74.0,33.0,219.0,7.0,0.0,1.0,3.0,16.48,54.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,4,31
1442,96.0,31.0,107.0,35.0,237.0,6.0,0.0,1.0,4.0,16.48,47.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,5,31
1443,173.0,33.0,216.0,37.0,280.0,21.0,0.0,1.0,4.0,18.96,81.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,6,31
1444,177.0,35.0,190.0,39.0,276.0,4.0,0.0,1.0,6.0,17.44,90.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,7,31
1445,214.0,37.0,233.0,41.0,273.0,4.0,0.0,1.0,8.0,18.0,99.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,8,31
1446,256.0,39.0,273.0,43.0,280.0,4.0,0.0,1.0,15.0,18.96,104.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,9,31
1447,303.0,41.0,321.0,45.0,327.0,4.0,0.0,1.0,11.0,19.44,128.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,10,31
1448,337.0,43.0,355.0,47.0,333.0,4.0,0.0,1.0,16.0,20.48,136.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,11,31
1449,405.0,45.0,426.0,49.0,356.0,4.0,0.0,1.0,19.0,21.44,163.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,12,31
1450,464.0,47.0,486.0,51.0,417.0,4.0,0.0,1.0,19.0,22.48,197.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,13,31
1451,526.0,49.0,559.0,53.0,411.0,4.0,0.0,1.0,31.0,23.44,203.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,14,31
1452,594.0,51.0,629.0,55.0,440.0,4.0,0.0,1.0,29.0,24.48,229.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,2,15,31
1453,138.0,34.0,172.0,42.0,274.0,13.0,0.0,1.0,3.0,18.48,84.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,1,31
1454,181.0,37.0,215.0,45.0,321.0,8.0,0.0,1.0,0.0,18.96,125.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,2,31
1455,263.0,64.0,335.0,95.0,372.0,25.0,0.0,1.0,0.0,21.92,154.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,3,31
1456,308.0,61.0,398.0,79.0,403.0,26.0,0.0,1.0,0.0,23.44,200.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,4,31
1457,448.0,46.0,539.0,54.0,483.0,13.0,1.0,1.0,0.0,25.44,282.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,5,31
1458,482.0,62.0,589.0,70.0,476.0,34.0,0.0,1.0,0.0,8.5,239.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,6,31
1459,1059.0,52.0,1298.0,60.0,739.0,13.0,2.0,1.0,0.0,31.86,508.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,7,31
1460,1113.0,55.0,1329.0,63.0,765.0,13.0,1.0,1.0,0.0,32.78,519.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,8,31
1461,1557.0,58.0,1923.0,66.0,1035.0,6.0,2.0,1.0,0.0,48.89,777.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,9,31
1462,1985.0,61.0,2411.0,69.0,1433.0,6.0,2.0,1.0,0.0,66.87,1183.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,10,31
1463,2985.0,64.0,3643.0,72.0,2510.0,17.0,2.0,1.0,0.0,122.07,2202.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,11,31
1464,3642.0,67.0,4407.0,75.0,3357.0,18.0,2.0,1.0,0.0,33.26,3004.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,12,31
1465,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/31.onnx,DP,3,13,31
1466,493.0,53.0,597.0,77.0,505.0,8.0,1.0,1.0,0.0,28.0,284.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,4,1,31
1467,1190.0,75.0,1846.0,113.0,1114.0,24.0,0.0,1.0,0.0,52.78,853.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,4,2,31
1468,1632.0,98.0,2492.0,161.0,1721.0,41.0,0.0,1.0,0.0,80.81,1398.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,4,3,31
1469,1289.0,95.0,1717.0,130.0,1140.0,13.0,1.0,1.0,0.0,45.83,901.0,True,new,experiments/results/DP_2_2/visits/31.onnx,DP,4,4,31
1470,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/31.onnx,DP,4,5,31
1471,,,,,,,,,,,,False,new,experiments/results/DP_2_2/visits/31.onnx,DP,5,1,31
1472,4.0,0.0,3.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,1,32
1473,5.0,0.0,4.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,2,32
1474,6.0,0.0,5.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,3,32
1475,7.0,0.0,6.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,4,32
1476,8.0,0.0,7.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,5,32
1477,9.0,0.0,8.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,6,32
1478,10.0,0.0,9.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,7,32
1479,11.0,0.0,10.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,8,32
1480,12.0,0.0,11.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,9,32
1481,13.0,0.0,12.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,10,32
1482,14.0,0.0,13.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,11,32
1483,15.0,0.0,14.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,12,32
1484,16.0,0.0,15.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,13,32
1485,17.0,0.0,16.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,14,32
1486,18.0,0.0,17.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,1,15,32
1487,46.0,23.0,56.0,27.0,195.0,6.0,0.0,1.0,2.0,15.47,28.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,2,1,32
1488,42.0,25.0,50.0,29.0,222.0,6.0,0.0,1.0,3.0,15.47,45.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,2,2,32
1489,68.0,27.0,86.0,31.0,235.0,12.0,0.0,1.0,4.0,16.48,50.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,2,3,32
1490,93.0,29.0,106.0,33.0,221.0,7.0,0.0,1.0,1.0,16.48,56.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,2,4,32
1491,85.0,31.0,98.0,35.0,255.0,11.0,0.0,1.0,1.0,16.48,60.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,2,5,32
1492,120.0,33.0,132.0,37.0,256.0,5.0,0.0,1.0,5.0,16.96,63.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,2,6,32
1493,85.0,35.0,95.0,39.0,241.0,5.0,0.0,1.0,2.0,16.48,52.0,True,new,experiments/results/DP_2_2/visits/32.onnx,DP,2,7,32
