,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
119,3435,0,5001,0,5616,216,2,0,0,0.0,4644.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.8904914529914529,71
120,14,0,13,0,177,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07344632768361582,73
121,136,43,142,47,260,4,0,1,1,22.18,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.5461538461538461,73
122,760,64,846,72,604,4,10,1,2,45.67,393.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.400662251655629,73
123,3159,0,5001,0,5489,229,4,0,0,0.0,4435.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.9110949171069411,73
124,14,0,13,0,173,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07514450867052024,74
125,135,43,141,47,259,4,0,1,1,22.18,90.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.5444015444015444,74
126,768,74,855,92,605,4,8,1,2,46.6,384.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.4132231404958677,74
127,3468,0,5001,0,4832,48,2,0,0,0.0,4302.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,1.0349751655629138,74
128,14,0,13,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,75
129,363,43,613,47,365,5,1,1,0,20.43,172.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.6794520547945206,75
130,2068,0,5001,0,2034,0,0,0,0,0.0,1447.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,2.4587020648967552,75
131,14,0,13,0,174,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07471264367816093,80
132,940,76,1398,97,719,57,1,1,37,62.75,467.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.944367176634214,80
133,3227,0,5001,0,3421,65,0,0,45,0.0,3007.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.461853259280912,80
134,14,0,13,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07692307692307693,83
135,576,43,590,47,434,5,0,1,3,19.76,248.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.359447004608295,83
136,3611,0,5001,0,4268,72,0,0,12,0.0,3884.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.1717432052483598,83
137,14,0,13,0,171,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07602339181286549,86
138,118,43,122,47,259,4,0,1,1,22.18,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.47104247104247104,86
139,554,64,585,72,515,4,6,1,2,26.64,303.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.1359223300970873,86
140,3382,89,3641,109,3672,4,56,1,8,119.51,3339.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.991557734204793,86
141,4678,0,5001,0,10264,0,8,0,0,0.0,9887.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,5,11,0.4872369446609509,86
142,14,0,13,0,170,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,89
143,978,155,1725,256,793,86,1,1,108,95.55,470.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,2.1752837326607817,89
144,3302,0,5001,0,3497,130,0,0,0,0.0,2879.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.4300829282241923,89
145,14,0,13,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07738095238095238,90
146,942,76,1409,97,815,42,0,1,47,68.75,542.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.7288343558282209,90
147,3340,0,5001,0,3536,70,0,0,0,0.0,3030.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.4143099547511313,90
148,14,0,13,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07692307692307693,92
149,244,43,249,47,307,4,1,1,1,24.18,128.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.8110749185667753,92
150,3329,0,5001,0,3571,193,0,0,0,0.0,2837.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.4004480537664519,92
151,14,0,13,0,178,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07303370786516854,93
152,476,43,555,47,431,4,0,1,3,17.71,235.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.2877030162412992,93
153,3405,0,5001,0,4104,287,0,0,22,0.0,3356.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.2185672514619883,93
154,14,0,13,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,96
155,219,43,234,47,298,4,0,1,1,23.62,127.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.785234899328859,96
156,4138,0,5001,0,3715,0,1,0,3,0.0,3449.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.3461641991924629,96
157,14,0,13,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07692307692307693,97
158,146,43,153,47,260,4,2,1,3,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.5884615384615385,97
159,3412,0,5001,0,3556,94,4,128,2,0.0,3002.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.406355455568054,97
160,14,0,13,0,171,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07602339181286549,98
161,123,43,129,47,255,4,2,1,1,22.18,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.5058823529411764,98
162,445,64,485,72,483,5,3,4,1,21.7,291.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.0041407867494825,98
163,1717,89,1945,109,1580,5,15,15,1,89.29,1347.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,1.231012658227848,98
164,4542,0,5001,0,8674,0,33,0,0,0.0,8313.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,5,11,0.5765506110214434,98
165,14,0,13,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,101
166,523,43,621,47,467,4,1,1,3,19.67,267.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.3297644539614561,101
167,3071,0,5001,0,3697,267,0,0,60,0.0,2868.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.352718420340817,101
168,14,0,13,0,174,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07471264367816093,106
169,98,43,102,47,257,4,0,1,1,21.65,90.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.3968871595330739,106
170,1615,87,2299,95,1335,4,3,45,1,22.16,1063.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.7220973782771536,106
171,4004,0,5001,0,5818,4,89,2,2,0.0,5376.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.8595737366792712,106
172,14,0,13,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,107
173,126,43,132,47,246,4,2,1,3,22.18,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.5365853658536586,107
174,1163,64,1758,72,930,5,0,78,1,96.63,682.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.8903225806451613,107
175,4343,0,5001,0,5984,4,66,1,3,0.0,5639.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.8357286096256684,107
176,14,0,13,0,170,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,108
177,231,43,236,47,324,4,1,1,1,23.62,151.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.7283950617283951,108
178,2472,64,3539,72,2228,4,4,118,1,105.7,1950.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.5884201077199283,108
179,4496,0,5001,0,6401,0,2,0,0,0.0,6110.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.7812841743477582,108
180,14,0,13,0,169,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07692307692307693,109
181,48,43,53,47,210,4,0,1,0,20.69,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.2523809523809524,109
182,3051,0,5001,0,3792,482,3,0,0,0.0,2873.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.3188291139240507,109
183,14,0,13,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,111
184,507,43,513,47,387,4,1,1,4,15.84,205.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.3255813953488371,111
185,2941,0,5001,0,4751,1172,0,0,53,0.0,2572.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.052620500947169,111
186,14,0,13,0,171,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07602339181286549,112
187,519,43,529,47,395,4,2,1,3,17.77,207.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.339240506329114,112
188,2998,0,5001,0,4816,1354,0,0,67,0.0,2673.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.0384136212624584,112
189,14,0,13,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07692307692307693,113
190,417,43,423,47,366,4,1,1,3,28.66,179.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.1557377049180328,113
191,2941,109,4966,150,4364,1145,0,62,2,44.7,2332.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.1379468377635198,113
192,4229,0,5001,0,7557,256,2,0,1,0.0,6969.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.6617705438666137,113
193,14,0,13,0,172,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.0755813953488372,118
194,424,43,433,47,345,4,1,1,3,28.18,165.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.2550724637681159,118
195,3589,0,5001,0,4323,599,0,0,2,0.0,3230.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.1568355308813325,118
196,14,0,13,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,122
197,79,43,85,47,241,4,1,1,0,21.14,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.35269709543568467,122
198,3608,0,5001,0,4787,748,0,0,0,0.0,3343.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.0447044077710466,122
199,14,0,13,0,180,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07222222222222222,123
200,56,43,60,47,206,4,0,1,1,21.14,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.2912621359223301,123
201,210,64,222,72,309,5,1,4,2,25.62,123.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,0.7184466019417476,123
202,2109,142,3048,198,2427,161,7,24,4,119.33,1906.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,1.2558714462299134,123
203,4261,0,5001,0,7338,45,4,0,4,0.0,6957.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,5,11,0.6815208503679476,123
204,14,0,13,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,124
205,505,43,517,47,384,4,1,1,6,17.86,184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.3463541666666667,124
206,3645,0,5001,0,5020,669,0,0,2,0.0,3788.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,0.9962151394422311,124
207,14,0,13,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,125
208,505,43,516,47,436,4,1,1,4,16.8,227.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.18348623853211,125
209,4187,0,5001,0,5205,285,0,0,3,0.0,4624.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,0.960806916426513,125
210,14,0,13,0,179,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07262569832402235,126
211,446,43,456,47,424,4,1,1,5,28.66,236.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.0754716981132075,126
212,4016,0,5001,0,4736,366,0,0,3,0.0,4016.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.0559543918918919,126
213,14,0,13,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07738095238095238,129
214,79,43,84,47,227,4,1,2,0,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.3700440528634361,129
215,238,87,251,95,345,4,1,6,1,25.62,168.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,0.7275362318840579,129
216,1677,118,1849,138,1388,5,8,18,6,40.54,1145.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,1.3321325648414986,129
217,4743,0,5001,0,7737,0,22,0,7,0.0,7406.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,5,11,0.6463745637844126,129
218,14,0,13,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07647058823529412,130
219,240,43,245,47,301,4,1,1,1,24.18,124.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.813953488372093,130
220,3700,0,5001,0,4906,625,0,0,1,0.0,3736.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.0193640440277212,130
221,14,0,13,0,172,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.0755813953488372,131
222,79,43,84,47,230,4,1,1,0,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.3652173913043478,131
223,300,64,332,72,361,4,2,6,1,29.14,184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,0.9196675900277008,131
224,1383,124,1660,144,1375,5,26,16,3,29.01,1090.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,1.2072727272727273,131
225,4419,0,5001,0,8276,2,41,0,5,0.0,7816.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,5,11,0.6042774287095215,131
226,14,0,13,0,171,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07602339181286549,134
227,362,43,371,47,327,4,1,2,4,27.14,152.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.1345565749235473,134
228,3095,0,5001,0,3636,453,11,0,2,0.0,2562.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.3754125412541254,134
229,14,0,13,0,171,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07602339181286549,136
230,361,43,369,47,370,4,1,1,4,26.18,184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,0.9972972972972973,136
231,316,77,333,85,349,4,5,6,4,29.14,162.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,0.9541547277936963,136
232,4848,0,5001,0,5322,0,13,0,5,0.0,5050.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,4,11,0.939684329199549,136
233,14,0,13,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07692307692307693,137
234,499,43,508,47,389,4,1,1,5,16.78,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.3059125964010283,137
235,4941,0,5001,0,4705,0,2,0,6,0.0,4429.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,1.062911795961743,137
236,14,0,13,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,1,11,0.07692307692307693,138
237,505,43,517,47,410,4,1,1,6,16.82,221.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,2,11,1.2609756097560976,138
238,4475,0,5001,0,5068,120,0,0,6,0.0,4665.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_11_over_boolean/,DP,3,11,0.9867797947908445,138
