,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
99,16,0,15,0,208,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,1,13,0.07211538461538461,33
100,1138,184,1900,310,941,84,0,1,316,90.66,542.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,2,13,2.0191285866099893,33
101,146,70,160,78,358,4,2,1,0,24.66,149.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,3,13,0.44692737430167595,33
102,237,97,269,117,425,4,3,1,0,17.67,201.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,4,13,0.6329411764705882,33
103,628,132,712,184,738,4,6,1,0,62.7,486.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,5,13,0.964769647696477,33
104,898,183,1085,315,1191,4,7,1,0,136.56,922.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,6,13,0.9109991603694374,33
105,1262,266,1639,590,1943,4,10,1,0,143.89,1652.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,7,13,0.8435409161091096,33
106,3757,413,4631,1185,13436,4,12,1,0,113.05,12943.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,8,13,0.34467103304554925,33
107,3206,0,5001,0,10863,0,0,0,0,0.0,10483.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//33.onnx,DP,9,13,0.46037006351836507,33
108,16,0,15,0,200,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//37.onnx,DP,1,13,0.075,37
109,1175,131,1895,219,930,171,0,1,386,101.71,531.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//37.onnx,DP,2,13,2.0376344086021505,37
110,2285,70,2703,78,3162,258,4,1,18,185.36,1736.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//37.onnx,DP,3,13,0.8548387096774194,37
111,4364,0,5001,0,11804,514,16,0,0,0.0,8316.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//37.onnx,DP,4,13,0.42366994239240935,37
112,16,0,15,0,204,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//38.onnx,DP,1,13,0.07352941176470588,38
113,1135,131,1844,219,871,175,0,1,379,108.69,467.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//38.onnx,DP,2,13,2.117106773823192,38
114,4032,0,5001,0,7459,480,4,0,228,0.0,4394.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//38.onnx,DP,3,13,0.670465209813648,38
115,16,0,15,0,206,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//40.onnx,DP,1,13,0.07281553398058252,40
116,1259,131,2207,219,1141,103,0,1,351,118.49,725.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//40.onnx,DP,2,13,1.9342681858019282,40
117,3824,0,5001,0,8520,725,4,0,133,0.0,4249.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//40.onnx,DP,3,13,0.5869718309859155,40
118,16,0,15,0,203,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//41.onnx,DP,1,13,0.07389162561576355,41
119,1319,131,2373,219,1137,128,0,1,410,125.55,719.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//41.onnx,DP,2,13,2.0870712401055407,41
120,3845,0,5001,0,7692,700,4,0,205,0.0,3277.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//41.onnx,DP,3,13,0.6501560062402496,41
121,16,0,15,0,205,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//42.onnx,DP,1,13,0.07317073170731707,42
122,1253,131,2153,219,1101,121,0,1,478,123.66,627.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//42.onnx,DP,2,13,1.955495004541326,42
123,3702,0,5001,0,9068,867,4,0,98,0.0,3460.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//42.onnx,DP,3,13,0.5514997794441994,42
124,16,0,15,0,219,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//43.onnx,DP,1,13,0.0684931506849315,43
125,1231,131,2061,219,1022,125,0,1,480,113.61,621.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//43.onnx,DP,2,13,2.016634050880626,43
126,4023,0,5001,0,5617,190,4,0,544,0.0,4611.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//43.onnx,DP,3,13,0.8903329179277194,43
127,16,0,15,0,208,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//44.onnx,DP,1,13,0.07211538461538461,44
128,1250,131,2103,218,916,90,0,1,525,104.62,546.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//44.onnx,DP,2,13,2.2958515283842793,44
129,4439,0,5001,0,6551,231,4,0,18,0.0,5605.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//44.onnx,DP,3,13,0.7633949015417494,44
130,16,0,15,0,203,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//45.onnx,DP,1,13,0.07389162561576355,45
131,1096,61,1709,79,823,12,1,1,294,60.58,545.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//45.onnx,DP,2,13,2.0765492102065615,45
132,4368,0,5001,0,7797,264,4,0,18,0.0,6358.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//45.onnx,DP,3,13,0.6414005386687187,45
133,16,0,15,0,216,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//46.onnx,DP,1,13,0.06944444444444445,46
134,1110,61,1644,79,916,40,0,1,324,64.64,638.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//46.onnx,DP,2,13,1.794759825327511,46
135,4211,0,5001,0,6861,238,4,0,100,0.0,6068.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//46.onnx,DP,3,13,0.7289024923480543,46
136,16,0,15,0,214,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//48.onnx,DP,1,13,0.07009345794392523,48
137,1095,61,1544,79,851,37,2,1,283,67.68,552.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//48.onnx,DP,2,13,1.8143360752056403,48
138,4400,0,5001,0,6940,114,2,0,104,0.0,6302.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//48.onnx,DP,3,13,0.7206051873198848,48
139,16,0,15,0,202,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//50.onnx,DP,1,13,0.07425742574257425,50
140,280,61,351,79,384,4,2,1,17,26.18,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//50.onnx,DP,2,13,0.9140625,50
141,3975,0,5001,0,5942,493,3,0,157,0.0,3945.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//50.onnx,DP,3,13,0.8416358128576237,50
142,16,0,15,0,201,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//51.onnx,DP,1,13,0.07462686567164178,51
143,260,61,323,79,397,4,2,1,12,25.62,174.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//51.onnx,DP,2,13,0.8136020151133502,51
144,4158,0,5001,0,5225,375,3,0,228,0.0,3954.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//51.onnx,DP,3,13,0.9571291866028708,51
145,16,0,15,0,207,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//52.onnx,DP,1,13,0.07246376811594203,52
146,233,47,274,51,362,4,1,1,17,24.66,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//52.onnx,DP,2,13,0.7569060773480663,52
147,4143,0,5001,0,4362,105,4,0,348,0.0,3820.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//52.onnx,DP,3,13,1.1464924346629985,52
148,16,0,15,0,204,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//53.onnx,DP,1,13,0.07352941176470588,53
149,257,47,327,51,393,4,1,1,27,25.62,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//53.onnx,DP,2,13,0.8320610687022901,53
150,3622,0,5001,0,2880,14,5,0,730,0.0,2519.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//53.onnx,DP,3,13,1.7364583333333334,53
151,16,0,15,0,207,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//54.onnx,DP,1,13,0.07246376811594203,54
152,266,47,365,51,364,4,0,1,37,26.18,143.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//54.onnx,DP,2,13,1.0027472527472527,54
153,2921,0,5001,0,1749,0,0,0,785,0.0,1451.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//54.onnx,DP,3,13,2.8593481989708405,54
154,16,0,15,0,202,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//56.onnx,DP,1,13,0.07425742574257425,56
155,275,47,386,51,387,4,2,1,35,26.66,161.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//56.onnx,DP,2,13,0.9974160206718347,56
156,3072,0,5001,0,1751,0,0,0,944,0.0,1440.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//56.onnx,DP,3,13,2.856082238720731,56
157,16,0,15,0,208,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//59.onnx,DP,1,13,0.07211538461538461,59
158,298,47,420,51,389,4,0,1,42,27.62,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//59.onnx,DP,2,13,1.0796915167095116,59
159,3231,0,5001,0,2784,29,0,0,344,0.0,2417.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//59.onnx,DP,3,13,1.7963362068965518,59
160,16,0,15,0,202,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//60.onnx,DP,1,13,0.07425742574257425,60
161,310,47,461,51,427,4,2,1,41,28.66,195.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//60.onnx,DP,2,13,1.079625292740047,60
162,3178,0,5001,0,2313,23,0,0,495,0.0,1910.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//60.onnx,DP,3,13,2.1621271076523993,60
163,16,0,15,0,212,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//61.onnx,DP,1,13,0.07075471698113207,61
164,290,47,401,51,380,4,0,1,41,26.66,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//61.onnx,DP,2,13,1.055263157894737,61
165,3175,0,5001,0,2758,26,0,0,374,0.0,2364.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//61.onnx,DP,3,13,1.8132704858593183,61
166,16,0,15,0,202,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//62.onnx,DP,1,13,0.07425742574257425,62
167,284,47,403,51,425,4,0,1,27,27.14,204.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//62.onnx,DP,2,13,0.9482352941176471,62
168,3092,0,5001,0,2687,23,0,0,346,0.0,2303.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//62.onnx,DP,3,13,1.8611834759955341,62
169,16,0,15,0,203,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//63.onnx,DP,1,13,0.07389162561576355,63
170,285,47,389,51,383,4,0,1,51,26.66,164.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//63.onnx,DP,2,13,1.0156657963446476,63
171,3077,0,5001,0,2591,24,0,0,373,0.0,2242.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//63.onnx,DP,3,13,1.930142802006947,63
172,16,0,15,0,209,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//66.onnx,DP,1,13,0.07177033492822966,66
173,159,47,175,51,317,4,1,1,4,23.14,102.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//66.onnx,DP,2,13,0.5520504731861199,66
174,3073,0,5001,0,2597,5,0,0,419,0.0,2226.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//66.onnx,DP,3,13,1.9256834809395456,66
175,16,0,15,0,204,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//68.onnx,DP,1,13,0.07352941176470588,68
176,113,47,117,51,282,4,0,1,1,22.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//68.onnx,DP,2,13,0.4148936170212766,68
177,3188,0,5001,0,2254,66,0,0,304,0.0,1740.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//68.onnx,DP,3,13,2.2187222715173025,68
178,16,0,15,0,206,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//69.onnx,DP,1,13,0.07281553398058252,69
179,98,47,103,51,280,4,0,1,0,21.65,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//69.onnx,DP,2,13,0.3678571428571429,69
180,3115,0,5001,0,2084,5,0,0,106,0.0,1690.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//69.onnx,DP,3,13,2.3997120921305184,69
181,16,0,15,0,208,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//71.onnx,DP,1,13,0.07211538461538461,71
182,111,47,118,51,288,4,1,1,2,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//71.onnx,DP,2,13,0.4097222222222222,71
183,3013,0,5001,0,2187,0,0,0,26,0.0,1820.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//71.onnx,DP,3,13,2.286694101508916,71
184,16,0,15,0,208,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//73.onnx,DP,1,13,0.07211538461538461,73
185,199,75,245,93,366,23,2,1,4,28.18,134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//73.onnx,DP,2,13,0.6693989071038251,73
186,3075,0,5001,0,2121,0,0,0,258,0.0,1739.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//73.onnx,DP,3,13,2.3578500707213577,73
187,16,0,15,0,203,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//76.onnx,DP,1,13,0.07389162561576355,76
188,119,47,128,51,284,4,1,1,4,22.66,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//76.onnx,DP,2,13,0.4507042253521127,76
189,2914,0,5001,0,2027,2,3,0,62,0.0,1638.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//76.onnx,DP,3,13,2.4671928959052787,76
190,16,0,15,0,207,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//78.onnx,DP,1,13,0.07246376811594203,78
191,116,47,123,51,292,4,1,1,2,22.18,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//78.onnx,DP,2,13,0.4212328767123288,78
192,3045,0,5001,0,1691,0,2,0,336,0.0,1305.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//78.onnx,DP,3,13,2.9574216439976344,78
193,16,0,15,0,207,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//80.onnx,DP,1,13,0.07246376811594203,80
194,91,47,97,51,268,4,1,1,0,21.62,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//80.onnx,DP,2,13,0.3619402985074627,80
195,3101,0,5001,0,2012,3,0,0,260,0.0,1584.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//80.onnx,DP,3,13,2.48558648111332,80
196,16,0,15,0,201,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//83.onnx,DP,1,13,0.07462686567164178,83
197,94,47,100,51,281,4,1,1,0,22.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//83.onnx,DP,2,13,0.35587188612099646,83
198,2827,0,5001,0,2140,89,0,0,697,0.0,1287.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_13_over_boolean//83.onnx,DP,3,13,2.336915887850467,83
