,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
99,2979,0,5001,0,1625,0,1,0,701,0.0,1306.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//55.onnx,DP,3,10,3.0775384615384613,55
100,13,0,12,0,196,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//56.onnx,DP,1,10,0.061224489795918366,56
101,232,57,362,77,391,4,1,1,29,26.18,177.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//56.onnx,DP,2,10,0.9258312020460358,56
102,2915,0,5001,0,1988,0,0,0,738,0.0,1662.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//56.onnx,DP,3,10,2.515593561368209,56
103,13,0,12,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//59.onnx,DP,1,10,0.061224489795918366,59
104,251,57,381,78,371,5,2,1,39,26.66,153.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//59.onnx,DP,2,10,1.0269541778975741,59
105,3229,0,5001,0,3145,295,6,0,485,0.0,2244.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//59.onnx,DP,3,10,1.5901430842607314,59
106,13,0,12,0,215,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//60.onnx,DP,1,10,0.05581395348837209,60
107,231,57,358,78,360,5,0,1,34,26.18,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//60.onnx,DP,2,10,0.9944444444444445,60
108,3144,0,5001,0,3091,301,6,0,429,0.0,2185.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//60.onnx,DP,3,10,1.6179230022646394,60
109,13,0,12,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//61.onnx,DP,1,10,0.061224489795918366,61
110,249,57,366,78,368,5,2,1,34,26.18,148.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//61.onnx,DP,2,10,0.9945652173913043,61
111,3058,0,5001,0,3588,488,3,0,364,0.0,2314.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//61.onnx,DP,3,10,1.3938127090301002,61
112,13,0,12,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//62.onnx,DP,1,10,0.06060606060606061,62
113,231,57,343,78,359,5,0,1,37,25.62,138.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//62.onnx,DP,2,10,0.9554317548746518,62
114,3170,0,5001,0,3422,531,4,0,323,0.0,2260.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//62.onnx,DP,3,10,1.461426066627703,62
115,13,0,12,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//63.onnx,DP,1,10,0.06,63
116,234,57,336,78,372,5,1,1,42,26.18,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//63.onnx,DP,2,10,0.9032258064516129,63
117,3157,0,5001,0,3135,245,7,0,388,0.0,2257.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//63.onnx,DP,3,10,1.5952153110047846,63
118,13,0,12,0,196,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//64.onnx,DP,1,10,0.061224489795918366,64
119,228,57,330,78,365,5,0,1,42,25.62,152.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//64.onnx,DP,2,10,0.9041095890410958,64
120,3139,0,5001,0,3112,236,5,0,392,0.0,2246.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//64.onnx,DP,3,10,1.6070051413881747,64
121,13,0,12,0,197,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//66.onnx,DP,1,10,0.06091370558375635,66
122,223,57,320,78,378,5,0,1,14,25.62,162.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//66.onnx,DP,2,10,0.8465608465608465,66
123,2683,0,5001,0,2354,46,4,0,409,0.0,1869.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//66.onnx,DP,3,10,2.12446898895497,66
124,13,0,12,0,199,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//68.onnx,DP,1,10,0.06030150753768844,68
125,144,41,174,45,319,4,1,1,4,23.14,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//68.onnx,DP,2,10,0.5454545454545454,68
126,2585,0,5001,0,2109,3,3,0,462,0.0,1678.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//68.onnx,DP,3,10,2.3712660028449504,68
127,13,0,12,0,200,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//69.onnx,DP,1,10,0.06,69
128,146,41,172,45,303,4,0,1,11,22.66,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//69.onnx,DP,2,10,0.5676567656765676,69
129,2623,0,5001,0,2079,8,4,0,526,0.0,1579.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//69.onnx,DP,3,10,2.4054834054834053,69
130,13,0,12,0,208,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//71.onnx,DP,1,10,0.057692307692307696,71
131,115,41,134,45,284,4,0,1,2,22.18,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//71.onnx,DP,2,10,0.47183098591549294,71
132,2813,0,5001,0,2483,127,6,0,387,0.0,1797.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//71.onnx,DP,3,10,2.0140958517921868,71
133,13,0,12,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//73.onnx,DP,1,10,0.06153846153846154,73
134,86,41,91,45,265,4,0,1,1,21.65,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//73.onnx,DP,2,10,0.3433962264150943,73
135,3269,0,5001,0,2024,0,0,0,332,0.0,1655.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//73.onnx,DP,3,10,2.4708498023715415,73
136,13,0,12,0,197,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//74.onnx,DP,1,10,0.06091370558375635,74
137,174,63,215,78,322,20,2,1,4,26.66,111.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//74.onnx,DP,2,10,0.6677018633540373,74
138,3134,0,5001,0,1916,5,7,0,355,0.0,1533.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//74.onnx,DP,3,10,2.610125260960334,74
139,13,0,12,0,198,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//75.onnx,DP,1,10,0.06060606060606061,75
140,98,41,105,45,270,4,1,1,2,21.65,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//75.onnx,DP,2,10,0.3888888888888889,75
141,3140,0,5001,0,2050,20,2,0,288,0.0,1583.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//75.onnx,DP,3,10,2.439512195121951,75
142,13,0,12,0,195,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//76.onnx,DP,1,10,0.06153846153846154,76
143,98,41,105,45,267,4,1,1,2,21.65,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//76.onnx,DP,2,10,0.39325842696629215,76
144,3187,0,5001,0,1970,6,1,0,228,0.0,1510.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//76.onnx,DP,3,10,2.5385786802030457,76
145,13,0,12,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//78.onnx,DP,1,10,0.06091370558375635,78
146,100,41,106,45,272,4,1,1,2,21.7,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//78.onnx,DP,2,10,0.3897058823529412,78
147,3034,0,5001,0,2167,177,0,0,590,0.0,1496.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//78.onnx,DP,3,10,2.307798800184587,78
148,13,0,12,0,197,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//80.onnx,DP,1,10,0.06091370558375635,80
149,78,41,84,45,274,4,1,1,0,21.65,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//80.onnx,DP,2,10,0.30656934306569344,80
150,3013,0,5001,0,1632,0,2,0,591,0.0,1259.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//80.onnx,DP,3,10,3.0643382352941178,80
151,13,0,12,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//83.onnx,DP,1,10,0.06,83
152,68,41,72,45,251,4,0,1,0,21.17,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//83.onnx,DP,2,10,0.2868525896414343,83
153,3120,0,5001,0,1671,0,2,0,435,0.0,1318.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//83.onnx,DP,3,10,2.992818671454219,83
154,13,0,12,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//84.onnx,DP,1,10,0.061855670103092786,84
155,75,41,79,45,286,4,0,1,0,21.14,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//84.onnx,DP,2,10,0.2762237762237762,84
156,2803,0,5001,0,2189,37,1,0,656,0.0,1673.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//84.onnx,DP,3,10,2.284604842393787,84
157,13,0,12,0,200,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//85.onnx,DP,1,10,0.06,85
158,73,41,80,45,258,5,0,1,0,21.65,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//85.onnx,DP,2,10,0.31007751937984496,85
159,2805,0,5001,0,2109,89,0,0,516,0.0,1341.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//85.onnx,DP,3,10,2.3712660028449504,85
160,13,0,12,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//86.onnx,DP,1,10,0.06153846153846154,86
161,96,41,105,45,265,5,0,1,1,21.62,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//86.onnx,DP,2,10,0.39622641509433965,86
162,2753,0,5001,0,2343,186,0,0,498,0.0,1345.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//86.onnx,DP,3,10,2.134443021766965,86
163,13,0,12,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//89.onnx,DP,1,10,0.061224489795918366,89
164,91,41,98,45,274,4,2,1,0,21.62,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//89.onnx,DP,2,10,0.35766423357664234,89
165,2712,0,5001,0,1574,0,1,0,545,0.0,1201.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//89.onnx,DP,3,10,3.1772554002541296,89
166,13,0,12,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//90.onnx,DP,1,10,0.06153846153846154,90
167,151,41,194,45,322,15,1,1,0,25.14,117.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//90.onnx,DP,2,10,0.6024844720496895,90
168,2636,0,5001,0,1651,0,0,0,422,0.0,1306.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//90.onnx,DP,3,10,3.0290732889158085,90
169,13,0,12,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//92.onnx,DP,1,10,0.06060606060606061,92
170,84,41,90,45,268,4,1,1,0,21.65,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//92.onnx,DP,2,10,0.3358208955223881,92
171,2725,0,5001,0,2019,12,0,0,542,0.0,1478.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//92.onnx,DP,3,10,2.4769687964338782,92
172,13,0,12,0,197,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//93.onnx,DP,1,10,0.06091370558375635,93
173,69,41,78,45,270,5,0,1,0,21.65,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//93.onnx,DP,2,10,0.28888888888888886,93
174,2496,0,5001,0,1563,0,0,0,319,0.0,1189.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//93.onnx,DP,3,10,3.199616122840691,93
175,13,0,12,0,195,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//94.onnx,DP,1,10,0.06153846153846154,94
176,91,41,101,45,278,5,1,1,0,21.65,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//94.onnx,DP,2,10,0.36330935251798563,94
177,2445,0,5001,0,1521,0,0,0,289,0.0,1138.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//94.onnx,DP,3,10,3.287968441814596,94
178,13,0,12,0,199,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//95.onnx,DP,1,10,0.06030150753768844,95
179,81,41,87,45,256,4,1,1,0,21.65,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//95.onnx,DP,2,10,0.33984375,95
180,2511,0,5001,0,1791,89,0,0,434,0.0,1111.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//95.onnx,DP,3,10,2.792294807370184,95
181,13,0,12,0,198,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//96.onnx,DP,1,10,0.06060606060606061,96
182,64,41,69,45,249,4,0,1,0,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//96.onnx,DP,2,10,0.27710843373493976,96
183,2455,0,5001,0,2031,95,0,0,418,0.0,1287.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//96.onnx,DP,3,10,2.462333825701625,96
184,13,0,12,0,195,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//97.onnx,DP,1,10,0.06153846153846154,97
185,98,41,105,45,266,4,1,1,1,22.18,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//97.onnx,DP,2,10,0.39473684210526316,97
186,2451,0,5001,0,1797,5,0,0,367,0.0,1207.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//97.onnx,DP,3,10,2.7829716193656093,97
187,13,0,12,0,196,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//98.onnx,DP,1,10,0.061224489795918366,98
188,84,41,89,45,265,4,0,1,0,21.62,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//98.onnx,DP,2,10,0.33584905660377357,98
189,2490,0,5001,0,1769,10,0,0,271,0.0,1288.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//98.onnx,DP,3,10,2.827020915771622,98
190,13,0,12,0,202,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//100.onnx,DP,1,10,0.0594059405940594,100
191,80,41,85,45,266,4,0,1,0,21.65,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//100.onnx,DP,2,10,0.31954887218045114,100
192,2396,0,5001,0,1863,53,0,0,375,0.0,1159.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//100.onnx,DP,3,10,2.684380032206119,100
193,13,0,12,0,195,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//101.onnx,DP,1,10,0.06153846153846154,101
194,55,41,60,45,238,4,0,2,0,21.17,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//101.onnx,DP,2,10,0.25210084033613445,101
195,2297,0,5001,0,1851,92,0,0,391,0.0,1224.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//101.onnx,DP,3,10,2.701782820097245,101
196,13,0,12,0,198,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//106.onnx,DP,1,10,0.06060606060606061,106
197,90,41,94,45,263,4,0,1,1,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//106.onnx,DP,2,10,0.3574144486692015,106
198,2464,0,5001,0,2030,1,0,0,529,0.0,1532.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_10_over_boolean//106.onnx,DP,3,10,2.4635467980295567,106
