,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
42,19.0,9.0,22.0,10.0,179.0,3.0,0.0,1.0,6.0,15.02,21.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,1,1
43,23.0,11.0,30.0,12.0,193.0,4.0,0.0,1.0,2.0,15.5,33.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,2,1
44,23.0,11.0,29.0,12.0,193.0,4.0,0.0,1.0,0.0,15.5,33.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,3,1
45,23.0,12.0,29.0,13.0,203.0,4.0,0.0,1.0,0.0,15.98,36.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,4,1
46,23.0,12.0,29.0,13.0,194.0,4.0,0.0,1.0,0.0,15.5,33.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,5,1
47,23.0,12.0,29.0,13.0,187.0,4.0,0.0,1.0,0.0,15.5,30.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,6,1
48,23.0,12.0,29.0,13.0,192.0,4.0,0.0,1.0,0.0,15.5,32.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,7,1
49,23.0,12.0,29.0,13.0,224.0,4.0,0.0,1.0,0.0,15.5,43.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,8,1
50,23.0,12.0,29.0,13.0,191.0,4.0,0.0,1.0,0.0,15.5,30.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,9,1
51,23.0,12.0,29.0,13.0,195.0,4.0,0.0,1.0,0.0,15.47,28.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,10,1
52,23.0,11.0,29.0,12.0,203.0,4.0,0.0,1.0,0.0,15.5,40.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,11,1
53,23.0,11.0,29.0,12.0,187.0,4.0,0.0,1.0,0.0,15.5,31.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,12,1
54,23.0,11.0,29.0,12.0,192.0,4.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,13,1
55,23.0,11.0,29.0,12.0,189.0,4.0,0.0,1.0,0.0,16.0,29.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,14,1
56,23.0,12.0,29.0,13.0,191.0,4.0,0.0,1.0,0.0,16.48,32.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,2,15,1
57,42.0,16.0,51.0,17.0,207.0,5.0,0.0,1.0,16.0,15.98,36.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,1,1
58,34.0,14.0,42.0,15.0,206.0,4.0,0.0,1.0,3.0,15.98,41.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,2,1
59,41.0,14.0,50.0,15.0,207.0,4.0,0.0,1.0,1.0,16.48,45.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,3,1
60,41.0,14.0,50.0,15.0,211.0,4.0,0.0,1.0,0.0,16.48,47.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,4,1
61,41.0,16.0,50.0,17.0,211.0,4.0,0.0,1.0,0.0,16.48,54.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,5,1
62,41.0,13.0,50.0,14.0,220.0,4.0,0.0,1.0,0.0,16.0,55.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,6,1
63,41.0,18.0,50.0,19.0,210.0,4.0,0.0,1.0,0.0,16.0,47.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,7,1
64,41.0,16.0,50.0,17.0,209.0,4.0,0.0,1.0,0.0,16.48,46.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,8,1
65,41.0,18.0,50.0,19.0,216.0,4.0,0.0,1.0,0.0,16.96,55.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,9,1
66,41.0,16.0,50.0,17.0,222.0,4.0,0.0,1.0,0.0,16.48,57.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,10,1
67,41.0,18.0,50.0,19.0,218.0,4.0,0.0,1.0,0.0,16.96,56.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,11,1
68,41.0,13.0,50.0,14.0,216.0,4.0,0.0,1.0,0.0,16.96,50.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,12,1
69,41.0,16.0,50.0,17.0,217.0,4.0,0.0,1.0,0.0,16.96,57.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,13,1
70,41.0,16.0,50.0,17.0,220.0,4.0,0.0,1.0,0.0,16.96,53.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,14,1
71,41.0,16.0,50.0,17.0,216.0,4.0,0.0,1.0,0.0,16.96,56.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,3,15,1
72,86.0,24.0,108.0,27.0,257.0,10.0,0.0,1.0,37.0,18.48,78.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,1,1
73,56.0,15.0,68.0,16.0,221.0,4.0,0.0,1.0,5.0,16.96,53.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,2,1
74,113.0,16.0,134.0,17.0,266.0,8.0,0.0,1.0,4.0,18.48,93.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,3,1
75,114.0,18.0,135.0,19.0,267.0,8.0,0.0,1.0,0.0,18.48,100.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,4,1
76,114.0,15.0,135.0,16.0,272.0,8.0,0.0,1.0,0.0,18.48,97.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,5,1
77,114.0,15.0,135.0,16.0,270.0,8.0,0.0,1.0,0.0,18.48,100.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,6,1
78,114.0,20.0,135.0,21.0,280.0,8.0,0.0,1.0,0.0,18.48,110.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,7,1
79,114.0,22.0,135.0,23.0,277.0,8.0,0.0,1.0,0.0,18.96,99.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,8,1
80,114.0,15.0,135.0,16.0,274.0,8.0,0.0,1.0,0.0,18.96,105.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,9,1
81,114.0,15.0,135.0,16.0,278.0,8.0,0.0,1.0,0.0,18.96,118.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,10,1
82,114.0,18.0,135.0,19.0,273.0,8.0,0.0,1.0,0.0,18.96,99.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,11,1
83,114.0,18.0,135.0,19.0,277.0,8.0,0.0,1.0,0.0,18.96,102.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,12,1
84,114.0,15.0,135.0,16.0,286.0,8.0,0.0,1.0,0.0,18.96,105.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,13,1
85,114.0,15.0,135.0,16.0,291.0,8.0,0.0,1.0,0.0,19.44,117.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,14,1
86,114.0,15.0,135.0,16.0,276.0,8.0,0.0,1.0,0.0,19.44,98.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,4,15,1
87,190.0,24.0,247.0,27.0,344.0,26.0,0.0,1.0,84.0,26.48,138.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,1,1
88,103.0,24.0,125.0,25.0,272.0,6.0,0.0,1.0,13.0,18.48,89.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,2,1
89,166.0,24.0,194.0,25.0,332.0,6.0,0.0,1.0,8.0,20.48,158.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,3,1
90,253.0,24.0,287.0,25.0,362.0,8.0,0.0,1.0,2.0,24.96,180.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,4,1
91,264.0,17.0,298.0,18.0,337.0,8.0,0.0,1.0,0.0,25.92,161.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,5,1
92,264.0,22.0,298.0,23.0,374.0,8.0,0.0,1.0,0.0,26.48,196.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,6,1
93,264.0,17.0,298.0,18.0,363.0,8.0,0.0,1.0,0.0,26.96,178.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,7,1
94,264.0,20.0,298.0,21.0,358.0,8.0,0.0,1.0,0.0,26.48,187.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,8,1
95,264.0,22.0,298.0,23.0,363.0,8.0,0.0,1.0,0.0,26.96,183.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,9,1
96,264.0,17.0,298.0,18.0,367.0,8.0,0.0,1.0,0.0,26.96,174.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,10,1
97,264.0,20.0,298.0,21.0,365.0,8.0,0.0,1.0,0.0,26.48,190.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,11,1
98,264.0,26.0,298.0,27.0,376.0,8.0,0.0,1.0,0.0,26.48,191.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,12,1
99,264.0,17.0,298.0,18.0,350.0,8.0,0.0,1.0,0.0,25.44,166.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,13,1
100,264.0,20.0,298.0,21.0,367.0,8.0,0.0,1.0,0.0,27.44,182.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,14,1
101,264.0,18.0,298.0,19.0,351.0,8.0,0.0,1.0,0.0,27.44,170.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,5,15,1
102,407.0,34.0,543.0,37.0,523.0,55.0,0.0,1.0,187.0,43.96,227.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,1,1
103,147.0,19.0,168.0,20.0,293.0,4.0,0.0,1.0,13.0,19.92,100.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,2,1
104,232.0,19.0,268.0,20.0,329.0,4.0,0.0,1.0,7.0,23.44,151.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,3,1
105,339.0,19.0,376.0,20.0,383.0,4.0,0.0,1.0,3.0,16.31,200.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,4,1
106,433.0,19.0,473.0,20.0,471.0,4.0,0.0,1.0,1.0,26.31,297.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,5,1
107,492.0,22.0,529.0,23.0,486.0,4.0,0.0,1.0,1.0,32.32,297.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,6,1
108,521.0,22.0,561.0,23.0,511.0,6.0,0.0,1.0,0.0,38.37,297.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,7,1
109,521.0,22.0,561.0,23.0,488.0,6.0,0.0,1.0,0.0,34.41,300.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,8,1
110,521.0,22.0,561.0,23.0,534.0,6.0,0.0,1.0,0.0,35.4,342.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,9,1
111,521.0,24.0,561.0,25.0,499.0,6.0,0.0,1.0,0.0,36.46,292.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,10,1
112,521.0,22.0,561.0,23.0,506.0,6.0,0.0,1.0,0.0,35.49,320.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,11,1
113,521.0,22.0,561.0,23.0,513.0,6.0,0.0,1.0,0.0,36.55,304.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,12,1
114,521.0,20.0,561.0,21.0,535.0,6.0,0.0,1.0,0.0,36.5,339.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,13,1
115,521.0,19.0,561.0,20.0,538.0,6.0,0.0,1.0,0.0,36.55,347.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,14,1
116,521.0,19.0,561.0,20.0,516.0,6.0,0.0,1.0,0.0,35.61,319.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,6,15,1
117,885.0,28.0,1211.0,31.0,1028.0,134.0,0.0,1.0,415.0,79.04,458.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,1,1
118,170.0,21.0,195.0,22.0,308.0,4.0,0.0,1.0,15.0,20.96,121.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,2,1
119,297.0,24.0,334.0,25.0,374.0,4.0,0.0,1.0,10.0,27.92,182.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,3,1
120,392.0,32.0,431.0,33.0,426.0,4.0,0.0,1.0,3.0,18.38,235.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,4,1
121,501.0,24.0,543.0,25.0,500.0,4.0,0.0,1.0,1.0,34.38,305.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,5,1
122,565.0,28.0,607.0,29.0,540.0,4.0,0.0,1.0,0.0,43.38,349.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,6,1
123,565.0,21.0,607.0,22.0,526.0,4.0,0.0,1.0,0.0,42.45,345.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,7,1
124,565.0,21.0,607.0,22.0,534.0,4.0,0.0,1.0,0.0,41.47,341.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,8,1
125,565.0,21.0,607.0,22.0,529.0,4.0,0.0,1.0,0.0,39.52,325.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,9,1
126,565.0,32.0,607.0,33.0,515.0,4.0,0.0,1.0,0.0,42.54,320.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,10,1
127,565.0,21.0,607.0,22.0,555.0,4.0,0.0,1.0,0.0,40.54,359.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,11,1
128,565.0,28.0,607.0,29.0,562.0,4.0,0.0,1.0,0.0,41.58,352.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,12,1
129,565.0,34.0,607.0,35.0,535.0,4.0,0.0,1.0,0.0,41.63,341.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,13,1
130,565.0,21.0,607.0,22.0,537.0,4.0,0.0,1.0,0.0,41.66,343.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,14,1
131,565.0,21.0,607.0,22.0,518.0,4.0,0.0,1.0,0.0,42.67,313.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,7,15,1
132,1920.0,40.0,2678.0,43.0,2958.0,289.0,0.0,1.0,920.0,46.35,1492.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,8,1,1
133,571.0,23.0,693.0,24.0,574.0,4.0,0.0,1.0,53.0,55.21,349.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,8,2,1
134,1786.0,34.0,2185.0,35.0,1922.0,4.0,0.0,1.0,63.0,93.98,1631.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,8,3,1
135,2804.0,23.0,3438.0,24.0,3933.0,4.0,0.0,1.0,53.0,152.45,3574.0,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,8,4,1
136,,,,,,,,,,,,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,8,5,1
137,,,,,,,,,,,,False,new,experiments/results/TL_2_2/boolean_5kk/1.onnx,TL,9,1,1
138,9.0,7.0,11.0,8.0,178.0,2.0,0.0,1.0,3.0,14.0,16.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,1,2
139,13.0,10.0,17.0,12.0,180.0,3.0,0.0,1.0,1.0,15.53,21.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,2,2
140,12.0,7.0,14.0,8.0,176.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,3,2
141,12.0,7.0,14.0,8.0,180.0,2.0,0.0,1.0,0.0,15.53,20.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,4,2
142,12.0,7.0,14.0,8.0,174.0,2.0,0.0,1.0,0.0,15.53,20.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,5,2
143,12.0,7.0,14.0,8.0,175.0,2.0,0.0,1.0,0.0,15.02,17.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,6,2
144,12.0,7.0,14.0,8.0,175.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,7,2
145,12.0,7.0,14.0,8.0,179.0,2.0,0.0,1.0,0.0,15.53,17.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,8,2
146,12.0,7.0,14.0,8.0,183.0,2.0,0.0,1.0,0.0,15.02,21.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,9,2
147,12.0,7.0,14.0,8.0,177.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,10,2
148,12.0,7.0,14.0,8.0,184.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,11,2
149,12.0,7.0,14.0,8.0,178.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,12,2
150,12.0,7.0,14.0,8.0,184.0,2.0,0.0,1.0,0.0,15.02,23.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,13,2
151,12.0,7.0,14.0,8.0,184.0,2.0,0.0,1.0,0.0,15.02,19.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,14,2
152,12.0,7.0,14.0,8.0,181.0,2.0,0.0,1.0,0.0,15.02,21.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,1,15,2
153,13.0,9.0,15.0,10.0,176.0,2.0,0.0,1.0,2.0,15.02,19.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,1,2
154,20.0,15.0,25.0,17.0,196.0,2.0,0.0,1.0,2.0,15.5,30.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,2,2
155,17.0,9.0,20.0,10.0,182.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,3,2
156,17.0,9.0,20.0,10.0,185.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,4,2
157,17.0,9.0,20.0,10.0,184.0,2.0,0.0,1.0,0.0,15.5,20.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,5,2
158,17.0,9.0,20.0,10.0,187.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,6,2
159,17.0,9.0,20.0,10.0,183.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,7,2
160,17.0,9.0,20.0,10.0,183.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,8,2
161,17.0,9.0,20.0,10.0,184.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/TL_2_2/boolean_5kk/2.onnx,TL,2,9,2
