,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
67,1149.0,369.0,2036.0,507.0,1058.0,300.0,83.0,106.0,100.0,121.65,360.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,1,12,3
68,1365.0,443.0,2433.0,616.0,1329.0,342.0,132.0,107.0,148.0,25.29,350.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,1,13,3
69,1554.0,339.0,2829.0,463.0,1418.0,159.0,487.0,125.0,89.0,118.79,510.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,1,14,3
70,1693.0,555.0,3073.0,785.0,1578.0,222.0,502.0,98.0,107.0,64.97,460.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,1,15,3
71,159.0,75.0,278.0,132.0,282.0,39.0,2.0,1.0,64.0,26.48,107.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,2,1,3
72,725.0,231.0,1317.0,428.0,794.0,110.0,34.0,1.0,368.0,123.16,279.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,2,2,3
73,2274.0,510.0,4358.0,971.0,2195.0,237.0,170.0,35.0,986.0,20.61,953.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,2,3,3
74,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,2,4,3
75,835.0,355.0,1738.0,922.0,1217.0,491.0,0.0,1.0,384.0,82.14,470.0,True,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,3,1,3
76,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,3,2,3
77,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/3.onnx,CM,4,1,3
78,30.0,17.0,38.0,21.0,152.0,6.0,1.0,1.0,2.0,14.51,24.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,1,4
79,56.0,33.0,75.0,42.0,168.0,11.0,3.0,1.0,4.0,16.96,37.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,2,4
80,80.0,51.0,110.0,66.0,189.0,14.0,6.0,1.0,0.0,18.48,45.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,3,4
81,279.0,79.0,437.0,103.0,296.0,65.0,17.0,29.0,17.0,16.02,102.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,4,4
82,404.0,113.0,672.0,152.0,405.0,119.0,17.0,54.0,21.0,28.94,183.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,5,4
83,353.0,133.0,568.0,179.0,372.0,70.0,31.0,68.0,15.0,30.17,144.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,6,4
84,791.0,161.0,1361.0,217.0,683.0,293.0,38.0,90.0,37.0,110.05,276.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,7,4
85,1045.0,211.0,1823.0,287.0,823.0,394.0,52.0,130.0,43.0,29.47,320.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,8,4
86,1181.0,203.0,2095.0,276.0,1097.0,478.0,78.0,116.0,39.0,15.0,322.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,9,4
87,1529.0,289.0,2716.0,399.0,1361.0,649.0,59.0,144.0,60.0,103.07,396.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,10,4
88,1844.0,351.0,3256.0,491.0,1415.0,784.0,70.0,166.0,115.0,61.0,487.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,11,4
89,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,1,12,4
90,187.0,75.0,341.0,132.0,324.0,47.0,3.0,1.0,84.0,18.69,129.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,2,1,4
91,773.0,268.0,1471.0,494.0,854.0,107.0,64.0,1.0,405.0,152.96,355.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,2,2,4
92,2265.0,510.0,4436.0,960.0,2304.0,201.0,264.0,1.0,960.0,71.26,1002.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,2,3,4
93,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,2,4,4
94,814.0,355.0,1763.0,922.0,1144.0,436.0,0.0,1.0,357.0,56.87,408.0,True,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,3,1,4
95,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,3,2,4
96,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/4.onnx,CM,4,1,4
97,30.0,17.0,38.0,21.0,152.0,7.0,1.0,1.0,3.0,14.48,21.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,1,5
98,79.0,33.0,110.0,42.0,195.0,15.0,5.0,11.0,7.0,17.44,58.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,2,5
99,165.0,59.0,251.0,76.0,248.0,32.0,13.0,14.0,17.0,20.96,84.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,3,5
100,285.0,93.0,454.0,122.0,343.0,73.0,27.0,24.0,31.0,27.86,140.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,4,5
101,423.0,117.0,707.0,157.0,522.0,128.0,48.0,18.0,49.0,80.89,190.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,5,5
102,599.0,158.0,999.0,215.0,527.0,149.0,80.0,43.0,77.0,67.04,222.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,6,5
103,855.0,195.0,1489.0,265.0,1068.0,324.0,79.0,37.0,73.0,118.84,297.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,7,5
104,1025.0,211.0,1774.0,290.0,599.0,88.0,288.0,91.0,127.0,101.26,259.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,8,5
105,1385.0,374.0,2496.0,515.0,2555.0,473.0,277.0,42.0,82.0,28.8,473.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,9,5
106,1699.0,355.0,3057.0,493.0,3757.0,694.0,169.0,68.0,121.0,96.18,580.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,10,5
107,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,1,11,5
108,165.0,75.0,292.0,132.0,308.0,55.0,2.0,1.0,62.0,13.71,116.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,2,1,5
109,1066.0,221.0,2083.0,413.0,1194.0,297.0,41.0,6.0,524.0,80.35,411.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,2,2,5
110,2195.0,471.0,3811.0,906.0,2909.0,301.0,354.0,9.0,708.0,98.4,997.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,2,3,5
111,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,2,4,5
112,1127.0,403.0,2736.0,1005.0,1847.0,626.0,4.0,17.0,868.0,116.81,579.0,True,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,3,1,5
113,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,3,2,5
114,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/5.onnx,CM,4,1,5
115,29.0,17.0,36.0,21.0,149.0,6.0,0.0,1.0,3.0,14.48,23.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,1,6
116,85.0,33.0,125.0,42.0,193.0,26.0,6.0,2.0,11.0,18.48,49.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,2,6
117,173.0,53.0,261.0,69.0,267.0,48.0,16.0,11.0,13.0,25.92,88.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,3,6
118,295.0,89.0,469.0,118.0,396.0,94.0,30.0,21.0,21.0,35.87,138.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,4,6
119,451.0,105.0,754.0,141.0,537.0,197.0,51.0,21.0,29.0,88.07,186.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,5,6
120,605.0,137.0,1041.0,186.0,744.0,267.0,88.0,38.0,28.0,58.08,208.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,6,6
121,843.0,171.0,1468.0,233.0,1148.0,387.0,120.0,47.0,38.0,58.9,247.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,7,6
122,1103.0,213.0,1925.0,294.0,1867.0,522.0,129.0,59.0,75.0,29.89,317.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,8,6
123,1385.0,269.0,2480.0,371.0,3223.0,794.0,119.0,54.0,63.0,176.16,439.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,9,6
124,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,1,10,6
125,175.0,75.0,313.0,132.0,315.0,57.0,0.0,1.0,75.0,18.7,114.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,2,1,6
126,1132.0,232.0,2188.0,433.0,1314.0,379.0,8.0,2.0,583.0,140.56,442.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,2,2,6
127,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,2,3,6
128,1143.0,355.0,2821.0,922.0,2010.0,676.0,0.0,1.0,922.0,15.52,577.0,True,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,3,1,6
129,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,3,2,6
130,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/6.onnx,CM,4,1,6
131,31.0,17.0,40.0,21.0,149.0,8.0,0.0,1.0,2.0,15.5,21.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,1,7
132,69.0,33.0,94.0,42.0,192.0,10.0,4.0,9.0,6.0,16.48,65.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,2,7
133,127.0,53.0,181.0,69.0,208.0,17.0,7.0,25.0,9.0,18.0,64.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,3,7
134,191.0,87.0,290.0,116.0,248.0,41.0,6.0,43.0,10.0,21.92,94.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,4,7
135,429.0,95.0,703.0,126.0,470.0,104.0,57.0,51.0,27.0,62.88,169.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,5,7
136,597.0,149.0,1001.0,202.0,527.0,69.0,168.0,70.0,31.0,67.2,224.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,6,7
137,855.0,182.0,1503.0,242.0,918.0,256.0,223.0,33.0,38.0,26.44,272.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,7,7
138,1105.0,208.0,1967.0,280.0,1270.0,380.0,259.0,40.0,47.0,111.77,310.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,8,7
139,1387.0,287.0,2503.0,389.0,2209.0,582.0,224.0,42.0,57.0,52.63,381.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,9,7
140,1523.0,341.0,2792.0,466.0,2033.0,386.0,473.0,63.0,54.0,97.8,439.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,10,7
141,1829.0,511.0,3381.0,704.0,3095.0,601.0,512.0,54.0,56.0,108.44,524.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,11,7
142,2163.0,468.0,4028.0,653.0,4475.0,521.0,701.0,43.0,65.0,209.29,662.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,12,7
143,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,1,13,7
144,184.0,75.0,323.0,132.0,339.0,63.0,3.0,1.0,68.0,19.72,111.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,2,1,7
145,1156.0,244.0,2319.0,453.0,1256.0,299.0,55.0,7.0,674.0,71.89,479.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,2,2,7
146,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,2,3,7
147,1143.0,355.0,2677.0,922.0,1774.0,443.0,0.0,1.0,794.0,67.49,601.0,True,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,3,1,7
148,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,3,2,7
149,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/7.onnx,CM,4,1,7
150,29.0,17.0,36.0,21.0,146.0,6.0,1.0,1.0,2.0,14.0,20.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,1,8
151,63.0,33.0,82.0,42.0,189.0,12.0,6.0,1.0,4.0,16.96,50.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,2,8
152,170.0,55.0,248.0,72.0,264.0,47.0,15.0,5.0,9.0,27.44,85.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,3,8
153,282.0,81.0,443.0,108.0,380.0,79.0,27.0,11.0,12.0,33.88,139.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,4,8
154,446.0,113.0,732.0,153.0,515.0,136.0,57.0,19.0,18.0,74.14,205.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,5,8
155,632.0,149.0,1059.0,204.0,821.0,201.0,80.0,38.0,22.0,68.32,249.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,6,8
156,850.0,189.0,1472.0,261.0,1226.0,341.0,87.0,29.0,26.0,94.33,300.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,7,8
157,1098.0,231.0,1932.0,320.0,1778.0,390.0,174.0,41.0,30.0,93.0,329.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,8,8
158,1382.0,374.0,2459.0,516.0,2293.0,565.0,151.0,57.0,34.0,80.52,446.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,9,8
159,1694.0,447.0,3038.0,626.0,3385.0,667.0,213.0,79.0,38.0,209.35,608.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,10,8
160,2042.0,547.0,3699.0,765.0,4077.0,743.0,341.0,97.0,42.0,62.06,631.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,11,8
161,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,1,12,8
162,169.0,75.0,299.0,132.0,310.0,71.0,0.0,1.0,71.0,16.67,117.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,2,1,8
163,1116.0,221.0,2093.0,413.0,1244.0,397.0,14.0,15.0,534.0,114.66,430.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,2,2,8
164,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,2,3,8
165,998.0,355.0,2422.0,922.0,1724.0,606.0,0.0,1.0,743.0,120.86,570.0,True,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,3,1,8
166,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,3,2,8
167,,,,,,,,,,,,False,new,experiments/results/CM_2_2/epsdec_3/8.onnx,CM,4,1,8
168,29.0,17.0,37.0,21.0,147.0,7.0,0.0,1.0,3.0,14.0,23.0,True,new,experiments/results/CM_2_2/epsdec_3/9.onnx,CM,1,1,9
169,79.0,36.0,113.0,45.0,206.0,21.0,4.0,4.0,9.0,17.92,63.0,True,new,experiments/results/CM_2_2/epsdec_3/9.onnx,CM,1,2,9
170,172.0,58.0,265.0,74.0,265.0,41.0,15.0,14.0,16.0,25.44,105.0,True,new,experiments/results/CM_2_2/epsdec_3/9.onnx,CM,1,3,9
171,294.0,80.0,476.0,104.0,359.0,102.0,14.0,20.0,25.0,29.82,145.0,True,new,experiments/results/CM_2_2/epsdec_3/9.onnx,CM,1,4,9
172,442.0,110.0,746.0,141.0,517.0,181.0,20.0,29.0,36.0,81.89,185.0,True,new,experiments/results/CM_2_2/epsdec_3/9.onnx,CM,1,5,9
