,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
45,1865.0,611.0,5121.0,974.0,1578.0,8.0,0.0,1.0,0.0,68.62,1150.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,4,4,0
46,3241.0,601.0,10045.0,956.0,3393.0,8.0,0.0,1.0,0.0,144.82,2716.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,4,5,0
47,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,4,6,0
48,115.0,0.0,163.0,0.0,276.0,0.0,0.0,0.0,1.0,0.0,91.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,5,1,0
49,762.0,0.0,1419.0,0.0,650.0,0.0,0.0,0.0,11.0,0.0,434.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,5,2,0
50,2234.0,0.0,4873.0,0.0,2075.0,0.0,0.0,0.0,35.0,0.0,1756.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,5,3,0
51,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,5,4,0
52,259.0,0.0,387.0,0.0,342.0,0.0,0.0,0.0,1.0,0.0,157.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,6,1,0
53,2133.0,0.0,4137.0,0.0,1769.0,0.0,0.0,0.0,6.0,0.0,1476.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,6,2,0
54,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,6,3,0
55,579.0,0.0,899.0,0.0,536.0,0.0,0.0,0.0,1.0,0.0,323.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,7,1,0
56,2777.0,0.0,5409.0,0.0,2698.0,0.0,0.0,0.0,3.0,0.0,2395.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,7,2,0
57,1283.0,0.0,2051.0,0.0,950.0,0.0,0.0,0.0,1.0,0.0,721.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,8,1,0
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,8,2,0
59,2819.0,0.0,4611.0,0.0,2244.0,0.0,0.0,0.0,1.0,0.0,1976.0,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,9,1,0
60,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/0.onnx,AT,10,1,0
61,6.0,6.0,8.0,8.0,191.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,1,1
62,7.0,6.0,10.0,8.0,184.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,2,1
63,8.0,6.0,12.0,8.0,187.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,3,1
64,9.0,6.0,14.0,8.0,185.0,2.0,0.0,1.0,0.0,14.51,18.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,4,1
65,10.0,6.0,16.0,8.0,189.0,2.0,0.0,1.0,0.0,14.51,19.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,5,1
66,11.0,6.0,18.0,8.0,189.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,6,1
67,12.0,6.0,20.0,8.0,187.0,2.0,0.0,1.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,7,1
68,13.0,6.0,22.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,8,1
69,14.0,6.0,24.0,8.0,195.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,9,1
70,15.0,6.0,26.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,10,1
71,16.0,6.0,28.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,11,1
72,17.0,6.0,30.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,28.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,12,1
73,18.0,6.0,32.0,8.0,200.0,2.0,0.0,1.0,0.0,15.53,32.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,13,1
74,19.0,6.0,34.0,8.0,205.0,2.0,0.0,1.0,0.0,16.0,32.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,14,1
75,20.0,6.0,36.0,8.0,200.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,1,15,1
76,6.0,0.0,5.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,1,1
77,27.0,23.0,43.0,33.0,202.0,4.0,0.0,1.0,0.0,15.98,28.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,2,1
78,39.0,23.0,69.0,33.0,232.0,4.0,0.0,1.0,0.0,15.98,58.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,3,1
79,53.0,23.0,103.0,33.0,239.0,4.0,0.0,1.0,0.0,17.44,54.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,4,1
80,69.0,23.0,145.0,33.0,258.0,4.0,0.0,1.0,0.0,17.92,75.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,5,1
81,87.0,23.0,195.0,33.0,276.0,4.0,0.0,1.0,0.0,18.96,100.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,6,1
82,107.0,23.0,253.0,33.0,307.0,4.0,0.0,1.0,0.0,19.92,113.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,7,1
83,129.0,23.0,319.0,33.0,327.0,4.0,0.0,1.0,0.0,21.44,141.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,8,1
84,153.0,23.0,393.0,33.0,376.0,4.0,0.0,1.0,0.0,22.96,181.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,9,1
85,179.0,23.0,475.0,33.0,358.0,4.0,0.0,1.0,0.0,24.96,150.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,10,1
86,207.0,23.0,565.0,33.0,382.0,4.0,0.0,1.0,0.0,26.48,182.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,11,1
87,237.0,23.0,663.0,33.0,389.0,4.0,0.0,1.0,0.0,16.35,176.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,12,1
88,269.0,23.0,769.0,33.0,423.0,4.0,0.0,1.0,0.0,19.38,200.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,13,1
89,303.0,23.0,883.0,33.0,458.0,4.0,0.0,1.0,0.0,22.46,225.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,14,1
90,339.0,23.0,1005.0,33.0,479.0,4.0,0.0,1.0,0.0,25.48,246.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,2,15,1
91,7.0,0.0,6.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,1,1
92,84.0,0.0,129.0,0.0,255.0,3.0,0.0,0.0,4.0,0.0,74.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,2,1
93,174.0,105.0,337.0,148.0,341.0,6.0,0.0,1.0,0.0,22.48,134.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,3,1
94,288.0,104.0,622.0,147.0,404.0,6.0,0.0,1.0,0.0,17.17,186.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,4,1
95,444.0,104.0,1057.0,147.0,576.0,6.0,0.0,1.0,0.0,32.19,341.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,5,1
96,648.0,102.0,1678.0,145.0,703.0,6.0,0.0,1.0,0.0,63.29,445.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,6,1
97,906.0,105.0,2521.0,148.0,923.0,6.0,0.0,1.0,0.0,118.32,635.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,7,1
98,1224.0,104.0,3622.0,147.0,1160.0,6.0,0.0,1.0,0.0,63.52,849.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,8,1
99,1608.0,101.0,5017.0,144.0,1585.0,6.0,0.0,1.0,0.0,77.17,1271.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,9,1
100,2064.0,106.0,6742.0,149.0,2099.0,6.0,0.0,1.0,0.0,115.25,1724.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,10,1
101,2598.0,104.0,8833.0,147.0,3117.0,6.0,0.0,1.0,0.0,150.47,2684.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,11,1
102,3216.0,103.0,11326.0,146.0,4109.0,6.0,0.0,1.0,0.0,47.7,3570.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,12,1
103,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,3,13,1
104,7.0,0.0,6.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,4,1,1
105,195.0,0.0,287.0,0.0,358.0,4.0,0.0,0.0,23.0,0.0,160.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,4,2,1
106,582.0,0.0,1099.0,0.0,564.0,4.0,0.0,0.0,24.0,0.0,341.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,4,3,1
107,1393.0,533.0,3245.0,741.0,1221.0,8.0,0.0,1.0,0.0,68.52,902.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,4,4,1
108,2541.0,531.0,6545.0,739.0,2605.0,8.0,0.0,1.0,0.0,141.55,2179.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,4,5,1
109,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,4,6,1
110,7.0,0.0,6.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,5,1,1
111,472.0,0.0,730.0,0.0,472.0,5.0,0.0,0.0,65.0,0.0,260.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,5,2,1
112,1921.0,0.0,3869.0,0.0,1542.0,5.0,0.0,0.0,147.0,0.0,1207.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,5,3,1
113,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,5,4,1
114,7.0,0.0,6.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,6,1,1
115,992.0,0.0,1549.0,0.0,691.0,6.0,0.0,0.0,127.0,0.0,431.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,6,2,1
116,3927.0,0.0,6750.0,0.0,3246.0,6.0,0.0,0.0,510.0,0.0,2767.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,6,3,1
117,7.0,0.0,6.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,7,1,1
118,2236.0,0.0,3384.0,0.0,1372.0,7.0,0.0,0.0,352.0,0.0,1051.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,7,2,1
119,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,7,3,1
120,7.0,0.0,6.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,8,1,1
121,5001.0,0.0,7882.0,0.0,4568.0,8.0,0.0,0.0,819.0,0.0,4125.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,8,2,1
122,7.0,0.0,6.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,9,1,1
123,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,9,2,1
124,7.0,0.0,6.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,10,1,1
125,7.0,0.0,6.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,11,1,1
126,7.0,0.0,6.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,12,1,1
127,7.0,0.0,6.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,13,1,1
128,7.0,0.0,6.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,25.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,14,1,1
129,7.0,0.0,6.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean33 2/1.onnx,AT,15,1,1
130,6.0,6.0,8.0,8.0,182.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,1,2
131,7.0,6.0,10.0,8.0,182.0,2.0,0.0,1.0,0.0,13.5,14.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,2,2
132,8.0,6.0,12.0,8.0,182.0,2.0,0.0,1.0,0.0,14.0,14.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,3,2
133,9.0,6.0,14.0,8.0,186.0,2.0,0.0,1.0,0.0,14.51,19.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,4,2
134,10.0,6.0,16.0,8.0,187.0,2.0,0.0,1.0,0.0,15.02,17.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,5,2
135,11.0,6.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,15.02,20.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,6,2
136,12.0,6.0,20.0,8.0,187.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,7,2
137,13.0,6.0,22.0,8.0,189.0,2.0,0.0,1.0,0.0,15.5,21.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,8,2
138,14.0,6.0,24.0,8.0,191.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,9,2
139,15.0,6.0,26.0,8.0,196.0,2.0,0.0,1.0,0.0,15.5,26.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,10,2
140,16.0,6.0,28.0,8.0,200.0,2.0,0.0,1.0,0.0,15.5,27.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,11,2
141,17.0,6.0,30.0,8.0,207.0,2.0,0.0,1.0,0.0,15.5,37.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,12,2
142,18.0,6.0,32.0,8.0,199.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,13,2
143,19.0,6.0,34.0,8.0,199.0,2.0,0.0,1.0,0.0,16.0,25.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,14,2
144,20.0,6.0,36.0,8.0,204.0,2.0,0.0,1.0,0.0,16.0,31.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,1,15,2
145,6.0,0.0,5.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,1,2
146,27.0,23.0,43.0,33.0,205.0,4.0,0.0,1.0,0.0,15.98,35.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,2,2
147,39.0,23.0,69.0,33.0,217.0,4.0,0.0,1.0,0.0,15.98,50.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,3,2
148,53.0,23.0,103.0,33.0,244.0,4.0,0.0,1.0,0.0,17.44,67.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,4,2
149,69.0,23.0,145.0,33.0,262.0,4.0,0.0,1.0,0.0,17.92,78.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,5,2
150,87.0,23.0,195.0,33.0,285.0,4.0,0.0,1.0,0.0,19.44,98.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,6,2
151,107.0,23.0,253.0,33.0,308.0,4.0,0.0,1.0,0.0,20.0,114.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,7,2
152,129.0,23.0,319.0,33.0,335.0,4.0,0.0,1.0,0.0,21.92,144.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,8,2
153,153.0,23.0,393.0,33.0,345.0,4.0,0.0,1.0,0.0,22.96,138.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,9,2
154,179.0,23.0,475.0,33.0,349.0,4.0,0.0,1.0,0.0,24.96,146.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,10,2
155,207.0,23.0,565.0,33.0,372.0,4.0,0.0,1.0,0.0,26.96,158.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,11,2
156,237.0,23.0,663.0,33.0,407.0,4.0,0.0,1.0,0.0,16.31,187.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,12,2
157,269.0,23.0,769.0,33.0,453.0,4.0,0.0,1.0,0.0,18.4,217.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,13,2
158,303.0,23.0,883.0,33.0,447.0,4.0,0.0,1.0,0.0,23.42,235.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,14,2
159,339.0,23.0,1005.0,33.0,495.0,4.0,0.0,1.0,0.0,25.48,271.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,2,15,2
160,6.0,0.0,5.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,3,1,2
161,72.0,0.0,105.0,0.0,243.0,3.0,0.0,0.0,4.0,0.0,64.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,3,2,2
162,174.0,103.0,325.0,146.0,328.0,6.0,0.0,1.0,0.0,22.0,133.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,3,3,2
163,288.0,106.0,604.0,149.0,436.0,6.0,0.0,1.0,0.0,18.13,213.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,3,4,2
164,444.0,104.0,1033.0,147.0,542.0,6.0,0.0,1.0,0.0,35.24,317.0,False,new,experiments/results/AT_2_2/boolean33 2/2.onnx,AT,3,5,2
