,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
30,19.0,0.0,22.0,0.0,192.0,3.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,1
31,83.0,0.0,137.0,0.0,257.0,32.0,0.0,0.0,7.0,0.0,70.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,2
32,99.0,93.0,158.0,136.0,278.0,44.0,0.0,1.0,0.0,22.0,88.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,3
33,98.0,98.0,155.0,142.0,290.0,42.0,0.0,1.0,0.0,21.92,90.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,4
34,87.0,86.0,130.0,128.0,271.0,26.0,0.0,1.0,0.0,20.48,87.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,5
35,114.0,106.0,185.0,149.0,327.0,55.0,0.0,1.0,0.0,25.92,116.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,6
36,123.0,109.0,205.0,153.0,340.0,65.0,0.0,1.0,0.0,27.92,119.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,7
37,91.0,88.0,136.0,130.0,307.0,29.0,0.0,1.0,0.0,21.92,113.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,8
38,85.0,82.0,132.0,125.0,302.0,30.0,0.0,1.0,0.0,21.92,104.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,9
39,92.0,88.0,139.0,130.0,302.0,25.0,0.0,1.0,0.0,22.48,107.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,10
40,107.0,102.0,153.0,144.0,342.0,29.0,0.0,1.0,0.0,23.44,139.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,11
41,138.0,118.0,212.0,161.0,369.0,58.0,0.0,1.0,0.0,17.35,133.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,12
42,123.0,112.0,171.0,155.0,338.0,28.0,0.0,1.0,0.0,25.44,134.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,13
43,150.0,127.0,247.0,170.0,445.0,81.0,0.0,1.0,0.0,23.47,207.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,14
44,180.0,141.0,289.0,185.0,433.0,86.0,0.0,1.0,0.0,26.5,187.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,3,15
45,25.0,0.0,24.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,31.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,1
46,224.0,0.0,349.0,0.0,368.0,27.0,0.0,0.0,31.0,0.0,161.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,2
47,584.0,0.0,1086.0,0.0,880.0,331.0,0.0,0.0,71.0,0.0,315.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,3
48,500.0,469.0,833.0,691.0,778.0,242.0,0.0,1.0,0.0,136.24,315.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,4
49,530.0,493.0,865.0,721.0,815.0,252.0,0.0,1.0,0.0,14.83,345.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,5
50,422.0,377.0,763.0,580.0,727.0,219.0,0.0,1.0,0.0,128.34,307.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,6
51,515.0,441.0,899.0,637.0,853.0,280.0,0.0,1.0,0.0,43.81,376.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,7
52,869.0,653.0,1536.0,899.0,1583.0,553.0,0.0,1.0,0.0,18.7,710.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,8
53,597.0,463.0,1093.0,666.0,1088.0,363.0,0.0,1.0,0.0,28.57,465.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,9
54,864.0,615.0,1556.0,851.0,1696.0,574.0,0.0,1.0,0.0,135.72,765.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,10
55,824.0,539.0,1550.0,743.0,1687.0,599.0,0.0,1.0,0.0,98.69,744.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,11
56,901.0,599.0,1637.0,820.0,1889.0,582.0,0.0,1.0,0.0,54.85,839.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,12
57,1318.0,797.0,2226.0,1028.0,2723.0,774.0,0.0,1.0,0.0,121.84,1187.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,13
58,934.0,610.0,1703.0,822.0,2080.0,636.0,0.0,1.0,0.0,129.4,963.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,14
59,674.0,478.0,1214.0,684.0,1354.0,391.0,0.0,1.0,0.0,23.06,687.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,4,15
60,39.0,0.0,38.0,0.0,239.0,0.0,0.0,0.0,1.0,0.0,63.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,1
61,313.0,0.0,400.0,0.0,478.0,35.0,0.0,0.0,42.0,0.0,256.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,2
62,1808.0,0.0,3356.0,0.0,2321.0,668.0,0.0,0.0,389.0,0.0,1025.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,3
63,5571.0,0.0,12283.0,0.0,41232.0,4908.0,0.0,0.0,691.0,0.0,6804.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,4
64,3229.0,3020.0,5502.0,4472.0,10616.0,1852.0,0.0,1.0,0.0,137.93,3321.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,5
65,3483.0,2997.0,6241.0,4425.0,15358.0,2261.0,0.0,1.0,0.0,109.3,5011.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,6
66,3867.0,3122.0,7025.0,4563.0,20702.0,2258.0,0.0,1.0,0.0,169.36,7299.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,7
67,5465.0,3903.0,9939.0,5506.0,46109.0,3921.0,0.0,1.0,0.0,140.69,14191.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,8
68,4725.0,3257.0,8996.0,4672.0,37278.0,3591.0,0.0,1.0,0.0,51.97,12526.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,9
69,6071.0,3841.0,11435.0,5340.0,59893.0,4534.0,0.0,1.0,0.0,67.03,20232.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,10
70,6200.0,3525.0,11748.0,4954.0,70045.0,4785.0,0.0,1.0,0.0,170.91,23054.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,11
71,5488.0,3106.0,10391.0,4323.0,58523.0,3751.0,0.0,1.0,0.0,226.18,19412.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,12
72,7254.0,4273.0,13521.0,5775.0,98310.0,5198.0,0.0,1.0,0.0,230.02,34823.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,13
73,8508.0,4300.0,15298.0,5719.0,125233.0,5668.0,0.0,1.0,0.0,154.0,41474.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,14
74,5605.0,3485.0,10411.0,4912.0,62021.0,3591.0,0.0,1.0,0.0,100.72,26814.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,5,15
75,49.0,0.0,49.0,0.0,235.0,0.0,0.0,0.0,1.0,0.0,69.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,6,1
76,1048.0,0.0,1270.0,0.0,867.0,40.0,0.0,0.0,114.0,0.0,619.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,6,2
77,5353.0,0.0,9246.0,0.0,8483.0,660.0,0.0,0.0,1707.0,0.0,6349.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,6,3
78,14977.0,0.0,31129.0,0.0,218646.0,9422.0,0.0,0.0,3039.0,0.0,43620.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,6,4
79,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,6,5
80,45.0,0.0,44.0,0.0,242.0,0.0,0.0,0.0,1.0,0.0,70.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,7,1
81,2625.0,0.0,2973.0,0.0,3622.0,62.0,0.0,0.0,194.0,0.0,3274.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,7,2
82,8494.0,0.0,11824.0,0.0,25403.0,524.0,0.0,0.0,2144.0,0.0,22820.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,7,3
83,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,7,4
84,136.0,0.0,135.0,0.0,343.0,0.0,0.0,0.0,1.0,0.0,156.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,8,1
85,708.0,0.0,726.0,0.0,868.0,0.0,0.0,0.0,73.0,0.0,653.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,8,2
86,15184.0,0.0,18767.0,0.0,96612.0,0.0,0.0,0.0,4716.0,0.0,95483.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,8,3
87,194.0,0.0,193.0,0.0,406.0,0.0,0.0,0.0,1.0,0.0,224.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,9,1
88,1244.0,0.0,1271.0,0.0,1776.0,0.0,0.0,0.0,115.0,0.0,1536.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,9,2
89,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,9,3
90,236.0,0.0,235.0,0.0,450.0,0.0,0.0,0.0,1.0,0.0,257.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,10,1
91,1032.0,0.0,1056.0,0.0,1646.0,0.0,0.0,0.0,75.0,0.0,1429.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,10,2
92,286.0,0.0,285.0,0.0,554.0,0.0,0.0,0.0,1.0,0.0,359.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,11,1
93,1330.0,0.0,1352.0,0.0,2670.0,0.0,0.0,0.0,103.0,0.0,2427.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,11,2
94,437.0,0.0,436.0,0.0,790.0,0.0,0.0,0.0,1.0,0.0,582.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,12,1
95,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,12,2
96,314.0,0.0,313.0,0.0,668.0,0.0,0.0,0.0,1.0,0.0,476.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,13,1
97,214.0,0.0,213.0,0.0,526.0,0.0,0.0,0.0,1.0,0.0,340.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,14,1
98,153.0,0.0,152.0,0.0,433.0,0.0,0.0,0.0,1.0,0.0,245.0,False,new,experiments/results/AT_2_2/boolean33 2/81.onnx,AT,15,1
