,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
99,3695,0,5001,0,5949,42,24,0,306,0.0,5358.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//20.onnx,DP,5,1,0.8406454866364095,20
100,4,0,3,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//21.onnx,DP,1,1,0.016666666666666666,21
101,70,30,106,41,246,4,3,1,10,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//21.onnx,DP,2,1,0.43089430894308944,21
102,465,34,752,42,572,24,10,1,101,41.45,295.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//21.onnx,DP,3,1,1.3146853146853146,21
103,2320,49,3971,69,2781,53,11,1,384,102.57,2120.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//21.onnx,DP,4,1,1.427903631787127,21
104,3623,0,5001,0,5530,5,37,0,335,0.0,5061.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//21.onnx,DP,5,1,0.9043399638336347,21
105,4,0,3,0,176,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//22.onnx,DP,1,1,0.017045454545454544,22
106,69,30,101,41,264,4,2,1,9,21.65,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//22.onnx,DP,2,1,0.38257575757575757,22
107,561,38,931,48,748,101,4,1,107,72.41,398.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//22.onnx,DP,3,1,1.2446524064171123,22
108,2834,72,4808,94,3680,199,26,1,394,73.7,2841.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//22.onnx,DP,4,1,1.3065217391304347,22
109,3670,0,5001,0,5427,3,37,0,335,0.0,4952.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//22.onnx,DP,5,1,0.9215035931453842,22
110,4,0,3,0,183,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//23.onnx,DP,1,1,0.01639344262295082,23
111,68,30,102,41,241,4,2,1,10,21.62,50.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//23.onnx,DP,2,1,0.42323651452282157,23
112,549,38,922,48,676,97,5,1,108,71.45,361.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//23.onnx,DP,3,1,1.363905325443787,23
113,2823,0,5001,0,4190,239,22,0,559,0.0,2953.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//23.onnx,DP,4,1,1.1935560859188543,23
114,4,0,3,0,181,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//24.onnx,DP,1,1,0.016574585635359115,24
115,65,30,97,41,243,4,2,1,11,21.62,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//24.onnx,DP,2,1,0.3991769547325103,24
116,642,38,1096,48,763,149,4,1,108,100.46,352.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//24.onnx,DP,3,1,1.436435124508519,24
117,2798,0,5001,0,4348,289,22,0,562,0.0,3031.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//24.onnx,DP,4,1,1.1501839926402944,24
118,4,0,3,0,199,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//25.onnx,DP,1,1,0.01507537688442211,25
119,68,35,104,48,241,4,2,1,11,21.62,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//25.onnx,DP,2,1,0.4315352697095436,25
120,795,50,1421,60,988,279,7,1,111,49.19,485.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//25.onnx,DP,3,1,1.438259109311741,25
121,2800,0,5001,0,4274,282,23,0,572,0.0,3070.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//25.onnx,DP,4,1,1.1700982686008423,25
122,4,0,3,0,178,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//26.onnx,DP,1,1,0.016853932584269662,26
123,62,30,92,41,255,4,1,1,10,21.62,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//26.onnx,DP,2,1,0.3607843137254902,26
124,897,59,1802,89,1396,503,9,1,111,107.66,580.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//26.onnx,DP,3,1,1.2908309455587392,26
125,2871,0,5001,0,4426,239,62,0,566,0.0,3239.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//26.onnx,DP,4,1,1.1299141436963398,26
126,4,0,3,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//27.onnx,DP,1,1,0.01675977653631285,27
127,62,30,92,41,244,4,1,1,10,21.14,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//27.onnx,DP,2,1,0.3770491803278688,27
128,915,59,1855,89,1583,549,9,1,116,22.29,678.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//27.onnx,DP,3,1,1.171825647504738,27
129,2850,0,5001,0,4076,226,61,0,568,0.0,2973.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//27.onnx,DP,4,1,1.22693817468106,27
130,4,0,3,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//28.onnx,DP,1,1,0.016666666666666666,28
131,61,30,91,41,244,4,1,1,10,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//28.onnx,DP,2,1,0.3729508196721312,28
132,1021,47,2269,68,1903,874,5,1,118,21.39,647.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//28.onnx,DP,3,1,1.1923279033105623,28
133,2894,0,5001,0,4226,206,66,0,563,0.0,3254.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//28.onnx,DP,4,1,1.1833885470894463,28
134,4,0,3,0,185,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//29.onnx,DP,1,1,0.016216216216216217,29
135,59,30,86,41,232,4,0,1,8,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//29.onnx,DP,2,1,0.3706896551724138,29
136,1024,47,2299,68,2053,909,3,1,118,62.7,711.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//29.onnx,DP,3,1,1.1198246468582562,29
137,2907,0,5001,0,4398,210,32,0,561,0.0,3396.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//29.onnx,DP,4,1,1.1371077762619373,29
138,4,0,3,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//30.onnx,DP,1,1,0.016853932584269662,30
139,61,30,91,41,237,4,1,1,10,21.17,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//30.onnx,DP,2,1,0.38396624472573837,30
140,1091,117,2586,193,2363,1050,14,1,132,139.31,650.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//30.onnx,DP,3,1,1.09437156157427,30
141,3050,0,5001,0,4607,156,26,0,503,0.0,3585.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//30.onnx,DP,4,1,1.085522031690905,30
142,4,0,3,0,199,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//31.onnx,DP,1,1,0.01507537688442211,31
143,63,30,94,41,261,4,2,1,10,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//31.onnx,DP,2,1,0.36015325670498083,31
144,1055,117,2524,198,2400,1181,0,1,131,168.97,627.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//31.onnx,DP,3,1,1.0516666666666667,31
145,2659,0,5001,0,4295,395,61,0,469,0.0,2986.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//31.onnx,DP,4,1,1.1643771827706635,31
146,4,0,3,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//32.onnx,DP,1,1,0.016666666666666666,32
147,59,30,86,41,232,4,0,1,9,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//32.onnx,DP,2,1,0.3706896551724138,32
148,1190,324,3047,712,3608,1481,8,1,123,192.14,804.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//32.onnx,DP,3,1,0.8445121951219512,32
149,2678,0,5001,0,4802,509,35,0,382,0.0,3350.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//32.onnx,DP,4,1,1.0414410662224074,32
150,4,0,3,0,201,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//33.onnx,DP,1,1,0.014925373134328358,33
151,60,30,86,41,226,4,1,1,9,21.14,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//33.onnx,DP,2,1,0.3805309734513274,33
152,1164,216,2820,441,3033,1150,15,1,129,160.49,862.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//33.onnx,DP,3,1,0.9297725024727992,33
153,2763,0,5001,0,4775,456,30,0,350,0.0,3513.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//33.onnx,DP,4,1,1.047329842931937,33
154,4,0,3,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//34.onnx,DP,1,1,0.016574585635359115,34
155,63,30,91,41,243,4,2,1,7,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//34.onnx,DP,2,1,0.37448559670781895,34
156,1173,266,2941,558,3308,1273,8,1,133,176.72,810.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//34.onnx,DP,3,1,0.8890568319226119,34
157,2633,0,5001,0,4421,344,23,0,375,0.0,3183.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//34.onnx,DP,4,1,1.1311920380004523,34
158,4,0,3,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//35.onnx,DP,1,1,0.016666666666666666,35
159,58,30,82,41,255,4,0,1,8,21.17,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//35.onnx,DP,2,1,0.3215686274509804,35
160,1180,324,2980,712,3305,1339,12,1,130,151.78,797.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//35.onnx,DP,3,1,0.9016641452344932,35
161,2648,0,5001,0,4919,751,20,0,357,0.0,3310.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//35.onnx,DP,4,1,1.0166700548892051,35
162,4,0,3,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//36.onnx,DP,1,1,0.01675977653631285,36
163,59,30,84,41,238,4,1,1,9,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//36.onnx,DP,2,1,0.35294117647058826,36
164,1179,324,2995,713,3175,1322,15,1,131,194.66,791.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//36.onnx,DP,3,1,0.9433070866141732,36
165,2676,0,5001,0,4261,85,133,0,369,0.0,3391.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//36.onnx,DP,4,1,1.173668153015724,36
166,4,0,3,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//37.onnx,DP,1,1,0.016666666666666666,37
167,59,25,82,32,234,5,0,1,5,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//37.onnx,DP,2,1,0.3504273504273504,37
168,1168,283,2932,602,2989,1098,37,1,129,133.63,914.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//37.onnx,DP,3,1,0.9809300769488123,37
169,3158,0,5001,0,4715,8,95,0,443,0.0,4022.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//37.onnx,DP,4,1,1.0606574761399787,37
170,4,0,3,0,178,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//38.onnx,DP,1,1,0.016853932584269662,38
171,119,49,212,72,313,41,4,1,18,26.18,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//38.onnx,DP,2,1,0.6773162939297125,38
172,1163,261,2884,538,2532,864,23,1,127,182.86,826.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//38.onnx,DP,3,1,1.1390205371248026,38
173,3377,0,5001,0,5763,0,52,0,383,0.0,5229.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//38.onnx,DP,4,1,0.8677771993753254,38
174,4,0,3,0,184,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//39.onnx,DP,1,1,0.016304347826086956,39
175,39,25,52,32,217,5,0,1,3,20.66,37.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//39.onnx,DP,2,1,0.23963133640552994,39
176,1137,80,2489,132,1909,499,9,1,119,63.43,873.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//39.onnx,DP,3,1,1.3038239916186485,39
177,3036,0,5001,0,5481,91,4,0,326,0.0,4544.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//39.onnx,DP,4,1,0.9124247400109469,39
178,4,0,3,0,185,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//40.onnx,DP,1,1,0.016216216216216217,40
179,71,35,107,49,241,5,2,1,11,21.62,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//40.onnx,DP,2,1,0.44398340248962653,40
180,1114,71,2339,115,1547,370,1,1,110,100.7,895.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//40.onnx,DP,3,1,1.5119586296056884,40
181,2973,0,5001,0,5121,315,4,0,172,0.0,4126.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//40.onnx,DP,4,1,0.9765670767428236,40
182,4,0,3,0,202,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//41.onnx,DP,1,1,0.01485148514851485,41
183,58,25,74,32,235,8,1,1,5,21.62,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//41.onnx,DP,2,1,0.3148936170212766,41
184,1042,70,1897,108,1177,201,3,1,110,87.17,659.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//41.onnx,DP,3,1,1.6117247238742567,41
185,2731,0,5001,0,4152,59,4,0,307,0.0,3437.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//41.onnx,DP,4,1,1.204479768786127,41
186,4,0,3,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//42.onnx,DP,1,1,0.016666666666666666,42
187,64,25,85,32,269,13,1,1,5,22.18,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//42.onnx,DP,2,1,0.3159851301115242,42
188,968,68,1751,104,993,88,3,1,111,148.42,611.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//42.onnx,DP,3,1,1.7633434038267874,42
189,2561,0,5001,0,3950,87,6,0,323,0.0,3152.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//42.onnx,DP,4,1,1.2660759493670886,42
190,4,0,3,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//43.onnx,DP,1,1,0.016853932584269662,43
191,42,25,57,32,220,5,1,1,3,20.66,37.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//43.onnx,DP,2,1,0.2590909090909091,43
192,886,64,1581,92,920,113,3,1,112,107.55,555.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//43.onnx,DP,3,1,1.7184782608695652,43
193,2444,0,5001,0,2765,43,0,0,421,0.0,2342.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//43.onnx,DP,4,1,1.8086799276672694,43
194,4,0,3,0,186,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//45.onnx,DP,1,1,0.016129032258064516,45
195,39,23,50,27,228,5,1,1,3,20.66,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//45.onnx,DP,2,1,0.21929824561403508,45
196,278,38,474,51,412,5,4,1,45,17.43,195.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//45.onnx,DP,3,1,1.1504854368932038,45
197,1973,57,3899,79,1895,18,28,1,309,32.03,1488.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//45.onnx,DP,4,1,2.057519788918206,45
198,2205,0,5001,0,3316,0,2,0,109,0.0,2868.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_1_over_boolean//45.onnx,DP,5,1,1.5081423401688783,45
