,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
463,537.0,53.0,845.0,78.0,666.0,17.0,3.0,1.0,6.0,47.39,461.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,2,11
464,743.0,57.0,1132.0,83.0,998.0,39.0,4.0,1.0,8.0,68.39,738.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,3,11
465,806.0,68.0,1200.0,102.0,861.0,43.0,0.0,1.0,0.0,72.44,624.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,4,11
466,1186.0,163.0,1786.0,258.0,1346.0,44.0,3.0,1.0,66.0,120.47,1010.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,5,11
467,614.0,61.0,988.0,81.0,621.0,5.0,0.0,1.0,0.0,50.47,420.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,6,11
468,684.0,65.0,1104.0,87.0,702.0,5.0,0.0,1.0,0.0,57.5,472.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,7,11
469,837.0,83.0,1362.0,120.0,843.0,5.0,0.0,1.0,0.0,69.53,641.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,8,11
470,1684.0,98.0,2311.0,147.0,1434.0,55.0,1.0,1.0,0.0,14.48,1128.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,9,11
471,936.0,93.0,1455.0,134.0,834.0,5.0,0.0,1.0,0.0,79.59,601.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,10,11
472,1121.0,115.0,1795.0,175.0,1343.0,5.0,0.0,1.0,0.0,98.65,1081.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,11,11
473,1157.0,121.0,1838.0,184.0,1013.0,5.0,0.0,1.0,0.0,101.63,759.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,12,11
474,1353.0,127.0,2310.0,193.0,1285.0,5.0,0.0,1.0,0.0,127.66,1000.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,13,11
475,1523.0,148.0,2600.0,232.0,1308.0,11.0,0.0,1.0,0.0,149.71,1010.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,14,11
476,1508.0,139.0,2572.0,211.0,1261.0,5.0,0.0,1.0,0.0,145.75,972.0,new,experiments/results/DP_2_2/RR/11.onnx,DP,3,15,11
477,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/11.onnx,DP,4,1,11
478,4.0,0.0,3.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,1,12
479,5.0,0.0,4.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,2,12
480,6.0,0.0,5.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,3,12
481,7.0,0.0,6.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,4,12
482,8.0,0.0,7.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,5,12
483,9.0,0.0,8.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,6,12
484,10.0,0.0,9.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,7,12
485,11.0,0.0,10.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,8,12
486,12.0,0.0,11.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,9,12
487,13.0,0.0,12.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,10,12
488,14.0,0.0,13.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,11,12
489,15.0,0.0,14.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,12,12
490,16.0,0.0,15.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,13,12
491,17.0,0.0,16.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,14,12
492,18.0,0.0,17.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,1,15,12
493,36.0,23.0,42.0,27.0,208.0,4.0,0.0,1.0,0.0,21.14,53.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,1,12
494,83.0,25.0,103.0,29.0,268.0,8.0,1.0,1.0,0.0,23.62,82.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,2,12
495,72.0,31.0,94.0,40.0,236.0,5.0,0.0,1.0,0.0,22.66,77.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,3,12
496,78.0,39.0,104.0,54.0,234.0,5.0,0.0,1.0,0.0,23.14,74.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,4,12
497,86.0,42.0,114.0,58.0,259.0,5.0,0.0,1.0,0.0,23.62,101.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,5,12
498,92.0,45.0,122.0,62.0,249.0,5.0,0.0,1.0,0.0,24.18,93.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,6,12
499,103.0,48.0,135.0,66.0,271.0,5.0,0.0,1.0,0.0,24.18,110.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,7,12
500,115.0,51.0,151.0,70.0,285.0,8.0,0.0,1.0,0.0,25.7,95.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,8,12
501,116.0,54.0,152.0,74.0,296.0,5.0,0.0,1.0,0.0,25.14,114.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,9,12
502,178.0,57.0,227.0,78.0,321.0,5.0,2.0,1.0,0.0,28.18,151.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,10,12
503,191.0,60.0,242.0,82.0,317.0,5.0,2.0,1.0,0.0,28.66,148.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,11,12
504,144.0,63.0,186.0,86.0,295.0,5.0,0.0,1.0,0.0,26.66,116.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,12,12
505,156.0,66.0,200.0,90.0,325.0,5.0,0.0,1.0,0.0,27.14,145.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,13,12
506,166.0,69.0,212.0,94.0,321.0,5.0,0.0,1.0,0.0,27.14,138.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,14,12
507,178.0,72.0,225.0,98.0,335.0,5.0,0.0,1.0,0.0,28.18,172.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,2,15,12
508,873.0,166.0,1462.0,299.0,1246.0,96.0,9.0,1.0,0.0,139.35,853.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,1,12
509,440.0,48.0,686.0,68.0,621.0,26.0,3.0,1.0,0.0,36.37,404.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,2,12
510,531.0,84.0,839.0,137.0,653.0,24.0,12.0,1.0,0.0,47.41,438.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,3,12
511,427.0,97.0,670.0,160.0,529.0,7.0,0.0,1.0,0.0,36.42,324.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,4,12
512,445.0,110.0,731.0,183.0,621.0,26.0,0.0,1.0,0.0,41.44,385.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,5,12
513,500.0,121.0,765.0,202.0,713.0,9.0,0.0,1.0,0.0,40.45,508.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,6,12
514,565.0,133.0,860.0,223.0,647.0,9.0,0.0,1.0,0.0,45.5,445.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,7,12
515,2245.0,269.0,3243.0,465.0,2427.0,114.0,50.0,1.0,0.0,140.03,1976.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,8,12
516,2569.0,249.0,3731.0,427.0,2625.0,115.0,34.0,1.0,63.0,84.58,2042.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,9,12
517,4483.0,237.0,5666.0,419.0,3613.0,161.0,45.0,1.0,0.0,87.62,3135.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,10,12
518,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/12.onnx,DP,3,11,12
519,2079.0,214.0,4327.0,400.0,2260.0,12.0,85.0,1.0,0.0,61.68,1825.0,new,experiments/results/DP_2_2/RR/12.onnx,DP,4,1,12
520,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/12.onnx,DP,4,2,12
521,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/12.onnx,DP,5,1,12
522,4.0,0.0,3.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,1,13
523,5.0,0.0,4.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,2,13
524,6.0,0.0,5.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,3,13
525,7.0,0.0,6.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,4,13
526,8.0,0.0,7.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,5,13
527,9.0,0.0,8.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,6,13
528,10.0,0.0,9.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,7,13
529,11.0,0.0,10.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,8,13
530,12.0,0.0,11.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,9,13
531,13.0,0.0,12.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,10,13
532,14.0,0.0,13.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,11,13
533,15.0,0.0,14.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,12,13
534,16.0,0.0,15.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,13,13
535,17.0,0.0,16.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,14,13
536,18.0,0.0,17.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,1,15,13
537,56.0,30.0,76.0,42.0,235.0,5.0,0.0,1.0,0.0,22.18,68.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,1,13
538,168.0,36.0,273.0,52.0,389.0,57.0,0.0,1.0,11.0,20.17,180.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,2,13
539,211.0,51.0,358.0,82.0,379.0,69.0,0.0,1.0,37.0,27.22,166.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,3,13
540,261.0,90.0,439.0,157.0,443.0,81.0,0.0,1.0,42.0,33.31,220.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,4,13
541,327.0,98.0,550.0,171.0,484.0,92.0,0.0,1.0,49.0,45.34,223.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,5,13
542,395.0,122.0,687.0,211.0,586.0,103.0,0.0,1.0,76.0,57.33,303.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,6,13
543,466.0,132.0,853.0,227.0,602.0,108.0,1.0,1.0,54.0,68.38,318.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,7,13
544,539.0,142.0,939.0,244.0,678.0,101.0,0.0,1.0,126.0,75.4,357.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,8,13
545,622.0,152.0,1110.0,261.0,760.0,105.0,1.0,1.0,127.0,91.42,405.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,9,13
546,711.0,162.0,1266.0,278.0,878.0,111.0,1.0,1.0,174.0,102.48,479.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,10,13
547,806.0,172.0,1457.0,295.0,925.0,139.0,1.0,1.0,220.0,115.5,535.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,11,13
548,803.0,115.0,1439.0,179.0,827.0,90.0,1.0,1.0,224.0,96.5,469.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,12,13
549,816.0,121.0,1408.0,188.0,830.0,32.0,1.0,1.0,229.0,78.53,556.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,13,13
550,1103.0,202.0,1999.0,347.0,1262.0,166.0,1.0,1.0,369.0,37.58,723.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,14,13
551,1220.0,212.0,2218.0,364.0,1268.0,174.0,1.0,1.0,499.0,53.84,693.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,2,15,13
552,483.0,164.0,970.0,317.0,730.0,17.0,13.0,1.0,0.0,50.35,522.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,3,1,13
553,637.0,149.0,1199.0,289.0,929.0,84.0,17.0,1.0,3.0,86.36,623.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,3,2,13
554,2787.0,191.0,4490.0,336.0,3859.0,618.0,14.0,1.0,15.0,57.99,2322.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,3,3,13
555,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/13.onnx,DP,3,4,13
556,2721.0,209.0,5826.0,460.0,3216.0,111.0,75.0,1.0,0.0,63.08,2511.0,new,experiments/results/DP_2_2/RR/13.onnx,DP,4,1,13
557,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/13.onnx,DP,4,2,13
558,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/13.onnx,DP,5,1,13
559,4.0,0.0,3.0,0.0,169.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,1,14
560,5.0,0.0,4.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,2,14
561,6.0,0.0,5.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,3,14
562,7.0,0.0,6.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,4,14
563,8.0,0.0,7.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,5,14
564,9.0,0.0,8.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,6,14
565,10.0,0.0,9.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,7,14
566,11.0,0.0,10.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,8,14
567,12.0,0.0,11.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,9,14
568,13.0,0.0,12.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,10,14
569,14.0,0.0,13.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,11,14
570,15.0,0.0,14.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,12,14
571,16.0,0.0,15.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,13,14
572,17.0,0.0,16.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,14,14
573,18.0,0.0,17.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,1,15,14
574,100.0,47.0,165.0,71.0,294.0,22.0,0.0,1.0,3.0,26.18,131.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,1,14
575,175.0,82.0,310.0,143.0,420.0,60.0,0.0,1.0,27.0,23.22,213.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,2,14
576,230.0,92.0,407.0,160.0,441.0,63.0,0.0,1.0,45.0,29.22,217.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,3,14
577,288.0,90.0,513.0,157.0,446.0,39.0,0.0,1.0,56.0,31.3,246.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,4,14
578,290.0,98.0,506.0,171.0,497.0,70.0,0.0,1.0,44.0,31.37,288.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,5,14
579,396.0,106.0,682.0,185.0,538.0,53.0,0.0,1.0,72.0,44.38,273.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,6,14
580,468.0,114.0,826.0,199.0,578.0,54.0,0.0,1.0,64.0,48.4,332.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,7,14
581,358.0,51.0,598.0,70.0,475.0,8.0,0.0,1.0,4.0,25.45,281.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,8,14
582,416.0,54.0,725.0,74.0,511.0,18.0,0.0,1.0,36.0,33.48,313.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,9,14
583,468.0,57.0,810.0,78.0,554.0,29.0,0.0,1.0,43.0,42.5,351.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,10,14
584,553.0,60.0,944.0,82.0,669.0,15.0,0.0,1.0,34.0,43.56,436.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,11,14
585,933.0,330.0,1685.0,567.0,1121.0,227.0,0.0,1.0,130.0,41.16,595.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,12,14
586,1044.0,192.0,1869.0,330.0,1088.0,154.0,0.0,1.0,219.0,19.41,604.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,13,14
587,1103.0,370.0,1978.0,635.0,1303.0,165.0,0.0,1.0,231.0,31.51,773.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,14,14
588,1220.0,390.0,2186.0,669.0,1051.0,173.0,0.0,1.0,220.0,47.7,555.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,2,15,14
589,1202.0,261.0,2810.0,542.0,3135.0,916.0,3.0,1.0,8.0,77.1,1016.0,new,experiments/results/DP_2_2/RR/14.onnx,DP,3,1,14
590,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/14.onnx,DP,3,2,14
591,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/14.onnx,DP,4,1,14
592,4.0,0.0,3.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,1,15
593,5.0,0.0,4.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,2,15
594,6.0,0.0,5.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,3,15
595,7.0,0.0,6.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,4,15
596,8.0,0.0,7.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,5,15
597,9.0,0.0,8.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,6,15
598,10.0,0.0,9.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,7,15
599,11.0,0.0,10.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,8,15
600,12.0,0.0,11.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,9,15
601,13.0,0.0,12.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,10,15
602,14.0,0.0,13.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,11,15
603,15.0,0.0,14.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,12,15
604,16.0,0.0,15.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,13,15
605,17.0,0.0,16.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,14,15
606,18.0,0.0,17.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,1,15,15
607,127.0,72.0,229.0,126.0,330.0,48.0,0.0,1.0,19.0,16.17,134.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,1,15
608,172.0,82.0,307.0,143.0,376.0,70.0,0.0,1.0,23.0,27.23,168.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,2,15
609,226.0,82.0,394.0,144.0,420.0,75.0,0.0,1.0,35.0,31.23,205.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,3,15
610,288.0,102.0,509.0,177.0,464.0,85.0,0.0,1.0,56.0,38.32,214.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,4,15
611,330.0,105.0,554.0,179.0,525.0,99.0,0.0,1.0,56.0,45.29,262.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,5,15
612,380.0,92.0,641.0,140.0,532.0,104.0,0.0,1.0,63.0,50.34,265.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,6,15
613,449.0,76.0,765.0,115.0,574.0,97.0,0.0,1.0,91.0,55.38,290.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,7,15
614,508.0,71.0,823.0,112.0,585.0,103.0,0.0,1.0,81.0,59.46,280.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,8,15
615,587.0,75.0,946.0,118.0,658.0,103.0,0.0,1.0,85.0,67.47,346.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,9,15
616,673.0,57.0,1087.0,78.0,697.0,102.0,0.0,1.0,105.0,77.57,370.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,10,15
617,758.0,83.0,1242.0,130.0,705.0,102.0,0.0,1.0,118.0,88.56,354.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,11,15
618,803.0,87.0,1293.0,136.0,750.0,63.0,0.0,1.0,129.0,82.5,426.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,12,15
619,364.0,91.0,604.0,142.0,479.0,19.0,0.0,1.0,57.0,26.53,265.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,13,15
620,595.0,95.0,946.0,148.0,620.0,44.0,0.0,1.0,110.0,50.59,353.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,14,15
621,585.0,99.0,965.0,154.0,646.0,47.0,0.0,1.0,120.0,51.59,385.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,2,15,15
622,1163.0,159.0,2656.0,329.0,2478.0,684.0,0.0,1.0,14.0,135.69,1149.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,3,1,15
623,643.0,69.0,1091.0,94.0,748.0,81.0,0.0,1.0,0.0,85.37,465.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,3,2,15
624,816.0,68.0,1415.0,95.0,997.0,140.0,1.0,1.0,0.0,144.39,632.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,3,3,15
625,2136.0,179.0,3720.0,369.0,2867.0,565.0,1.0,1.0,35.0,117.15,1474.0,new,experiments/results/DP_2_2/RR/15.onnx,DP,3,4,15
626,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/15.onnx,DP,3,5,15
627,,,,,,,,,,,,new,experiments/results/DP_2_2/RR/15.onnx,DP,4,1,15
628,4.0,0.0,3.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,1,16
629,5.0,0.0,4.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,2,16
630,6.0,0.0,5.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,3,16
631,7.0,0.0,6.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,4,16
632,8.0,0.0,7.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,5,16
633,9.0,0.0,8.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,6,16
634,10.0,0.0,9.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,7,16
635,11.0,0.0,10.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,8,16
636,12.0,0.0,11.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,9,16
637,13.0,0.0,12.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,10,16
638,14.0,0.0,13.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,11,16
639,15.0,0.0,14.0,0.0,171.0,0.0,0.0,0.0,1.0,0.0,17.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,12,16
640,16.0,0.0,15.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,13,16
641,17.0,0.0,16.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/RR/16.onnx,DP,1,14,16
