,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
18,149.0,76.0,273.0,112.0,321.0,101.0,0.0,1.0,16.0,27.92,89.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,4
19,170.0,76.0,305.0,109.0,401.0,98.0,0.0,1.0,17.0,15.76,166.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,5
20,200.0,121.0,384.0,213.0,389.0,123.0,0.0,1.0,30.0,24.69,126.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,6
21,240.0,137.0,463.0,245.0,449.0,143.0,0.0,1.0,30.0,32.73,164.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,7
22,236.0,145.0,459.0,261.0,472.0,155.0,0.0,1.0,36.0,33.75,198.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,8
23,243.0,121.0,433.0,187.0,415.0,126.0,0.0,1.0,33.0,28.81,148.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,9
24,259.0,115.0,453.0,172.0,438.0,124.0,0.0,1.0,29.0,31.78,155.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,10
25,284.0,109.0,530.0,157.0,528.0,149.0,0.0,1.0,36.0,45.83,210.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,11
26,286.0,193.0,554.0,357.0,463.0,176.0,0.0,1.0,31.0,48.82,163.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,12
27,299.0,113.0,525.0,158.0,465.0,132.0,0.0,1.0,33.0,38.77,192.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,13
28,296.0,120.0,508.0,168.0,492.0,127.0,0.0,1.0,25.0,34.79,201.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,14
29,332.0,125.0,594.0,176.0,495.0,127.0,0.0,1.0,38.0,44.87,167.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,2,15
30,717.0,202.0,1711.0,320.0,1295.0,624.0,0.0,1.0,119.0,67.68,384.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,1
31,835.0,245.0,2032.0,406.0,1438.0,763.0,0.0,1.0,141.0,86.01,366.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,2
32,939.0,310.0,2278.0,545.0,1876.0,832.0,0.0,1.0,206.0,98.64,516.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,3
33,1066.0,268.0,2509.0,449.0,1835.0,842.0,0.0,1.0,179.0,77.9,479.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,4
34,1209.0,331.0,2873.0,579.0,2673.0,1043.0,0.0,1.0,180.0,129.36,657.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,5
35,1264.0,307.0,2993.0,541.0,2764.0,1042.0,0.0,1.0,208.0,49.75,659.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,6
36,1329.0,292.0,3099.0,492.0,2615.0,1107.0,0.0,1.0,220.0,114.89,612.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,7
37,1422.0,310.0,3329.0,508.0,3015.0,1157.0,0.0,1.0,288.0,156.68,676.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,8
38,1647.0,291.0,3827.0,466.0,4141.0,1334.0,0.0,1.0,220.0,16.38,946.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,9
39,1689.0,334.0,3963.0,561.0,4175.0,1344.0,0.0,1.0,251.0,68.82,866.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,10
40,1600.0,374.0,3692.0,604.0,3776.0,1325.0,0.0,1.0,232.0,16.19,899.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,11
41,1798.0,340.0,4167.0,527.0,4317.0,1316.0,0.0,1.0,285.0,178.2,1088.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,12
42,1711.0,318.0,3816.0,481.0,3677.0,1226.0,0.0,1.0,230.0,127.83,882.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,13
43,1704.0,308.0,3904.0,453.0,4167.0,1343.0,0.0,1.0,204.0,75.52,937.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,14
44,1920.0,435.0,4402.0,689.0,4987.0,1476.0,0.0,1.0,340.0,221.03,1070.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,3,15
45,4508.0,1188.0,15109.0,2493.0,48826.0,6683.0,0.0,1.0,1058.0,80.73,6386.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,1
46,5294.0,1610.0,18055.0,3724.0,74930.0,8316.0,0.0,1.0,1289.0,205.43,8782.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,2
47,6123.0,1781.0,20935.0,4133.0,104736.0,9657.0,0.0,1.0,1494.0,36.58,11733.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,3
48,6953.0,2193.0,23901.0,5276.0,148390.0,11265.0,0.0,1.0,1640.0,190.72,15106.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,4
49,7858.0,2183.0,26995.0,5154.0,196771.0,12663.0,0.0,1.0,1947.0,60.09,19402.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,5
50,8741.0,2384.0,29275.0,5428.0,236747.0,13690.0,0.0,1.0,2235.0,113.73,22606.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,6
51,9603.0,2655.0,32780.0,6265.0,295475.0,15669.0,0.0,1.0,2036.0,297.81,28340.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,7
52,10488.0,2531.0,35072.0,5899.0,343816.0,16079.0,0.0,1.0,2196.0,234.99,33220.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,8
53,11490.0,3167.0,38787.0,7688.0,473884.0,18222.0,0.0,1.0,2313.0,219.92,41187.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,9
54,12349.0,3415.0,41322.0,8253.0,548172.0,19285.0,0.0,1.0,2440.0,102.27,47266.0,True,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,10
55,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,4,11
56,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/56.onnx,TA,5,1
