,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
11,39.0,37.0,53.0,51.0,218.0,6.0,0.0,1.0,2.0,15.98,24.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,1,12,0
12,41.0,39.0,56.0,54.0,243.0,6.0,0.0,1.0,2.0,15.98,46.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,1,13,0
13,43.0,41.0,59.0,57.0,208.0,6.0,0.0,1.0,2.0,16.0,36.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,1,14,0
14,45.0,43.0,62.0,60.0,228.0,6.0,0.0,1.0,2.0,16.0,41.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,1,15,0
15,120.0,44.0,227.0,56.0,326.0,36.0,0.0,1.0,29.0,22.96,93.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,1,0
16,140.0,56.0,274.0,77.0,354.0,53.0,0.0,1.0,26.0,26.48,115.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,2,0
17,160.0,74.0,321.0,112.0,417.0,54.0,0.0,1.0,33.0,26.48,186.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,3,0
18,180.0,70.0,362.0,99.0,382.0,61.0,0.0,1.0,28.0,8.83,135.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,4,0
19,200.0,116.0,407.0,199.0,454.0,72.0,0.0,1.0,29.0,22.84,197.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,5,0
20,220.0,82.0,445.0,117.0,371.0,67.0,0.0,1.0,30.0,17.87,120.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,6,0
21,240.0,98.0,487.0,148.0,411.0,62.0,0.0,1.0,43.0,19.99,151.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,7,0
22,260.0,94.0,532.0,135.0,473.0,70.0,0.0,1.0,32.0,25.07,207.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,8,0
23,280.0,100.0,574.0,144.0,583.0,75.0,0.0,1.0,33.0,29.05,314.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,9,0
24,300.0,106.0,615.0,153.0,476.0,74.0,0.0,1.0,34.0,31.13,194.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,10,0
25,320.0,112.0,659.0,162.0,505.0,81.0,0.0,1.0,35.0,36.18,229.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,11,0
26,340.0,118.0,702.0,171.0,520.0,81.0,0.0,1.0,36.0,39.25,195.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,12,0
27,360.0,124.0,742.0,180.0,552.0,82.0,0.0,1.0,37.0,42.29,243.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,13,0
28,380.0,130.0,787.0,189.0,532.0,87.0,0.0,1.0,38.0,58.08,195.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,14,0
29,400.0,136.0,827.0,198.0,508.0,88.0,0.0,1.0,39.0,49.38,203.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,2,15,0
30,787.0,119.0,2042.0,165.0,1362.0,278.0,0.0,1.0,230.0,15.15,645.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,1,0
31,935.0,158.0,2639.0,244.0,2002.0,623.0,0.0,1.0,201.0,46.75,654.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,2,0
32,1083.0,234.0,3121.0,395.0,2135.0,528.0,0.0,1.0,239.0,125.36,962.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,3,0
33,1231.0,282.0,3571.0,476.0,2395.0,559.0,0.0,1.0,197.0,145.97,1044.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,4,0
34,1379.0,268.0,3989.0,466.0,3651.0,805.0,0.0,1.0,296.0,142.25,1097.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,5,0
35,1527.0,281.0,4442.0,479.0,3195.0,621.0,0.0,1.0,216.0,56.24,1539.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,6,0
36,1675.0,343.0,4899.0,619.0,3352.0,634.0,0.0,1.0,226.0,17.99,1513.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,7,0
37,1823.0,313.0,5325.0,537.0,4040.0,689.0,0.0,1.0,254.0,130.96,1757.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,8,0
38,1971.0,390.0,5698.0,701.0,4482.0,731.0,0.0,1.0,396.0,43.19,1890.0,True,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,9,0
39,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,3,10,0
40,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/0.onnx,TA,4,1,0
41,17.0,15.0,20.0,18.0,201.0,4.0,0.0,1.0,2.0,14.0,16.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,1,1
42,19.0,17.0,23.0,21.0,204.0,4.0,0.0,1.0,2.0,14.0,16.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,2,1
43,21.0,19.0,26.0,24.0,204.0,4.0,0.0,1.0,2.0,14.51,16.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,3,1
44,23.0,21.0,29.0,27.0,206.0,4.0,0.0,1.0,2.0,14.48,19.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,4,1
45,25.0,23.0,32.0,30.0,208.0,4.0,0.0,1.0,2.0,15.47,17.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,5,1
46,27.0,25.0,35.0,33.0,208.0,4.0,0.0,1.0,2.0,14.99,21.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,6,1
47,29.0,27.0,38.0,36.0,208.0,4.0,0.0,1.0,2.0,14.99,19.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,7,1
48,31.0,29.0,41.0,39.0,208.0,4.0,0.0,1.0,2.0,15.47,20.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,8,1
49,33.0,31.0,44.0,42.0,191.0,4.0,0.0,1.0,2.0,15.47,24.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,9,1
50,35.0,33.0,47.0,45.0,214.0,4.0,0.0,1.0,2.0,15.98,24.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,10,1
51,37.0,35.0,50.0,48.0,220.0,4.0,0.0,1.0,2.0,15.98,27.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,11,1
52,39.0,37.0,53.0,51.0,220.0,4.0,0.0,1.0,2.0,15.98,25.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,12,1
53,41.0,39.0,56.0,54.0,219.0,4.0,0.0,1.0,2.0,15.98,31.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,13,1
54,43.0,41.0,59.0,57.0,218.0,4.0,0.0,1.0,2.0,16.0,29.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,14,1
55,45.0,43.0,62.0,60.0,227.0,4.0,0.0,1.0,2.0,16.0,33.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,1,15,1
56,120.0,60.0,228.0,89.0,388.0,39.0,0.0,1.0,24.0,24.0,166.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,1,1
57,139.0,53.0,245.0,72.0,364.0,29.0,0.0,1.0,20.0,22.48,138.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,2,1
58,159.0,59.0,281.0,81.0,462.0,28.0,0.0,1.0,22.0,23.92,224.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,3,1
59,179.0,65.0,316.0,90.0,402.0,29.0,0.0,1.0,21.0,24.48,177.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,4,1
60,200.0,72.0,406.0,100.0,435.0,57.0,0.0,1.0,39.0,25.89,153.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,5,1
61,220.0,77.0,415.0,108.0,415.0,57.0,0.0,1.0,23.0,23.93,166.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,6,1
62,240.0,83.0,455.0,117.0,406.0,63.0,0.0,1.0,24.0,25.99,142.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,7,1
63,260.0,89.0,495.0,126.0,472.0,68.0,0.0,1.0,27.0,29.03,207.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,8,1
64,280.0,96.0,540.0,136.0,552.0,88.0,0.0,1.0,30.0,38.08,269.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,9,1
65,300.0,102.0,596.0,145.0,631.0,90.0,0.0,1.0,34.0,51.15,310.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,10,1
66,320.0,117.0,634.0,173.0,595.0,107.0,0.0,1.0,31.0,60.16,238.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,11,1
67,340.0,114.0,670.0,163.0,564.0,121.0,0.0,1.0,31.0,64.22,235.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,12,1
68,360.0,119.0,681.0,171.0,559.0,98.0,0.0,1.0,29.0,56.27,231.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,13,1
69,380.0,126.0,746.0,181.0,630.0,128.0,0.0,1.0,32.0,78.3,221.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,14,1
70,400.0,132.0,784.0,190.0,652.0,132.0,0.0,1.0,31.0,83.35,268.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,2,15,1
71,787.0,157.0,2235.0,259.0,1887.0,599.0,0.0,1.0,229.0,97.35,661.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,1,1
72,935.0,123.0,2553.0,173.0,2286.0,525.0,0.0,1.0,213.0,14.77,1019.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,2,1
73,1082.0,121.0,2429.0,158.0,1502.0,204.0,0.0,1.0,157.0,117.69,836.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,3,1
74,1230.0,143.0,2723.0,191.0,1686.0,208.0,0.0,1.0,153.0,35.33,962.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,4,1
75,1378.0,149.0,3017.0,200.0,2027.0,265.0,0.0,1.0,164.0,31.18,1213.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,5,1
76,1527.0,166.0,3666.0,228.0,2803.0,437.0,0.0,1.0,201.0,78.22,1431.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,6,1
77,1675.0,183.0,3697.0,253.0,2455.0,245.0,0.0,1.0,175.0,100.45,1562.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,7,1
78,1823.0,197.0,3951.0,271.0,2602.0,315.0,0.0,1.0,206.0,140.04,1537.0,True,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,8,1
79,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,3,9,1
80,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/1.onnx,TA,4,1,1
81,16.0,15.0,19.0,18.0,208.0,4.0,0.0,1.0,1.0,12.99,14.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,1,2
82,18.0,17.0,22.0,21.0,187.0,4.0,0.0,1.0,1.0,12.99,18.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,2,2
83,20.0,19.0,25.0,24.0,204.0,4.0,0.0,1.0,1.0,13.5,16.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,3,2
84,22.0,21.0,28.0,27.0,204.0,4.0,0.0,1.0,1.0,14.0,17.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,4,2
85,24.0,23.0,31.0,30.0,203.0,4.0,0.0,1.0,1.0,14.48,15.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,5,2
86,26.0,25.0,34.0,33.0,205.0,4.0,0.0,1.0,1.0,14.99,18.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,6,2
87,29.0,27.0,38.0,36.0,211.0,4.0,0.0,1.0,2.0,15.47,19.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,7,2
88,30.0,29.0,40.0,39.0,210.0,4.0,0.0,1.0,1.0,15.47,21.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,8,2
89,32.0,31.0,43.0,42.0,215.0,4.0,0.0,1.0,1.0,15.47,25.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,9,2
90,34.0,33.0,46.0,45.0,194.0,4.0,0.0,1.0,1.0,15.98,20.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,10,2
91,36.0,35.0,49.0,48.0,198.0,4.0,0.0,1.0,1.0,15.98,29.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,11,2
92,38.0,37.0,52.0,51.0,206.0,4.0,0.0,1.0,1.0,15.98,38.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,12,2
93,40.0,39.0,55.0,54.0,219.0,4.0,0.0,1.0,1.0,15.98,30.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,13,2
94,42.0,41.0,58.0,57.0,221.0,4.0,0.0,1.0,1.0,16.0,28.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,14,2
95,45.0,43.0,62.0,60.0,235.0,4.0,0.0,1.0,2.0,16.0,33.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,1,15,2
96,113.0,71.0,203.0,114.0,304.0,66.0,0.0,1.0,4.0,24.48,97.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,1,2
97,130.0,99.0,256.0,174.0,334.0,87.0,0.0,1.0,13.0,26.96,106.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,2,2
98,154.0,115.0,302.0,208.0,401.0,108.0,0.0,1.0,17.0,15.68,150.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,3,2
99,178.0,66.0,360.0,91.0,371.0,116.0,0.0,1.0,18.0,23.76,109.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,4,2
100,198.0,72.0,393.0,100.0,431.0,139.0,0.0,1.0,19.0,29.67,164.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,5,2
101,214.0,114.0,422.0,193.0,461.0,154.0,0.0,1.0,19.0,32.65,159.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,6,2
102,237.0,120.0,472.0,204.0,516.0,169.0,0.0,1.0,18.0,43.75,223.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,7,2
103,259.0,138.0,521.0,226.0,465.0,141.0,0.0,1.0,21.0,41.93,154.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,8,2
104,277.0,168.0,557.0,300.0,514.0,160.0,0.0,1.0,18.0,50.9,197.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,9,2
105,294.0,164.0,571.0,272.0,457.0,180.0,0.0,1.0,18.0,53.87,153.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,10,2
106,318.0,136.0,651.0,212.0,580.0,211.0,0.0,1.0,18.0,75.94,226.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,11,2
107,334.0,124.0,649.0,184.0,626.0,220.0,0.0,1.0,18.0,78.98,244.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,12,2
108,354.0,126.0,689.0,185.0,657.0,220.0,0.0,1.0,18.0,83.99,237.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,13,2
109,378.0,130.0,781.0,189.0,730.0,235.0,0.0,1.0,18.0,102.04,284.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,14,2
110,399.0,136.0,801.0,198.0,656.0,225.0,0.0,1.0,21.0,103.11,254.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,2,15,2
111,784.0,231.0,2241.0,411.0,1821.0,852.0,0.0,1.0,129.0,149.97,516.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,3,1,2
112,920.0,190.0,2639.0,314.0,2163.0,1186.0,0.0,1.0,151.0,99.59,530.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,3,2,2
113,1072.0,222.0,3109.0,375.0,2954.0,1454.0,0.0,1.0,198.0,118.18,644.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,3,3,2
114,1221.0,316.0,3521.0,595.0,3594.0,1664.0,0.0,1.0,214.0,120.84,801.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,3,4,2
115,1373.0,286.0,3922.0,508.0,4434.0,1855.0,0.0,1.0,279.0,179.4,955.0,True,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,3,5,2
116,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,3,6,2
117,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/2.onnx,TA,4,1,2
118,17.0,15.0,20.0,18.0,201.0,4.0,0.0,1.0,2.0,12.99,13.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,1,3
119,19.0,17.0,23.0,21.0,198.0,4.0,0.0,1.0,2.0,13.02,15.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,2,3
120,21.0,19.0,26.0,24.0,192.0,4.0,0.0,1.0,2.0,13.02,18.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,3,3
121,23.0,21.0,29.0,27.0,206.0,4.0,0.0,1.0,2.0,14.0,19.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,4,3
122,25.0,23.0,32.0,30.0,206.0,6.0,0.0,1.0,2.0,14.99,18.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,5,3
123,27.0,25.0,35.0,33.0,208.0,6.0,0.0,1.0,2.0,14.96,18.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,6,3
124,29.0,27.0,38.0,36.0,192.0,8.0,0.0,1.0,2.0,15.44,18.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,7,3
125,31.0,29.0,41.0,39.0,219.0,10.0,0.0,1.0,2.0,15.47,30.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,8,3
126,33.0,31.0,44.0,42.0,214.0,10.0,0.0,1.0,2.0,15.47,23.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,9,3
127,35.0,33.0,47.0,45.0,196.0,11.0,0.0,1.0,2.0,15.98,24.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,10,3
128,37.0,35.0,50.0,48.0,197.0,6.0,0.0,1.0,2.0,15.98,28.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,11,3
129,39.0,37.0,53.0,51.0,219.0,9.0,0.0,1.0,2.0,15.98,27.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,12,3
130,41.0,39.0,56.0,54.0,228.0,10.0,0.0,1.0,2.0,16.48,30.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,13,3
131,43.0,41.0,59.0,57.0,201.0,11.0,0.0,1.0,2.0,16.48,27.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,14,3
132,45.0,43.0,62.0,60.0,240.0,12.0,0.0,1.0,2.0,16.48,39.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,1,15,3
133,116.0,53.0,214.0,75.0,302.0,67.0,0.0,1.0,15.0,24.48,70.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,1,3
134,137.0,62.0,255.0,90.0,339.0,83.0,0.0,1.0,16.0,27.44,100.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,2,3
135,157.0,56.0,294.0,74.0,341.0,97.0,0.0,1.0,13.0,16.69,96.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,3,3
136,179.0,71.0,354.0,102.0,403.0,120.0,0.0,1.0,20.0,22.72,140.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,4,3
137,197.0,68.0,392.0,92.0,374.0,134.0,0.0,1.0,22.0,26.76,141.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,5,3
138,217.0,74.0,431.0,101.0,440.0,149.0,0.0,1.0,24.0,32.8,146.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,6,3
139,237.0,80.0,474.0,110.0,435.0,173.0,0.0,1.0,19.0,39.83,136.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,7,3
140,257.0,86.0,513.0,119.0,503.0,185.0,0.0,1.0,19.0,47.9,160.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,8,3
141,277.0,92.0,555.0,128.0,538.0,190.0,0.0,1.0,19.0,53.94,219.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,9,3
142,297.0,98.0,600.0,137.0,535.0,212.0,0.0,1.0,22.0,61.96,210.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,10,3
143,317.0,104.0,637.0,146.0,551.0,211.0,0.0,1.0,22.0,67.02,205.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,11,3
144,337.0,110.0,679.0,155.0,610.0,246.0,0.0,1.0,21.0,77.92,251.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,12,3
145,357.0,116.0,719.0,164.0,647.0,250.0,0.0,1.0,20.0,88.0,246.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,13,3
146,377.0,122.0,763.0,173.0,633.0,273.0,0.0,1.0,24.0,97.93,215.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,14,3
147,397.0,128.0,805.0,182.0,660.0,283.0,0.0,1.0,24.0,111.02,220.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,2,15,3
148,719.0,224.0,1878.0,407.0,1321.0,766.0,0.0,1.0,126.0,28.0,357.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,3,1,3
149,906.0,305.0,2572.0,594.0,2045.0,1102.0,0.0,1.0,216.0,43.81,421.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,3,2,3
150,1052.0,265.0,2969.0,491.0,2696.0,1367.0,0.0,1.0,255.0,125.0,526.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,3,3,3
151,1188.0,278.0,3359.0,481.0,3480.0,1590.0,0.0,1.0,260.0,80.54,749.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,3,4,3
152,1334.0,317.0,3753.0,598.0,4057.0,1683.0,0.0,1.0,304.0,78.02,773.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,3,5,3
153,1472.0,344.0,4165.0,624.0,4739.0,2029.0,0.0,1.0,308.0,34.07,825.0,True,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,3,6,3
154,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,3,7,3
155,,,,,,,,,,,,False,new,experiments/results/TA_2_2/onlyn/3.onnx,TA,4,1,3
156,16.0,15.0,19.0,18.0,202.0,4.0,0.0,1.0,1.0,13.5,14.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,1,4
157,18.0,17.0,22.0,21.0,203.0,4.0,0.0,1.0,1.0,14.0,18.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,2,4
158,20.0,19.0,25.0,24.0,189.0,5.0,0.0,1.0,1.0,14.0,15.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,3,4
159,22.0,21.0,28.0,27.0,224.0,5.0,0.0,1.0,1.0,14.03,17.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,4,4
160,24.0,23.0,31.0,30.0,206.0,7.0,0.0,1.0,1.0,15.47,20.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,5,4
161,26.0,25.0,34.0,33.0,206.0,8.0,0.0,1.0,1.0,14.96,19.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,6,4
162,28.0,27.0,37.0,36.0,219.0,9.0,0.0,1.0,1.0,15.47,23.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,7,4
163,30.0,29.0,40.0,39.0,196.0,9.0,0.0,1.0,1.0,15.47,25.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,8,4
164,33.0,31.0,44.0,42.0,210.0,11.0,0.0,1.0,2.0,15.99,21.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,9,4
165,35.0,33.0,47.0,45.0,211.0,12.0,0.0,1.0,2.0,15.98,35.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,10,4
166,36.0,35.0,49.0,48.0,218.0,9.0,0.0,1.0,1.0,15.98,30.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,11,4
167,39.0,37.0,53.0,51.0,219.0,11.0,0.0,1.0,2.0,16.48,25.0,True,new,experiments/results/TA_2_2/onlyn/4.onnx,TA,1,12,4
