,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1321,298.0,0.0,567.0,0.0,435.0,16.0,0.0,0.0,13.0,0.0,231.0,True,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,6,2,22
1322,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,6,3,22
1323,190.0,0.0,235.0,0.0,324.0,0.0,0.0,0.0,1.0,0.0,166.0,True,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,7,1,22
1324,620.0,0.0,1279.0,0.0,630.0,4.0,0.0,0.0,73.0,0.0,440.0,True,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,7,2,22
1325,406.0,0.0,492.0,0.0,493.0,0.0,0.0,0.0,1.0,0.0,322.0,True,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,8,1,22
1326,1852.0,0.0,4080.0,0.0,2303.0,0.0,0.0,0.0,205.0,0.0,2034.0,True,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,8,2,22
1327,885.0,0.0,1054.0,0.0,986.0,0.0,0.0,0.0,1.0,0.0,809.0,True,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,9,1,22
1328,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,9,2,22
1329,1711.0,0.0,2059.0,0.0,2496.0,0.0,0.0,0.0,1.0,0.0,2272.0,True,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,10,1,22
1330,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/22.onnx,AT,11,1,22
1331,6.0,6.0,8.0,8.0,147.0,2.0,0.0,1.0,0.0,12.51,13.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,1,23
1332,7.0,6.0,10.0,8.0,147.0,2.0,0.0,1.0,0.0,12.51,10.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,2,23
1333,8.0,6.0,12.0,8.0,130.0,2.0,0.0,1.0,0.0,13.5,13.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,3,23
1334,9.0,9.0,11.0,11.0,148.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,4,23
1335,10.0,6.0,13.0,8.0,150.0,2.0,0.0,1.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,5,23
1336,6.0,6.0,8.0,8.0,130.0,2.0,0.0,1.0,0.0,15.02,15.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,6,23
1337,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,15.5,14.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,7,23
1338,6.0,6.0,8.0,8.0,160.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,8,23
1339,6.0,6.0,8.0,8.0,135.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,9,23
1340,15.0,6.0,17.0,8.0,154.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,10,23
1341,15.0,6.0,19.0,8.0,161.0,2.0,0.0,1.0,0.0,15.53,21.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,11,23
1342,15.0,6.0,19.0,8.0,178.0,2.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,12,23
1343,15.0,6.0,19.0,8.0,158.0,2.0,0.0,1.0,0.0,15.5,18.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,13,23
1344,15.0,6.0,19.0,8.0,160.0,2.0,0.0,1.0,0.0,15.5,18.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,14,23
1345,15.0,6.0,20.0,8.0,173.0,2.0,0.0,1.0,0.0,15.5,19.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,1,15,23
1346,14.0,0.0,20.0,0.0,169.0,3.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,1,23
1347,25.0,20.0,40.0,30.0,162.0,9.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,2,23
1348,37.0,25.0,69.0,40.0,207.0,28.0,0.0,1.0,0.0,16.96,45.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,3,23
1349,49.0,27.0,98.0,43.0,183.0,31.0,0.0,1.0,0.0,18.0,41.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,4,23
1350,63.0,31.0,133.0,45.0,234.0,58.0,0.0,1.0,0.0,20.0,57.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,5,23
1351,77.0,29.0,164.0,39.0,233.0,65.0,0.0,1.0,0.0,21.92,64.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,6,23
1352,97.0,33.0,221.0,52.0,273.0,110.0,0.0,2.0,0.0,14.69,79.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,7,23
1353,117.0,30.0,274.0,45.0,313.0,116.0,0.0,2.0,0.0,21.69,106.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,8,23
1354,139.0,29.0,333.0,44.0,322.0,152.0,0.0,2.0,0.0,28.75,114.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,9,23
1355,163.0,43.0,398.0,62.0,360.0,192.0,0.0,2.0,0.0,47.88,124.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,10,23
1356,189.0,54.0,469.0,77.0,445.0,238.0,0.0,2.0,0.0,65.89,154.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,11,23
1357,217.0,29.0,546.0,45.0,471.0,274.0,0.0,2.0,0.0,78.91,143.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,12,23
1358,247.0,44.0,629.0,67.0,575.0,326.0,0.0,2.0,0.0,126.91,186.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,13,23
1359,279.0,22.0,718.0,36.0,601.0,385.0,0.0,2.0,0.0,16.88,175.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,14,23
1360,311.0,37.0,794.0,54.0,666.0,417.0,0.0,2.0,0.0,45.97,167.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,2,15,23
1361,20.0,0.0,28.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,1,23
1362,81.0,0.0,142.0,0.0,222.0,33.0,0.0,0.0,4.0,0.0,71.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,2,23
1363,207.0,149.0,471.0,270.0,406.0,235.0,0.0,2.0,0.0,51.72,143.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,3,23
1364,330.0,155.0,851.0,283.0,704.0,468.0,0.0,2.0,0.0,20.73,200.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,4,23
1365,492.0,146.0,1397.0,260.0,1045.0,838.0,0.0,2.0,0.0,139.28,260.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,5,23
1366,705.0,145.0,2175.0,258.0,1850.0,1089.0,0.0,2.0,0.0,68.57,337.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,6,23
1367,972.0,189.0,3207.0,336.0,3474.0,2035.0,0.0,2.0,0.0,121.19,402.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,7,23
1368,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,3,8,23
1369,34.0,0.0,55.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,42.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,4,1,23
1370,213.0,0.0,371.0,0.0,388.0,92.0,0.0,0.0,24.0,0.0,163.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,4,2,23
1371,688.0,0.0,1540.0,0.0,1067.0,752.0,0.0,0.0,26.0,0.0,251.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,4,3,23
1372,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,4,4,23
1373,37.0,0.0,81.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,64.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,5,1,23
1374,436.0,0.0,731.0,0.0,546.0,150.0,0.0,0.0,58.0,0.0,233.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,5,2,23
1375,1936.0,0.0,4052.0,0.0,3450.0,1414.0,0.0,0.0,321.0,0.0,702.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,5,3,23
1376,96.0,0.0,218.0,0.0,278.0,0.0,0.0,0.0,1.0,0.0,127.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,6,1,23
1377,564.0,0.0,1132.0,0.0,491.0,8.0,0.0,0.0,23.0,0.0,298.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,6,2,23
1378,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,6,3,23
1379,173.0,0.0,218.0,0.0,305.0,0.0,0.0,0.0,1.0,0.0,153.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,7,1,23
1380,929.0,0.0,1786.0,0.0,817.0,0.0,0.0,0.0,45.0,0.0,617.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,7,2,23
1381,370.0,0.0,454.0,0.0,446.0,0.0,0.0,0.0,1.0,0.0,268.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,8,1,23
1382,1871.0,0.0,3989.0,0.0,2374.0,0.0,0.0,0.0,93.0,0.0,2105.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,8,2,23
1383,779.0,0.0,961.0,0.0,862.0,0.0,0.0,0.0,1.0,0.0,682.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,9,1,23
1384,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,9,2,23
1385,1780.0,0.0,2127.0,0.0,2406.0,0.0,0.0,0.0,1.0,0.0,2184.0,True,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,10,1,23
1386,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/23.onnx,AT,11,1,23
1387,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,12.51,14.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,1,24
1388,7.0,6.0,10.0,8.0,154.0,2.0,0.0,1.0,0.0,12.54,11.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,2,24
1389,8.0,6.0,11.0,8.0,151.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,3,24
1390,9.0,6.0,12.0,8.0,158.0,2.0,0.0,1.0,0.0,14.0,14.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,4,24
1391,10.0,6.0,13.0,8.0,154.0,2.0,0.0,1.0,0.0,14.48,16.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,5,24
1392,11.0,6.0,14.0,8.0,158.0,2.0,0.0,1.0,0.0,15.02,16.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,6,24
1393,12.0,7.0,15.0,9.0,136.0,2.0,0.0,1.0,0.0,15.5,18.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,7,24
1394,6.0,6.0,8.0,8.0,151.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,8,24
1395,6.0,6.0,8.0,8.0,156.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,9,24
1396,15.0,6.0,19.0,8.0,162.0,2.0,0.0,1.0,0.0,15.53,23.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,10,24
1397,15.0,6.0,19.0,8.0,159.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,11,24
1398,15.0,6.0,19.0,8.0,157.0,2.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,12,24
1399,15.0,6.0,19.0,8.0,174.0,2.0,0.0,1.0,0.0,15.5,21.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,13,24
1400,15.0,6.0,20.0,8.0,158.0,2.0,0.0,1.0,0.0,15.5,19.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,14,24
1401,15.0,6.0,21.0,8.0,157.0,2.0,0.0,1.0,0.0,15.5,19.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,1,15,24
1402,14.0,0.0,20.0,0.0,157.0,5.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,1,24
1403,25.0,20.0,40.0,30.0,168.0,13.0,0.0,1.0,0.0,15.5,18.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,2,24
1404,35.0,23.0,62.0,34.0,173.0,23.0,0.0,1.0,0.0,16.96,37.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,3,24
1405,49.0,27.0,98.0,43.0,207.0,45.0,0.0,1.0,0.0,18.48,35.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,4,24
1406,63.0,32.0,133.0,48.0,233.0,61.0,0.0,1.0,0.0,20.48,63.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,5,24
1407,77.0,30.0,164.0,42.0,218.0,73.0,0.0,1.0,0.0,22.48,69.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,6,24
1408,97.0,33.0,221.0,52.0,280.0,97.0,0.0,1.0,0.0,12.69,85.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,7,24
1409,117.0,31.0,274.0,49.0,301.0,120.0,0.0,2.0,0.0,22.75,90.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,8,24
1410,139.0,29.0,333.0,46.0,325.0,152.0,0.0,2.0,0.0,34.84,105.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,9,24
1411,163.0,42.0,398.0,60.0,395.0,202.0,0.0,2.0,0.0,49.8,132.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,10,24
1412,189.0,51.0,469.0,74.0,428.0,211.0,0.0,2.0,0.0,63.86,140.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,11,24
1413,217.0,29.0,546.0,45.0,497.0,270.0,0.0,2.0,0.0,91.96,135.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,12,24
1414,247.0,44.0,629.0,67.0,592.0,301.0,0.0,2.0,0.0,128.05,175.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,13,24
1415,279.0,22.0,718.0,36.0,568.0,308.0,0.0,2.0,0.0,123.06,185.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,14,24
1416,313.0,39.0,813.0,61.0,731.0,400.0,0.0,2.0,0.0,63.08,216.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,2,15,24
1417,22.0,0.0,34.0,0.0,164.0,7.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,1,24
1418,76.0,0.0,127.0,0.0,207.0,46.0,0.0,0.0,3.0,0.0,52.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,2,24
1419,204.0,149.0,459.0,267.0,391.0,246.0,0.0,2.0,0.0,48.7,139.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,3,24
1420,327.0,149.0,837.0,265.0,674.0,490.0,0.0,2.0,0.0,151.72,188.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,4,24
1421,492.0,157.0,1397.0,279.0,1064.0,852.0,0.0,2.0,0.0,144.39,245.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,5,24
1422,705.0,144.0,2175.0,254.0,1870.0,1347.0,0.0,2.0,0.0,134.56,317.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,6,24
1423,972.0,187.0,3207.0,332.0,3781.0,2074.0,0.0,2.0,0.0,199.05,433.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,7,24
1424,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,3,8,24
1425,33.0,0.0,60.0,0.0,194.0,11.0,0.0,0.0,1.0,0.0,53.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,4,1,24
1426,132.0,0.0,232.0,0.0,276.0,81.0,0.0,0.0,4.0,0.0,106.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,4,2,24
1427,681.0,0.0,1513.0,0.0,1036.0,781.0,0.0,0.0,26.0,0.0,256.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,4,3,24
1428,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,4,4,24
1429,46.0,0.0,98.0,0.0,241.0,9.0,0.0,0.0,1.0,0.0,96.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,5,1,24
1430,410.0,0.0,710.0,0.0,511.0,150.0,0.0,0.0,53.0,0.0,242.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,5,2,24
1431,1483.0,0.0,3045.0,0.0,2518.0,1349.0,0.0,0.0,119.0,0.0,585.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,5,3,24
1432,78.0,0.0,208.0,0.0,256.0,0.0,0.0,0.0,1.0,0.0,106.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,6,1,24
1433,430.0,0.0,810.0,0.0,580.0,41.0,0.0,0.0,31.0,0.0,307.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,6,2,24
1434,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,6,3,24
1435,223.0,0.0,612.0,0.0,420.0,0.0,0.0,0.0,1.0,0.0,257.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,7,1,24
1436,951.0,0.0,1810.0,0.0,1013.0,55.0,0.0,0.0,124.0,0.0,587.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,7,2,24
1437,355.0,0.0,445.0,0.0,443.0,0.0,0.0,0.0,1.0,0.0,281.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,8,1,24
1438,1808.0,0.0,3687.0,0.0,1766.0,88.0,0.0,0.0,264.0,0.0,1374.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,8,2,24
1439,810.0,0.0,1003.0,0.0,899.0,0.0,0.0,0.0,1.0,0.0,700.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,9,1,24
1440,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,9,2,24
1441,1449.0,0.0,1819.0,0.0,2053.0,0.0,0.0,0.0,1.0,0.0,1855.0,True,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,10,1,24
1442,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/24.onnx,AT,11,1,24
1443,6.0,6.0,8.0,8.0,167.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,1,25
1444,7.0,6.0,10.0,8.0,161.0,2.0,0.0,1.0,0.0,12.51,17.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,2,25
1445,8.0,6.0,12.0,8.0,162.0,2.0,0.0,1.0,0.0,13.5,14.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,3,25
1446,9.0,6.0,12.0,8.0,130.0,2.0,0.0,1.0,0.0,14.48,12.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,4,25
1447,6.0,6.0,8.0,8.0,152.0,2.0,0.0,1.0,0.0,14.99,13.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,5,25
1448,6.0,6.0,8.0,8.0,151.0,2.0,0.0,1.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,6,25
1449,6.0,6.0,8.0,8.0,132.0,2.0,0.0,1.0,0.0,15.5,16.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,7,25
1450,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,15.53,12.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,8,25
1451,6.0,6.0,8.0,8.0,151.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,9,25
1452,15.0,6.0,19.0,8.0,159.0,2.0,0.0,1.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,10,25
1453,15.0,6.0,18.0,8.0,160.0,2.0,0.0,1.0,0.0,15.53,21.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,11,25
1454,15.0,6.0,20.0,8.0,147.0,2.0,0.0,1.0,0.0,15.5,26.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,12,25
1455,15.0,6.0,18.0,8.0,163.0,2.0,0.0,1.0,0.0,15.98,23.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,13,25
1456,15.0,6.0,19.0,8.0,168.0,2.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,14,25
1457,15.0,6.0,20.0,8.0,158.0,2.0,0.0,1.0,0.0,15.5,19.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,1,15,25
1458,14.0,0.0,20.0,0.0,154.0,5.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,1,25
1459,25.0,20.0,40.0,30.0,176.0,13.0,0.0,1.0,0.0,15.5,24.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,2,25
1460,35.0,23.0,62.0,34.0,168.0,23.0,0.0,1.0,0.0,16.96,39.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,3,25
1461,48.0,25.0,93.0,37.0,214.0,42.0,0.0,1.0,0.0,18.48,47.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,4,25
1462,63.0,32.0,133.0,47.0,211.0,57.0,0.0,1.0,0.0,19.92,52.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,5,25
1463,77.0,30.0,164.0,42.0,261.0,70.0,0.0,1.0,0.0,22.48,68.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,6,25
1464,97.0,35.0,221.0,54.0,297.0,100.0,0.0,1.0,0.0,12.69,80.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,7,25
1465,117.0,40.0,274.0,57.0,300.0,122.0,0.0,1.0,0.0,22.72,87.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,8,25
1466,139.0,41.0,333.0,59.0,338.0,167.0,0.0,1.0,0.0,31.75,110.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,9,25
1467,163.0,43.0,398.0,63.0,393.0,204.0,0.0,1.0,0.0,49.87,133.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,10,25
1468,189.0,53.0,469.0,80.0,415.0,206.0,0.0,1.0,0.0,62.9,136.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,11,25
1469,217.0,42.0,546.0,64.0,482.0,272.0,0.0,1.0,0.0,91.95,125.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,12,25
1470,247.0,53.0,629.0,68.0,564.0,290.0,0.0,1.0,0.0,125.03,181.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,13,25
1471,279.0,25.0,718.0,39.0,608.0,349.0,0.0,1.0,0.0,12.8,189.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,14,25
1472,313.0,39.0,813.0,61.0,673.0,396.0,0.0,1.0,0.0,51.0,184.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,2,15,25
1473,22.0,0.0,34.0,0.0,148.0,7.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,1,25
1474,77.0,0.0,130.0,0.0,236.0,48.0,0.0,0.0,3.0,0.0,56.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,2,25
1475,207.0,146.0,471.0,262.0,374.0,257.0,0.0,2.0,0.0,48.72,143.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,3,25
1476,333.0,155.0,865.0,287.0,685.0,513.0,0.0,2.0,0.0,21.77,179.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,4,25
1477,495.0,164.0,1413.0,299.0,1070.0,870.0,0.0,2.0,0.0,16.65,228.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,5,25
1478,711.0,156.0,2211.0,289.0,1776.0,1392.0,0.0,2.0,0.0,73.55,301.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,6,25
1479,975.0,208.0,3227.0,385.0,3384.0,2056.0,0.0,2.0,0.0,57.22,415.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,7,25
1480,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,3,8,25
1481,33.0,0.0,60.0,0.0,195.0,11.0,0.0,0.0,1.0,0.0,52.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,4,1,25
1482,183.0,0.0,305.0,0.0,333.0,99.0,0.0,0.0,16.0,0.0,143.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,4,2,25
1483,703.0,0.0,1595.0,0.0,1109.0,844.0,0.0,0.0,26.0,0.0,302.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,4,3,25
1484,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,4,4,25
1485,38.0,0.0,83.0,0.0,213.0,9.0,0.0,0.0,1.0,0.0,58.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,5,1,25
1486,107.0,0.0,205.0,0.0,266.0,54.0,0.0,0.0,2.0,0.0,121.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,5,2,25
1487,1792.0,0.0,3687.0,0.0,3161.0,1512.0,0.0,0.0,242.0,0.0,690.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,5,3,25
1488,75.0,0.0,203.0,0.0,303.0,0.0,0.0,0.0,1.0,0.0,153.0,True,new,experiments/results/AT_2_2/3stepQ/25.onnx,AT,6,1,25
