,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
29,149.0,123.0,224.0,173.0,414.0,76.0,0.0,1.0,0.0,7.92,170.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,2,15
30,230.0,83.0,400.0,100.0,471.0,167.0,0.0,1.0,0.0,37.89,190.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,1
31,288.0,95.0,492.0,119.0,504.0,199.0,0.0,1.0,0.0,40.87,203.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,2
32,302.0,109.0,513.0,140.0,610.0,206.0,0.0,1.0,0.0,45.9,319.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,3
33,316.0,123.0,534.0,161.0,552.0,213.0,0.0,1.0,0.0,51.85,220.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,4
34,330.0,137.0,555.0,182.0,542.0,220.0,0.0,1.0,0.0,58.95,221.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,5
35,344.0,151.0,576.0,203.0,596.0,227.0,0.0,1.0,0.0,64.94,267.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,6
36,358.0,165.0,597.0,224.0,567.0,234.0,0.0,1.0,0.0,63.01,242.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,7
37,372.0,179.0,618.0,245.0,636.0,241.0,0.0,1.0,0.0,81.06,272.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,8
38,386.0,193.0,639.0,266.0,636.0,248.0,0.0,1.0,0.0,87.09,276.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,9
39,400.0,207.0,660.0,287.0,691.0,255.0,0.0,1.0,0.0,97.05,285.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,10
40,414.0,221.0,681.0,308.0,678.0,262.0,0.0,1.0,0.0,98.05,280.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,11
41,428.0,235.0,702.0,329.0,759.0,269.0,0.0,1.0,0.0,101.13,347.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,12
42,442.0,249.0,723.0,350.0,767.0,276.0,0.0,1.0,0.0,120.07,343.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,13
43,456.0,263.0,744.0,371.0,792.0,283.0,0.0,1.0,0.0,126.07,330.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,14
44,470.0,277.0,765.0,392.0,866.0,290.0,0.0,1.0,0.0,133.06,412.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,3,15
45,864.0,161.0,1675.0,195.0,1800.0,768.0,0.0,1.0,0.0,113.86,793.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,1
46,1228.0,187.0,2216.0,236.0,2044.0,938.0,0.0,1.0,0.0,118.15,1030.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,2
47,1259.0,217.0,2263.0,281.0,2115.0,951.0,0.0,1.0,0.0,14.62,1097.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,3
48,1303.0,249.0,2318.0,328.0,2196.0,965.0,0.0,1.0,0.0,68.72,1134.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,4
49,1338.0,277.0,2368.0,371.0,2242.0,980.0,0.0,1.0,0.0,153.0,1079.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,5
50,1380.0,311.0,2419.0,420.0,2426.0,991.0,0.0,1.0,0.0,36.7,1299.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,6
51,1378.0,337.0,2441.0,461.0,2584.0,1015.0,0.0,1.0,0.0,85.98,1316.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,7
52,1408.0,369.0,2486.0,508.0,2697.0,1030.0,0.0,1.0,0.0,133.93,1350.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,8
53,1438.0,397.0,2531.0,551.0,2751.0,1046.0,0.0,1.0,0.0,178.7,1375.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,9
54,1468.0,429.0,2576.0,598.0,2962.0,1066.0,0.0,1.0,0.0,108.64,1468.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,10
55,1498.0,459.0,2621.0,643.0,3044.0,1081.0,0.0,1.0,0.0,67.36,1562.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,11
56,1665.0,489.0,2794.0,688.0,3241.0,1084.0,0.0,1.0,0.0,54.0,1736.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,12
57,1695.0,517.0,2839.0,731.0,3574.0,1099.0,0.0,1.0,0.0,76.07,1923.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,13
58,1680.0,547.0,2839.0,776.0,3430.0,1114.0,0.0,1.0,0.0,131.87,1722.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,14
59,1745.0,577.0,2935.0,821.0,3729.0,1145.0,0.0,1.0,0.0,180.8,1877.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,4,15
60,3447.0,307.0,7156.0,374.0,23054.0,3452.0,0.0,1.0,0.0,184.34,8454.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,1
61,5762.0,361.0,10191.0,459.0,36902.0,4200.0,0.0,1.0,0.0,265.68,21591.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,2
62,5954.0,427.0,10459.0,556.0,38458.0,4243.0,0.0,1.0,0.0,187.77,22610.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,3
63,6049.0,487.0,10564.0,647.0,39033.0,4229.0,0.0,1.0,0.0,200.88,23770.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,4
64,6091.0,559.0,10655.0,750.0,40148.0,4278.0,0.0,1.0,0.0,45.97,24295.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,5
65,6158.0,617.0,10752.0,839.0,41761.0,4306.0,0.0,1.0,0.0,162.83,24897.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,6
66,6275.0,675.0,10907.0,928.0,44110.0,4357.0,0.0,1.0,0.0,64.86,26324.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,7
67,6382.0,737.0,11042.0,1021.0,45530.0,4379.0,0.0,1.0,0.0,151.8,26753.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,8
68,6921.0,801.0,11605.0,1116.0,50675.0,4406.0,0.0,1.0,0.0,277.16,32354.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,9
69,6608.0,867.0,11295.0,1213.0,49227.0,4411.0,0.0,1.0,0.0,118.17,29497.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,10
70,6491.0,925.0,11264.0,1302.0,47606.0,4500.0,0.0,1.0,0.0,51.27,27679.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,11
71,6493.0,983.0,11297.0,1391.0,49929.0,4531.0,0.0,1.0,0.0,54.47,29216.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,12
72,6815.0,1047.0,11639.0,1486.0,53919.0,4547.0,0.0,1.0,0.0,268.88,32694.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,13
73,6775.0,1107.0,11638.0,1577.0,53873.0,4613.0,0.0,1.0,0.0,254.35,31132.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,14
74,8117.0,1167.0,12936.0,1668.0,64239.0,4523.0,0.0,1.0,0.0,216.64,42537.0,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,5,15
75,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_2/95.onnx,TA,6,1
