,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
18,96.0,57.0,120.0,74.0,302.0,19.0,0.0,1.0,0.0,18.96,95.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,4
19,77.0,63.0,104.0,83.0,286.0,25.0,0.0,1.0,0.0,18.96,82.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,5
20,83.0,69.0,113.0,92.0,290.0,27.0,0.0,1.0,0.0,19.44,78.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,6
21,89.0,75.0,122.0,101.0,301.0,29.0,0.0,1.0,0.0,19.92,85.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,7
22,139.0,81.0,173.0,110.0,347.0,30.0,0.0,1.0,0.0,20.96,116.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,8
23,150.0,87.0,187.0,119.0,366.0,32.0,0.0,1.0,0.0,21.92,147.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,9
24,161.0,93.0,201.0,128.0,331.0,19.0,0.0,1.0,0.0,20.96,111.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,10
25,173.0,99.0,218.0,137.0,331.0,28.0,0.0,1.0,0.0,22.48,104.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,11
26,184.0,105.0,232.0,146.0,359.0,28.0,0.0,1.0,0.0,22.96,133.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,12
27,195.0,111.0,246.0,155.0,368.0,29.0,0.0,1.0,0.0,23.44,141.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,13
28,206.0,117.0,260.0,164.0,360.0,27.0,0.0,1.0,0.0,23.92,139.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,14
29,217.0,123.0,274.0,173.0,390.0,27.0,0.0,1.0,0.0,24.96,164.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,15
30,272.0,82.0,436.0,99.0,534.0,152.0,0.0,1.0,0.0,54.06,208.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,1
31,305.0,95.0,456.0,119.0,496.0,138.0,0.0,1.0,0.0,38.07,205.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,2
32,350.0,109.0,529.0,140.0,622.0,168.0,0.0,1.0,0.0,69.2,240.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,3
33,384.0,123.0,551.0,161.0,603.0,155.0,0.0,1.0,0.0,68.21,284.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,4
34,396.0,138.0,589.0,183.0,589.0,174.0,0.0,1.0,0.0,71.1,242.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,5
35,359.0,151.0,538.0,203.0,603.0,157.0,0.0,1.0,0.0,76.03,243.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,6
36,501.0,165.0,689.0,224.0,737.0,169.0,0.0,1.0,0.0,112.28,368.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,7
37,310.0,180.0,523.0,246.0,675.0,181.0,0.0,1.0,0.0,90.08,250.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,8
38,579.0,193.0,781.0,266.0,778.0,151.0,0.0,1.0,0.0,111.15,378.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,9
39,618.0,207.0,825.0,287.0,841.0,162.0,0.0,1.0,0.0,126.24,445.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,10
40,484.0,221.0,698.0,308.0,755.0,177.0,0.0,1.0,0.0,121.21,333.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,11
41,509.0,235.0,730.0,329.0,802.0,183.0,0.0,1.0,0.0,130.22,361.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,12
42,534.0,249.0,762.0,350.0,866.0,179.0,0.0,1.0,0.0,129.28,390.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,13
43,559.0,263.0,795.0,371.0,951.0,187.0,0.0,1.0,0.0,9.83,439.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,14
44,813.0,277.0,1057.0,392.0,995.0,164.0,0.0,1.0,0.0,49.56,576.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,15
45,1031.0,161.0,1912.0,195.0,2468.0,784.0,0.0,1.0,0.0,170.38,1054.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,1
46,1166.0,190.0,2112.0,239.0,2883.0,856.0,0.0,1.0,0.0,42.76,1282.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,2
47,1272.0,223.0,2236.0,287.0,3089.0,897.0,0.0,1.0,0.0,124.0,1512.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,3
48,1394.0,251.0,2375.0,330.0,3585.0,921.0,0.0,1.0,0.0,63.86,1762.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,4
49,1477.0,277.0,2408.0,371.0,3509.0,872.0,0.0,1.0,0.0,79.65,1902.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,5
50,1594.0,309.0,2668.0,418.0,4428.0,1013.0,0.0,1.0,0.0,180.66,1988.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,6
51,1704.0,339.0,2683.0,463.0,4662.0,903.0,0.0,1.0,0.0,180.23,2377.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,7
52,1815.0,371.0,2806.0,510.0,4982.0,912.0,0.0,1.0,0.0,94.93,2616.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,8
53,1927.0,397.0,2933.0,551.0,5470.0,926.0,0.0,1.0,0.0,74.34,2915.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,9
54,2016.0,427.0,3153.0,596.0,5898.0,1049.0,0.0,1.0,0.0,176.68,2809.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,10
55,2122.0,457.0,3269.0,641.0,5778.0,1049.0,0.0,1.0,0.0,262.23,2957.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,11
56,2226.0,489.0,3387.0,688.0,6502.0,1068.0,0.0,1.0,0.0,262.82,3330.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,12
57,2347.0,519.0,3409.0,733.0,6287.0,935.0,0.0,1.0,0.0,138.82,3604.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,13
58,2395.0,549.0,3481.0,778.0,6703.0,978.0,0.0,1.0,0.0,98.78,3748.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,14
59,2500.0,579.0,3598.0,823.0,7010.0,974.0,0.0,1.0,0.0,149.83,4026.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,15
60,3917.0,303.0,8518.0,370.0,48635.0,4381.0,0.0,1.0,0.0,45.38,16334.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,1
61,4009.0,361.0,8634.0,459.0,40108.0,4385.0,0.0,1.0,0.0,263.22,13801.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,2
62,4477.0,425.0,9173.0,554.0,64246.0,4510.0,0.0,1.0,0.0,56.58,21382.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,3
63,4728.0,487.0,9332.0,647.0,67754.0,4408.0,0.0,1.0,0.0,47.17,24776.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,4
64,5058.0,547.0,9664.0,738.0,63484.0,4446.0,0.0,1.0,0.0,50.55,28072.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,5
65,5338.0,613.0,9963.0,835.0,63836.0,4454.0,0.0,1.0,0.0,52.26,29896.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,6
66,5546.0,671.0,10214.0,924.0,61383.0,4456.0,0.0,1.0,0.0,101.29,27567.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,7
67,5665.0,737.0,10388.0,1021.0,73112.0,4519.0,0.0,1.0,0.0,205.28,30340.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,8
68,5958.0,799.0,10830.0,1114.0,80545.0,4651.0,0.0,1.0,0.0,72.62,32584.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,9
69,6303.0,859.0,11362.0,1205.0,94522.0,4839.0,0.0,1.0,0.0,245.82,39418.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,10
70,6758.0,919.0,11563.0,1296.0,103929.0,4479.0,0.0,1.0,0.0,289.22,50711.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,11
71,7094.0,985.0,12058.0,1393.0,113944.0,4602.0,0.0,1.0,0.0,96.35,55224.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,12
72,7015.0,1049.0,11864.0,1488.0,94421.0,4591.0,0.0,1.0,0.0,241.77,44373.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,13
73,7481.0,1105.0,12390.0,1575.0,105716.0,4567.0,0.0,1.0,0.0,258.3,54289.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,14
74,7762.0,1171.0,12706.0,1672.0,106647.0,4605.0,0.0,1.0,0.0,56.29,55436.0,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,15
75,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,6,1
