,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
30,553.0,70.0,1180.0,110.0,767.0,281.0,5.0,1.0,1.0,19.29,330.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,1,0
31,690.0,43.0,1393.0,54.0,732.0,126.0,3.0,1.0,0.0,121.02,412.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,2,0
32,1050.0,40.0,2223.0,48.0,1058.0,164.0,17.0,1.0,0.0,133.03,589.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,3,0
33,339.0,43.0,691.0,51.0,388.0,10.0,0.0,1.0,0.0,22.08,215.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,4,0
34,671.0,46.0,1366.0,54.0,770.0,139.0,16.0,1.0,0.0,128.08,436.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,5,0
35,384.0,49.0,763.0,57.0,448.0,10.0,0.0,1.0,0.0,27.09,273.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,6,0
36,1168.0,52.0,2741.0,60.0,1380.0,303.0,20.0,1.0,0.0,110.98,638.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,7,0
37,1559.0,79.0,3859.0,115.0,1744.0,620.0,0.0,1.0,0.0,87.0,843.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,8,0
38,1497.0,58.0,3563.0,66.0,1712.0,370.0,20.0,1.0,0.0,84.79,787.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,9,0
39,1815.0,85.0,4543.0,121.0,2123.0,682.0,0.0,1.0,0.0,143.38,1063.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,10,0
40,1799.0,64.0,4269.0,72.0,2272.0,438.0,20.0,1.0,0.0,50.61,1032.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,11,0
41,1967.0,91.0,4898.0,127.0,2329.0,699.0,0.0,1.0,0.0,163.3,1195.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,12,0
42,2009.0,70.0,4730.0,78.0,2546.0,504.0,20.0,1.0,0.0,61.03,1054.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,13,0
43,2152.0,97.0,5328.0,133.0,2474.0,750.0,0.0,1.0,0.0,91.25,1130.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,14,0
44,2234.0,76.0,5258.0,84.0,3102.0,503.0,20.0,1.0,0.0,149.0,1345.0,True,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,3,15,0
45,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_2/0.onnx,DP,4,1,0
46,4.0,0.0,3.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,1,1
47,5.0,0.0,4.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,2,1
48,6.0,0.0,5.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,3,1
49,7.0,0.0,6.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,4,1
50,8.0,0.0,7.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,5,1
51,9.0,0.0,8.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,6,1
52,10.0,0.0,9.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,7,1
53,11.0,0.0,10.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,8,1
54,12.0,0.0,11.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,9,1
55,13.0,0.0,12.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,10,1
56,14.0,0.0,13.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,11,1
57,15.0,0.0,14.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,12,1
58,16.0,0.0,15.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,13,1
59,17.0,0.0,16.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,14,1
60,18.0,0.0,17.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,1,15,1
61,128.0,72.0,235.0,126.0,276.0,68.0,8.0,1.0,18.0,27.44,93.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,1,1
62,170.0,82.0,302.0,143.0,306.0,73.0,1.0,1.0,25.0,12.64,117.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,2,1
63,219.0,92.0,380.0,160.0,359.0,97.0,0.0,1.0,28.0,23.73,164.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,3,1
64,281.0,102.0,478.0,177.0,396.0,93.0,0.0,1.0,43.0,28.87,187.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,4,1
65,351.0,112.0,583.0,194.0,441.0,119.0,1.0,1.0,48.0,40.94,194.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,5,1
66,431.0,122.0,706.0,211.0,508.0,131.0,1.0,1.0,61.0,53.1,253.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,6,1
67,522.0,132.0,841.0,228.0,547.0,148.0,2.0,1.0,67.0,76.22,218.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,7,1
68,623.0,142.0,986.0,245.0,614.0,160.0,2.0,1.0,73.0,93.44,260.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,8,1
69,733.0,152.0,1150.0,262.0,664.0,169.0,2.0,1.0,84.0,105.3,307.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,9,1
70,853.0,162.0,1324.0,279.0,782.0,189.0,1.0,1.0,93.0,132.45,410.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,10,1
71,975.0,172.0,1490.0,296.0,913.0,197.0,2.0,1.0,102.0,153.44,449.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,11,1
72,1124.0,182.0,1718.0,313.0,1014.0,216.0,2.0,1.0,108.0,56.48,537.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,12,1
73,1264.0,192.0,1907.0,330.0,1045.0,222.0,2.0,1.0,119.0,86.64,535.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,13,1
74,1435.0,202.0,2170.0,347.0,1223.0,244.0,2.0,1.0,126.0,130.76,646.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,14,1
75,1593.0,212.0,2380.0,364.0,1299.0,250.0,2.0,1.0,136.0,33.93,748.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,2,15,1
76,1189.0,114.0,2933.0,215.0,2896.0,1237.0,6.0,1.0,67.0,21.05,868.0,True,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,3,1,1
77,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,3,2,1
78,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_2/1.onnx,DP,4,1,1
79,4.0,0.0,3.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,1,2
80,5.0,0.0,4.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,2,2
81,6.0,0.0,5.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,3,2
82,7.0,0.0,6.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,4,2
83,8.0,0.0,7.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,5,2
84,9.0,0.0,8.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,6,2
85,10.0,0.0,9.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,7,2
86,11.0,0.0,10.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,8,2
87,12.0,0.0,11.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,9,2
88,13.0,0.0,12.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,10,2
89,14.0,0.0,13.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,11,2
90,15.0,0.0,14.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,12,2
91,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,13,2
92,17.0,0.0,16.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,14,2
93,18.0,0.0,17.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,1,15,2
94,128.0,110.0,232.0,193.0,264.0,68.0,1.0,3.0,17.0,25.92,83.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,1,2
95,165.0,130.0,297.0,227.0,293.0,68.0,2.0,2.0,20.0,28.0,112.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,2,2
96,215.0,150.0,375.0,261.0,320.0,73.0,2.0,2.0,35.0,17.78,128.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,3,2
97,264.0,170.0,446.0,295.0,362.0,83.0,2.0,2.0,45.0,26.81,149.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,4,2
98,312.0,190.0,522.0,329.0,355.0,81.0,1.0,2.0,47.0,28.96,141.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,5,2
99,381.0,210.0,617.0,363.0,403.0,90.0,1.0,2.0,66.0,34.03,183.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,6,2
100,442.0,230.0,702.0,397.0,429.0,87.0,1.0,2.0,76.0,39.06,170.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,7,2
101,514.0,250.0,803.0,431.0,476.0,96.0,1.0,2.0,86.0,48.13,216.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,8,2
102,595.0,270.0,907.0,465.0,487.0,98.0,1.0,2.0,94.0,54.18,207.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,9,2
103,667.0,290.0,1007.0,499.0,524.0,105.0,1.0,3.0,104.0,61.24,222.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,10,2
104,758.0,310.0,1122.0,533.0,549.0,110.0,1.0,3.0,112.0,70.3,217.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,11,2
105,850.0,330.0,1245.0,567.0,568.0,114.0,1.0,3.0,123.0,78.37,245.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,12,2
106,951.0,350.0,1375.0,601.0,626.0,122.0,1.0,3.0,134.0,89.41,263.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,13,2
107,1051.0,370.0,1501.0,635.0,711.0,125.0,1.0,3.0,142.0,99.46,336.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,14,2
108,1165.0,390.0,1642.0,669.0,780.0,135.0,1.0,3.0,154.0,112.42,353.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,2,15,2
109,1192.0,442.0,3016.0,866.0,2344.0,1074.0,0.0,125.0,82.0,118.37,702.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,3,1,2
110,1846.0,609.0,4637.0,1240.0,3796.0,1395.0,20.0,154.0,202.0,131.57,1186.0,True,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,3,2,2
111,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,3,3,2
112,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_2/2.onnx,DP,4,1,2
113,4.0,0.0,3.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,1,3
114,5.0,0.0,4.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,2,3
115,6.0,0.0,5.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,3,3
116,7.0,0.0,6.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,4,3
117,8.0,0.0,7.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,5,3
118,9.0,0.0,8.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,6,3
119,10.0,0.0,9.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,7,3
120,11.0,0.0,10.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,8,3
121,12.0,0.0,11.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,9,3
122,13.0,0.0,12.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,10,3
123,14.0,0.0,13.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,11,3
124,15.0,0.0,14.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,12,3
125,16.0,0.0,15.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,13,3
126,17.0,0.0,16.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,14,3
127,18.0,0.0,17.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,1,15,3
128,98.0,36.0,164.0,52.0,216.0,31.0,2.0,1.0,8.0,19.92,68.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,1,3
129,139.0,45.0,239.0,68.0,277.0,45.0,2.0,1.0,13.0,23.92,111.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,2,3
130,168.0,46.0,277.0,66.0,291.0,31.0,2.0,1.0,11.0,24.48,110.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,3,3
131,234.0,55.0,408.0,82.0,318.0,44.0,2.0,1.0,15.0,16.81,136.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,4,3
132,307.0,97.0,549.0,164.0,395.0,115.0,2.0,1.0,25.0,39.9,162.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,5,3
133,294.0,61.0,498.0,87.0,328.0,32.0,3.0,1.0,25.0,19.96,141.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,6,3
134,339.0,66.0,572.0,94.0,356.0,34.0,3.0,1.0,28.0,21.98,163.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,7,3
135,421.0,71.0,693.0,101.0,395.0,48.0,1.0,1.0,60.0,31.96,181.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,8,3
136,510.0,80.0,883.0,117.0,429.0,46.0,1.0,1.0,45.0,44.01,206.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,9,3
137,647.0,147.0,1164.0,249.0,592.0,109.0,3.0,1.0,64.0,91.08,239.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,10,3
138,630.0,97.0,1066.0,142.0,445.0,35.0,2.0,1.0,70.0,39.08,224.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,11,3
139,828.0,167.0,1434.0,283.0,680.0,151.0,2.0,1.0,137.0,96.1,300.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,12,3
140,926.0,177.0,1608.0,300.0,733.0,159.0,2.0,1.0,149.0,110.16,304.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,13,3
141,843.0,101.0,1435.0,143.0,552.0,51.0,3.0,1.0,99.0,65.3,283.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,14,3
142,1237.0,106.0,2242.0,150.0,717.0,45.0,1.0,1.0,146.0,120.28,367.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,2,15,3
143,1191.0,923.0,3016.0,2070.0,2164.0,987.0,10.0,153.0,76.0,119.88,673.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,3,1,3
144,1832.0,1460.0,4685.0,3402.0,3816.0,1350.0,12.0,232.0,174.0,82.18,1055.0,True,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,3,2,3
145,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,3,3,3
146,,,,,,,,,,,,False,new,experiments/results/DP_2_2/epsdec_2/3.onnx,DP,4,1,3
147,4.0,0.0,3.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,1,4
148,5.0,0.0,4.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,2,4
149,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,3,4
150,7.0,0.0,6.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,4,4
151,8.0,0.0,7.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,5,4
152,9.0,0.0,8.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,6,4
153,10.0,0.0,9.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,7,4
154,11.0,0.0,10.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,8,4
155,12.0,0.0,11.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,9,4
156,13.0,0.0,12.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,10,4
157,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,11,4
158,15.0,0.0,14.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,12,4
159,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,13,4
160,17.0,0.0,16.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,14,4
161,18.0,0.0,17.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,1,15,4
162,107.0,46.0,179.0,72.0,243.0,31.0,2.0,1.0,9.0,20.96,84.0,True,new,experiments/results/DP_2_2/epsdec_2/4.onnx,DP,2,1,4
