,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
80,829.0,0.0,999.0,0.0,817.0,9.0,0.0,0.0,147.0,0.0,526.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,11,3
81,205.0,0.0,252.0,0.0,424.0,3.0,0.0,0.0,1.0,0.0,217.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,12,1
82,357.0,0.0,417.0,0.0,574.0,9.0,0.0,0.0,41.0,0.0,337.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,12,2
83,1024.0,0.0,1292.0,0.0,935.0,26.0,0.0,0.0,138.0,0.0,633.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,12,3
84,231.0,0.0,298.0,0.0,415.0,6.0,0.0,0.0,1.0,0.0,233.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,13,1
85,295.0,0.0,345.0,0.0,558.0,12.0,0.0,0.0,35.0,0.0,358.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,13,2
86,872.0,0.0,1077.0,0.0,909.0,22.0,0.0,0.0,136.0,0.0,652.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,13,3
87,104.0,0.0,142.0,0.0,328.0,11.0,0.0,0.0,1.0,0.0,172.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,14,1
88,587.0,0.0,661.0,0.0,717.0,10.0,0.0,0.0,63.0,0.0,447.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,14,2
89,416.0,0.0,491.0,0.0,520.0,11.0,0.0,0.0,58.0,0.0,306.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,14,3
90,206.0,0.0,289.0,0.0,443.0,11.0,0.0,0.0,1.0,0.0,242.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,15,1
91,403.0,0.0,465.0,0.0,724.0,11.0,0.0,0.0,47.0,0.0,491.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,15,2
92,1032.0,0.0,1308.0,0.0,1031.0,20.0,0.0,0.0,140.0,0.0,728.0,True,new,experiments/results/AT_2_2/focused_2/48.onnx,AT,15,3
