,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
56,175.0,63.0,274.0,83.0,81.0,65.0,6.0,4.0,28.0,18.96,13.0,True,new,mock,CM,1,3
57,267.0,83.0,426.0,111.0,106.0,99.0,12.0,9.0,44.0,13.12,11.0,True,new,mock,CM,1,4
58,400.0,102.0,659.0,137.0,136.0,75.0,88.0,12.0,67.0,36.44,10.0,True,new,mock,CM,1,5
59,637.0,156.0,1098.0,213.0,462.0,309.0,68.0,10.0,74.0,128.38,13.0,True,new,mock,CM,1,6
60,855.0,199.0,1516.0,275.0,800.0,496.0,65.0,16.0,80.0,145.0,22.0,True,new,mock,CM,1,7
61,1105.0,243.0,1967.0,338.0,1413.0,531.0,214.0,9.0,107.0,61.02,33.0,True,new,mock,CM,1,8
62,1387.0,297.0,2509.0,413.0,1446.0,480.0,442.0,32.0,135.0,60.78,21.0,True,new,mock,CM,1,9
63,1701.0,338.0,3079.0,468.0,1634.0,769.0,351.0,38.0,171.0,167.82,24.0,True,new,mock,CM,1,10
64,2047.0,395.0,3765.0,556.0,2881.0,923.0,528.0,34.0,167.0,25.63,26.0,True,new,mock,CM,1,11
65,,,,,,,,,,,,False,new,mock,CM,1,12
66,172.0,75.0,311.0,132.0,88.0,77.0,0.0,1.0,78.0,26.96,14.0,True,new,mock,CM,2,1
67,1075.0,263.0,2074.0,486.0,635.0,357.0,0.0,21.0,686.0,18.21,33.0,True,new,mock,CM,2,2
68,,,,,,,,,,,,False,new,mock,CM,2,3
69,1101.0,403.0,2685.0,1005.0,1196.0,752.0,0.0,29.0,869.0,21.73,28.0,True,new,mock,CM,3,1
70,,,,,,,,,,,,False,new,mock,CM,3,2
71,,,,,,,,,,,,False,new,mock,CM,4,1
72,26.0,17.0,33.0,21.0,29.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,CM,1,1
73,85.0,39.0,125.0,50.0,40.0,27.0,3.0,3.0,10.0,12.48,5.0,True,new,mock,CM,1,2
74,175.0,63.0,274.0,83.0,80.0,65.0,6.0,4.0,28.0,18.96,8.0,True,new,mock,CM,1,3
75,267.0,83.0,426.0,111.0,110.0,99.0,12.0,9.0,44.0,13.12,9.0,True,new,mock,CM,1,4
76,400.0,102.0,659.0,137.0,152.0,75.0,88.0,12.0,67.0,36.44,16.0,True,new,mock,CM,1,5
77,637.0,156.0,1098.0,213.0,484.0,309.0,68.0,10.0,74.0,129.38,10.0,True,new,mock,CM,1,6
78,855.0,199.0,1516.0,275.0,812.0,496.0,65.0,16.0,80.0,144.31,24.0,True,new,mock,CM,1,7
79,1105.0,243.0,1967.0,338.0,1328.0,531.0,214.0,9.0,107.0,144.95,20.0,True,new,mock,CM,1,8
80,1387.0,297.0,2509.0,413.0,1488.0,480.0,442.0,32.0,135.0,55.78,29.0,True,new,mock,CM,1,9
81,1701.0,338.0,3079.0,468.0,1701.0,769.0,351.0,38.0,171.0,168.01,24.0,True,new,mock,CM,1,10
82,2047.0,395.0,3765.0,556.0,2983.0,923.0,528.0,34.0,167.0,34.61,33.0,True,new,mock,CM,1,11
83,,,,,,,,,,,,False,new,mock,CM,1,12
84,172.0,75.0,311.0,132.0,117.0,77.0,0.0,1.0,78.0,26.96,16.0,True,new,mock,CM,2,1
85,1075.0,263.0,2074.0,486.0,601.0,357.0,0.0,21.0,686.0,18.42,19.0,True,new,mock,CM,2,2
86,,,,,,,,,,,,False,new,mock,CM,2,3
87,1101.0,403.0,2685.0,1005.0,1171.0,752.0,0.0,29.0,869.0,166.55,26.0,True,new,mock,CM,3,1
88,,,,,,,,,,,,False,new,mock,CM,3,2
89,,,,,,,,,,,,False,new,mock,CM,4,1
90,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,CM,1,1
91,85.0,39.0,125.0,50.0,40.0,27.0,3.0,3.0,10.0,12.48,6.0,True,new,mock,CM,1,2
92,175.0,63.0,274.0,83.0,80.0,65.0,6.0,4.0,28.0,18.96,8.0,True,new,mock,CM,1,3
93,267.0,83.0,426.0,111.0,101.0,99.0,12.0,9.0,44.0,13.12,11.0,True,new,mock,CM,1,4
94,400.0,102.0,659.0,137.0,136.0,75.0,88.0,12.0,67.0,36.44,9.0,True,new,mock,CM,1,5
95,637.0,156.0,1098.0,213.0,457.0,309.0,68.0,10.0,74.0,128.39,19.0,True,new,mock,CM,1,6
96,855.0,199.0,1516.0,275.0,826.0,496.0,65.0,16.0,80.0,144.97,18.0,True,new,mock,CM,1,7
97,1105.0,243.0,1967.0,338.0,1343.0,531.0,214.0,9.0,107.0,175.02,25.0,True,new,mock,CM,1,8
98,1387.0,297.0,2509.0,413.0,1451.0,480.0,442.0,32.0,135.0,55.93,20.0,True,new,mock,CM,1,9
99,1701.0,338.0,3079.0,468.0,1671.0,769.0,351.0,38.0,171.0,167.98,31.0,True,new,mock,CM,1,10
100,2047.0,395.0,3765.0,556.0,2886.0,923.0,528.0,34.0,167.0,26.18,32.0,True,new,mock,CM,1,11
101,,,,,,,,,,,,False,new,mock,CM,1,12
102,172.0,75.0,311.0,132.0,86.0,77.0,0.0,1.0,78.0,26.96,12.0,True,new,mock,CM,2,1
103,1075.0,263.0,2074.0,486.0,602.0,357.0,0.0,21.0,686.0,18.63,29.0,True,new,mock,CM,2,2
104,,,,,,,,,,,,False,new,mock,CM,2,3
105,1101.0,403.0,2685.0,1005.0,1145.0,752.0,0.0,29.0,869.0,21.85,33.0,True,new,mock,CM,3,1
106,,,,,,,,,,,,False,new,mock,CM,3,2
107,,,,,,,,,,,,False,new,mock,CM,4,1
108,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,CM,1,1
109,85.0,39.0,125.0,50.0,39.0,27.0,3.0,3.0,10.0,12.48,7.0,True,new,mock,CM,1,2
110,175.0,63.0,274.0,83.0,83.0,65.0,6.0,4.0,28.0,18.96,10.0,True,new,mock,CM,1,3
111,267.0,83.0,426.0,111.0,106.0,99.0,12.0,9.0,44.0,13.12,9.0,True,new,mock,CM,1,4
112,400.0,102.0,659.0,137.0,147.0,75.0,88.0,12.0,67.0,36.43,12.0,True,new,mock,CM,1,5
113,637.0,156.0,1098.0,213.0,456.0,309.0,68.0,10.0,74.0,128.39,12.0,True,new,mock,CM,1,6
114,855.0,199.0,1516.0,275.0,876.0,496.0,65.0,16.0,80.0,146.1,15.0,True,new,mock,CM,1,7
115,1105.0,243.0,1967.0,338.0,1373.0,531.0,214.0,9.0,107.0,31.75,27.0,True,new,mock,CM,1,8
116,1387.0,297.0,2509.0,413.0,1506.0,480.0,442.0,32.0,135.0,55.77,26.0,True,new,mock,CM,1,9
117,1701.0,338.0,3079.0,468.0,1691.0,769.0,351.0,38.0,171.0,168.82,29.0,True,new,mock,CM,1,10
118,2047.0,395.0,3765.0,556.0,2916.0,923.0,528.0,34.0,167.0,25.81,41.0,True,new,mock,CM,1,11
119,,,,,,,,,,,,False,new,mock,CM,1,12
120,172.0,75.0,311.0,132.0,87.0,77.0,0.0,1.0,78.0,26.96,9.0,True,new,mock,CM,2,1
121,1075.0,263.0,2074.0,486.0,599.0,357.0,0.0,21.0,686.0,19.52,24.0,True,new,mock,CM,2,2
122,,,,,,,,,,,,False,new,mock,CM,2,3
123,1101.0,403.0,2685.0,1005.0,1149.0,752.0,0.0,29.0,869.0,21.86,28.0,True,new,mock,CM,3,1
124,,,,,,,,,,,,False,new,mock,CM,3,2
125,,,,,,,,,,,,False,new,mock,CM,4,1
126,26.0,17.0,33.0,21.0,28.0,6.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,CM,1,1
127,85.0,39.0,125.0,50.0,49.0,27.0,3.0,3.0,10.0,12.48,4.0,True,new,mock,CM,1,2
128,175.0,63.0,274.0,83.0,62.0,65.0,6.0,4.0,28.0,18.96,9.0,True,new,mock,CM,1,3
129,267.0,83.0,426.0,111.0,135.0,99.0,12.0,9.0,44.0,13.12,9.0,True,new,mock,CM,1,4
130,400.0,102.0,659.0,137.0,161.0,75.0,88.0,12.0,67.0,36.44,12.0,True,new,mock,CM,1,5
131,637.0,156.0,1098.0,213.0,458.0,309.0,68.0,10.0,74.0,128.38,13.0,True,new,mock,CM,1,6
132,855.0,199.0,1516.0,275.0,816.0,496.0,65.0,16.0,80.0,144.96,9.0,True,new,mock,CM,1,7
133,1105.0,243.0,1967.0,338.0,1363.0,531.0,214.0,9.0,107.0,144.2,19.0,True,new,mock,CM,1,8
134,1387.0,297.0,2509.0,413.0,1425.0,480.0,442.0,32.0,135.0,56.0,26.0,True,new,mock,CM,1,9
135,1701.0,338.0,3079.0,468.0,1677.0,769.0,351.0,38.0,171.0,168.49,18.0,True,new,mock,CM,1,10
136,2047.0,395.0,3765.0,556.0,2915.0,923.0,528.0,34.0,167.0,26.82,28.0,True,new,mock,CM,1,11
137,,,,,,,,,,,,False,new,mock,CM,1,12
138,172.0,75.0,311.0,132.0,88.0,77.0,0.0,1.0,78.0,26.96,14.0,True,new,mock,CM,2,1
139,1075.0,263.0,2074.0,486.0,718.0,357.0,0.0,21.0,686.0,19.73,37.0,True,new,mock,CM,2,2
140,,,,,,,,,,,,False,new,mock,CM,2,3
141,1101.0,403.0,2685.0,1005.0,1207.0,752.0,0.0,29.0,869.0,23.87,39.0,True,new,mock,CM,3,1
142,,,,,,,,,,,,False,new,mock,CM,3,2
143,,,,,,,,,,,,False,new,mock,CM,4,1
144,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,CM,1,1
145,85.0,39.0,125.0,50.0,40.0,27.0,3.0,3.0,10.0,12.48,4.0,True,new,mock,CM,1,2
146,175.0,63.0,274.0,83.0,62.0,65.0,6.0,4.0,28.0,18.96,8.0,True,new,mock,CM,1,3
147,267.0,83.0,426.0,111.0,101.0,99.0,12.0,9.0,44.0,13.12,18.0,True,new,mock,CM,1,4
148,400.0,102.0,659.0,137.0,172.0,75.0,88.0,12.0,67.0,36.44,23.0,True,new,mock,CM,1,5
149,637.0,156.0,1098.0,213.0,465.0,309.0,68.0,10.0,74.0,128.45,10.0,True,new,mock,CM,1,6
150,855.0,199.0,1516.0,275.0,832.0,496.0,65.0,16.0,80.0,146.21,21.0,True,new,mock,CM,1,7
151,1105.0,243.0,1967.0,338.0,1366.0,531.0,214.0,9.0,107.0,174.08,18.0,True,new,mock,CM,1,8
152,1387.0,297.0,2509.0,413.0,1431.0,480.0,442.0,32.0,135.0,52.91,18.0,True,new,mock,CM,1,9
153,1701.0,338.0,3079.0,468.0,1694.0,769.0,351.0,38.0,171.0,173.68,22.0,True,new,mock,CM,1,10
154,2047.0,395.0,3765.0,556.0,2952.0,923.0,528.0,34.0,167.0,35.8,33.0,True,new,mock,CM,1,11
155,,,,,,,,,,,,False,new,mock,CM,1,12
156,172.0,75.0,311.0,132.0,86.0,77.0,0.0,1.0,78.0,26.96,7.0,True,new,mock,CM,2,1
157,1075.0,263.0,2074.0,486.0,607.0,357.0,0.0,21.0,686.0,18.52,20.0,True,new,mock,CM,2,2
158,,,,,,,,,,,,False,new,mock,CM,2,3
159,1101.0,403.0,2685.0,1005.0,1133.0,752.0,0.0,29.0,869.0,23.99,33.0,True,new,mock,CM,3,1
160,,,,,,,,,,,,False,new,mock,CM,3,2
161,,,,,,,,,,,,False,new,mock,CM,4,1
162,26.0,17.0,33.0,21.0,28.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,CM,1,1
163,85.0,39.0,125.0,50.0,41.0,27.0,3.0,3.0,10.0,12.48,7.0,True,new,mock,CM,1,2
164,175.0,63.0,274.0,83.0,62.0,65.0,6.0,4.0,28.0,18.96,6.0,True,new,mock,CM,1,3
165,267.0,83.0,426.0,111.0,101.0,99.0,12.0,9.0,44.0,13.12,11.0,True,new,mock,CM,1,4
166,400.0,102.0,659.0,137.0,142.0,75.0,88.0,12.0,67.0,36.44,10.0,True,new,mock,CM,1,5
167,637.0,156.0,1098.0,213.0,463.0,309.0,68.0,10.0,74.0,128.38,17.0,True,new,mock,CM,1,6
168,855.0,199.0,1516.0,275.0,848.0,496.0,65.0,16.0,80.0,144.95,19.0,True,new,mock,CM,1,7
169,1105.0,243.0,1967.0,338.0,1369.0,531.0,214.0,9.0,107.0,143.97,19.0,True,new,mock,CM,1,8
170,1387.0,297.0,2509.0,413.0,1437.0,480.0,442.0,32.0,135.0,54.9,29.0,True,new,mock,CM,1,9
171,1701.0,338.0,3079.0,468.0,1693.0,769.0,351.0,38.0,171.0,175.15,27.0,True,new,mock,CM,1,10
172,2047.0,395.0,3765.0,556.0,2977.0,923.0,528.0,34.0,167.0,26.89,27.0,True,new,mock,CM,1,11
173,,,,,,,,,,,,False,new,mock,CM,1,12
174,172.0,75.0,311.0,132.0,86.0,77.0,0.0,1.0,78.0,26.96,7.0,True,new,mock,CM,2,1
175,1075.0,263.0,2074.0,486.0,663.0,357.0,0.0,21.0,686.0,19.63,31.0,True,new,mock,CM,2,2
176,,,,,,,,,,,,False,new,mock,CM,2,3
177,1101.0,403.0,2685.0,1005.0,1148.0,752.0,0.0,29.0,869.0,21.85,39.0,True,new,mock,CM,3,1
178,,,,,,,,,,,,False,new,mock,CM,3,2
179,,,,,,,,,,,,False,new,mock,CM,4,1
180,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,CM,1,1
181,85.0,39.0,125.0,50.0,41.0,27.0,3.0,3.0,10.0,12.48,4.0,True,new,mock,CM,1,2
182,175.0,63.0,274.0,83.0,78.0,65.0,6.0,4.0,28.0,18.96,4.0,True,new,mock,CM,1,3
183,267.0,83.0,426.0,111.0,99.0,99.0,12.0,9.0,44.0,13.13,7.0,True,new,mock,CM,1,4
184,400.0,102.0,659.0,137.0,189.0,75.0,88.0,12.0,67.0,36.44,16.0,True,new,mock,CM,1,5
185,637.0,156.0,1098.0,213.0,463.0,309.0,68.0,10.0,74.0,129.45,15.0,True,new,mock,CM,1,6
186,855.0,199.0,1516.0,275.0,944.0,496.0,65.0,16.0,80.0,147.2,22.0,True,new,mock,CM,1,7
187,1105.0,243.0,1967.0,338.0,1413.0,531.0,214.0,9.0,107.0,31.24,18.0,True,new,mock,CM,1,8
188,1387.0,297.0,2509.0,413.0,1418.0,480.0,442.0,32.0,135.0,52.72,23.0,True,new,mock,CM,1,9
189,1701.0,338.0,3079.0,468.0,1722.0,769.0,351.0,38.0,171.0,169.15,21.0,True,new,mock,CM,1,10
190,2047.0,395.0,3765.0,556.0,2994.0,923.0,528.0,34.0,167.0,28.81,28.0,True,new,mock,CM,1,11
191,,,,,,,,,,,,False,new,mock,CM,1,12
192,172.0,75.0,311.0,132.0,88.0,77.0,0.0,1.0,78.0,26.96,6.0,True,new,mock,CM,2,1
193,1075.0,263.0,2074.0,486.0,634.0,357.0,0.0,21.0,686.0,18.74,24.0,True,new,mock,CM,2,2
194,,,,,,,,,,,,False,new,mock,CM,2,3
195,1101.0,403.0,2685.0,1005.0,1148.0,752.0,0.0,29.0,869.0,23.74,41.0,True,new,mock,CM,3,1
196,,,,,,,,,,,,False,new,mock,CM,3,2
197,,,,,,,,,,,,False,new,mock,CM,4,1
198,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,CM,1,1
199,85.0,39.0,125.0,50.0,47.0,27.0,3.0,3.0,10.0,12.48,3.0,True,new,mock,CM,1,2
200,175.0,63.0,274.0,83.0,62.0,65.0,6.0,4.0,28.0,18.96,9.0,True,new,mock,CM,1,3
201,267.0,83.0,426.0,111.0,100.0,99.0,12.0,9.0,44.0,14.12,8.0,True,new,mock,CM,1,4
202,400.0,102.0,659.0,137.0,142.0,75.0,88.0,12.0,67.0,36.44,11.0,True,new,mock,CM,1,5
203,637.0,156.0,1098.0,213.0,560.0,309.0,68.0,10.0,74.0,128.38,16.0,True,new,mock,CM,1,6
204,855.0,199.0,1516.0,275.0,815.0,496.0,65.0,16.0,80.0,144.87,8.0,True,new,mock,CM,1,7
205,1105.0,243.0,1967.0,338.0,1348.0,531.0,214.0,9.0,107.0,175.08,19.0,True,new,mock,CM,1,8
206,1387.0,297.0,2509.0,413.0,1443.0,480.0,442.0,32.0,135.0,54.63,26.0,True,new,mock,CM,1,9
207,1701.0,338.0,3079.0,468.0,1674.0,769.0,351.0,38.0,171.0,167.98,29.0,True,new,mock,CM,1,10
208,2047.0,395.0,3765.0,556.0,2998.0,923.0,528.0,34.0,167.0,25.79,31.0,True,new,mock,CM,1,11
209,,,,,,,,,,,,False,new,mock,CM,1,12
210,172.0,75.0,311.0,132.0,87.0,77.0,0.0,1.0,78.0,26.96,10.0,True,new,mock,CM,2,1
211,1075.0,263.0,2074.0,486.0,630.0,357.0,0.0,21.0,686.0,20.52,31.0,True,new,mock,CM,2,2
212,,,,,,,,,,,,False,new,mock,CM,2,3
213,1101.0,403.0,2685.0,1005.0,1149.0,752.0,0.0,29.0,869.0,21.86,33.0,True,new,mock,CM,3,1
214,,,,,,,,,,,,False,new,mock,CM,3,2
215,,,,,,,,,,,,False,new,mock,CM,4,1
216,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,CM,1,1
217,85.0,39.0,125.0,50.0,48.0,27.0,3.0,3.0,10.0,12.48,6.0,True,new,mock,CM,1,2
218,175.0,63.0,274.0,83.0,60.0,65.0,6.0,4.0,28.0,18.96,4.0,True,new,mock,CM,1,3
219,267.0,83.0,426.0,111.0,99.0,99.0,12.0,9.0,44.0,14.12,9.0,True,new,mock,CM,1,4
220,400.0,102.0,659.0,137.0,145.0,75.0,88.0,12.0,67.0,36.44,12.0,True,new,mock,CM,1,5
221,637.0,156.0,1098.0,213.0,445.0,309.0,68.0,10.0,74.0,128.32,14.0,True,new,mock,CM,1,6
222,855.0,199.0,1516.0,275.0,845.0,496.0,65.0,16.0,80.0,145.21,20.0,True,new,mock,CM,1,7
223,1105.0,243.0,1967.0,338.0,1401.0,531.0,214.0,9.0,107.0,175.18,27.0,True,new,mock,CM,1,8
224,1387.0,297.0,2509.0,413.0,1442.0,480.0,442.0,32.0,135.0,54.92,23.0,True,new,mock,CM,1,9
225,1701.0,338.0,3079.0,468.0,1695.0,769.0,351.0,38.0,171.0,168.98,26.0,True,new,mock,CM,1,10
226,2047.0,395.0,3765.0,556.0,2953.0,923.0,528.0,34.0,167.0,29.79,31.0,True,new,mock,CM,1,11
227,,,,,,,,,,,,False,new,mock,CM,1,12
228,172.0,75.0,311.0,132.0,87.0,77.0,0.0,1.0,78.0,26.96,9.0,True,new,mock,CM,2,1
229,1075.0,263.0,2074.0,486.0,605.0,357.0,0.0,21.0,686.0,19.52,27.0,True,new,mock,CM,2,2
230,,,,,,,,,,,,False,new,mock,CM,2,3
231,1101.0,403.0,2685.0,1005.0,1160.0,752.0,0.0,29.0,869.0,21.86,34.0,True,new,mock,CM,3,1
232,,,,,,,,,,,,False,new,mock,CM,3,2
233,,,,,,,,,,,,False,new,mock,CM,4,1
234,26.0,17.0,33.0,21.0,26.0,6.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,CM,1,1
235,85.0,39.0,125.0,50.0,41.0,27.0,3.0,3.0,10.0,12.48,3.0,True,new,mock,CM,1,2
236,175.0,63.0,274.0,83.0,80.0,65.0,6.0,4.0,28.0,18.96,7.0,True,new,mock,CM,1,3
237,267.0,83.0,426.0,111.0,136.0,99.0,12.0,9.0,44.0,13.12,10.0,True,new,mock,CM,1,4
238,400.0,102.0,659.0,137.0,141.0,75.0,88.0,12.0,67.0,36.44,9.0,True,new,mock,CM,1,5
239,637.0,156.0,1098.0,213.0,475.0,309.0,68.0,10.0,74.0,128.38,18.0,True,new,mock,CM,1,6
240,855.0,199.0,1516.0,275.0,810.0,496.0,65.0,16.0,80.0,144.99,22.0,True,new,mock,CM,1,7
241,1105.0,243.0,1967.0,338.0,1377.0,531.0,214.0,9.0,107.0,28.37,28.0,True,new,mock,CM,1,8
242,1387.0,297.0,2509.0,413.0,1459.0,480.0,442.0,32.0,135.0,54.78,18.0,True,new,mock,CM,1,9
243,1701.0,338.0,3079.0,468.0,1639.0,769.0,351.0,38.0,171.0,167.98,23.0,True,new,mock,CM,1,10
244,2047.0,395.0,3765.0,556.0,2927.0,923.0,528.0,34.0,167.0,26.98,33.0,True,new,mock,CM,1,11
245,,,,,,,,,,,,False,new,mock,CM,1,12
246,172.0,75.0,311.0,132.0,86.0,77.0,0.0,1.0,78.0,26.96,12.0,True,new,mock,CM,2,1
247,1075.0,263.0,2074.0,486.0,658.0,357.0,0.0,21.0,686.0,20.63,28.0,True,new,mock,CM,2,2
248,,,,,,,,,,,,False,new,mock,CM,2,3
249,1101.0,403.0,2685.0,1005.0,1164.0,752.0,0.0,29.0,869.0,165.44,25.0,True,new,mock,CM,3,1
250,,,,,,,,,,,,False,new,mock,CM,3,2
251,,,,,,,,,,,,False,new,mock,CM,4,1
252,26.0,17.0,33.0,21.0,28.0,6.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,CM,1,1
253,85.0,39.0,125.0,50.0,42.0,27.0,3.0,3.0,10.0,12.48,6.0,True,new,mock,CM,1,2
254,175.0,63.0,274.0,83.0,61.0,65.0,6.0,4.0,28.0,18.96,11.0,True,new,mock,CM,1,3
255,267.0,83.0,426.0,111.0,114.0,99.0,12.0,9.0,44.0,14.12,13.0,True,new,mock,CM,1,4
