,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
26,142.0,23.0,313.0,34.0,368.0,23.0,0.0,1.0,0.0,8.14,156.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,2,12
27,234.0,39.0,550.0,58.0,540.0,26.0,0.0,1.0,0.0,33.82,283.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,2,13
28,180.0,22.0,265.0,36.0,403.0,12.0,0.0,1.0,0.0,25.44,179.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,2,14
29,131.0,35.0,278.0,52.0,392.0,6.0,0.0,1.0,0.0,24.48,166.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,2,15
30,15.0,0.0,19.0,0.0,212.0,1.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,1
31,84.0,0.0,124.0,0.0,294.0,24.0,0.0,0.0,7.0,0.0,85.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,2
32,195.0,115.0,426.0,180.0,480.0,148.0,0.0,2.0,0.0,42.86,180.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,3
33,316.0,106.0,750.0,159.0,738.0,184.0,0.0,3.0,0.0,93.31,305.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,4
34,504.0,119.0,1449.0,192.0,1189.0,114.0,0.0,2.0,0.0,152.07,672.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,5
35,720.0,115.0,1966.0,175.0,2055.0,207.0,0.0,1.0,0.0,71.9,1383.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,6
36,996.0,127.0,2808.0,187.0,3785.0,241.0,0.0,1.0,0.0,84.99,2877.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,7
37,1320.0,127.0,3939.0,196.0,6790.0,250.0,0.0,1.0,0.0,79.86,5715.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,8
38,1713.0,175.0,5165.0,270.0,10127.0,531.0,0.0,1.0,0.0,37.53,7638.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,9
39,2165.0,143.0,6825.0,213.0,18080.0,421.0,0.0,1.0,0.0,106.75,15688.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,10
40,2687.0,144.0,8748.0,210.0,27066.0,782.0,0.0,1.0,0.0,69.85,20953.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,11
41,3366.0,125.0,11224.0,195.0,50439.0,391.0,0.0,1.0,0.0,59.72,46876.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,12
42,4034.0,133.0,13729.0,198.0,70167.0,485.0,0.0,1.0,0.0,193.44,64950.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,13
43,4896.0,128.0,17049.0,196.0,120854.0,666.0,0.0,1.0,0.0,103.4,112233.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,14
44,5817.0,120.0,21306.0,182.0,177833.0,376.0,0.0,1.0,0.0,89.0,167397.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,3,15
45,14.0,0.0,13.0,0.0,219.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,1
46,56.0,0.0,66.0,0.0,260.0,2.0,0.0,0.0,10.0,0.0,57.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,2
47,132.0,0.0,162.0,0.0,307.0,0.0,0.0,0.0,36.0,0.0,98.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,3
48,1864.0,616.0,4658.0,995.0,9345.0,886.0,0.0,1.0,0.0,148.64,6413.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,4
49,3233.0,832.0,8735.0,1317.0,38114.0,1794.0,0.0,1.0,0.0,46.08,25799.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,5
50,5285.0,852.0,15675.0,1295.0,134110.0,3098.0,0.0,1.0,0.0,69.4,92075.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,6
51,8201.0,990.0,26367.0,1506.0,369568.0,3983.0,0.0,1.0,0.0,168.38,266841.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,7
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,4,8
53,17.0,0.0,16.0,0.0,231.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,5,1
54,43.0,0.0,42.0,0.0,240.0,0.0,0.0,0.0,7.0,0.0,38.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,5,2
55,293.0,0.0,396.0,0.0,429.0,0.0,0.0,0.0,61.0,0.0,181.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,5,3
56,2525.0,0.0,3550.0,0.0,6731.0,2.0,0.0,0.0,837.0,0.0,6395.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,5,4
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,5,5
58,20.0,0.0,19.0,0.0,217.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,6,1
59,64.0,0.0,64.0,0.0,277.0,0.0,0.0,0.0,9.0,0.0,79.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,6,2
60,280.0,0.0,339.0,0.0,413.0,0.0,0.0,0.0,86.0,0.0,193.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,6,3
61,4663.0,0.0,5766.0,0.0,25008.0,0.0,0.0,0.0,1161.0,0.0,24531.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,6,4
62,23.0,0.0,22.0,0.0,221.0,0.0,0.0,0.0,1.0,0.0,28.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,7,1
63,71.0,0.0,71.0,0.0,318.0,0.0,0.0,0.0,11.0,0.0,114.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,7,2
64,1070.0,0.0,1301.0,0.0,1065.0,0.0,0.0,0.0,396.0,0.0,798.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,7,3
65,15884.0,0.0,22758.0,0.0,222905.0,2.0,0.0,0.0,6931.0,0.0,221661.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,7,4
66,26.0,0.0,25.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,8,1
67,92.0,0.0,92.0,0.0,284.0,0.0,0.0,0.0,13.0,0.0,78.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,8,2
68,3109.0,0.0,4015.0,0.0,5055.0,1.0,0.0,0.0,772.0,0.0,4680.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,8,3
69,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,8,4
70,29.0,0.0,28.0,0.0,231.0,0.0,0.0,0.0,1.0,0.0,33.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,9,1
71,99.0,0.0,99.0,0.0,295.0,0.0,0.0,0.0,13.0,0.0,83.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,9,2
72,6839.0,0.0,9061.0,0.0,25626.0,1.0,0.0,0.0,1143.0,0.0,24983.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,9,3
73,13.0,0.0,12.0,0.0,233.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,10,1
74,102.0,0.0,101.0,0.0,305.0,0.0,0.0,0.0,14.0,0.0,88.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,10,2
75,3090.0,0.0,3829.0,0.0,5728.0,0.0,0.0,0.0,1347.0,0.0,5345.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,10,3
76,14.0,0.0,13.0,0.0,222.0,0.0,0.0,0.0,1.0,0.0,23.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,11,1
77,121.0,0.0,120.0,0.0,317.0,0.0,0.0,0.0,16.0,0.0,101.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,11,2
78,3931.0,0.0,4943.0,0.0,9941.0,0.0,0.0,0.0,1787.0,0.0,9449.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,11,3
79,15.0,0.0,14.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,28.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,12,1
80,125.0,0.0,124.0,0.0,323.0,0.0,0.0,0.0,17.0,0.0,102.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,12,2
81,5191.0,0.0,6543.0,0.0,17662.0,0.0,0.0,0.0,2407.0,0.0,17084.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,12,3
82,16.0,0.0,15.0,0.0,238.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,13,1
83,150.0,0.0,150.0,0.0,367.0,0.0,0.0,0.0,19.0,0.0,143.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,13,2
84,6902.0,0.0,8663.0,0.0,28767.0,0.0,0.0,0.0,3240.0,0.0,28099.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,13,3
85,17.0,0.0,16.0,0.0,234.0,0.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,14,1
86,168.0,0.0,168.0,0.0,375.0,0.0,0.0,0.0,20.0,0.0,141.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,14,2
87,8590.0,0.0,10823.0,0.0,44475.0,0.0,0.0,0.0,4134.0,0.0,43695.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,14,3
88,18.0,0.0,17.0,0.0,241.0,0.0,0.0,0.0,1.0,0.0,44.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,15,1
89,187.0,0.0,187.0,0.0,393.0,0.0,0.0,0.0,22.0,0.0,180.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,15,2
90,10309.0,0.0,13079.0,0.0,64932.0,0.0,0.0,0.0,5037.0,0.0,63979.0,True,new,experiments/results/AT_2_2/3stepRR/21.onnx,AT,15,3
