,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
21,89.0,36.0,173.0,50.0,330.0,63.0,0.0,1.0,0.0,24.48,105.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,7,0
22,100.0,39.0,176.0,54.0,321.0,42.0,0.0,1.0,0.0,23.92,102.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,8,0
23,110.0,39.0,187.0,54.0,352.0,45.0,0.0,1.0,0.0,24.96,129.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,9,0
24,183.0,46.0,397.0,68.0,543.0,148.0,0.0,1.0,0.0,39.27,256.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,10,0
25,211.0,43.0,452.0,59.0,568.0,144.0,0.0,1.0,0.0,47.51,265.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,11,0
26,241.0,53.0,515.0,75.0,667.0,191.0,0.0,1.0,0.0,71.77,277.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,12,0
27,239.0,39.0,476.0,54.0,579.0,121.0,0.0,1.0,0.0,44.67,268.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,13,0
28,307.0,60.0,701.0,74.0,858.0,207.0,0.0,1.0,0.0,112.9,444.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,14,0
29,254.0,51.0,468.0,74.0,605.0,84.0,0.0,1.0,0.0,47.18,300.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,2,15,0
30,20.0,0.0,30.0,0.0,231.0,5.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,1,0
31,113.0,0.0,228.0,0.0,350.0,69.0,0.0,0.0,3.0,0.0,106.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,2,0
32,219.0,109.0,501.0,203.0,559.0,199.0,0.0,1.0,0.0,47.93,236.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,3,0
33,345.0,109.0,901.0,203.0,822.0,371.0,0.0,1.0,0.0,148.17,310.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,4,0
34,423.0,151.0,1014.0,259.0,1026.0,471.0,0.0,1.0,0.0,65.51,414.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,5,0
35,682.0,246.0,1730.0,420.0,1850.0,804.0,0.0,1.0,0.0,21.7,766.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,6,0
36,999.0,315.0,2891.0,542.0,4469.0,1518.0,0.0,1.0,0.0,89.44,1523.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,7,0
37,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,3,8,0
38,38.0,0.0,62.0,0.0,265.0,10.0,0.0,0.0,1.0,0.0,60.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,4,1,0
39,182.0,0.0,312.0,0.0,404.0,53.0,0.0,0.0,5.0,0.0,166.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,4,2,0
40,989.0,0.0,2340.0,0.0,1716.0,474.0,0.0,0.0,48.0,0.0,911.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,4,3,0
41,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,4,4,0
42,87.0,0.0,142.0,0.0,312.0,25.0,0.0,0.0,1.0,0.0,98.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,5,1,0
43,454.0,0.0,801.0,0.0,659.0,99.0,0.0,0.0,44.0,0.0,376.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,5,2,0
44,2047.0,0.0,4224.0,0.0,4202.0,568.0,0.0,0.0,78.0,0.0,2989.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,5,3,0
45,202.0,0.0,334.0,0.0,396.0,77.0,0.0,0.0,1.0,0.0,165.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,6,1,0
46,1350.0,0.0,2452.0,0.0,1867.0,180.0,0.0,0.0,280.0,0.0,1466.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,6,2,0
47,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,6,3,0
48,522.0,0.0,856.0,0.0,806.0,226.0,0.0,0.0,1.0,0.0,513.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,7,1,0
49,575.0,0.0,962.0,0.0,1085.0,131.0,0.0,0.0,4.0,0.0,734.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,7,2,0
50,64.0,0.0,84.0,0.0,304.0,0.0,0.0,0.0,1.0,0.0,99.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,8,1,0
51,1318.0,0.0,2314.0,0.0,3617.0,220.0,0.0,0.0,12.0,0.0,3061.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,8,2,0
52,77.0,0.0,104.0,0.0,321.0,0.0,0.0,0.0,1.0,0.0,117.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,9,1,0
53,512.0,0.0,806.0,0.0,980.0,24.0,0.0,0.0,2.0,0.0,714.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,9,2,0
54,91.0,0.0,126.0,0.0,385.0,0.0,0.0,0.0,1.0,0.0,174.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,10,1,0
55,1455.0,0.0,2564.0,0.0,4700.0,116.0,0.0,0.0,105.0,0.0,4249.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,10,2,0
56,106.0,0.0,150.0,0.0,421.0,0.0,0.0,0.0,1.0,0.0,215.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,11,1,0
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,11,2,0
58,35.0,0.0,34.0,0.0,275.0,0.0,0.0,0.0,1.0,0.0,74.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,12,1,0
59,38.0,0.0,37.0,0.0,281.0,0.0,0.0,0.0,1.0,0.0,80.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,13,1,0
60,41.0,0.0,40.0,0.0,286.0,0.0,0.0,0.0,1.0,0.0,86.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,14,1,0
61,44.0,0.0,43.0,0.0,293.0,0.0,0.0,0.0,1.0,0.0,92.0,True,new,experiments/results/AT_2_2/3stepRR/0.onnx,AT,15,1,0
62,6.0,6.0,8.0,8.0,203.0,2.0,0.0,1.0,0.0,12.51,9.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,1,1
63,7.0,6.0,10.0,8.0,202.0,2.0,0.0,1.0,0.0,12.99,10.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,2,1
64,8.0,6.0,12.0,8.0,232.0,2.0,0.0,1.0,0.0,13.5,15.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,3,1
65,9.0,6.0,12.0,8.0,190.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,4,1
66,10.0,6.0,13.0,8.0,211.0,2.0,0.0,1.0,0.0,14.51,17.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,5,1
67,11.0,6.0,14.0,8.0,215.0,2.0,0.0,1.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,6,1
68,12.0,6.0,15.0,8.0,214.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,7,1
69,13.0,6.0,16.0,8.0,198.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,8,1
70,14.0,6.0,17.0,8.0,211.0,2.0,0.0,1.0,0.0,15.53,21.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,9,1
71,15.0,6.0,18.0,8.0,208.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,10,1
72,16.0,6.0,19.0,8.0,205.0,2.0,0.0,1.0,0.0,16.0,27.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,11,1
73,17.0,6.0,20.0,8.0,223.0,2.0,0.0,1.0,0.0,16.0,29.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,12,1
74,18.0,6.0,21.0,8.0,222.0,2.0,0.0,1.0,0.0,15.5,29.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,13,1
75,19.0,6.0,22.0,8.0,214.0,2.0,0.0,1.0,0.0,15.5,22.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,14,1
76,20.0,6.0,23.0,8.0,226.0,2.0,0.0,1.0,0.0,15.5,30.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,1,15,1
77,7.0,0.0,6.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,1,1
78,31.0,23.0,51.0,33.0,248.0,18.0,0.0,2.0,0.0,15.98,47.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,2,1
79,43.0,27.0,65.0,37.0,248.0,15.0,0.0,2.0,0.0,16.96,64.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,3,1
80,57.0,31.0,92.0,41.0,289.0,22.0,0.0,1.0,0.0,18.0,82.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,4,1
81,73.0,41.0,125.0,55.0,321.0,40.0,0.0,1.0,0.0,20.48,109.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,5,1
82,91.0,27.0,150.0,40.0,367.0,51.0,0.0,1.0,0.0,21.92,148.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,6,1
83,111.0,43.0,184.0,58.0,371.0,53.0,0.0,1.0,0.0,25.44,140.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,7,1
84,133.0,33.0,233.0,47.0,411.0,79.0,0.0,1.0,0.0,17.19,166.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,8,1
85,157.0,43.0,251.0,58.0,387.0,76.0,0.0,1.0,0.0,18.35,158.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,9,1
86,183.0,36.0,290.0,48.0,481.0,76.0,0.0,1.0,0.0,23.56,213.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,10,1
87,211.0,32.0,399.0,42.0,552.0,94.0,0.0,1.0,0.0,37.79,242.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,11,1
88,237.0,52.0,365.0,65.0,536.0,104.0,0.0,1.0,0.0,35.82,250.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,12,1
89,273.0,73.0,416.0,83.0,610.0,116.0,0.0,1.0,0.0,47.3,295.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,13,1
90,307.0,45.0,595.0,67.0,834.0,183.0,0.0,1.0,0.0,86.35,464.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,14,1
91,343.0,35.0,592.0,45.0,829.0,135.0,0.0,1.0,0.0,78.37,442.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,2,15,1
92,7.0,0.0,6.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,1,1
93,126.0,0.0,213.0,0.0,359.0,20.0,0.0,0.0,9.0,0.0,102.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,2,1
94,219.0,139.0,442.0,229.0,498.0,161.0,0.0,1.0,0.0,46.35,207.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,3,1
95,345.0,135.0,769.0,225.0,897.0,315.0,0.0,1.0,0.0,153.94,402.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,4,1
96,513.0,207.0,1194.0,338.0,1442.0,590.0,0.0,1.0,0.0,121.58,672.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,5,1
97,729.0,212.0,1676.0,335.0,2765.0,841.0,0.0,1.0,0.0,130.53,1474.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,6,1
98,995.0,201.0,2151.0,305.0,4034.0,962.0,0.0,1.0,0.0,91.41,2510.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,7,1
99,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,3,8,1
100,65.0,0.0,74.0,0.0,280.0,0.0,0.0,0.0,15.0,0.0,77.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,4,1,1
101,225.0,0.0,340.0,0.0,444.0,36.0,0.0,0.0,29.0,0.0,202.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,4,2,1
102,977.0,0.0,2208.0,0.0,2118.0,519.0,0.0,0.0,124.0,0.0,1283.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,4,3,1
103,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,4,4,1
104,84.0,0.0,93.0,0.0,283.0,0.0,0.0,0.0,13.0,0.0,69.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,5,1,1
105,662.0,0.0,980.0,0.0,908.0,88.0,0.0,0.0,137.0,0.0,614.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,5,2,1
106,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,5,3,1
107,9.0,0.0,8.0,0.0,215.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,6,1,1
108,980.0,0.0,1372.0,0.0,1456.0,133.0,0.0,0.0,177.0,0.0,1125.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,6,2,1
109,8.0,0.0,7.0,0.0,213.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,7,1,1
110,1716.0,0.0,2258.0,0.0,3180.0,66.0,0.0,0.0,287.0,0.0,2794.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,7,2,1
111,8.0,0.0,7.0,0.0,217.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,8,1,1
112,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,8,2,1
113,8.0,0.0,7.0,0.0,222.0,0.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,9,1,1
114,8.0,0.0,7.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,10,1,1
115,9.0,0.0,8.0,0.0,222.0,0.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,11,1,1
116,9.0,0.0,8.0,0.0,231.0,0.0,0.0,0.0,1.0,0.0,28.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,12,1,1
117,9.0,0.0,8.0,0.0,223.0,0.0,0.0,0.0,1.0,0.0,27.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,13,1,1
118,9.0,0.0,8.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,30.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,14,1,1
119,8.0,0.0,7.0,0.0,221.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/3stepRR/1.onnx,AT,15,1,1
120,6.0,6.0,8.0,8.0,208.0,2.0,0.0,1.0,0.0,12.51,15.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,1,2
121,7.0,6.0,10.0,8.0,215.0,2.0,0.0,1.0,0.0,12.99,12.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,2,2
122,8.0,6.0,11.0,8.0,206.0,2.0,0.0,1.0,0.0,14.0,16.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,3,2
123,8.0,6.0,11.0,8.0,207.0,2.0,0.0,1.0,0.0,14.0,16.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,4,2
124,8.0,6.0,11.0,8.0,188.0,2.0,0.0,1.0,0.0,14.51,15.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,5,2
125,8.0,6.0,11.0,8.0,210.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,6,2
126,8.0,6.0,11.0,8.0,209.0,2.0,0.0,1.0,0.0,15.53,19.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,7,2
127,8.0,6.0,11.0,8.0,215.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,8,2
128,8.0,6.0,11.0,8.0,217.0,2.0,0.0,1.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,9,2
129,8.0,6.0,11.0,8.0,220.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,10,2
130,8.0,6.0,11.0,8.0,212.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,11,2
131,8.0,6.0,11.0,8.0,219.0,2.0,0.0,1.0,0.0,15.5,20.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,12,2
132,8.0,6.0,11.0,8.0,216.0,2.0,0.0,1.0,0.0,15.98,18.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,13,2
133,8.0,6.0,11.0,8.0,203.0,2.0,0.0,1.0,0.0,15.5,23.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,14,2
134,8.0,6.0,11.0,8.0,228.0,2.0,0.0,1.0,0.0,15.5,23.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,1,15,2
135,7.0,0.0,6.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,1,2
136,27.0,23.0,46.0,33.0,210.0,16.0,0.0,1.0,0.0,15.98,33.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,2,2
137,39.0,24.0,75.0,38.0,265.0,21.0,0.0,1.0,0.0,17.44,67.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,3,2
138,45.0,29.0,86.0,44.0,273.0,26.0,0.0,1.0,0.0,18.0,54.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,4,2
139,53.0,28.0,104.0,42.0,310.0,26.0,0.0,1.0,0.0,18.96,105.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,5,2
140,74.0,32.0,158.0,46.0,345.0,50.0,0.0,1.0,0.0,22.48,112.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,6,2
141,82.0,38.0,178.0,55.0,338.0,72.0,0.0,1.0,0.0,24.96,102.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,7,2
142,81.0,35.0,178.0,53.0,360.0,65.0,0.0,1.0,0.0,24.96,132.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,8,2
143,75.0,37.0,164.0,58.0,377.0,29.0,0.0,1.0,0.0,21.92,148.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,9,2
144,71.0,41.0,159.0,63.0,375.0,26.0,0.0,1.0,0.0,21.92,164.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,10,2
145,53.0,22.0,103.0,36.0,336.0,27.0,0.0,1.0,0.0,19.92,113.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,11,2
146,164.0,31.0,377.0,47.0,451.0,113.0,0.0,1.0,0.0,32.25,191.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,12,2
147,195.0,47.0,476.0,63.0,571.0,179.0,0.0,1.0,0.0,51.32,255.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,13,2
148,179.0,22.0,430.0,36.0,666.0,176.0,0.0,1.0,0.0,48.38,341.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,14,2
149,171.0,39.0,419.0,60.0,537.0,206.0,0.0,1.0,0.0,50.36,213.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,2,15,2
150,7.0,0.0,6.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,1,2
151,105.0,0.0,205.0,0.0,343.0,70.0,0.0,0.0,4.0,0.0,113.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,2,2
152,190.0,139.0,425.0,254.0,495.0,227.0,0.0,1.0,0.0,48.86,159.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,3,2
153,292.0,183.0,718.0,313.0,782.0,377.0,0.0,1.0,0.0,129.07,313.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,4,2
154,362.0,193.0,924.0,317.0,941.0,519.0,0.0,1.0,0.0,76.22,327.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,5,2
155,559.0,230.0,1533.0,372.0,1583.0,867.0,0.0,1.0,0.0,117.4,608.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,6,2
156,687.0,252.0,1893.0,431.0,2107.0,1038.0,0.0,1.0,0.0,18.55,677.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,7,2
157,881.0,256.0,2466.0,435.0,3147.0,1422.0,0.0,1.0,0.0,38.19,1037.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,8,2
158,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,3,9,2
159,93.0,0.0,153.0,0.0,293.0,42.0,0.0,0.0,6.0,0.0,77.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,4,1,2
160,283.0,0.0,571.0,0.0,580.0,227.0,0.0,0.0,4.0,0.0,239.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,4,2,2
161,935.0,0.0,2333.0,0.0,2343.0,1127.0,0.0,0.0,53.0,0.0,743.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,4,3,2
162,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,4,4,2
163,8.0,0.0,7.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,5,1,2
164,607.0,0.0,1266.0,0.0,1351.0,549.0,0.0,0.0,23.0,0.0,679.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,5,2,2
165,,,,,,,,,,,,False,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,5,3,2
166,14.0,0.0,13.0,0.0,223.0,0.0,0.0,0.0,2.0,0.0,29.0,True,new,experiments/results/AT_2_2/3stepRR/2.onnx,AT,6,1,2
