,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
318,1387.0,371.0,2308.0,518.0,2271.0,341.0,358.0,19.0,34.0,83.92,546.0,false,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,1,9,1.01629238221048,15
319,1701.0,443.0,2852.0,619.0,2690.0,231.0,675.0,15.0,38.0,57.74,728.0,false,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,1,10,1.0602230483271375,15
320,2047.0,495.0,3468.0,686.0,5056.0,359.0,781.0,24.0,42.0,168.91,851.0,false,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,1,11,0.6859177215189873,15
321,2425.0,571.0,4118.0,803.0,8427.0,601.0,717.0,35.0,46.0,218.46,1161.0,false,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,1,12,0.48866737866381865,15
322,2835.0,0.0,5001.0,0.0,16925.0,692.0,1025.0,0.0,50.0,0.0,1274.0,true,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,1,13,0.295480059084195,15
323,177.0,90.0,300.0,154.0,324.0,59.0,2.0,1.0,56.0,12.71,102.0,false,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,2,1,0.9259259259259259,15
324,1147.0,239.0,2210.0,438.0,1572.0,324.0,163.0,1.0,403.0,11.31,525.0,false,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,2,2,1.405852417302799,15
325,2560.0,0.0,5001.0,0.0,4452.0,121.0,1289.0,0.0,504.0,0.0,1273.0,true,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,2,3,1.1233153638814015,15
326,1124.0,355.0,2676.0,922.0,1475.0,414.0,10.0,1.0,755.0,108.9,529.0,false,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,3,1,1.8142372881355933,15
327,2725.0,0.0,5001.0,0.0,5020.0,0.0,750.0,0.0,634.0,0.0,3010.0,true,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,3,2,0.9962151394422311,15
328,1967.0,0.0,5001.0,0.0,1471.0,24.0,28.0,0.0,1958.0,0.0,892.0,true,False,new,experiments/results/CM_2_2/boolean/15.onnx,CM,4,1,3.399728076138681,15
329,26.0,21.0,32.0,26.0,190.0,5.0,1.0,1.0,2.0,15.5,29.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,1,0.16842105263157894,16
330,85.0,33.0,116.0,42.0,237.0,14.0,5.0,1.0,6.0,18.0,63.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,2,0.48945147679324896,16
331,175.0,57.0,260.0,75.0,298.0,25.0,27.0,1.0,10.0,23.44,114.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,3,0.87248322147651,16
332,297.0,73.0,452.0,94.0,365.0,39.0,46.0,1.0,14.0,22.13,151.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,4,1.2383561643835617,16
333,451.0,83.0,712.0,110.0,517.0,76.0,74.0,1.0,18.0,62.23,196.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,5,1.377176015473888,16
334,637.0,120.0,1038.0,161.0,688.0,78.0,149.0,1.0,22.0,117.31,281.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,6,1.5087209302325582,16
335,855.0,163.0,1341.0,214.0,913.0,84.0,158.0,1.0,26.0,76.12,342.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,7,1.4687842278203724,16
336,1105.0,204.0,1856.0,274.0,1374.0,164.0,256.0,1.0,30.0,151.35,500.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,8,1.3508005822416302,16
337,1387.0,298.0,2243.0,407.0,1387.0,125.0,293.0,1.0,34.0,100.15,579.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,9,1.6171593366979091,16
338,1701.0,303.0,2968.0,414.0,3032.0,193.0,509.0,1.0,38.0,158.86,791.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,10,0.978891820580475,16
339,2047.0,313.0,3406.0,438.0,2445.0,208.0,417.0,87.0,42.0,106.2,908.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,11,1.3930470347648263,16
340,2425.0,323.0,4007.0,452.0,2314.0,120.0,568.0,118.0,46.0,142.53,1055.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,12,1.7316335350043215,16
341,2835.0,0.0,5001.0,0.0,8082.0,496.0,690.0,0.0,50.0,0.0,1420.0,true,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,1,13,0.6187824795842614,16
342,189.0,75.0,333.0,132.0,354.0,56.0,3.0,1.0,72.0,15.82,128.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,2,1,0.940677966101695,16
343,1161.0,221.0,2253.0,413.0,1386.0,184.0,254.0,1.0,420.0,92.89,444.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,2,2,1.6255411255411256,16
344,2416.0,0.0,5001.0,0.0,4416.0,121.0,983.0,0.0,761.0,0.0,1098.0,true,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,2,3,1.1324728260869565,16
345,1157.0,404.0,2795.0,1001.0,1408.0,405.0,10.0,1.0,813.0,12.34,453.0,false,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,3,1,1.9850852272727273,16
346,1955.0,0.0,5001.0,0.0,3407.0,0.0,802.0,0.0,815.0,0.0,1530.0,true,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,3,2,1.4678602876430877,16
347,1869.0,0.0,5001.0,0.0,1338.0,0.0,28.0,0.0,1922.0,0.0,712.0,true,False,new,experiments/results/CM_2_2/boolean/16.onnx,CM,4,1,3.7376681614349776,16
348,31.0,21.0,39.0,26.0,188.0,5.0,1.0,1.0,2.0,15.5,27.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,1,0.2074468085106383,17
349,85.0,33.0,122.0,42.0,243.0,20.0,6.0,1.0,6.0,18.96,59.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,2,0.5020576131687243,17
350,175.0,53.0,266.0,69.0,324.0,49.0,20.0,1.0,10.0,10.78,109.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,3,0.8209876543209876,17
351,297.0,81.0,459.0,108.0,421.0,79.0,39.0,3.0,14.0,42.08,152.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,4,1.0902612826603326,17
352,451.0,115.0,716.0,154.0,613.0,101.0,92.0,3.0,18.0,104.21,206.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,5,1.168026101141925,17
353,637.0,181.0,1024.0,243.0,814.0,143.0,141.0,4.0,22.0,61.49,284.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,6,1.257985257985258,17
354,855.0,209.0,1404.0,283.0,1169.0,205.0,197.0,8.0,26.0,146.34,367.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,7,1.2010265183917879,17
355,1105.0,213.0,1853.0,294.0,1805.0,224.0,352.0,7.0,30.0,98.93,453.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,8,1.0265927977839335,17
356,1387.0,369.0,2303.0,514.0,2837.0,328.0,364.0,16.0,34.0,194.66,590.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,9,0.8117729996475149,17
357,1701.0,431.0,2846.0,601.0,2666.0,218.0,671.0,13.0,38.0,197.42,691.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,10,1.0675168792198049,17
358,2047.0,507.0,3458.0,704.0,4472.0,310.0,820.0,23.0,42.0,251.52,882.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,11,0.7732558139534884,17
359,2425.0,577.0,4116.0,809.0,7140.0,563.0,752.0,34.0,46.0,267.16,1087.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,12,0.5764705882352941,17
360,2835.0,691.0,4847.0,964.0,10237.0,444.0,1080.0,36.0,50.0,164.9,1361.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,13,0.47347855817133927,17
361,3277.0,0.0,5001.0,0.0,7321.0,312.0,840.0,0.0,54.0,0.0,1495.0,true,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,1,14,0.6831034011747029,17
362,181.0,75.0,313.0,132.0,329.0,48.0,2.0,1.0,62.0,7.8,113.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,2,1,0.9513677811550152,17
363,1064.0,236.0,1993.0,432.0,1200.0,233.0,150.0,1.0,344.0,112.27,399.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,2,2,1.6608333333333334,17
364,2436.0,0.0,5001.0,0.0,4933.0,223.0,1053.0,0.0,549.0,0.0,1176.0,true,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,2,3,1.0137847151834583,17
365,1089.0,403.0,2578.0,1005.0,1599.0,373.0,10.0,1.0,709.0,90.91,452.0,false,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,3,1,1.612257661038149,17
366,2278.0,0.0,5001.0,0.0,3653.0,0.0,696.0,0.0,533.0,0.0,1711.0,true,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,3,2,1.3690117711470025,17
367,1960.0,0.0,5001.0,0.0,1408.0,3.0,28.0,0.0,1922.0,0.0,789.0,true,False,new,experiments/results/CM_2_2/boolean/17.onnx,CM,4,1,3.551846590909091,17
368,31.0,21.0,37.0,26.0,191.0,3.0,1.0,1.0,2.0,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,1,0.193717277486911,18
369,85.0,33.0,120.0,42.0,230.0,13.0,9.0,1.0,6.0,17.92,59.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,2,0.5217391304347826,18
370,175.0,57.0,257.0,75.0,308.0,27.0,22.0,1.0,10.0,23.44,115.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,3,0.8344155844155844,18
371,297.0,87.0,451.0,114.0,397.0,47.0,38.0,2.0,14.0,21.11,160.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,4,1.1360201511335013,18
372,451.0,91.0,707.0,119.0,508.0,71.0,67.0,1.0,18.0,52.3,210.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,5,1.391732283464567,18
373,637.0,124.0,1004.0,161.0,630.0,64.0,128.0,3.0,22.0,82.35,264.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,6,1.5936507936507935,18
374,855.0,177.0,1462.0,243.0,1001.0,163.0,184.0,1.0,26.0,10.55,359.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,7,1.4605394605394606,18
375,1105.0,162.0,1842.0,217.0,1157.0,176.0,220.0,1.0,30.0,107.14,482.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,8,1.5920484010371652,18
376,1387.0,257.0,2325.0,350.0,1409.0,189.0,317.0,1.0,34.0,136.55,584.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,9,1.6501064584811924,18
377,1701.0,315.0,2854.0,418.0,1613.0,142.0,438.0,28.0,38.0,113.77,710.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,10,1.7693738375697459,18
378,2047.0,275.0,3524.0,372.0,2746.0,324.0,458.0,42.0,42.0,22.23,942.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,11,1.2833211944646759,18
379,2425.0,438.0,4205.0,598.0,3280.0,302.0,613.0,62.0,46.0,151.7,1106.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,12,1.2820121951219512,18
380,2835.0,373.0,4769.0,513.0,3146.0,201.0,706.0,77.0,50.0,135.14,1427.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,13,1.5158931977113794,18
381,3277.0,0.0,5001.0,0.0,2311.0,8.0,647.0,0.0,54.0,0.0,1474.0,true,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,1,14,2.163998269147555,18
382,189.0,90.0,335.0,151.0,346.0,55.0,3.0,1.0,75.0,16.79,120.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,2,1,0.9682080924855492,18
383,1159.0,236.0,2298.0,432.0,1304.0,216.0,241.0,1.0,473.0,131.73,431.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,2,2,1.7622699386503067,18
384,2313.0,0.0,5001.0,0.0,3209.0,57.0,980.0,0.0,829.0,0.0,1024.0,true,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,2,3,1.5584294172639452,18
385,1159.0,355.0,2826.0,922.0,1293.0,401.0,10.0,1.0,827.0,40.5,433.0,false,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,3,1,2.1856148491879352,18
386,1896.0,0.0,5001.0,0.0,3574.0,0.0,717.0,0.0,897.0,0.0,1498.0,true,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,3,2,1.3992725237828763,18
387,1891.0,0.0,5001.0,0.0,1424.0,14.0,29.0,0.0,1883.0,0.0,800.0,true,False,new,experiments/results/CM_2_2/boolean/18.onnx,CM,4,1,3.511938202247191,18
388,31.0,21.0,37.0,26.0,187.0,3.0,1.0,1.0,2.0,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,1,0.19786096256684493,19
389,85.0,33.0,117.0,42.0,248.0,18.0,2.0,1.0,6.0,17.92,72.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,2,0.4717741935483871,19
390,175.0,63.0,250.0,82.0,296.0,26.0,14.0,6.0,10.0,23.92,101.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,3,0.8445945945945946,19
391,297.0,77.0,470.0,102.0,371.0,70.0,40.0,1.0,14.0,28.11,132.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,4,1.266846361185984,19
392,451.0,109.0,715.0,147.0,485.0,87.0,74.0,1.0,18.0,55.27,196.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,5,1.4742268041237114,19
393,637.0,139.0,1059.0,186.0,738.0,115.0,122.0,1.0,22.0,128.34,282.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,6,1.434959349593496,19
394,855.0,165.0,1436.0,225.0,925.0,133.0,184.0,1.0,26.0,126.13,354.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,7,1.5524324324324323,19
395,1105.0,216.0,1735.0,283.0,995.0,78.0,213.0,11.0,30.0,70.5,467.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,8,1.743718592964824,19
396,1387.0,261.0,2384.0,363.0,1613.0,232.0,311.0,1.0,34.0,134.43,593.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,9,1.4779913205207686,19
397,1701.0,291.0,2875.0,394.0,1918.0,275.0,340.0,10.0,38.0,135.94,744.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,10,1.4989572471324295,19
398,2047.0,361.0,3461.0,501.0,2321.0,236.0,447.0,52.0,42.0,74.31,911.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,11,1.4911676001723395,19
399,2425.0,415.0,4251.0,578.0,4050.0,440.0,560.0,26.0,46.0,47.44,1165.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,12,1.0496296296296297,19
400,2835.0,318.0,4879.0,432.0,4680.0,299.0,708.0,65.0,50.0,104.12,1357.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,13,1.0425213675213676,19
401,3277.0,0.0,5001.0,0.0,2405.0,36.0,573.0,0.0,54.0,0.0,1508.0,true,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,1,14,2.0794178794178793,19
402,188.0,75.0,331.0,132.0,345.0,50.0,5.0,1.0,72.0,17.75,130.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,2,1,0.9594202898550724,19
403,1160.0,221.0,2252.0,413.0,1434.0,272.0,141.0,1.0,422.0,75.88,459.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,2,2,1.5704323570432357,19
404,2433.0,0.0,5001.0,0.0,3709.0,888.0,116.0,0.0,497.0,0.0,1229.0,true,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,2,3,1.3483418711242923,19
405,1147.0,355.0,2768.0,922.0,1429.0,344.0,10.0,1.0,799.0,25.3,506.0,false,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,3,1,1.9370188943317004,19
406,2067.0,0.0,5001.0,0.0,3215.0,341.0,276.0,0.0,833.0,0.0,1528.0,true,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,3,2,1.55552099533437,19
407,1640.0,0.0,5001.0,0.0,2459.0,552.0,29.0,0.0,652.0,0.0,1206.0,true,False,new,experiments/results/CM_2_2/boolean/19.onnx,CM,4,1,2.0337535583570556,19
408,31.0,21.0,37.0,26.0,193.0,3.0,1.0,1.0,2.0,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,1,0.19170984455958548,20
409,85.0,33.0,117.0,42.0,238.0,15.0,7.0,1.0,6.0,17.92,67.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,2,0.49159663865546216,20
410,175.0,57.0,268.0,75.0,313.0,35.0,25.0,1.0,10.0,25.44,115.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,3,0.8562300319488818,20
411,297.0,95.0,458.0,123.0,390.0,60.0,38.0,1.0,14.0,25.09,150.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,4,1.1743589743589744,20
412,451.0,95.0,715.0,125.0,490.0,71.0,85.0,3.0,18.0,49.26,195.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,5,1.4591836734693877,20
413,637.0,137.0,1045.0,186.0,695.0,123.0,106.0,13.0,22.0,123.33,241.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,6,1.5035971223021583,20
414,855.0,173.0,1457.0,237.0,1116.0,185.0,174.0,12.0,26.0,79.38,394.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,7,1.3055555555555556,20
415,1105.0,195.0,1840.0,266.0,1188.0,154.0,250.0,11.0,30.0,41.78,490.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,8,1.5488215488215489,20
416,1387.0,231.0,2266.0,319.0,1660.0,148.0,312.0,26.0,34.0,140.38,659.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,9,1.3650602409638555,20
417,1701.0,295.0,2922.0,408.0,2132.0,336.0,371.0,1.0,38.0,76.42,764.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,10,1.370544090056285,20
418,2047.0,349.0,3513.0,487.0,3687.0,403.0,403.0,26.0,42.0,50.67,930.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,11,0.9528071602929211,20
419,2425.0,381.0,4219.0,530.0,4084.0,559.0,481.0,1.0,46.0,30.99,1150.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,12,1.0330558276199804,20
420,2835.0,453.0,4890.0,626.0,5826.0,518.0,584.0,62.0,50.0,316.53,1455.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,13,0.839340885684861,20
421,3277.0,0.0,5001.0,0.0,2547.0,61.0,633.0,0.0,54.0,0.0,1522.0,true,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,1,14,1.9634864546525324,20
422,185.0,75.0,340.0,132.0,353.0,44.0,2.0,1.0,85.0,14.78,125.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,2,1,0.9631728045325779,20
423,1161.0,221.0,2367.0,413.0,1372.0,348.0,58.0,1.0,533.0,11.29,497.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,2,2,1.7252186588921283,20
424,2580.0,0.0,5001.0,0.0,3530.0,557.0,217.0,0.0,800.0,0.0,1252.0,true,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,2,3,1.41671388101983,20
425,1141.0,355.0,2834.0,922.0,1682.0,387.0,6.0,1.0,867.0,34.46,502.0,false,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,3,1,1.6848989298454222,20
426,2114.0,0.0,5001.0,0.0,3200.0,294.0,254.0,0.0,1069.0,0.0,1478.0,true,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,3,2,1.5628125,20
427,1680.0,0.0,5001.0,0.0,2248.0,317.0,18.0,0.0,679.0,0.0,1222.0,true,False,new,experiments/results/CM_2_2/boolean/20.onnx,CM,4,1,2.224644128113879,20
428,31.0,21.0,37.0,26.0,190.0,3.0,1.0,1.0,2.0,15.5,29.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,1,0.19473684210526315,21
429,85.0,37.0,117.0,48.0,234.0,12.0,7.0,1.0,6.0,17.92,62.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,2,0.5,21
430,175.0,55.0,244.0,71.0,317.0,27.0,14.0,1.0,10.0,22.96,122.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,3,0.7697160883280757,21
431,297.0,81.0,457.0,108.0,382.0,55.0,34.0,2.0,14.0,23.06,158.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,4,1.1963350785340314,21
432,451.0,105.0,715.0,141.0,501.0,82.0,71.0,1.0,18.0,56.28,189.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,5,1.4271457085828343,21
433,637.0,139.0,1043.0,186.0,727.0,103.0,127.0,3.0,22.0,117.33,295.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,6,1.434662998624484,21
434,855.0,201.0,1369.0,270.0,906.0,76.0,168.0,33.0,26.0,20.86,402.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,7,1.511037527593819,21
435,1105.0,197.0,1842.0,263.0,1396.0,235.0,183.0,13.0,30.0,91.17,519.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,8,1.319484240687679,21
436,1387.0,261.0,2335.0,363.0,1455.0,235.0,289.0,1.0,34.0,144.98,582.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,9,1.604810996563574,21
437,1701.0,277.0,2904.0,375.0,1986.0,379.0,311.0,2.0,38.0,88.0,764.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,10,1.4622356495468278,21
438,2047.0,372.0,3512.0,518.0,2675.0,348.0,449.0,28.0,42.0,77.71,881.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,11,1.3128971962616822,21
439,2425.0,418.0,4164.0,587.0,4833.0,405.0,532.0,38.0,46.0,72.94,1242.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,12,0.861576660459342,21
440,2835.0,374.0,4898.0,512.0,5659.0,491.0,607.0,56.0,50.0,101.41,1393.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,13,0.8655239441597455,21
441,3277.0,0.0,5001.0,0.0,2443.0,46.0,627.0,0.0,54.0,0.0,1592.0,true,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,1,14,2.0470732705689727,21
442,181.0,75.0,312.0,132.0,343.0,46.0,4.0,1.0,63.0,27.92,135.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,2,1,0.9096209912536443,21
443,1151.0,221.0,2235.0,413.0,1387.0,386.0,49.0,1.0,410.0,19.81,519.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,2,2,1.6113914924297044,21
444,2420.0,0.0,5001.0,0.0,3521.0,809.0,144.0,0.0,424.0,0.0,1337.0,true,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,2,3,1.4203351320647544,21
445,1158.0,355.0,2806.0,922.0,1713.0,477.0,10.0,1.0,815.0,114.16,512.0,false,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,3,1,1.6380618797431408,21
446,1982.0,0.0,5001.0,0.0,3493.0,402.0,271.0,0.0,791.0,0.0,1697.0,true,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,3,2,1.4317205840251932,21
447,1652.0,0.0,5001.0,0.0,1889.0,414.0,27.0,0.0,623.0,0.0,1166.0,true,False,new,experiments/results/CM_2_2/boolean/21.onnx,CM,4,1,2.6474325039703546,21
448,31.0,21.0,40.0,26.0,192.0,7.0,1.0,1.0,2.0,15.5,31.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,1,0.20833333333333334,22
449,85.0,37.0,120.0,48.0,236.0,17.0,7.0,1.0,6.0,18.48,63.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,2,0.5084745762711864,22
450,175.0,57.0,261.0,75.0,308.0,35.0,23.0,1.0,10.0,24.48,97.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,3,0.8474025974025974,22
451,297.0,83.0,459.0,108.0,390.0,58.0,42.0,1.0,14.0,23.08,164.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,4,1.176923076923077,22
452,451.0,107.0,752.0,141.0,536.0,103.0,90.0,1.0,18.0,73.26,207.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,5,1.4029850746268657,22
453,637.0,142.0,1028.0,193.0,671.0,78.0,132.0,1.0,22.0,98.3,274.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,6,1.5320417287630403,22
454,855.0,165.0,1412.0,225.0,909.0,142.0,174.0,13.0,26.0,60.23,370.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,7,1.5533553355335534,22
455,1105.0,179.0,1839.0,242.0,1113.0,147.0,260.0,25.0,30.0,53.29,489.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,8,1.6522911051212938,22
456,1387.0,240.0,2275.0,330.0,1514.0,144.0,340.0,20.0,34.0,21.64,552.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,9,1.5026420079260239,22
457,1701.0,283.0,2889.0,393.0,2026.0,251.0,389.0,44.0,38.0,128.49,714.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,10,1.4259624876604147,22
458,2047.0,350.0,3309.0,488.0,2257.0,176.0,432.0,35.0,42.0,67.65,938.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,11,1.4661054497120072,22
459,2425.0,385.0,4207.0,538.0,4386.0,399.0,609.0,32.0,46.0,253.99,1096.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,12,0.959188326493388,22
460,2835.0,340.0,4601.0,472.0,3102.0,189.0,705.0,14.0,50.0,123.16,1463.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,13,1.4832366215344939,22
461,3277.0,0.0,5001.0,0.0,2495.0,56.0,660.0,0.0,54.0,0.0,1585.0,true,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,1,14,2.0044088176352703,22
462,176.0,75.0,297.0,132.0,328.0,37.0,2.0,1.0,55.0,26.0,122.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,2,1,0.9054878048780488,22
463,1140.0,280.0,2212.0,495.0,1257.0,250.0,133.0,1.0,399.0,109.68,462.0,false,False,new,experiments/results/CM_2_2/boolean/22.onnx,CM,2,2,1.7597454256165472,22
