,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
77,14242.0,123.0,16182.0,255.0,131169.0,4.0,291.0,1.0,1.0,125.94,130073.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,3
78,14272.0,163.0,16064.0,295.0,135656.0,4.0,279.0,1.0,2.0,167.37,134565.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,4
79,13487.0,152.0,14878.0,284.0,123860.0,4.0,202.0,1.0,2.0,123.45,122827.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,5
80,10063.0,168.0,10689.0,300.0,64227.0,4.0,64.0,1.0,2.0,150.92,63553.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,6
81,10228.0,178.0,10806.0,310.0,68206.0,4.0,63.0,1.0,2.0,82.75,67555.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,7
82,10644.0,153.0,11222.0,285.0,73829.0,4.0,63.0,1.0,2.0,170.89,73149.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,8
83,11059.0,198.0,11637.0,330.0,78620.0,4.0,63.0,1.0,2.0,196.66,77941.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,9
84,11474.0,208.0,12052.0,340.0,86374.0,4.0,63.0,1.0,2.0,140.97,85635.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,10
85,11888.0,218.0,12466.0,350.0,92186.0,4.0,63.0,1.0,2.0,118.54,91396.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,11
86,12304.0,202.0,12882.0,334.0,98010.0,4.0,63.0,1.0,2.0,190.23,97250.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,12
87,12719.0,238.0,13297.0,370.0,105733.0,4.0,63.0,1.0,2.0,89.08,104940.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,13
88,13133.0,233.0,13711.0,365.0,112117.0,4.0,63.0,1.0,2.0,122.78,111333.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,14
89,13548.0,195.0,14126.0,327.0,120668.0,4.0,63.0,1.0,2.0,214.81,119822.0,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,6,15
90,,,,,,,,,,,,False,new,experiments/results/DP_2_2/nomomentum/89.onnx,DP,7,1
