,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1111,10.0,0.0,9.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,7,25
1112,11.0,0.0,10.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,8,25
1113,12.0,0.0,11.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,9,25
1114,13.0,0.0,12.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,10,25
1115,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,11,25
1116,15.0,0.0,14.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,12,25
1117,16.0,0.0,15.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,13,25
1118,17.0,0.0,16.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,14,25
1119,18.0,0.0,17.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,1,15,25
1120,51.0,25.0,69.0,31.0,171.0,5.0,0.0,1.0,4.0,15.47,33.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,1,25
1121,167.0,33.0,252.0,46.0,266.0,44.0,0.0,1.0,16.0,23.92,101.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,2,25
1122,157.0,31.0,211.0,40.0,245.0,14.0,0.0,1.0,12.0,19.44,100.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,3,25
1123,183.0,34.0,242.0,44.0,244.0,22.0,0.0,1.0,17.0,20.48,85.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,4,25
1124,283.0,37.0,355.0,48.0,287.0,17.0,0.0,1.0,23.0,22.48,124.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,5,25
1125,277.0,40.0,363.0,52.0,296.0,24.0,0.0,1.0,29.0,23.92,126.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,6,25
1126,313.0,43.0,391.0,56.0,289.0,21.0,0.0,1.0,29.0,22.96,123.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,7,25
1127,346.0,46.0,442.0,60.0,311.0,19.0,0.0,1.0,43.0,23.92,144.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,8,25
1128,365.0,49.0,454.0,64.0,325.0,22.0,0.0,1.0,25.0,25.44,166.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,9,25
1129,521.0,41.0,739.0,45.0,355.0,25.0,1.0,1.0,95.0,18.35,176.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,10,25
1130,537.0,43.0,681.0,47.0,375.0,22.0,0.0,1.0,71.0,16.51,198.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,11,25
1131,583.0,45.0,746.0,49.0,411.0,23.0,0.0,1.0,76.0,17.54,245.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,12,25
1132,765.0,47.0,1099.0,51.0,419.0,26.0,1.0,1.0,166.0,25.45,225.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,13,25
1133,849.0,49.0,1229.0,53.0,465.0,26.0,1.0,1.0,167.0,28.45,266.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,14,25
1134,274.0,67.0,364.0,88.0,274.0,12.0,0.0,1.0,32.0,22.48,117.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,2,15,25
1135,1202.0,177.0,2494.0,317.0,1535.0,540.0,1.0,1.0,29.0,72.72,578.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,3,1,25
1136,1711.0,113.0,3037.0,175.0,1718.0,521.0,1.0,1.0,35.0,96.0,909.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,3,2,25
1137,2831.0,121.0,5023.0,207.0,3766.0,910.0,1.0,1.0,68.0,24.0,1708.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,3,3,25
1138,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,3,4,25
1139,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/25.onnx,DP,4,1,25
1140,4.0,0.0,3.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,1,26
1141,5.0,0.0,4.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,2,26
1142,6.0,0.0,5.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,3,26
1143,7.0,0.0,6.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,4,26
1144,8.0,0.0,7.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,5,26
1145,9.0,0.0,8.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,6,26
1146,10.0,0.0,9.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,7,26
1147,11.0,0.0,10.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,8,26
1148,12.0,0.0,11.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,9,26
1149,13.0,0.0,12.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,10,26
1150,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,11,26
1151,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,12,26
1152,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,13,26
1153,17.0,0.0,16.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,14,26
1154,18.0,0.0,17.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,1,15,26
1155,104.0,25.0,141.0,31.0,220.0,20.0,0.0,1.0,4.0,18.48,83.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,1,26
1156,158.0,25.0,214.0,29.0,245.0,29.0,0.0,1.0,8.0,21.44,98.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,2,26
1157,216.0,27.0,283.0,31.0,293.0,28.0,1.0,1.0,7.0,22.96,129.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,3,26
1158,289.0,29.0,363.0,33.0,308.0,38.0,0.0,1.0,9.0,25.92,140.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,4,26
1159,351.0,37.0,433.0,47.0,368.0,43.0,2.0,2.0,12.0,18.19,181.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,5,26
1160,155.0,33.0,192.0,37.0,237.0,20.0,1.0,1.0,11.0,19.92,74.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,6,26
1161,113.0,35.0,140.0,39.0,230.0,7.0,1.0,1.0,11.0,17.92,79.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,7,26
1162,571.0,37.0,646.0,41.0,402.0,29.0,1.0,1.0,10.0,21.33,219.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,8,26
1163,435.0,39.0,495.0,43.0,359.0,20.0,1.0,1.0,15.0,27.92,188.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,9,26
1164,811.0,41.0,901.0,45.0,456.0,40.0,0.0,1.0,13.0,37.37,264.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,10,26
1165,771.0,43.0,870.0,47.0,516.0,29.0,1.0,2.0,15.0,31.26,313.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,11,26
1166,1012.0,45.0,1105.0,49.0,499.0,28.0,1.0,1.0,14.0,45.37,322.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,12,26
1167,196.0,47.0,238.0,51.0,235.0,8.0,1.0,1.0,14.0,20.48,90.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,13,26
1168,1097.0,49.0,1208.0,53.0,527.0,32.0,1.0,1.0,17.0,51.42,318.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,14,26
1169,884.0,51.0,1098.0,55.0,446.0,15.0,2.0,1.0,33.0,30.04,253.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,2,15,26
1170,1033.0,133.0,2158.0,226.0,1663.0,546.0,4.0,1.0,68.0,99.16,643.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,3,1,26
1171,1142.0,43.0,1862.0,57.0,1030.0,213.0,8.0,1.0,21.0,97.75,645.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,3,2,26
1172,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,3,3,26
1173,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/26.onnx,DP,4,1,26
1174,4.0,0.0,3.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,1,27
1175,5.0,0.0,4.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,2,27
1176,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,3,27
1177,7.0,0.0,6.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,4,27
1178,8.0,0.0,7.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,5,27
1179,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,6,27
1180,10.0,0.0,9.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,7,27
1181,11.0,0.0,10.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,8,27
1182,12.0,0.0,11.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,9,27
1183,13.0,0.0,12.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,10,27
1184,14.0,0.0,13.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,11,27
1185,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,12,27
1186,16.0,0.0,15.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,13,27
1187,17.0,0.0,16.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,14,27
1188,18.0,0.0,17.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,1,15,27
1189,66.0,25.0,97.0,32.0,193.0,21.0,0.0,1.0,7.0,17.44,61.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,1,27
1190,87.0,25.0,111.0,29.0,203.0,11.0,0.0,1.0,7.0,16.96,61.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,2,27
1191,90.0,27.0,117.0,31.0,209.0,12.0,0.0,1.0,6.0,17.44,58.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,3,27
1192,104.0,29.0,127.0,33.0,205.0,9.0,0.0,1.0,8.0,17.44,69.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,4,27
1193,126.0,31.0,154.0,35.0,220.0,12.0,0.0,1.0,9.0,17.92,74.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,5,27
1194,148.0,33.0,179.0,37.0,225.0,12.0,0.0,1.0,11.0,18.48,83.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,6,27
1195,174.0,35.0,208.0,39.0,237.0,12.0,0.0,1.0,13.0,18.96,92.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,7,27
1196,188.0,37.0,222.0,41.0,259.0,11.0,0.0,1.0,12.0,19.44,103.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,8,27
1197,182.0,39.0,209.0,43.0,244.0,10.0,0.0,1.0,12.0,19.44,100.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,9,27
1198,252.0,41.0,288.0,45.0,274.0,14.0,0.0,1.0,13.0,20.96,126.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,10,27
1199,281.0,43.0,317.0,47.0,272.0,13.0,0.0,1.0,13.0,21.44,123.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,11,27
1200,314.0,45.0,361.0,49.0,288.0,9.0,0.0,1.0,17.0,22.48,130.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,12,27
1201,350.0,47.0,422.0,51.0,308.0,13.0,0.0,1.0,18.0,25.44,146.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,13,27
1202,389.0,49.0,473.0,53.0,341.0,15.0,0.0,1.0,19.0,28.0,171.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,14,27
1203,594.0,51.0,661.0,55.0,416.0,10.0,0.0,1.0,17.0,17.56,244.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,2,15,27
1204,269.0,55.0,482.0,82.0,413.0,87.0,0.0,1.0,13.0,23.93,216.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,1,27
1205,237.0,55.0,404.0,82.0,356.0,71.0,0.0,1.0,23.0,17.93,161.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,2,27
1206,515.0,44.0,783.0,56.0,460.0,84.0,1.0,1.0,46.0,40.18,249.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,3,27
1207,483.0,48.0,684.0,61.0,443.0,18.0,0.0,1.0,59.0,21.31,269.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,4,27
1208,2704.0,58.0,3721.0,72.0,2126.0,335.0,3.0,1.0,53.0,97.11,1512.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,5,27
1209,3576.0,56.0,4619.0,71.0,2754.0,205.0,0.0,1.0,51.0,57.32,2321.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,6,27
1210,1009.0,60.0,1288.0,76.0,625.0,83.0,1.0,1.0,67.0,64.39,377.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,7,27
1211,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,3,8,27
1212,2546.0,100.0,4753.0,180.0,2770.0,270.0,17.0,1.0,92.0,133.99,1974.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,4,1,27
1213,1919.0,77.0,3733.0,123.0,2195.0,518.0,2.0,1.0,89.0,172.2,1219.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,4,2,27
1214,2649.0,96.0,4458.0,140.0,2728.0,435.0,9.0,1.0,235.0,21.98,1858.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,4,3,27
1215,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,4,4,27
1216,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/27.onnx,DP,5,1,27
1217,4.0,0.0,3.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,1,28
1218,5.0,0.0,4.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,2,28
1219,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,3,28
1220,7.0,0.0,6.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,4,28
1221,8.0,0.0,7.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,5,28
1222,9.0,0.0,8.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,6,28
1223,10.0,0.0,9.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,7,28
1224,11.0,0.0,10.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,8,28
1225,12.0,0.0,11.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,9,28
1226,13.0,0.0,12.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,10,28
1227,14.0,0.0,13.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,11,28
1228,15.0,0.0,14.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,12,28
1229,16.0,0.0,15.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,13,28
1230,17.0,0.0,16.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,14,28
1231,18.0,0.0,17.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,1,15,28
1232,38.0,23.0,46.0,27.0,159.0,4.0,0.0,1.0,4.0,15.47,29.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,1,28
1233,41.0,25.0,50.0,29.0,159.0,4.0,0.0,1.0,4.0,15.47,27.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,2,28
1234,45.0,27.0,53.0,31.0,164.0,4.0,0.0,1.0,4.0,15.47,35.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,3,28
1235,60.0,29.0,67.0,33.0,172.0,4.0,0.0,1.0,4.0,15.95,39.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,4,28
1236,68.0,31.0,75.0,35.0,178.0,4.0,0.0,1.0,4.0,16.48,47.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,5,28
1237,76.0,33.0,83.0,37.0,183.0,4.0,0.0,1.0,4.0,16.48,54.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,6,28
1238,77.0,35.0,84.0,39.0,187.0,4.0,0.0,1.0,4.0,16.48,48.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,7,28
1239,84.0,37.0,91.0,41.0,193.0,4.0,0.0,1.0,4.0,16.48,52.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,8,28
1240,92.0,39.0,100.0,43.0,190.0,5.0,0.0,1.0,5.0,16.96,56.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,9,28
1241,69.0,41.0,75.0,45.0,181.0,4.0,0.0,1.0,2.0,16.48,49.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,10,28
1242,71.0,43.0,77.0,47.0,177.0,4.0,0.0,1.0,2.0,16.48,45.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,11,28
1243,75.0,45.0,81.0,49.0,184.0,4.0,0.0,1.0,2.0,16.48,52.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,12,28
1244,80.0,47.0,87.0,51.0,183.0,4.0,0.0,1.0,2.0,16.48,50.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,13,28
1245,84.0,49.0,91.0,53.0,186.0,4.0,0.0,1.0,2.0,16.48,52.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,14,28
1246,88.0,51.0,95.0,55.0,189.0,4.0,0.0,1.0,2.0,16.96,54.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,2,15,28
1247,288.0,46.0,505.0,66.0,386.0,86.0,1.0,1.0,15.0,21.88,188.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,1,28
1248,377.0,40.0,621.0,51.0,401.0,87.0,2.0,1.0,38.0,28.95,201.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,2,28
1249,634.0,64.0,946.0,76.0,596.0,124.0,4.0,1.0,33.0,58.0,341.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,3,28
1250,437.0,53.0,653.0,66.0,404.0,81.0,1.0,1.0,38.0,28.97,213.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,4,28
1251,368.0,58.0,552.0,72.0,425.0,90.0,0.0,1.0,34.0,23.06,225.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,5,28
1252,485.0,74.0,683.0,102.0,475.0,88.0,0.0,1.0,41.0,30.02,269.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,6,28
1253,517.0,79.0,727.0,108.0,459.0,98.0,0.0,1.0,45.0,32.09,251.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,7,28
1254,594.0,55.0,836.0,63.0,550.0,111.0,0.0,1.0,54.0,42.1,322.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,8,28
1255,612.0,58.0,853.0,66.0,491.0,110.0,0.0,1.0,62.0,37.2,268.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,9,28
1256,768.0,61.0,1065.0,69.0,596.0,118.0,1.0,1.0,71.0,54.28,366.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,10,28
1257,764.0,88.0,1105.0,108.0,618.0,151.0,0.0,1.0,86.0,65.25,364.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,11,28
1258,1476.0,154.0,1979.0,219.0,1030.0,182.0,7.0,1.0,96.0,20.68,683.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,12,28
1259,1631.0,98.0,2173.0,120.0,1104.0,189.0,7.0,1.0,104.0,53.42,740.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,13,28
1260,1653.0,103.0,2449.0,126.0,1333.0,419.0,1.0,1.0,101.0,79.69,817.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,14,28
1261,2115.0,108.0,3100.0,132.0,1860.0,509.0,4.0,1.0,134.0,94.61,964.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,3,15,28
1262,1390.0,135.0,2859.0,252.0,1487.0,289.0,10.0,1.0,69.0,126.69,917.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,4,1,28
1263,1817.0,83.0,3748.0,137.0,1815.0,349.0,3.0,1.0,192.0,131.0,1199.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,4,2,28
1264,1336.0,119.0,2498.0,175.0,1215.0,180.0,0.0,1.0,262.0,130.41,826.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,4,3,28
1265,2748.0,173.0,5067.0,300.0,2846.0,413.0,0.0,1.0,460.0,125.7,2006.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,4,4,28
1266,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,4,5,28
1267,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/28.onnx,DP,5,1,28
1268,4.0,0.0,3.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_epsdec/29.onnx,DP,1,1,29
