,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
215,105,53,108,54,236,2,0,1,0,19.92,85.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,6
216,105,53,108,54,214,2,0,1,0,20.48,76.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,7
217,105,53,108,54,227,2,0,1,0,20.48,78.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,8
218,105,53,108,54,222,2,0,1,0,20.96,64.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,9
219,105,53,108,54,236,2,0,1,0,20.96,91.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,10
220,105,53,108,54,227,2,0,1,0,21.44,78.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,11
221,105,53,108,54,223,2,0,1,0,21.44,75.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,12
222,105,53,108,54,247,2,0,1,0,21.92,85.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,13
223,105,53,108,54,219,2,0,1,0,21.92,80.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,14
224,105,53,108,54,246,2,0,1,0,22.48,74.0,True,new,experiments/results/TL_2_2/3stepQ/9.onnx,TL,15,15
