,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
15,14.0,0.0,20.0,0.0,195.0,3.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,1
16,22.0,20.0,35.0,30.0,202.0,9.0,0.0,1.0,0.0,15.98,24.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,2
17,24.0,24.0,37.0,34.0,204.0,6.0,0.0,1.0,0.0,15.5,28.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,3
18,29.0,27.0,45.0,37.0,209.0,7.0,0.0,1.0,0.0,15.98,41.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,4
19,31.0,28.0,51.0,38.0,212.0,14.0,0.0,1.0,0.0,16.48,40.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,5
20,41.0,28.0,68.0,42.0,241.0,16.0,0.0,1.0,0.0,16.96,63.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,6
21,48.0,38.0,75.0,48.0,236.0,14.0,0.0,1.0,0.0,17.44,59.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,7
22,46.0,36.0,75.0,46.0,251.0,17.0,0.0,1.0,0.0,17.92,66.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,8
23,45.0,38.0,73.0,48.0,259.0,15.0,0.0,1.0,0.0,17.92,78.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,9
24,43.0,36.0,65.0,46.0,238.0,8.0,0.0,1.0,0.0,17.44,59.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,10
25,50.0,41.0,76.0,51.0,243.0,11.0,0.0,1.0,0.0,17.95,69.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,11
26,57.0,38.0,83.0,48.0,248.0,13.0,0.0,1.0,0.0,18.96,71.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,12
27,52.0,48.0,82.0,58.0,250.0,10.0,0.0,1.0,0.0,18.48,61.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,13
28,38.0,34.0,60.0,44.0,246.0,11.0,0.0,1.0,0.0,18.0,67.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,14
29,52.0,26.0,84.0,36.0,251.0,18.0,0.0,1.0,0.0,19.44,68.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,2,15
30,20.0,0.0,32.0,0.0,220.0,4.0,0.0,0.0,1.0,0.0,46.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,1
31,106.0,0.0,196.0,0.0,289.0,59.0,0.0,0.0,7.0,0.0,99.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,2
32,88.0,88.0,146.0,136.0,266.0,32.0,0.0,1.0,0.0,20.96,83.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,3
33,101.0,99.0,160.0,142.0,281.0,21.0,0.0,1.0,0.0,20.48,95.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,4
34,130.0,108.0,231.0,163.0,352.0,67.0,0.0,1.0,0.0,7.92,128.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,5
35,177.0,131.0,292.0,184.0,415.0,70.0,0.0,1.0,0.0,22.08,178.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,6
36,218.0,142.0,388.0,202.0,503.0,123.0,0.0,1.0,0.0,43.08,233.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,7
37,221.0,145.0,427.0,201.0,497.0,148.0,0.0,1.0,0.0,52.09,207.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,8
38,282.0,173.0,527.0,229.0,593.0,190.0,0.0,1.0,0.0,86.23,251.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,9
39,307.0,155.0,579.0,232.0,604.0,194.0,0.0,1.0,0.0,79.33,278.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,10
40,267.0,135.0,466.0,189.0,525.0,117.0,0.0,1.0,0.0,55.43,238.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,11
41,463.0,171.0,821.0,244.0,900.0,196.0,0.0,1.0,0.0,36.9,403.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,12
42,396.0,223.0,686.0,304.0,781.0,197.0,0.0,1.0,0.0,122.52,344.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,13
43,316.0,169.0,508.0,230.0,532.0,103.0,0.0,1.0,0.0,61.56,260.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,14
44,190.0,149.0,326.0,198.0,438.0,60.0,0.0,1.0,0.0,24.61,209.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,3,15
45,37.0,0.0,71.0,0.0,232.0,5.0,0.0,0.0,1.0,0.0,61.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,1
46,306.0,0.0,579.0,0.0,465.0,134.0,0.0,0.0,40.0,0.0,201.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,2
47,881.0,0.0,2045.0,0.0,1645.0,960.0,0.0,0.0,58.0,0.0,513.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,3
48,528.0,510.0,961.0,845.0,910.0,314.0,0.0,1.0,0.0,41.32,400.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,4
49,651.0,561.0,1257.0,927.0,1055.0,377.0,0.0,1.0,0.0,12.52,480.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,5
50,668.0,522.0,1220.0,798.0,1167.0,393.0,0.0,1.0,0.0,91.5,488.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,6
51,841.0,591.0,1512.0,871.0,1699.0,498.0,0.0,1.0,0.0,125.17,663.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,7
52,844.0,562.0,1603.0,862.0,1653.0,474.0,0.0,1.0,0.0,13.96,870.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,8
53,1040.0,633.0,2006.0,932.0,2386.0,659.0,0.0,1.0,0.0,170.95,1154.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,9
54,1078.0,571.0,2005.0,859.0,2493.0,706.0,0.0,1.0,0.0,54.4,1240.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,10
55,1615.0,665.0,2967.0,996.0,5179.0,964.0,0.0,1.0,0.0,68.75,2023.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,11
56,2332.0,1078.0,4545.0,1570.0,11420.0,1692.0,0.0,1.0,0.0,100.78,3897.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,12
57,1291.0,607.0,2344.0,894.0,3132.0,648.0,0.0,1.0,0.0,183.6,1791.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,13
58,1527.0,778.0,2831.0,1116.0,4651.0,946.0,0.0,1.0,0.0,49.53,2390.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,14
59,1236.0,545.0,2397.0,795.0,3681.0,853.0,0.0,1.0,0.0,64.98,1906.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,4,15
60,70.0,0.0,162.0,0.0,304.0,6.0,0.0,0.0,1.0,0.0,113.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,1
61,457.0,0.0,804.0,0.0,574.0,82.0,0.0,0.0,50.0,0.0,314.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,2
62,2241.0,0.0,4762.0,0.0,4396.0,1558.0,0.0,0.0,248.0,0.0,1552.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,3
63,8511.0,0.0,23066.0,0.0,191948.0,11445.0,0.0,0.0,609.0,0.0,18369.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,4
64,5032.0,3876.0,10479.0,6951.0,42576.0,4353.0,0.0,1.0,0.0,218.2,10230.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,5
65,5656.0,3827.0,12425.0,6708.0,69212.0,5428.0,0.0,1.0,0.0,58.54,16836.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,6
66,6064.0,3979.0,13279.0,6643.0,87858.0,5881.0,0.0,1.0,0.0,266.6,21422.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,7
67,8533.0,4916.0,19057.0,8323.0,178685.0,8601.0,0.0,1.0,0.0,51.75,51442.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,8
68,8178.0,5001.0,17355.0,8062.0,159522.0,7601.0,0.0,1.0,0.0,77.44,49232.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,9
69,,,,,,,,,,,,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,5,10
70,109.0,0.0,283.0,0.0,350.0,7.0,0.0,0.0,1.0,0.0,153.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,6,1
71,935.0,0.0,1817.0,0.0,1369.0,469.0,0.0,0.0,17.0,0.0,732.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,6,2
72,4869.0,0.0,9519.0,0.0,14369.0,2852.0,0.0,0.0,507.0,0.0,5697.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,6,3
73,,,,,,,,,,,,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,6,4
74,271.0,0.0,862.0,0.0,639.0,7.0,0.0,0.0,1.0,0.0,389.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,7,1
75,1881.0,0.0,3845.0,0.0,3082.0,769.0,0.0,0.0,141.0,0.0,1942.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,7,2
76,9288.0,0.0,18540.0,0.0,42306.0,4579.0,0.0,0.0,1202.0,0.0,19940.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,7,3
77,529.0,0.0,1954.0,0.0,1249.0,8.0,0.0,0.0,1.0,0.0,1001.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,8,1
78,3771.0,0.0,9882.0,0.0,18156.0,2328.0,0.0,0.0,86.0,0.0,11487.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,8,2
79,21101.0,0.0,44445.0,0.0,302996.0,9772.0,0.0,0.0,2976.0,0.0,157761.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,8,3
80,1043.0,0.0,4390.0,0.0,3719.0,9.0,0.0,0.0,1.0,0.0,3429.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,9,1
81,5291.0,0.0,15461.0,0.0,48781.0,4491.0,0.0,0.0,115.0,0.0,29747.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,9,2
82,,,,,,,,,,,,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,9,3
83,2068.0,0.0,9768.0,0.0,19217.0,10.0,0.0,0.0,1.0,0.0,14543.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,10,1
84,9609.0,0.0,33020.0,0.0,114997.0,140.0,0.0,0.0,1325.0,0.0,97780.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,10,2
85,4104.0,0.0,21531.0,0.0,100022.0,11.0,0.0,0.0,1.0,0.0,75557.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,11,1
86,,,,,,,,,,,,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,11,2
87,8201.0,0.0,47134.0,0.0,517065.0,12.0,0.0,0.0,1.0,0.0,387991.0,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,12,1
88,,,,,,,,,,,,False,new,experiments/results/AT_2_2/early_stopping/91.onnx,AT,13,1
