,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
17,27.0,27.0,37.0,37.0,212.0,8.0,0.0,3.0,0.0,15.98,33.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,3
18,32.0,32.0,42.0,42.0,213.0,8.0,0.0,2.0,0.0,15.98,37.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,4
19,29.0,29.0,39.0,39.0,234.0,7.0,0.0,2.0,0.0,15.98,54.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,5
20,37.0,24.0,49.0,34.0,223.0,6.0,0.0,1.0,0.0,16.48,52.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,6
21,44.0,38.0,55.0,48.0,231.0,7.0,0.0,1.0,0.0,16.96,54.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,7
22,45.0,42.0,57.0,52.0,239.0,8.0,0.0,1.0,0.0,17.44,57.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,8
23,49.0,42.0,62.0,52.0,250.0,8.0,0.0,1.0,0.0,17.44,74.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,9
24,44.0,41.0,56.0,51.0,230.0,7.0,0.0,1.0,0.0,17.44,52.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,10
25,112.0,28.0,140.0,38.0,286.0,13.0,0.0,1.0,0.0,20.0,95.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,11
26,216.0,32.0,278.0,42.0,368.0,37.0,0.0,1.0,0.0,27.92,168.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,12
27,73.0,73.0,83.0,83.0,256.0,8.0,0.0,3.0,0.0,18.48,65.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,13
28,33.0,28.0,43.0,38.0,231.0,5.0,0.0,1.0,0.0,17.47,52.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,14
29,68.0,53.0,79.0,63.0,258.0,7.0,0.0,1.0,0.0,18.96,76.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,2,15
30,6.0,0.0,5.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,1
31,81.0,0.0,117.0,0.0,291.0,24.0,0.0,0.0,7.0,0.0,93.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,2
32,96.0,96.0,139.0,139.0,296.0,27.0,0.0,4.0,0.0,19.44,101.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,3
33,252.0,148.0,408.0,219.0,456.0,108.0,0.0,1.0,0.0,27.97,210.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,4
34,338.0,144.0,508.0,202.0,521.0,123.0,0.0,1.0,0.0,46.13,252.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,5
35,404.0,168.0,619.0,235.0,639.0,151.0,0.0,1.0,0.0,67.19,308.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,6
36,638.0,179.0,938.0,232.0,819.0,187.0,0.0,1.0,0.0,131.3,445.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,7
37,585.0,161.0,814.0,212.0,781.0,184.0,0.0,1.0,0.0,142.23,363.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,8
38,444.0,143.0,631.0,194.0,642.0,107.0,0.0,1.0,0.0,69.45,334.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,9
39,639.0,181.0,856.0,239.0,803.0,136.0,0.0,1.0,0.0,115.41,481.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,10
40,936.0,203.0,1280.0,260.0,1201.0,133.0,0.0,1.0,0.0,94.0,809.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,11
41,2838.0,205.0,4185.0,260.0,8086.0,1039.0,0.0,1.0,0.0,128.98,4115.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,12
42,2767.0,194.0,3795.0,256.0,5174.0,447.0,0.0,1.0,0.0,153.57,3722.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,13
43,1730.0,219.0,2157.0,270.0,2023.0,255.0,0.0,1.0,0.0,144.51,1415.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,14
44,2349.0,194.0,3025.0,245.0,3572.0,353.0,0.0,1.0,0.0,178.0,2704.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,3,15
45,7.0,0.0,6.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,1
46,178.0,0.0,254.0,0.0,368.0,45.0,0.0,0.0,18.0,0.0,156.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,2
47,647.0,0.0,1053.0,0.0,859.0,288.0,0.0,0.0,64.0,0.0,367.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,3
48,429.0,429.0,634.0,634.0,568.0,76.0,0.0,5.0,0.0,40.18,322.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,4
49,2020.0,852.0,3444.0,1285.0,4965.0,1190.0,0.0,1.0,0.0,24.31,1710.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,5
50,3071.0,832.0,4918.0,1201.0,10309.0,1513.0,0.0,1.0,0.0,266.48,3574.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,6
51,3209.0,794.0,4911.0,1103.0,8339.0,1195.0,0.0,1.0,0.0,76.85,4155.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,7
52,5013.0,905.0,7455.0,1237.0,21020.0,1869.0,0.0,1.0,0.0,139.67,11089.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,8
53,3648.0,905.0,5258.0,1216.0,11307.0,1173.0,0.0,1.0,0.0,224.21,6256.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,9
54,10358.0,985.0,15371.0,1375.0,102729.0,3550.0,0.0,1.0,0.0,352.71,57599.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,10
55,16243.0,1173.0,23767.0,1598.0,288283.0,6083.0,0.0,1.0,0.0,94.65,156550.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,11
56,11162.0,1265.0,15384.0,1620.0,109134.0,3165.0,0.0,1.0,0.0,226.91,67993.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,12
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,4,13
58,8.0,0.0,7.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,5,1
59,589.0,0.0,875.0,0.0,724.0,132.0,0.0,0.0,132.0,0.0,416.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,5,2
60,1865.0,0.0,3188.0,0.0,2617.0,812.0,0.0,0.0,314.0,0.0,1157.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,5,3
61,6182.0,0.0,11487.0,0.0,39229.0,3781.0,0.0,0.0,675.0,0.0,9163.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,5,4
62,11945.0,5262.0,22508.0,8645.0,244474.0,8364.0,0.0,1.0,0.0,311.25,50960.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,5,5
63,16982.0,5330.0,29936.0,8442.0,545987.0,10537.0,0.0,1.0,0.0,193.46,122964.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,5,6
64,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,5,7
65,9.0,0.0,8.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,6,1
66,1419.0,0.0,2328.0,0.0,1553.0,548.0,0.0,0.0,51.0,0.0,883.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,6,2
67,4868.0,0.0,8004.0,0.0,7150.0,868.0,0.0,0.0,1155.0,0.0,3727.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,6,3
68,23052.0,0.0,44881.0,0.0,555471.0,14961.0,0.0,0.0,4910.0,0.0,140266.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,6,4
69,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,6,5
70,10.0,0.0,9.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,7,1
71,2865.0,0.0,4792.0,0.0,3634.0,780.0,0.0,0.0,45.0,0.0,2392.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,7,2
72,12257.0,0.0,20805.0,0.0,36933.0,2692.0,0.0,0.0,3436.0,0.0,20827.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,7,3
73,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,7,4
74,11.0,0.0,10.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,8,1
75,7898.0,0.0,13450.0,0.0,24411.0,2800.0,0.0,0.0,24.0,0.0,16289.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,8,2
76,22955.0,0.0,39877.0,0.0,283753.0,8067.0,0.0,0.0,4027.0,0.0,169073.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,8,3
77,12.0,0.0,11.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,9,1
78,20434.0,0.0,34679.0,0.0,99798.0,2958.0,0.0,0.0,5226.0,0.0,82528.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,9,2
79,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,9,3
80,13.0,0.0,12.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,30.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,10,1
81,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,10,2
82,14.0,0.0,13.0,0.0,215.0,0.0,0.0,0.0,1.0,0.0,25.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,11,1
83,15.0,0.0,14.0,0.0,201.0,0.0,0.0,0.0,1.0,0.0,27.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,12,1
84,16.0,0.0,15.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,30.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,13,1
85,17.0,0.0,16.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,14,1
86,18.0,0.0,17.0,0.0,212.0,0.0,0.0,0.0,1.0,0.0,35.0,False,new,experiments/results/AT_2_2/boolean_4/94.onnx,AT,15,1
