,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
23,156.0,39.0,237.0,43.0,279.0,4.0,0.0,1.0,15.0,18.96,102.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,2,9
24,180.0,41.0,283.0,45.0,297.0,4.0,0.0,1.0,12.0,19.92,119.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,2,10
25,206.0,43.0,341.0,47.0,318.0,4.0,0.0,1.0,12.0,22.48,131.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,2,11
26,234.0,45.0,384.0,49.0,323.0,4.0,0.0,1.0,20.0,21.44,137.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,2,12
27,264.0,47.0,449.0,51.0,356.0,4.0,0.0,1.0,14.0,25.92,154.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,2,13
28,296.0,49.0,499.0,53.0,353.0,4.0,0.0,1.0,31.0,23.92,162.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,2,14
29,330.0,51.0,564.0,55.0,369.0,4.0,0.0,1.0,36.0,25.92,162.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,2,15
30,140.0,38.0,188.0,48.0,299.0,27.0,1.0,1.0,1.0,20.48,112.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,1
31,133.0,43.0,190.0,54.0,295.0,33.0,1.0,1.0,0.0,21.44,110.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,2
32,137.0,48.0,201.0,60.0,305.0,37.0,0.0,1.0,0.0,21.92,109.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,3
33,268.0,43.0,345.0,51.0,363.0,4.0,3.0,1.0,1.0,24.48,174.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,4
34,173.0,46.0,223.0,54.0,305.0,4.0,1.0,1.0,0.0,19.92,120.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,5
35,208.0,63.0,316.0,78.0,400.0,59.0,0.0,1.0,0.0,15.93,187.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,6
36,223.0,52.0,297.0,60.0,325.0,4.0,1.0,1.0,0.0,22.48,144.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,7
37,334.0,73.0,488.0,90.0,480.0,76.0,1.0,1.0,0.0,25.1,242.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,8
38,391.0,58.0,532.0,66.0,468.0,4.0,1.0,1.0,2.0,20.11,275.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,9
39,653.0,92.0,883.0,100.0,584.0,4.0,2.0,1.0,3.0,41.12,370.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,10
40,519.0,64.0,698.0,72.0,517.0,4.0,13.0,1.0,2.0,32.2,302.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,11
41,420.0,93.0,637.0,114.0,560.0,100.0,0.0,1.0,0.0,42.08,308.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,12
42,427.0,70.0,620.0,78.0,485.0,4.0,1.0,1.0,1.0,25.06,269.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,13
43,567.0,103.0,858.0,126.0,576.0,96.0,0.0,1.0,0.0,62.11,325.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,14
44,531.0,76.0,722.0,84.0,523.0,4.0,0.0,1.0,2.0,30.14,329.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,3,15
45,228.0,53.0,327.0,75.0,388.0,34.0,0.0,1.0,0.0,13.04,178.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,1
46,249.0,59.0,361.0,82.0,424.0,42.0,0.0,1.0,0.0,19.07,231.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,2
47,412.0,57.0,575.0,77.0,504.0,14.0,0.0,1.0,0.0,34.17,296.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,3
48,294.0,61.0,402.0,81.0,401.0,4.0,30.0,1.0,0.0,18.08,205.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,4
49,569.0,77.0,807.0,103.0,693.0,51.0,2.0,1.0,0.0,65.12,450.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,5
50,452.0,83.0,650.0,110.0,560.0,61.0,0.0,1.0,0.0,51.11,304.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,6
51,662.0,73.0,950.0,93.0,726.0,24.0,13.0,1.0,0.0,91.05,484.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,7
52,325.0,77.0,474.0,97.0,435.0,4.0,0.0,1.0,0.0,21.1,238.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,8
53,944.0,101.0,1374.0,131.0,1051.0,73.0,3.0,1.0,0.0,22.71,767.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,9
54,731.0,107.0,1074.0,138.0,823.0,92.0,0.0,1.0,0.0,141.14,478.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,10
55,789.0,113.0,1160.0,145.0,909.0,99.0,0.0,1.0,0.0,25.44,552.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,11
56,430.0,93.0,650.0,113.0,500.0,4.0,0.0,1.0,0.0,43.01,290.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,12
57,766.0,97.0,1194.0,117.0,821.0,4.0,18.0,1.0,0.0,131.1,558.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,13
58,928.0,131.0,1343.0,166.0,1014.0,104.0,0.0,1.0,0.0,38.64,696.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,14
59,1021.0,137.0,1504.0,173.0,1186.0,122.0,0.0,1.0,0.0,122.18,783.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,4,15
60,708.0,120.0,1211.0,217.0,1092.0,268.0,2.0,1.0,0.0,61.22,712.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,1
61,427.0,77.0,633.0,129.0,634.0,28.0,0.0,1.0,0.0,54.17,419.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,2
62,897.0,99.0,1395.0,155.0,1151.0,68.0,74.0,1.0,0.0,73.66,830.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,3
63,1019.0,102.0,1521.0,169.0,1212.0,25.0,13.0,1.0,0.0,99.69,909.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,4
64,1161.0,92.0,2051.0,144.0,1404.0,7.0,12.0,1.0,0.0,42.86,1113.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,5
65,1382.0,111.0,2138.0,170.0,1787.0,56.0,39.0,1.0,0.0,127.12,1442.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,6
66,1136.0,133.0,1748.0,208.0,1400.0,61.0,0.0,1.0,0.0,146.86,1061.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,7
67,931.0,107.0,1533.0,159.0,1085.0,6.0,1.0,1.0,0.0,54.63,812.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,8
68,1524.0,112.0,2461.0,164.0,1772.0,4.0,29.0,1.0,0.0,39.0,1469.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,9
69,1527.0,139.0,2341.0,202.0,1911.0,77.0,1.0,1.0,0.0,81.71,1592.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,10
70,1625.0,161.0,2537.0,240.0,2225.0,83.0,0.0,1.0,0.0,122.81,1826.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,11
71,3306.0,145.0,5182.0,197.0,5528.0,30.0,46.0,1.0,0.0,209.96,4996.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,12
72,1730.0,147.0,2674.0,214.0,2220.0,42.0,0.0,1.0,0.0,71.95,1796.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,13
73,3329.0,137.0,5471.0,189.0,6326.0,67.0,35.0,1.0,0.0,139.75,5670.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,14
74,1661.0,189.0,2469.0,272.0,2204.0,121.0,0.0,1.0,0.0,46.76,1814.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,5,15
75,638.0,143.0,1016.0,298.0,920.0,87.0,1.0,1.0,0.0,151.14,653.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,1
76,856.0,132.0,1284.0,279.0,1159.0,39.0,29.0,1.0,0.0,84.81,903.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,2
77,1836.0,131.0,2883.0,267.0,3061.0,41.0,65.0,1.0,0.0,42.58,2659.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,3
78,1400.0,179.0,2109.0,346.0,2050.0,90.0,11.0,1.0,0.0,125.19,1677.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,4
79,2900.0,147.0,4691.0,285.0,6217.0,48.0,39.0,1.0,0.0,110.74,5689.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,5
80,2325.0,198.0,3612.0,367.0,4286.0,40.0,31.0,1.0,0.0,63.62,3774.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,6
81,3374.0,193.0,6361.0,363.0,9080.0,95.0,21.0,1.0,0.0,226.06,8389.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,7
82,1646.0,182.0,2969.0,329.0,2582.0,7.0,21.0,1.0,0.0,24.6,2177.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,8
83,3669.0,194.0,6195.0,351.0,10411.0,108.0,221.0,1.0,0.0,58.16,9539.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,9
84,2271.0,202.0,3528.0,360.0,4079.0,139.0,4.0,1.0,0.0,123.94,3533.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,10
85,2362.0,186.0,3520.0,333.0,4135.0,45.0,1.0,1.0,0.0,181.89,3661.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,11
86,3958.0,218.0,6516.0,378.0,10801.0,75.0,50.0,1.0,0.0,214.1,9666.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,12
87,2065.0,226.0,2959.0,387.0,3518.0,113.0,0.0,1.0,0.0,98.32,2981.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,13
88,7613.0,324.0,13262.0,559.0,42388.0,675.0,296.0,1.0,0.0,310.13,38179.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,14
89,8549.0,210.0,17119.0,357.0,58651.0,5.0,220.0,1.0,0.0,91.14,54207.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,6,15
90,2856.0,224.0,5262.0,566.0,8131.0,36.0,13.0,1.0,0.0,140.12,7302.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,1
91,1026.0,210.0,1666.0,552.0,1674.0,80.0,7.0,1.0,0.0,117.18,1346.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,2
92,6652.0,248.0,11585.0,630.0,40164.0,84.0,64.0,1.0,0.0,43.1,38665.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,3
93,823.0,203.0,1300.0,527.0,1155.0,6.0,4.0,1.0,0.0,20.32,880.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,4
94,7409.0,329.0,12537.0,717.0,47077.0,253.0,19.0,1.0,0.0,71.77,44667.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,5
95,1405.0,229.0,2282.0,553.0,2271.0,4.0,50.0,1.0,0.0,110.67,1886.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,6
96,2822.0,268.0,4380.0,615.0,6816.0,75.0,17.0,1.0,0.0,88.41,6183.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,7
97,5631.0,264.0,9150.0,612.0,27119.0,55.0,64.0,1.0,0.0,188.5,25711.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,8
98,4906.0,258.0,8096.0,592.0,21110.0,85.0,118.0,1.0,0.0,121.57,19813.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,9
99,4233.0,298.0,6753.0,648.0,14407.0,127.0,245.0,1.0,0.0,125.36,13196.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,10
100,12907.0,353.0,22363.0,750.0,136127.0,126.0,22.0,1.0,0.0,157.22,130383.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,11
101,3802.0,300.0,5816.0,652.0,11290.0,173.0,13.0,1.0,0.0,80.97,10063.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,12
102,7237.0,309.0,12387.0,662.0,43595.0,82.0,664.0,1.0,0.0,133.54,40168.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,13
103,6307.0,303.0,10524.0,642.0,31638.0,111.0,325.0,1.0,0.0,223.17,30099.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,14
104,9783.0,331.0,20819.0,685.0,103909.0,4.0,57.0,1.0,0.0,177.8,98853.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,7,15
105,9540.0,614.0,21188.0,1858.0,144217.0,3680.0,91.0,1.0,0.0,89.65,121601.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,1
106,4248.0,362.0,6787.0,1152.0,19843.0,266.0,141.0,1.0,0.0,53.69,18162.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,2
107,4556.0,357.0,7565.0,1144.0,22372.0,7.0,320.0,1.0,0.0,149.2,20778.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,3
108,5378.0,366.0,8106.0,1153.0,28303.0,4.0,89.0,1.0,0.0,80.34,27251.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,4
109,9858.0,514.0,18351.0,1457.0,107546.0,343.0,227.0,1.0,0.0,159.03,102034.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,5
110,7397.0,425.0,12262.0,1234.0,60260.0,225.0,829.0,1.0,0.0,221.32,56546.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,6
111,4269.0,393.0,7597.0,1180.0,21216.0,4.0,97.0,1.0,0.0,273.91,19446.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,7
112,9106.0,420.0,14814.0,1216.0,85777.0,93.0,538.0,1.0,0.0,96.59,82261.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,8
113,4524.0,411.0,8762.0,1198.0,25178.0,4.0,388.0,1.0,0.0,207.99,22787.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,9
114,8069.0,426.0,13254.0,1224.0,69060.0,88.0,497.0,1.0,0.0,196.13,64051.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,10
115,,,,,,,,,,,,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,8,11
116,10230.0,710.0,17235.0,2617.0,141038.0,458.0,516.0,1.0,0.0,275.03,135409.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,9,1
117,4338.0,589.0,7002.0,2385.0,20169.0,4.0,286.0,1.0,0.0,127.49,19134.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,9,2
118,18651.0,639.0,33449.0,2454.0,510837.0,375.0,1934.0,1.0,0.0,218.53,490932.0,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,9,3
119,,,,,,,,,,,,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,9,4
120,,,,,,,,,,,,False,new,experiments/results/DP_2_2/eta5e-6/84.onnx,DP,10,1
