,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
35,8,0,7,0,179,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03910614525139665,11
36,198,37,308,47,332,20,0,1,49,26.18,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,0.927710843373494,11
37,2847,46,4381,54,2513,73,5,1,515,33.72,2023.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.7433346597692,11
38,3791,0,5001,0,4738,0,0,0,687,0.0,4340.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.0555086534402702,11
39,8,0,7,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03867403314917127,13
40,165,37,255,47,316,5,0,1,35,24.18,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,0.8069620253164557,13
41,1009,46,1561,54,782,4,1,1,182,68.55,546.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.9961636828644502,13
42,3569,0,5001,0,4529,0,0,0,645,0.0,4174.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.1042172665047472,13
43,8,0,7,0,181,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03867403314917127,14
44,209,37,318,47,349,20,0,1,48,26.18,137.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,0.9111747851002865,14
45,1131,46,1795,54,876,22,0,1,199,85.59,631.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,2.0490867579908674,14
46,3507,0,5001,0,4456,0,0,0,712,0.0,4073.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.122307001795332,14
47,8,0,7,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.038461538461538464,15
48,264,37,413,47,366,42,0,1,58,9.47,148.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1284153005464481,15
49,1056,46,1657,54,893,22,0,1,183,76.56,642.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.8555431131019038,15
50,3503,0,5001,0,4420,0,0,0,533,0.0,4063.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.131447963800905,15
51,8,0,7,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03932584269662921,16
52,290,37,467,47,388,39,0,1,67,17.51,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.2036082474226804,16
53,928,79,1446,127,830,4,0,1,170,60.58,579.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.7421686746987952,16
54,3419,0,5001,0,4157,0,0,0,596,0.0,3799.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.2030310319942266,16
55,8,0,7,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03804347826086957,17
56,274,37,432,47,368,45,0,1,63,29.7,147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.173913043478261,17
57,955,46,1361,54,716,4,0,1,160,58.59,474.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.9008379888268156,17
58,3526,0,5001,0,4268,0,0,0,649,0.0,3933.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.1717432052483598,17
59,8,0,7,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03910614525139665,18
60,271,37,426,47,364,35,0,1,59,9.45,147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1703296703296704,18
61,709,46,1027,54,666,4,0,1,124,43.58,432.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.542042042042042,18
62,3023,65,4182,85,3279,4,0,1,528,41.62,2932.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.2753888380603842,18
63,3816,0,5001,0,6143,0,0,0,683,0.0,5797.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.8140973465733355,18
64,8,0,7,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03888888888888889,19
65,260,37,418,47,376,35,0,1,46,29.62,155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1117021276595744,19
66,692,46,987,54,625,4,0,1,105,38.6,391.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.5792,19
67,2820,65,3899,85,3092,4,0,1,478,115.18,2758.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.2609961190168175,19
68,3675,0,5001,0,6071,0,0,0,613,0.0,5709.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.8237522648657553,19
69,8,0,7,0,206,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03398058252427184,20
70,282,37,439,47,369,33,0,1,58,29.62,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1897018970189701,20
71,685,46,937,54,602,4,0,1,97,39.59,338.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.5564784053156147,20
72,2638,65,3512,85,2631,4,0,1,417,34.32,2315.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.3348536678069176,20
73,3713,0,5001,0,5949,0,0,0,684,0.0,5628.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.8406454866364095,20
74,8,0,7,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03910614525139665,22
75,298,37,459,47,457,35,0,1,45,16.49,254.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.0043763676148796,22
76,623,103,907,155,648,5,3,1,86,35.54,399.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.3996913580246915,22
77,2436,170,3330,322,2287,5,6,1,371,116.68,2000.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.4560559685177088,22
78,3614,0,5001,0,5483,0,0,0,561,0.0,5118.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.9120919204814882,22
79,8,0,7,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03932584269662921,23
80,297,43,446,59,390,32,0,1,42,9.55,168.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1435897435897435,23
81,784,46,1140,54,725,4,3,1,129,46.58,480.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.5724137931034483,23
82,2315,65,3163,85,2141,5,4,1,392,72.71,1828.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.4773470340962167,23
83,3613,0,5001,0,5575,0,0,0,544,0.0,5228.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.8970403587443946,23
84,8,0,7,0,187,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.0374331550802139,24
85,305,37,466,47,384,39,0,1,45,9.54,155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.2135416666666667,24
86,600,46,801,54,610,1,3,1,70,30.53,393.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.3131147540983608,24
87,1309,65,1680,85,1144,1,19,1,108,131.61,900.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.4685314685314685,24
88,3646,92,4751,144,5753,1,59,1,278,56.21,5437.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.8258300017382235,24
89,3071,0,5001,0,7613,0,0,0,218,0.0,7285.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,6,5,0.6569026664915276,24
90,8,0,7,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03932584269662921,25
91,290,43,441,59,388,34,0,1,50,29.62,174.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1365979381443299,25
92,529,46,675,54,510,5,3,1,58,23.53,299.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.3235294117647058,25
93,1209,86,1517,106,1077,6,18,1,113,120.63,836.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.4085422469823583,25
94,3378,92,4248,144,5104,7,59,1,288,76.85,4773.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.8322884012539185,25
95,3270,0,5001,0,7810,0,0,0,363,0.0,7473.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,6,5,0.6403329065300897,25
96,8,0,7,0,180,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03888888888888889,26
97,293,67,481,105,419,51,0,1,56,21.47,193.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1479713603818615,26
98,382,46,478,54,450,1,4,1,24,18.6,260.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,1.0622222222222222,26
99,1064,65,1344,85,980,1,18,1,41,102.52,739.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.3714285714285714,26
100,2864,92,3686,144,4465,1,59,1,89,79.21,4164.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.825531914893617,26
101,2934,0,5001,0,7066,0,3,0,209,0.0,6736.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,6,5,0.707755448627229,26
102,8,0,7,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.038461538461538464,27
103,294,67,484,105,424,52,0,1,55,22.43,192.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.1415094339622642,27
104,356,67,451,75,472,5,5,1,21,18.63,262.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,0.9555084745762712,27
105,821,97,1044,117,793,6,18,1,0,75.51,562.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.3165195460277428,27
106,2322,92,3022,144,3202,7,59,1,0,31.47,2863.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.943785134291068,27
107,3179,0,5001,0,7292,0,30,0,0,0.0,6943.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,6,5,0.6858200767964893,27
108,8,0,7,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03910614525139665,28
109,292,43,472,59,433,47,0,1,53,20.5,201.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.090069284064665,28
110,358,46,448,54,458,5,3,1,27,18.55,261.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,0.9781659388646288,28
111,821,97,984,117,770,6,18,1,0,75.55,522.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,4,5,1.277922077922078,28
112,2322,92,2812,144,3279,7,59,1,0,19.22,2975.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,5,5,0.8575785300396462,28
113,3774,0,5001,0,9640,0,48,0,0,0.0,9288.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,6,5,0.5187759336099586,28
114,8,0,7,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,1,5,0.03910614525139665,29
115,299,67,499,105,391,61,0,1,66,19.53,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,2,5,1.2762148337595909,29
116,353,46,431,54,463,5,4,1,27,19.58,247.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_5_over_boolean/,DP,3,5,0.9308855291576674,29
