,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2129,19.0,6.0,27.0,8.0,241.0,2.0,0.0,1.0,0.0,22.66,60.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,1,14,40
2130,20.0,6.0,31.0,8.0,245.0,2.0,0.0,1.0,0.0,23.14,80.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,1,15,40
2131,16.0,0.0,23.0,0.0,189.0,5.0,0.0,0.0,1.0,0.0,39.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,1,40
2132,30.0,23.0,46.0,33.0,214.0,10.0,0.0,1.0,6.0,21.65,57.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,2,40
2133,36.0,24.0,61.0,34.0,234.0,11.0,0.0,1.0,6.0,22.66,64.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,3,40
2134,48.0,29.0,81.0,41.0,252.0,17.0,0.0,1.0,8.0,24.66,87.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,4,40
2135,61.0,36.0,104.0,48.0,305.0,23.0,0.0,1.0,10.0,27.14,133.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,5,40
2136,66.0,27.0,117.0,37.0,322.0,17.0,0.0,1.0,9.0,28.66,133.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,6,40
2137,88.0,31.0,169.0,44.0,402.0,31.0,0.0,1.0,11.0,21.44,198.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,7,40
2138,98.0,38.0,186.0,53.0,452.0,29.0,0.0,1.0,12.0,24.52,239.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,8,40
2139,119.0,30.0,235.0,43.0,514.0,45.0,0.0,1.0,12.0,31.59,301.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,9,40
2140,133.0,27.0,253.0,38.0,528.0,68.0,0.0,1.0,15.0,38.65,320.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,10,40
2141,167.0,37.0,313.0,48.0,706.0,33.0,0.0,1.0,16.0,45.73,493.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,11,40
2142,117.0,46.0,232.0,62.0,618.0,41.0,0.0,1.0,10.0,38.82,415.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,12,40
2143,170.0,45.0,327.0,63.0,764.0,65.0,0.0,1.0,18.0,62.91,499.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,13,40
2144,131.0,45.0,266.0,65.0,716.0,38.0,0.0,1.0,8.0,51.04,485.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,14,40
2145,106.0,36.0,240.0,46.0,693.0,70.0,0.0,1.0,4.0,50.18,465.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,2,15,40
2146,23.0,0.0,35.0,0.0,224.0,6.0,0.0,0.0,1.0,0.0,53.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,1,40
2147,149.0,0.0,252.0,0.0,363.0,69.0,0.0,0.0,56.0,0.0,178.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,2,40
2148,271.0,110.0,530.0,194.0,760.0,198.0,0.0,1.0,121.0,75.36,385.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,3,40
2149,383.0,113.0,775.0,194.0,1090.0,303.0,0.0,1.0,173.0,140.48,584.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,4,40
2150,542.0,114.0,1169.0,196.0,1426.0,455.0,0.0,1.0,241.0,149.84,711.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,5,40
2151,743.0,95.0,1699.0,142.0,2545.0,729.0,0.0,1.0,318.0,14.19,1276.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,6,40
2152,878.0,201.0,2197.0,345.0,3046.0,985.0,0.0,1.0,373.0,111.03,1342.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,7,40
2153,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,3,8,40
2154,29.0,0.0,45.0,0.0,271.0,10.0,0.0,0.0,1.0,0.0,89.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,4,1,40
2155,54.0,0.0,87.0,0.0,308.0,10.0,0.0,0.0,7.0,0.0,128.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,4,2,40
2156,1576.0,0.0,3080.0,0.0,4058.0,1178.0,0.0,0.0,925.0,0.0,1489.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,4,3,40
2157,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,4,4,40
2158,118.0,0.0,226.0,0.0,461.0,68.0,0.0,0.0,7.0,0.0,249.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,5,1,40
2159,447.0,0.0,845.0,0.0,1238.0,303.0,0.0,0.0,148.0,0.0,745.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,5,2,40
2160,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,5,3,40
2161,222.0,0.0,489.0,0.0,809.0,171.0,0.0,0.0,10.0,0.0,510.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,6,1,40
2162,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,6,2,40
2163,420.0,0.0,1092.0,0.0,1396.0,462.0,0.0,0.0,1.0,0.0,893.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,7,1,40
2164,999.0,0.0,2748.0,0.0,3742.0,1135.0,0.0,0.0,1.0,0.0,2362.0,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,8,1,40
2165,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/40.onnx,AT,9,1,40
2166,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,1,41
2167,7.0,6.0,10.0,8.0,182.0,2.0,0.0,1.0,0.0,17.23,14.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,2,41
2168,8.0,6.0,12.0,8.0,164.0,2.0,0.0,1.0,0.0,18.21,16.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,3,41
2169,9.0,6.0,14.0,8.0,176.0,2.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,4,41
2170,10.0,6.0,13.0,8.0,181.0,2.0,0.0,1.0,0.0,19.7,28.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,5,41
2171,11.0,6.0,14.0,8.0,200.0,2.0,0.0,1.0,0.0,19.68,29.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,6,41
2172,12.0,12.0,14.0,14.0,207.0,2.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,7,41
2173,13.0,13.0,15.0,15.0,188.0,2.0,0.0,1.0,0.0,20.66,36.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,8,41
2174,14.0,14.0,16.0,16.0,223.0,2.0,0.0,1.0,0.0,20.66,41.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,9,41
2175,15.0,6.0,20.0,8.0,202.0,2.0,0.0,1.0,0.0,21.17,47.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,10,41
2176,16.0,15.0,19.0,17.0,222.0,2.0,0.0,1.0,0.0,21.68,46.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,11,41
2177,17.0,15.0,20.0,17.0,205.0,2.0,0.0,1.0,0.0,21.65,45.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,12,41
2178,18.0,16.0,21.0,18.0,234.0,2.0,0.0,1.0,0.0,22.18,61.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,13,41
2179,19.0,17.0,22.0,19.0,229.0,2.0,0.0,1.0,0.0,22.66,70.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,14,41
2180,20.0,6.0,29.0,8.0,241.0,2.0,0.0,1.0,0.0,23.14,81.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,1,15,41
2181,16.0,0.0,23.0,0.0,198.0,4.0,0.0,0.0,1.0,0.0,29.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,1,41
2182,30.0,20.0,46.0,30.0,214.0,9.0,0.0,1.0,6.0,21.65,55.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,2,41
2183,37.0,27.0,58.0,37.0,262.0,14.0,0.0,1.0,6.0,22.18,68.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,3,41
2184,41.0,25.0,72.0,36.0,242.0,20.0,0.0,1.0,5.0,24.18,82.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,4,41
2185,74.0,25.0,149.0,39.0,341.0,52.0,0.0,2.0,16.0,9.28,141.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,5,41
2186,92.0,25.0,193.0,39.0,382.0,72.0,0.0,2.0,19.0,20.38,171.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,6,41
2187,112.0,35.0,243.0,54.0,395.0,95.0,0.0,2.0,22.0,30.42,189.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,7,41
2188,134.0,31.0,299.0,49.0,489.0,118.0,0.0,1.0,25.0,42.48,245.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,8,41
2189,110.0,34.0,237.0,44.0,484.0,83.0,0.0,1.0,18.0,34.56,279.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,9,41
2190,100.0,56.0,180.0,74.0,481.0,31.0,0.0,1.0,11.0,27.67,293.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,10,41
2191,71.0,33.0,163.0,52.0,501.0,63.0,0.0,1.0,4.0,25.79,294.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,11,41
2192,129.0,51.0,236.0,70.0,585.0,61.0,0.0,1.0,13.0,43.87,347.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,12,41
2193,145.0,72.0,267.0,92.0,635.0,46.0,0.0,1.0,14.0,50.96,410.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,13,41
2194,265.0,20.0,523.0,30.0,964.0,148.0,0.0,1.0,29.0,121.09,619.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,14,41
2195,327.0,41.0,820.0,63.0,1489.0,365.0,0.0,1.0,40.0,123.45,905.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,2,15,41
2196,22.0,0.0,33.0,0.0,222.0,3.0,0.0,0.0,1.0,0.0,58.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,3,1,41
2197,133.0,0.0,233.0,0.0,411.0,67.0,0.0,0.0,48.0,0.0,193.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,3,2,41
2198,316.0,132.0,643.0,245.0,701.0,255.0,0.0,1.0,160.0,93.37,333.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,3,3,41
2199,499.0,159.0,1130.0,296.0,1323.0,499.0,0.0,1.0,265.0,112.03,624.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,3,4,41
2200,736.0,189.0,1825.0,349.0,2069.0,894.0,0.0,1.0,396.0,46.31,870.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,3,5,41
2201,1033.0,195.0,2761.0,366.0,3694.0,1437.0,0.0,1.0,550.0,35.08,1281.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,3,6,41
2202,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,3,7,41
2203,30.0,0.0,48.0,0.0,259.0,0.0,0.0,0.0,1.0,0.0,72.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,4,1,41
2204,236.0,0.0,403.0,0.0,620.0,116.0,0.0,0.0,79.0,0.0,379.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,4,2,41
2205,1567.0,0.0,2971.0,0.0,3573.0,1097.0,0.0,0.0,922.0,0.0,1529.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,4,3,41
2206,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,4,4,41
2207,64.0,0.0,110.0,0.0,376.0,0.0,0.0,0.0,1.0,0.0,183.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,5,1,41
2208,614.0,0.0,1184.0,0.0,1641.0,413.0,0.0,0.0,229.0,0.0,923.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,5,2,41
2209,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,5,3,41
2210,165.0,0.0,286.0,0.0,523.0,0.0,0.0,0.0,1.0,0.0,329.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,6,1,41
2211,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,6,2,41
2212,346.0,0.0,645.0,0.0,902.0,0.0,0.0,0.0,1.0,0.0,699.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,7,1,41
2213,713.0,0.0,1363.0,0.0,1534.0,0.0,0.0,0.0,1.0,0.0,1293.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,8,1,41
2214,1505.0,0.0,3079.0,0.0,3830.0,0.0,0.0,0.0,1.0,0.0,3532.0,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,9,1,41
2215,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/41.onnx,AT,10,1,41
2216,6.0,6.0,8.0,8.0,160.0,2.0,0.0,1.0,0.0,17.2,11.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,1,42
2217,7.0,6.0,10.0,8.0,165.0,2.0,0.0,1.0,0.0,17.7,16.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,2,42
2218,8.0,7.0,11.0,9.0,181.0,2.0,0.0,1.0,0.0,18.24,25.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,3,42
2219,9.0,6.0,12.0,8.0,173.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,4,42
2220,10.0,6.0,13.0,8.0,195.0,2.0,0.0,1.0,0.0,19.7,24.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,5,42
2221,11.0,6.0,14.0,8.0,196.0,2.0,0.0,1.0,0.0,19.7,24.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,6,42
2222,12.0,12.0,14.0,14.0,205.0,2.0,0.0,1.0,0.0,20.18,54.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,7,42
2223,13.0,13.0,15.0,15.0,189.0,2.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,8,42
2224,14.0,14.0,16.0,16.0,215.0,2.0,0.0,1.0,0.0,20.66,42.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,9,42
2225,15.0,10.0,20.0,12.0,224.0,2.0,0.0,1.0,0.0,21.17,50.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,10,42
2226,16.0,6.0,24.0,8.0,208.0,2.0,0.0,1.0,0.0,21.68,51.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,11,42
2227,17.0,6.0,24.0,8.0,220.0,2.0,0.0,1.0,0.0,21.65,47.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,12,42
2228,18.0,7.0,30.0,9.0,222.0,2.0,0.0,1.0,0.0,22.66,60.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,13,42
2229,19.0,6.0,27.0,8.0,224.0,2.0,0.0,1.0,0.0,22.66,67.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,14,42
2230,20.0,7.0,34.0,9.0,253.0,2.0,0.0,1.0,0.0,23.14,75.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,1,15,42
2231,16.0,0.0,23.0,0.0,189.0,5.0,0.0,0.0,1.0,0.0,33.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,1,42
2232,31.0,23.0,49.0,33.0,232.0,13.0,0.0,1.0,6.0,21.65,60.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,2,42
2233,42.0,22.0,71.0,32.0,260.0,20.0,0.0,1.0,9.0,22.66,78.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,3,42
2234,55.0,25.0,97.0,37.0,306.0,31.0,0.0,1.0,11.0,25.62,98.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,4,42
2235,54.0,27.0,101.0,40.0,287.0,31.0,0.0,1.0,10.0,26.18,118.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,5,42
2236,51.0,29.0,107.0,43.0,345.0,35.0,0.0,1.0,5.0,28.18,142.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,6,42
2237,71.0,41.0,131.0,56.0,373.0,36.0,0.0,1.0,8.0,16.43,168.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,7,42
2238,82.0,40.0,156.0,54.0,422.0,39.0,0.0,1.0,8.0,21.49,236.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,8,42
2239,72.0,38.0,164.0,55.0,410.0,43.0,0.0,1.0,5.0,22.59,203.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,9,42
2240,77.0,37.0,177.0,53.0,420.0,51.0,0.0,1.0,5.0,27.63,233.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,10,42
2241,119.0,41.0,275.0,64.0,582.0,70.0,0.0,1.0,10.0,41.76,362.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,11,42
2242,87.0,39.0,203.0,55.0,528.0,62.0,0.0,1.0,5.0,33.84,309.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,12,42
2243,93.0,31.0,203.0,41.0,573.0,5.0,0.0,1.0,4.0,33.94,374.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,13,42
2244,157.0,20.0,351.0,30.0,759.0,121.0,0.0,1.0,11.0,72.07,488.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,14,42
2245,105.0,27.0,240.0,40.0,605.0,56.0,0.0,1.0,4.0,49.16,374.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,2,15,42
2246,24.0,0.0,37.0,0.0,234.0,6.0,0.0,0.0,1.0,0.0,61.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,1,42
2247,149.0,0.0,261.0,0.0,392.0,84.0,0.0,0.0,55.0,0.0,165.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,2,42
2248,305.0,125.0,628.0,230.0,793.0,246.0,0.0,1.0,150.0,91.4,401.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,3,42
2249,415.0,117.0,894.0,208.0,1104.0,385.0,0.0,1.0,195.0,27.96,538.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,4,42
2250,592.0,132.0,1373.0,245.0,1735.0,638.0,0.0,1.0,284.0,82.73,905.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,5,42
2251,820.0,124.0,1988.0,225.0,2559.0,961.0,0.0,1.0,389.0,165.01,1222.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,6,42
2252,1073.0,169.0,2630.0,298.0,3868.0,1314.0,0.0,1.0,464.0,193.19,1474.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,7,42
2253,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,3,8,42
2254,58.0,0.0,99.0,0.0,298.0,21.0,0.0,0.0,2.0,0.0,108.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,4,1,42
2255,281.0,0.0,502.0,0.0,769.0,179.0,0.0,0.0,91.0,0.0,470.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,4,2,42
2256,1623.0,0.0,3172.0,0.0,3886.0,1176.0,0.0,0.0,961.0,0.0,1447.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,4,3,42
2257,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,4,4,42
2258,208.0,0.0,395.0,0.0,744.0,135.0,0.0,0.0,23.0,0.0,490.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,5,1,42
2259,823.0,0.0,1767.0,0.0,2220.0,766.0,0.0,0.0,272.0,0.0,1140.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,5,2,42
2260,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,5,3,42
2261,281.0,0.0,469.0,0.0,766.0,83.0,0.0,0.0,4.0,0.0,539.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,6,1,42
2262,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,6,2,42
2263,1188.0,0.0,1689.0,0.0,2834.0,212.0,0.0,0.0,25.0,0.0,2416.0,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,7,1,42
2264,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_D/42.onnx,AT,8,1,42
2265,6.0,6.0,8.0,8.0,160.0,2.0,0.0,1.0,0.0,16.18,11.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,1,43
2266,7.0,6.0,10.0,8.0,188.0,2.0,0.0,1.0,0.0,17.23,13.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,2,43
2267,8.0,6.0,12.0,8.0,182.0,2.0,0.0,1.0,0.0,18.72,18.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,3,43
2268,9.0,6.0,14.0,8.0,189.0,2.0,0.0,1.0,0.0,19.2,21.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,4,43
2269,10.0,6.0,13.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,5,43
2270,11.0,6.0,14.0,8.0,210.0,2.0,0.0,1.0,0.0,19.7,30.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,6,43
2271,11.0,6.0,16.0,8.0,203.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,7,43
2272,13.0,6.0,21.0,8.0,199.0,2.0,0.0,1.0,0.0,20.18,41.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,8,43
2273,14.0,6.0,22.0,8.0,199.0,2.0,0.0,1.0,0.0,21.14,43.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,9,43
2274,15.0,6.0,25.0,8.0,205.0,2.0,0.0,1.0,0.0,21.17,48.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,10,43
2275,16.0,8.0,26.0,10.0,212.0,2.0,0.0,1.0,0.0,21.68,51.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,11,43
2276,17.0,8.0,28.0,10.0,239.0,2.0,0.0,1.0,0.0,21.65,57.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,12,43
2277,18.0,8.0,30.0,10.0,240.0,2.0,0.0,1.0,0.0,22.66,62.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,13,43
2278,19.0,6.0,32.0,8.0,219.0,2.0,0.0,1.0,0.0,22.66,62.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,14,43
2279,20.0,9.0,33.0,11.0,261.0,2.0,0.0,1.0,0.0,23.14,76.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,1,15,43
2280,12.0,0.0,17.0,0.0,180.0,3.0,0.0,0.0,1.0,0.0,27.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,1,43
2281,30.0,20.0,46.0,30.0,209.0,10.0,0.0,1.0,6.0,21.65,52.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,2,43
2282,42.0,23.0,71.0,33.0,260.0,19.0,0.0,1.0,9.0,23.14,69.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,3,43
2283,58.0,25.0,111.0,39.0,263.0,38.0,0.0,2.0,13.0,26.18,96.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,4,43
2284,74.0,29.0,149.0,45.0,301.0,58.0,0.0,2.0,16.0,29.62,120.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,5,43
2285,92.0,25.0,193.0,39.0,401.0,79.0,0.0,2.0,19.0,22.39,199.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,6,43
2286,112.0,35.0,243.0,54.0,431.0,101.0,0.0,2.0,22.0,31.4,203.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,7,43
2287,134.0,31.0,299.0,49.0,515.0,133.0,0.0,1.0,25.0,42.51,271.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,8,43
2288,136.0,35.0,263.0,47.0,508.0,88.0,0.0,1.0,19.0,38.58,302.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,9,43
2289,156.0,23.0,336.0,33.0,681.0,132.0,0.0,1.0,21.0,52.64,401.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,10,43
2290,159.0,23.0,332.0,34.0,768.0,125.0,0.0,1.0,16.0,53.74,472.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,11,43
2291,101.0,23.0,229.0,33.0,581.0,90.0,0.0,1.0,7.0,38.8,351.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,12,43
2292,201.0,55.0,366.0,81.0,765.0,118.0,0.0,1.0,21.0,73.92,509.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,13,43
2293,243.0,54.0,444.0,77.0,900.0,143.0,0.0,1.0,24.0,96.08,598.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,14,43
2294,312.0,31.0,749.0,45.0,1393.0,346.0,0.0,1.0,42.0,86.51,892.0,new,experiments/results/AT_2_2/5mill_JE_D/43.onnx,AT,2,15,43
