,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
12,18.0,6.0,32.0,8.0,198.0,2.0,0.0,1.0,0.0,16.0,29.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,1,13
13,19.0,6.0,34.0,8.0,206.0,4.0,0.0,1.0,0.0,16.0,32.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,1,14
14,20.0,6.0,36.0,8.0,206.0,4.0,0.0,1.0,0.0,16.0,38.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,1,15
15,6.0,0.0,5.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,1
16,31.0,27.0,53.0,43.0,217.0,11.0,0.0,1.0,0.0,16.48,37.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,2
17,43.0,27.0,79.0,43.0,230.0,11.0,0.0,1.0,0.0,16.48,56.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,3
18,57.0,27.0,113.0,43.0,258.0,11.0,0.0,1.0,0.0,17.92,74.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,4
19,73.0,27.0,155.0,43.0,273.0,15.0,0.0,1.0,0.0,19.44,78.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,5
20,91.0,27.0,205.0,43.0,285.0,11.0,0.0,1.0,0.0,20.48,93.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,6
21,111.0,27.0,263.0,43.0,317.0,11.0,0.0,1.0,0.0,21.44,125.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,7
22,133.0,27.0,329.0,43.0,347.0,11.0,0.0,1.0,0.0,23.44,145.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,8
23,157.0,27.0,403.0,43.0,373.0,13.0,0.0,1.0,0.0,26.48,161.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,9
24,183.0,27.0,485.0,43.0,386.0,11.0,0.0,1.0,0.0,28.0,166.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,10
25,211.0,27.0,575.0,43.0,461.0,11.0,0.0,1.0,0.0,19.18,228.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,11
26,241.0,27.0,673.0,43.0,440.0,11.0,0.0,1.0,0.0,23.23,219.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,12
27,273.0,27.0,779.0,43.0,514.0,13.0,0.0,1.0,0.0,31.31,262.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,13
28,307.0,27.0,893.0,43.0,501.0,13.0,0.0,1.0,0.0,33.37,235.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,14
29,343.0,27.0,1015.0,43.0,534.0,11.0,0.0,1.0,0.0,35.41,272.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,2,15
30,7.0,0.0,6.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,1
31,20.0,0.0,20.0,0.0,200.0,0.0,0.0,0.0,3.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,2
32,219.0,146.0,439.0,246.0,476.0,113.0,0.0,1.0,0.0,31.87,225.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,3
33,345.0,151.0,748.0,251.0,564.0,147.0,0.0,1.0,0.0,68.06,237.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,4
34,513.0,151.0,1207.0,251.0,881.0,186.0,0.0,1.0,0.0,148.22,420.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,5
35,729.0,149.0,1852.0,249.0,1135.0,259.0,0.0,1.0,0.0,23.62,525.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,6
36,999.0,150.0,2719.0,250.0,1798.0,369.0,0.0,1.0,0.0,112.72,801.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,7
37,1329.0,150.0,3844.0,250.0,3051.0,590.0,0.0,1.0,0.0,182.41,1173.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,8
38,1725.0,147.0,5263.0,247.0,4996.0,829.0,0.0,1.0,0.0,261.0,1627.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,9
39,2193.0,146.0,7012.0,246.0,5801.0,701.0,0.0,1.0,0.0,170.61,2456.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,10
40,2739.0,147.0,9127.0,247.0,8563.0,779.0,0.0,1.0,0.0,125.81,3521.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,11
41,3369.0,150.0,11644.0,250.0,19627.0,1543.0,0.0,1.0,0.0,176.65,5101.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,12
42,4089.0,153.0,14599.0,253.0,18190.0,1085.0,0.0,1.0,0.0,136.09,7314.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,13
43,4905.0,146.0,18028.0,246.0,47792.0,2403.0,0.0,1.0,0.0,112.78,9838.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,14
44,5823.0,146.0,21967.0,246.0,71045.0,2579.0,0.0,1.0,0.0,279.0,14909.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,3,15
45,10.0,0.0,9.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,1
46,19.0,0.0,18.0,0.0,207.0,0.0,0.0,0.0,2.0,0.0,31.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,2
47,86.0,0.0,91.0,0.0,258.0,0.0,0.0,0.0,19.0,0.0,76.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,3
48,1865.0,845.0,4237.0,1453.0,4256.0,1062.0,0.0,1.0,0.0,159.32,1447.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,4
49,3241.0,849.0,7945.0,1457.0,13609.0,1968.0,0.0,1.0,0.0,37.42,3779.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,5
50,5289.0,857.0,14029.0,1465.0,38291.0,3095.0,0.0,1.0,0.0,107.22,9894.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,6
51,8201.0,860.0,23473.0,1468.0,88940.0,2847.0,0.0,1.0,0.0,154.24,24026.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,7
52,12193.0,850.0,37453.0,1458.0,271630.0,7339.0,0.0,1.0,0.0,348.91,58789.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,8
53,17505.0,852.0,57337.0,1460.0,499721.0,7084.0,0.0,1.0,0.0,401.87,130978.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,9
54,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,4,10
55,11.0,0.0,10.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,5,1
56,24.0,0.0,23.0,0.0,210.0,0.0,0.0,0.0,2.0,0.0,44.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,5,2
57,116.0,0.0,125.0,0.0,300.0,0.0,0.0,0.0,25.0,0.0,124.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,5,3
58,396.0,0.0,444.0,0.0,466.0,0.0,0.0,0.0,101.0,0.0,252.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,5,4
59,18313.0,5084.0,45831.0,8832.0,542757.0,11756.0,0.0,1.0,0.0,129.97,105303.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,5,5
60,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,5,6
61,14.0,0.0,13.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,39.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,6,1
62,46.0,0.0,46.0,0.0,240.0,0.0,0.0,0.0,6.0,0.0,63.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,6,2
63,142.0,0.0,149.0,0.0,316.0,0.0,0.0,0.0,26.0,0.0,124.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,6,3
64,507.0,0.0,560.0,0.0,610.0,0.0,0.0,0.0,122.0,0.0,387.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,6,4
65,1968.0,0.0,2272.0,0.0,2304.0,0.0,0.0,0.0,555.0,0.0,1997.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,6,5
66,15.0,0.0,14.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,39.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,7,1
67,49.0,0.0,49.0,0.0,244.0,0.0,0.0,0.0,4.0,0.0,68.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,7,2
68,171.0,0.0,174.0,0.0,350.0,0.0,0.0,0.0,28.0,0.0,155.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,7,3
69,685.0,0.0,718.0,0.0,807.0,0.0,0.0,0.0,138.0,0.0,573.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,7,4
70,2724.0,0.0,2978.0,0.0,4351.0,0.0,0.0,0.0,662.0,0.0,3967.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,7,5
71,18.0,0.0,17.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,34.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,8,1
72,59.0,0.0,59.0,0.0,267.0,0.0,0.0,0.0,5.0,0.0,86.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,8,2
73,121.0,0.0,124.0,0.0,329.0,0.0,0.0,0.0,20.0,0.0,128.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,8,3
74,770.0,0.0,820.0,0.0,873.0,0.0,0.0,0.0,171.0,0.0,645.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,8,4
75,3423.0,0.0,3668.0,0.0,4131.0,0.0,0.0,0.0,784.0,0.0,3710.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,8,5
76,19.0,0.0,18.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,40.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,9,1
77,36.0,0.0,36.0,0.0,248.0,0.0,0.0,0.0,3.0,0.0,70.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,9,2
78,71.0,0.0,71.0,0.0,303.0,0.0,0.0,0.0,7.0,0.0,121.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,9,3
79,841.0,0.0,871.0,0.0,1052.0,0.0,0.0,0.0,164.0,0.0,800.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,9,4
80,4082.0,0.0,4323.0,0.0,6022.0,0.0,0.0,0.0,899.0,0.0,5514.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,9,5
81,22.0,0.0,21.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,40.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,10,1
82,42.0,0.0,42.0,0.0,264.0,0.0,0.0,0.0,4.0,0.0,87.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,10,2
83,266.0,0.0,273.0,0.0,515.0,0.0,0.0,0.0,47.0,0.0,309.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,10,3
84,1009.0,0.0,1057.0,0.0,1587.0,0.0,0.0,0.0,199.0,0.0,1323.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,10,4
85,4802.0,0.0,5009.0,0.0,5835.0,0.0,0.0,0.0,1000.0,0.0,5303.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,10,5
86,23.0,0.0,22.0,0.0,218.0,0.0,0.0,0.0,1.0,0.0,45.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,11,1
87,42.0,0.0,41.0,0.0,266.0,0.0,0.0,0.0,2.0,0.0,86.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,11,2
88,274.0,0.0,279.0,0.0,530.0,0.0,0.0,0.0,36.0,0.0,324.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,11,3
89,1151.0,0.0,1187.0,0.0,1748.0,0.0,0.0,0.0,225.0,0.0,1473.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,11,4
90,5184.0,0.0,5501.0,0.0,28155.0,0.0,0.0,0.0,1142.0,0.0,27399.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,11,5
91,26.0,0.0,25.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,57.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,12,1
92,88.0,0.0,88.0,0.0,341.0,0.0,0.0,0.0,6.0,0.0,155.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,12,2
93,320.0,0.0,325.0,0.0,617.0,0.0,0.0,0.0,49.0,0.0,384.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,12,3
94,1016.0,0.0,1038.0,0.0,1119.0,0.0,0.0,0.0,187.0,0.0,836.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,12,4
95,5827.0,0.0,6119.0,0.0,41515.0,0.0,0.0,0.0,1229.0,0.0,40681.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,12,5
96,27.0,0.0,26.0,0.0,231.0,0.0,0.0,0.0,1.0,0.0,59.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,13,1
97,93.0,0.0,93.0,0.0,343.0,0.0,0.0,0.0,6.0,0.0,162.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,13,2
98,319.0,0.0,323.0,0.0,581.0,0.0,0.0,0.0,42.0,0.0,371.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,13,3
99,1445.0,0.0,1473.0,0.0,2747.0,0.0,0.0,0.0,252.0,0.0,2430.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,13,4
100,6879.0,0.0,7082.0,0.0,51813.0,0.0,0.0,0.0,1355.0,0.0,50744.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,13,5
101,30.0,0.0,29.0,0.0,250.0,0.0,0.0,0.0,1.0,0.0,73.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,14,1
102,102.0,0.0,102.0,0.0,359.0,0.0,0.0,0.0,6.0,0.0,174.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,14,2
103,272.0,0.0,279.0,0.0,541.0,0.0,0.0,0.0,30.0,0.0,332.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,14,3
104,1538.0,0.0,1565.0,0.0,2403.0,0.0,0.0,0.0,286.0,0.0,2085.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,14,4
105,7546.0,0.0,7717.0,0.0,44952.0,0.0,0.0,0.0,1480.0,0.0,43784.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,14,5
106,31.0,0.0,30.0,0.0,245.0,0.0,0.0,0.0,1.0,0.0,75.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,15,1
107,107.0,0.0,107.0,0.0,371.0,0.0,0.0,0.0,6.0,0.0,179.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,15,2
108,166.0,0.0,167.0,0.0,444.0,0.0,0.0,0.0,23.0,0.0,247.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,15,3
109,1495.0,0.0,1530.0,0.0,2623.0,0.0,0.0,0.0,271.0,0.0,2295.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,15,4
110,7745.0,0.0,8071.0,0.0,84400.0,0.0,0.0,0.0,1609.0,0.0,83170.0,False,new,experiments/results/AT_2_2/boolean_3/5.onnx,AT,15,5
