,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
487,1263.0,357.0,2251.0,492.0,2585.0,143.0,501.0,33.0,38.0,148.71,580.0,True,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,1,13,25
488,1407.0,511.0,2525.0,714.0,2385.0,84.0,680.0,1.0,31.0,96.19,547.0,True,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,1,14,25
489,1954.0,489.0,3549.0,675.0,3544.0,165.0,843.0,87.0,51.0,29.34,611.0,True,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,1,15,25
490,189.0,75.0,346.0,132.0,327.0,58.0,0.0,1.0,85.0,21.16,94.0,True,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,2,1,25
491,1150.0,221.0,2328.0,413.0,1390.0,271.0,69.0,1.0,568.0,100.96,553.0,True,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,2,2,25
492,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,2,3,25
493,1159.0,355.0,2889.0,922.0,1933.0,338.0,3.0,1.0,760.0,13.58,865.0,True,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,3,1,25
494,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,3,2,25
495,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/25.onnx,CM,4,1,25
496,31.0,17.0,42.0,21.0,174.0,7.0,1.0,1.0,4.0,19.68,23.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,1,26
497,85.0,39.0,121.0,50.0,251.0,23.0,4.0,2.0,9.0,22.66,58.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,2,26
498,173.0,59.0,267.0,77.0,300.0,37.0,23.0,9.0,16.0,11.08,122.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,3,26
499,161.0,59.0,235.0,76.0,289.0,28.0,24.0,4.0,10.0,28.18,97.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,4,26
500,283.0,111.0,453.0,148.0,395.0,66.0,29.0,31.0,18.0,37.29,141.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,5,26
501,347.0,133.0,577.0,180.0,485.0,68.0,67.0,41.0,16.0,48.38,223.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,6,26
502,455.0,155.0,766.0,209.0,631.0,109.0,74.0,60.0,21.0,87.57,209.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,7,26
503,559.0,215.0,953.0,296.0,793.0,132.0,97.0,57.0,22.0,18.41,301.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,8,26
504,693.0,243.0,1191.0,330.0,1088.0,140.0,167.0,90.0,27.0,108.93,430.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,9,26
505,799.0,295.0,1389.0,407.0,1398.0,266.0,141.0,62.0,18.0,79.61,397.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,10,26
506,961.0,351.0,1657.0,489.0,1226.0,295.0,181.0,102.0,47.0,25.84,353.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,11,26
507,2193.0,470.0,3967.0,657.0,4045.0,654.0,587.0,78.0,88.0,193.19,646.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,12,26
508,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,1,13,26
509,189.0,75.0,348.0,132.0,389.0,63.0,0.0,1.0,84.0,19.17,176.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,2,1,26
510,1147.0,221.0,2259.0,413.0,1291.0,283.0,35.0,9.0,598.0,42.83,517.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,2,2,26
511,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,2,3,26
512,1159.0,355.0,2890.0,922.0,2062.0,392.0,0.0,1.0,684.0,97.5,855.0,True,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,3,1,26
513,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,3,2,26
514,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/26.onnx,CM,4,1,26
515,27.0,21.0,33.0,25.0,161.0,3.0,2.0,1.0,3.0,19.23,15.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,1,27
516,72.0,31.0,99.0,39.0,200.0,8.0,8.0,1.0,7.0,21.14,34.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,2,27
517,146.0,45.0,222.0,58.0,279.0,19.0,32.0,1.0,13.0,26.66,87.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,3,27
518,242.0,65.0,398.0,85.0,360.0,71.0,50.0,1.0,18.0,35.25,123.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,4,27
519,252.0,85.0,402.0,110.0,404.0,14.0,83.0,1.0,15.0,25.27,176.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,5,27
520,354.0,103.0,595.0,135.0,502.0,3.0,169.0,1.0,15.0,38.51,253.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,6,27
521,519.0,176.0,889.0,240.0,665.0,53.0,202.0,1.0,29.0,117.75,240.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,7,27
522,584.0,175.0,1002.0,234.0,796.0,60.0,228.0,1.0,28.0,148.9,320.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,8,27
523,773.0,157.0,1362.0,207.0,1062.0,93.0,294.0,35.0,25.0,95.1,479.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,9,27
524,870.0,243.0,1529.0,321.0,1140.0,91.0,377.0,1.0,28.0,64.87,386.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,10,27
525,953.0,272.0,1682.0,372.0,1184.0,65.0,427.0,1.0,29.0,91.99,501.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,11,27
526,1152.0,307.0,2066.0,412.0,1631.0,98.0,559.0,1.0,31.0,105.04,468.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,12,27
527,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,1,13,27
528,189.0,75.0,349.0,132.0,368.0,57.0,0.0,1.0,92.0,17.16,147.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,2,1,27
529,1161.0,221.0,2298.0,413.0,1288.0,223.0,32.0,17.0,681.0,139.68,511.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,2,2,27
530,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,2,3,27
531,1159.0,355.0,2879.0,922.0,1612.0,280.0,0.0,1.0,708.0,24.56,838.0,True,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,3,1,27
532,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,3,2,27
533,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/27.onnx,CM,4,1,27
534,29.0,21.0,37.0,25.0,179.0,4.0,1.0,1.0,3.0,19.23,21.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,1,28
535,74.0,35.0,101.0,43.0,190.0,10.0,4.0,1.0,10.0,21.62,45.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,2,28
536,161.0,45.0,242.0,58.0,252.0,16.0,36.0,1.0,19.0,26.18,84.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,3,28
537,274.0,69.0,440.0,89.0,430.0,64.0,42.0,11.0,24.0,33.24,166.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,4,28
538,404.0,87.0,677.0,113.0,421.0,53.0,106.0,25.0,22.0,52.24,179.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,5,28
539,499.0,137.0,843.0,186.0,625.0,94.0,127.0,6.0,24.0,123.39,225.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,6,28
540,811.0,185.0,1385.0,249.0,1313.0,191.0,181.0,17.0,33.0,39.23,431.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,7,28
541,944.0,236.0,1698.0,317.0,1138.0,229.0,253.0,22.0,40.0,87.46,344.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,8,28
542,1187.0,288.0,2095.0,394.0,2253.0,277.0,325.0,23.0,34.0,122.6,398.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,9,28
543,1417.0,313.0,2389.0,434.0,1749.0,189.0,425.0,23.0,41.0,72.41,621.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,10,28
544,1777.0,367.0,3150.0,511.0,2190.0,267.0,626.0,61.0,46.0,137.71,521.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,11,28
545,2061.0,434.0,3570.0,607.0,3109.0,436.0,624.0,13.0,46.0,75.85,579.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,12,28
546,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,1,13,28
547,189.0,75.0,348.0,132.0,386.0,55.0,0.0,1.0,92.0,15.18,136.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,2,1,28
548,1161.0,221.0,2294.0,413.0,1287.0,225.0,40.0,20.0,681.0,151.61,544.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,2,2,28
549,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,2,3,28
550,1159.0,355.0,2877.0,922.0,1410.0,285.0,0.0,1.0,722.0,45.58,761.0,True,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,3,1,28
551,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,3,2,28
552,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/28.onnx,CM,4,1,28
553,26.0,17.0,34.0,21.0,155.0,6.0,1.0,1.0,3.0,18.24,16.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,1,29
554,64.0,33.0,90.0,42.0,210.0,16.0,3.0,1.0,5.0,21.62,30.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,2,29
555,141.0,55.0,213.0,71.0,279.0,45.0,8.0,1.0,8.0,28.66,84.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,3,29
556,246.0,79.0,395.0,104.0,334.0,88.0,14.0,1.0,13.0,38.06,96.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,4,29
557,248.0,105.0,412.0,141.0,392.0,115.0,11.0,1.0,8.0,49.2,111.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,5,29
558,297.0,137.0,506.0,186.0,409.0,133.0,15.0,1.0,2.0,68.34,118.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,6,29
559,327.0,173.0,552.0,237.0,483.0,139.0,19.0,1.0,0.0,79.44,153.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,7,29
560,368.0,207.0,612.0,282.0,524.0,147.0,23.0,1.0,0.0,95.54,189.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,8,29
561,567.0,223.0,900.0,296.0,816.0,217.0,29.0,7.0,6.0,62.77,212.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,9,29
562,944.0,305.0,1581.0,426.0,1373.0,353.0,56.0,79.0,25.0,68.81,393.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,10,29
563,1076.0,357.0,1836.0,501.0,1842.0,395.0,89.0,81.0,19.0,79.53,334.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,11,29
564,1308.0,375.0,2230.0,520.0,3047.0,554.0,50.0,105.0,22.0,169.35,399.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,12,29
565,1422.0,473.0,2432.0,669.0,3254.0,536.0,148.0,95.0,19.0,169.6,436.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,13,29
566,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,1,14,29
567,154.0,75.0,275.0,132.0,301.0,37.0,2.0,1.0,63.0,29.62,86.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,2,1,29
568,1156.0,221.0,2263.0,413.0,1592.0,219.0,172.0,1.0,506.0,66.89,506.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,2,2,29
569,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,2,3,29
570,1156.0,355.0,2870.0,922.0,2283.0,436.0,10.0,1.0,857.0,43.36,789.0,True,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,3,1,29
571,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,3,2,29
572,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/29.onnx,CM,4,1,29
573,29.0,18.0,37.0,22.0,173.0,5.0,1.0,1.0,4.0,19.23,17.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,1,30
574,84.0,29.0,120.0,37.0,215.0,13.0,7.0,1.0,10.0,22.18,66.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,2,30
575,175.0,44.0,253.0,57.0,262.0,33.0,21.0,4.0,15.0,28.18,94.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,3,30
576,297.0,77.0,476.0,102.0,449.0,65.0,64.0,2.0,21.0,52.25,175.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,4,30
577,261.0,106.0,416.0,140.0,430.0,37.0,83.0,2.0,12.0,39.32,138.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,5,30
578,440.0,136.0,711.0,184.0,525.0,50.0,114.0,40.0,24.0,70.45,195.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,6,30
579,513.0,173.0,880.0,237.0,726.0,106.0,151.0,1.0,34.0,19.43,205.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,7,30
580,1097.0,201.0,1882.0,274.0,1127.0,150.0,249.0,121.0,59.0,120.78,484.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,8,30
581,866.0,221.0,1451.0,302.0,945.0,107.0,262.0,18.0,29.0,143.88,305.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,9,30
582,842.0,305.0,1485.0,426.0,1160.0,71.0,359.0,1.0,33.0,147.43,478.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,10,30
583,963.0,357.0,1724.0,501.0,1251.0,65.0,472.0,1.0,33.0,104.14,497.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,11,30
584,1139.0,413.0,2050.0,582.0,1286.0,74.0,545.0,1.0,43.0,60.86,413.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,12,30
585,1323.0,473.0,2393.0,669.0,1713.0,88.0,618.0,1.0,56.0,106.64,496.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,13,30
586,3247.0,523.0,5205.0,734.0,2818.0,220.0,603.0,287.0,109.0,42.78,1053.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,14,30
587,1894.0,565.0,3261.0,784.0,2380.0,183.0,593.0,85.0,41.0,112.71,530.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,1,15,30
588,189.0,75.0,353.0,132.0,382.0,61.0,0.0,1.0,92.0,14.17,184.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,2,1,30
589,1161.0,221.0,2280.0,413.0,1060.0,231.0,32.0,5.0,699.0,95.91,451.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,2,2,30
590,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,2,3,30
591,1159.0,355.0,2891.0,922.0,1601.0,402.0,0.0,1.0,769.0,95.42,820.0,True,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,3,1,30
592,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,3,2,30
593,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/30.onnx,CM,4,1,30
594,29.0,21.0,35.0,25.0,159.0,4.0,1.0,1.0,3.0,19.23,24.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,1,31
595,71.0,32.0,90.0,40.0,199.0,5.0,6.0,1.0,7.0,20.66,35.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,2,31
596,164.0,47.0,237.0,60.0,259.0,27.0,18.0,2.0,14.0,27.14,66.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,3,31
597,273.0,84.0,419.0,110.0,426.0,38.0,54.0,2.0,19.0,32.23,185.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,4,31
598,359.0,107.0,562.0,139.0,425.0,41.0,86.0,7.0,20.0,39.3,198.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,5,31
599,429.0,142.0,720.0,191.0,624.0,86.0,105.0,2.0,31.0,100.37,209.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,6,31
600,575.0,182.0,996.0,246.0,856.0,137.0,147.0,2.0,34.0,55.46,294.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,7,31
601,639.0,213.0,1118.0,294.0,890.0,126.0,193.0,2.0,43.0,102.63,313.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,8,31
602,890.0,284.0,1576.0,388.0,1301.0,147.0,283.0,2.0,44.0,146.57,383.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,9,31
603,952.0,306.0,1714.0,427.0,1347.0,167.0,319.0,2.0,44.0,110.28,392.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,10,31
604,963.0,331.0,1741.0,464.0,2086.0,219.0,320.0,2.0,27.0,80.66,350.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,11,31
605,1359.0,408.0,2471.0,577.0,2178.0,221.0,484.0,1.0,48.0,139.69,462.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,12,31
606,1622.0,534.0,2972.0,746.0,3061.0,251.0,623.0,1.0,56.0,38.87,708.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,13,31
607,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,1,14,31
608,189.0,75.0,353.0,132.0,329.0,63.0,0.0,1.0,91.0,16.17,136.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,2,1,31
609,1161.0,221.0,2293.0,413.0,1106.0,217.0,37.0,1.0,663.0,92.79,491.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,2,2,31
610,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,2,3,31
611,1159.0,355.0,2891.0,922.0,1477.0,344.0,0.0,1.0,833.0,73.5,760.0,True,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,3,1,31
612,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,3,2,31
613,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/31.onnx,CM,4,1,31
614,26.0,17.0,31.0,21.0,153.0,5.0,0.0,1.0,2.0,18.21,16.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,1,32
615,85.0,33.0,120.0,42.0,209.0,19.0,6.0,2.0,6.0,22.18,63.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,2,32
616,175.0,59.0,259.0,77.0,270.0,35.0,15.0,5.0,12.0,28.18,74.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,3,32
617,297.0,77.0,480.0,102.0,438.0,93.0,31.0,1.0,24.0,38.4,168.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,4,32
618,451.0,113.0,720.0,149.0,679.0,89.0,83.0,4.0,18.0,84.41,320.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,5,32
619,637.0,141.0,1088.0,192.0,812.0,156.0,123.0,7.0,42.0,21.59,305.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,6,32
620,813.0,178.0,1353.0,240.0,663.0,112.0,142.0,90.0,28.0,137.67,244.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,7,32
621,1105.0,109.0,1921.0,142.0,1775.0,249.0,288.0,1.0,44.0,62.32,406.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,8,32
622,1387.0,228.0,2311.0,300.0,1453.0,187.0,345.0,47.0,39.0,110.67,611.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,9,32
623,1701.0,270.0,3099.0,368.0,4204.0,481.0,418.0,10.0,62.0,92.52,595.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,10,32
624,2047.0,324.0,3747.0,449.0,4288.0,559.0,485.0,27.0,71.0,261.68,897.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,11,32
625,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,1,12,32
626,189.0,75.0,345.0,132.0,358.0,60.0,0.0,1.0,92.0,20.18,156.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,2,1,32
627,1161.0,221.0,2324.0,413.0,1242.0,291.0,38.0,1.0,644.0,81.9,476.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,2,2,32
628,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,2,3,32
629,1159.0,355.0,2857.0,922.0,1648.0,384.0,9.0,1.0,885.0,88.25,679.0,True,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,3,1,32
630,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,3,2,32
631,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/32.onnx,CM,4,1,32
632,29.0,17.0,38.0,21.0,186.0,6.0,1.0,1.0,3.0,19.2,18.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,1,33
633,67.0,33.0,96.0,42.0,226.0,18.0,3.0,1.0,7.0,21.62,59.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,2,33
634,136.0,59.0,217.0,75.0,260.0,59.0,8.0,1.0,11.0,15.03,71.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,3,33
635,265.0,83.0,435.0,108.0,386.0,127.0,11.0,8.0,15.0,39.06,125.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,4,33
636,357.0,106.0,584.0,142.0,493.0,163.0,21.0,1.0,32.0,96.16,160.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,5,33
637,532.0,137.0,870.0,186.0,878.0,234.0,49.0,1.0,33.0,76.24,242.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,6,33
638,801.0,178.0,1385.0,242.0,1483.0,455.0,37.0,1.0,42.0,110.38,323.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,7,33
639,1033.0,224.0,1825.0,305.0,2179.0,619.0,55.0,1.0,41.0,60.5,402.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,8,33
640,1283.0,278.0,2288.0,384.0,3774.0,814.0,47.0,1.0,48.0,179.1,411.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,9,33
641,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,1,10,33
642,189.0,75.0,353.0,132.0,397.0,72.0,0.0,1.0,92.0,24.08,146.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,2,1,33
643,1128.0,221.0,2260.0,413.0,1383.0,428.0,12.0,1.0,648.0,127.96,543.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,2,2,33
644,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,2,3,33
645,1157.0,355.0,2883.0,922.0,1947.0,642.0,4.0,1.0,939.0,184.49,604.0,True,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,3,1,33
646,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,3,2,33
647,,,,,,,,,,,,False,new,experiments/results/CM_2_2/multiple_all/33.onnx,CM,4,1,33
648,31.0,18.0,42.0,22.0,178.0,7.0,1.0,1.0,3.0,19.68,23.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,1,34
649,84.0,33.0,122.0,42.0,230.0,18.0,6.0,4.0,8.0,22.18,58.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,2,34
650,125.0,53.0,181.0,69.0,225.0,21.0,12.0,12.0,10.0,24.18,65.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,3,34
651,171.0,77.0,254.0,102.0,254.0,36.0,24.0,10.0,15.0,28.18,81.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,4,34
652,226.0,97.0,367.0,129.0,408.0,50.0,41.0,2.0,24.0,25.26,145.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,5,34
653,615.0,135.0,1005.0,181.0,598.0,141.0,99.0,34.0,36.0,80.38,265.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,6,34
654,650.0,173.0,1116.0,237.0,990.0,235.0,89.0,1.0,38.0,55.67,302.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,7,34
655,1038.0,229.0,1800.0,312.0,1189.0,266.0,157.0,108.0,48.0,18.54,508.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,8,34
656,1387.0,273.0,2390.0,368.0,1378.0,210.0,217.0,212.0,67.0,122.7,548.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,9,34
657,741.0,235.0,1284.0,318.0,1204.0,188.0,136.0,48.0,17.0,99.59,311.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,10,34
658,977.0,303.0,1727.0,410.0,1437.0,288.0,138.0,129.0,24.0,117.07,359.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,11,34
659,1231.0,443.0,2156.0,593.0,1955.0,297.0,186.0,165.0,40.0,18.7,607.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,12,34
660,1303.0,471.0,2323.0,665.0,2315.0,325.0,222.0,193.0,39.0,147.62,496.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,13,34
661,1493.0,533.0,2664.0,748.0,2554.0,296.0,307.0,218.0,47.0,104.07,606.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,14,34
662,1685.0,577.0,3034.0,808.0,2542.0,358.0,346.0,261.0,60.0,103.44,552.0,True,new,experiments/results/CM_2_2/multiple_all/34.onnx,CM,1,15,34
