,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
110,389,47,655,66,441,61,0,1,91,25.66,199.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//32.onnx,DP,2,6,1.4852607709750567,32
111,355,49,395,57,478,18,6,1,0,24.53,243.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//32.onnx,DP,3,6,0.8263598326359832,32
112,883,69,977,89,993,28,21,1,0,114.61,664.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//32.onnx,DP,4,6,0.9838872104733132,32
113,2274,97,2491,149,3484,36,65,1,0,110.48,2995.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//32.onnx,DP,5,6,0.7149827784156142,32
114,4640,0,5001,0,14529,0,124,0,0,0.0,14119.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//32.onnx,DP,6,6,0.3442081354532315,32
115,9,0,8,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//33.onnx,DP,1,6,0.04419889502762431,33
116,378,47,651,66,437,67,0,1,108,25.69,200.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//33.onnx,DP,2,6,1.4897025171624714,33
117,329,49,365,57,422,16,6,1,0,23.55,209.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//33.onnx,DP,3,6,0.8649289099526066,33
118,883,69,977,89,1004,27,22,1,0,114.61,669.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//33.onnx,DP,4,6,0.9731075697211156,33
119,2282,97,2500,149,3712,39,65,1,0,129.2,3209.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//33.onnx,DP,5,6,0.6734913793103449,33
120,4667,0,5001,0,14121,0,105,0,0,0.0,13737.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//33.onnx,DP,6,6,0.35415338857021456,33
121,9,0,8,0,187,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//34.onnx,DP,1,6,0.0427807486631016,34
122,400,47,640,66,486,67,0,1,109,28.66,241.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//34.onnx,DP,2,6,1.316872427983539,34
123,368,49,441,57,501,18,6,1,0,26.6,249.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//34.onnx,DP,3,6,0.8802395209580839,34
124,1015,69,1229,89,1245,27,22,1,0,144.62,910.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//34.onnx,DP,4,6,0.98714859437751,34
125,2639,97,3205,149,4976,37,65,1,0,61.69,4445.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//34.onnx,DP,5,6,0.6440916398713826,34
126,4636,0,5001,0,14611,0,127,0,0,0.0,14190.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//34.onnx,DP,6,6,0.3422763671206625,34
127,9,0,8,0,189,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//35.onnx,DP,1,6,0.042328042328042326,35
128,371,75,597,121,521,75,0,1,105,28.58,255.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//35.onnx,DP,2,6,1.145873320537428,35
129,384,85,463,100,508,35,6,1,0,37.58,237.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//35.onnx,DP,3,6,0.9114173228346457,35
130,990,117,1176,144,1317,49,22,1,0,41.29,856.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//35.onnx,DP,4,6,0.8929384965831435,35
131,2581,157,3044,216,4886,64,65,1,0,137.7,4151.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//35.onnx,DP,5,6,0.6230045026606631,35
132,4666,0,5001,0,14729,0,106,0,0,0.0,14320.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//35.onnx,DP,6,6,0.3395342521556114,35
133,9,0,8,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//38.onnx,DP,1,6,0.044444444444444446,38
134,385,75,648,121,492,59,0,1,99,31.48,230.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//38.onnx,DP,2,6,1.3170731707317074,38
135,346,85,410,100,479,35,6,1,0,34.5,225.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//38.onnx,DP,3,6,0.8559498956158664,38
136,942,117,1092,144,1209,47,22,1,0,22.21,796.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//38.onnx,DP,4,6,0.9032258064516129,38
137,2411,157,2742,216,4178,62,65,1,0,132.59,3506.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//38.onnx,DP,5,6,0.6562948779320249,38
138,4636,0,5001,0,14258,0,127,0,0,0.0,13858.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//38.onnx,DP,6,6,0.3507504558844158,38
139,9,0,8,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//40.onnx,DP,1,6,0.04395604395604396,40
140,374,75,635,121,466,59,0,1,111,30.6,208.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//40.onnx,DP,2,6,1.3626609442060085,40
141,1110,85,1431,100,1067,59,6,1,147,144.59,651.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//40.onnx,DP,3,6,1.3411433926897844,40
142,1036,117,1281,144,1578,145,22,1,0,60.52,928.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//40.onnx,DP,4,6,0.811787072243346,40
143,2730,157,3381,216,7186,384,65,1,0,205.87,4696.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//40.onnx,DP,5,6,0.4704981909268021,40
144,4653,0,5001,0,14768,0,115,0,0,0.0,14372.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//40.onnx,DP,6,6,0.3386375947995666,40
145,9,0,8,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//41.onnx,DP,1,6,0.04395604395604396,41
146,382,47,667,66,533,63,0,1,76,35.44,240.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//41.onnx,DP,2,6,1.25140712945591,41
147,1150,49,1430,57,1049,34,6,1,126,105.55,731.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//41.onnx,DP,3,6,1.363203050524309,41
148,978,69,1180,89,1254,53,22,1,0,46.58,816.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//41.onnx,DP,4,6,0.9409888357256778,41
149,2601,97,3154,149,4965,72,65,1,0,183.95,4212.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//41.onnx,DP,5,6,0.6352467270896274,41
150,4162,0,5001,0,12763,0,57,0,0,0.0,12295.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//41.onnx,DP,6,6,0.3918357752879417,41
151,9,0,8,0,186,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//42.onnx,DP,1,6,0.043010752688172046,42
152,343,75,581,121,428,63,0,1,86,28.5,167.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//42.onnx,DP,2,6,1.3574766355140186,42
153,1156,85,1473,100,1175,69,6,1,146,12.41,738.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//42.onnx,DP,3,6,1.2536170212765958,42
154,1042,117,1316,144,1671,207,22,1,0,13.03,919.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//42.onnx,DP,4,6,0.7875523638539796,42
155,2841,157,3644,216,9703,622,65,1,0,63.78,5590.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//42.onnx,DP,5,6,0.37555395238586003,42
156,4653,0,5001,0,14555,0,115,0,0,0.0,14136.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//42.onnx,DP,6,6,0.34359326691858466,42
157,9,0,8,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//43.onnx,DP,1,6,0.043243243243243246,43
158,384,47,631,66,447,49,0,1,97,29.55,190.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//43.onnx,DP,2,6,1.4116331096196868,43
159,292,49,320,57,453,14,6,1,0,21.53,205.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//43.onnx,DP,3,6,0.7064017660044151,43
160,827,69,901,89,911,21,22,1,0,97.61,600.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//43.onnx,DP,4,6,0.9890230515916575,43
161,2212,97,2400,149,3361,29,65,1,0,66.19,2876.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//43.onnx,DP,5,6,0.7140731925022314,43
162,4666,0,5001,0,14914,0,106,0,0,0.0,14510.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//43.onnx,DP,6,6,0.33532251575700683,43
163,9,0,8,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//45.onnx,DP,1,6,0.04395604395604396,45
164,358,47,584,65,422,41,2,1,74,24.61,191.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//45.onnx,DP,2,6,1.3838862559241707,45
165,292,49,320,57,421,14,6,1,0,20.58,190.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//45.onnx,DP,3,6,0.7600950118764845,45
166,827,69,901,89,881,21,22,1,0,97.61,573.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//45.onnx,DP,4,6,1.0227014755959138,45
167,2212,97,2400,149,3274,29,65,1,0,64.7,2773.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//45.onnx,DP,5,6,0.7330482590103848,45
168,4666,0,5001,0,14888,0,106,0,0,0.0,14469.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//45.onnx,DP,6,6,0.3359081139172488,45
169,9,0,8,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//48.onnx,DP,1,6,0.04419889502762431,48
170,144,47,193,66,311,18,0,1,5,24.66,109.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//48.onnx,DP,2,6,0.6205787781350482,48
171,293,49,339,57,432,5,4,1,0,17.53,234.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//48.onnx,DP,3,6,0.7847222222222222,48
172,2515,194,4227,307,8269,1227,50,1,41,332.06,3654.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//48.onnx,DP,4,6,0.5111863586890797,48
173,2100,97,2627,149,2849,7,47,1,0,126.56,2541.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//48.onnx,DP,5,6,0.922077922077922,48
174,3938,0,5001,0,11344,0,58,0,0,0.0,10907.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//48.onnx,DP,6,6,0.4408497884344147,48
175,9,0,8,0,183,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//49.onnx,DP,1,6,0.04371584699453552,49
176,80,47,107,65,253,4,0,1,0,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//49.onnx,DP,2,6,0.42292490118577075,49
177,282,49,340,57,399,4,4,1,0,16.54,188.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//49.onnx,DP,3,6,0.8521303258145363,49
178,1096,69,1429,89,1202,6,19,1,0,139.55,914.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//49.onnx,DP,4,6,1.1888519134775375,49
179,3354,97,4546,149,7135,7,59,1,0,163.21,6632.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//49.onnx,DP,5,6,0.6371408549404345,49
180,3697,0,5001,0,10501,0,20,0,0,0.0,10023.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//49.onnx,DP,6,6,0.476240358061137,49
181,9,0,8,0,186,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,1,6,0.043010752688172046,50
182,73,33,83,37,240,4,1,1,0,21.62,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,2,6,0.3458333333333333,50
183,243,49,283,57,383,4,6,1,0,28.66,183.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,3,6,0.7389033942558747,50
184,471,69,575,89,576,4,9,1,0,32.58,369.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,4,6,0.9982638888888888,50
185,909,97,1159,149,1058,4,15,1,0,121.59,802.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,5,6,1.0954631379962192,50
186,1601,141,2126,273,2292,4,25,1,0,124.21,1974.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,6,6,0.9275741710296684,50
187,2566,217,3566,541,6312,4,36,1,0,117.42,5866.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,7,6,0.5649556400506971,50
188,3316,0,5001,0,11812,0,41,0,0,0.0,11100.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//50.onnx,DP,8,6,0.4233830003386387,50
189,9,0,8,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//51.onnx,DP,1,6,0.04395604395604396,51
190,69,33,77,37,239,4,1,1,0,21.14,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//51.onnx,DP,2,6,0.32217573221757323,51
191,1406,272,2586,460,2620,865,2,1,42,169.42,972.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//51.onnx,DP,3,6,0.9870229007633587,51
192,2755,0,5001,0,3570,43,271,502,0,0.0,3036.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//51.onnx,DP,4,6,1.4008403361344537,51
193,9,0,8,0,184,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//52.onnx,DP,1,6,0.043478260869565216,52
194,88,33,99,37,255,5,0,1,0,21.65,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//52.onnx,DP,2,6,0.38823529411764707,52
195,704,49,1222,57,1003,173,13,1,0,23.14,474.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//52.onnx,DP,3,6,1.218344965104686,52
196,2531,0,5001,0,4264,480,12,0,0,0.0,2959.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//52.onnx,DP,4,6,1.172842401500938,52
197,9,0,8,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//53.onnx,DP,1,6,0.04419889502762431,53
198,64,33,72,37,235,4,0,1,0,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//53.onnx,DP,2,6,0.30638297872340425,53
199,2655,0,5001,0,3004,393,15,260,0,0.0,2072.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//53.onnx,DP,3,6,1.664780292942743,53
200,9,0,8,0,186,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//54.onnx,DP,1,6,0.043010752688172046,54
201,64,33,72,37,256,4,0,1,0,21.14,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//54.onnx,DP,2,6,0.28125,54
202,2722,0,5001,0,2806,765,4,508,305,0.0,1393.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//54.onnx,DP,3,6,1.7822523164647184,54
203,9,0,8,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//55.onnx,DP,1,6,0.04419889502762431,55
204,84,33,95,37,258,7,1,1,0,22.18,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//55.onnx,DP,2,6,0.3682170542635659,55
205,1406,76,2176,91,1078,53,9,184,50,113.4,765.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//55.onnx,DP,3,6,2.018552875695733,55
206,3014,0,5001,0,6595,1294,29,0,0,0.0,3848.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//55.onnx,DP,4,6,0.7583017437452616,55
207,9,0,8,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//56.onnx,DP,1,6,0.04395604395604396,56
208,83,33,95,37,262,7,2,1,0,22.66,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//56.onnx,DP,2,6,0.36259541984732824,56
209,1079,57,1455,65,773,41,3,66,21,66.42,512.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//56.onnx,DP,3,6,1.8822768434670116,56
210,3155,0,5001,0,5063,415,15,0,0,0.0,3357.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//56.onnx,DP,4,6,0.9877542958720127,56
211,9,0,8,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//57.onnx,DP,1,6,0.043478260869565216,57
212,61,33,67,37,251,4,1,1,0,21.14,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//57.onnx,DP,2,6,0.26693227091633465,57
213,320,49,380,57,426,5,2,11,0,16.56,233.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//57.onnx,DP,3,6,0.892018779342723,57
214,3447,0,5001,0,4443,6,26,100,0,0.0,4072.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//57.onnx,DP,4,6,1.12559081701553,57
215,9,0,8,0,183,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//59.onnx,DP,1,6,0.04371584699453552,59
216,58,33,64,37,242,4,1,1,0,21.17,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//59.onnx,DP,2,6,0.2644628099173554,59
217,582,63,943,85,597,4,7,1,0,37.46,366.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//59.onnx,DP,3,6,1.5795644891122278,59
218,2606,0,5001,0,2852,0,40,0,0,0.0,2377.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//59.onnx,DP,4,6,1.7535063113604488,59
219,9,0,8,0,185,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//60.onnx,DP,1,6,0.043243243243243246,60
220,58,33,64,37,231,4,1,1,0,21.17,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//60.onnx,DP,2,6,0.27705627705627706,60
