,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
50,424,43,547,51,669,4,2,1,46,19.58,373.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//26.onnx,DP,3,4,0.8176382660687593,26
51,1252,61,1587,81,1370,6,15,1,124,128.49,1099.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//26.onnx,DP,4,4,1.1583941605839416,26
52,3810,87,4839,139,8293,7,58,1,418,158.79,7889.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//26.onnx,DP,5,4,0.5835041601350537,26
53,3645,0,5001,0,11031,0,0,0,261,0.0,10556.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//26.onnx,DP,6,4,0.45335871634484637,26
54,7,0,6,0,218,0,0,0,1,0.0,19.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//27.onnx,DP,1,4,0.027522935779816515,27
55,224,54,369,82,440,41,0,1,55,28.66,183.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//27.onnx,DP,2,4,0.8386363636363636,27
56,430,43,587,51,813,4,2,1,56,20.55,561.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//27.onnx,DP,3,4,0.7220172201722017,27
57,1154,90,1498,110,1164,6,19,1,96,117.52,880.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//27.onnx,DP,4,4,1.2869415807560138,27
58,3199,116,4160,168,6483,7,59,1,240,181.25,6089.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//27.onnx,DP,5,4,0.6416782353848527,27
59,3228,0,5001,0,11392,0,0,0,246,0.0,10833.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//27.onnx,DP,6,4,0.4389922752808989,27
60,7,0,6,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//30.onnx,DP,1,4,0.03296703296703297,30
61,182,39,270,53,347,20,0,1,24,25.62,143.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//30.onnx,DP,2,4,0.7780979827089337,30
62,213,43,232,51,473,5,6,1,0,25.62,218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//30.onnx,DP,3,4,0.4904862579281184,30
63,628,80,685,100,809,6,20,1,0,49.59,546.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//30.onnx,DP,4,4,0.8467243510506799,30
64,1757,87,1918,139,2539,7,60,1,0,65.2,2221.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//30.onnx,DP,5,4,0.7554155179204411,30
65,4596,0,5001,0,14082,0,153,0,0,0.0,13673.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//30.onnx,DP,6,4,0.35513421389007244,30
66,7,0,6,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//33.onnx,DP,1,4,0.0335195530726257,33
67,228,49,369,69,370,48,0,1,40,18.31,128.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//33.onnx,DP,2,4,0.9972972972972973,33
68,209,43,227,51,372,5,5,1,0,26.18,162.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//33.onnx,DP,3,4,0.6102150537634409,33
69,623,61,679,81,662,6,19,1,0,49.6,449.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//33.onnx,DP,4,4,1.0256797583081572,33
70,1753,106,1913,158,2061,7,59,1,0,61.38,1803.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//33.onnx,DP,5,4,0.928190198932557,33
71,4596,0,5001,0,13994,0,154,0,0,0.0,13588.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//33.onnx,DP,6,4,0.35736744318993857,33
72,7,0,6,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//37.onnx,DP,1,4,0.033707865168539325,37
73,229,49,371,69,373,51,0,1,45,20.27,146.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//37.onnx,DP,2,4,0.9946380697050938,37
74,239,43,266,51,387,13,6,1,0,9.5,172.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//37.onnx,DP,3,4,0.6873385012919897,37
75,698,61,772,81,763,20,23,2,0,73.57,475.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//37.onnx,DP,4,4,1.0117955439056356,37
76,1891,87,2079,139,2663,29,65,5,0,47.15,2259.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//37.onnx,DP,5,4,0.7806984603830267,37
77,4670,0,5001,0,14659,11,165,0,0,0.0,14197.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//37.onnx,DP,6,4,0.3411556040657617,37
78,7,0,6,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//40.onnx,DP,1,4,0.03260869565217391,40
79,214,49,327,69,366,41,0,1,37,17.23,129.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//40.onnx,DP,2,4,0.8934426229508197,40
80,243,43,271,51,395,12,8,1,0,9.5,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//40.onnx,DP,3,4,0.6860759493670886,40
81,698,80,772,100,756,19,24,3,0,72.59,493.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//40.onnx,DP,4,4,1.0211640211640212,40
82,1891,87,2079,139,3210,27,67,6,0,46.18,2753.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//40.onnx,DP,5,4,0.6476635514018692,40
83,4672,0,5001,0,15228,10,166,0,0,0.0,14668.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//40.onnx,DP,6,4,0.328408195429472,40
84,7,0,6,0,187,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//41.onnx,DP,1,4,0.03208556149732621,41
85,120,49,181,69,290,23,0,1,16,24.18,90.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//41.onnx,DP,2,4,0.6241379310344828,41
86,209,43,228,51,340,5,6,3,0,25.7,151.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//41.onnx,DP,3,4,0.6705882352941176,41
87,618,61,674,81,623,6,19,12,0,49.61,398.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//41.onnx,DP,4,4,1.0818619582664526,41
88,1747,87,1907,139,2131,7,59,34,0,71.89,1852.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//41.onnx,DP,5,4,0.8948850305021117,41
89,4664,0,5001,0,14680,8,161,25,0,0.0,14200.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//41.onnx,DP,6,4,0.3406675749318801,41
90,7,0,6,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//43.onnx,DP,1,4,0.03314917127071823,43
91,113,39,156,53,302,11,0,1,2,23.14,99.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//43.onnx,DP,2,4,0.5165562913907285,43
92,187,43,205,51,354,5,5,5,0,25.14,164.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//43.onnx,DP,3,4,0.5790960451977402,43
93,589,61,645,81,617,6,19,13,0,47.57,392.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//43.onnx,DP,4,4,1.0453808752025933,43
94,1706,87,1866,139,2151,7,59,34,0,58.25,1876.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//43.onnx,DP,5,4,0.8675034867503487,43
95,4606,0,5001,0,14837,8,161,83,0,0.0,14404.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//43.onnx,DP,6,4,0.33706274853407026,43
96,7,0,6,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//44.onnx,DP,1,4,0.033707865168539325,44
97,153,39,229,53,307,4,2,1,30,24.18,120.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//44.onnx,DP,2,4,0.745928338762215,44
98,189,43,208,51,330,5,6,5,0,25.14,139.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//44.onnx,DP,3,4,0.6303030303030303,44
99,589,61,645,81,623,6,19,13,0,44.58,398.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//44.onnx,DP,4,4,1.0353130016051364,44
100,1714,87,1875,139,2089,7,60,34,0,62.95,1822.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//44.onnx,DP,5,4,0.8975586404978458,44
101,4642,0,5001,0,15585,8,165,43,0,0.0,15046.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//44.onnx,DP,6,4,0.3208854667949952,44
102,7,0,6,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//45.onnx,DP,1,4,0.03278688524590164,45
103,72,29,81,33,271,7,1,1,0,21.62,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//45.onnx,DP,2,4,0.2988929889298893,45
104,223,43,249,51,374,4,8,13,0,26.66,167.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//45.onnx,DP,3,4,0.6657754010695187,45
105,679,61,752,81,683,4,26,30,0,53.58,446.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//45.onnx,DP,4,4,1.1010248901903368,45
106,1838,87,2020,139,2517,4,69,65,0,95.69,2207.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//45.onnx,DP,5,4,0.8025427095748907,45
107,4695,0,5001,0,15868,4,166,12,0,0.0,15388.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//45.onnx,DP,6,4,0.3151625913788757,45
108,7,0,6,0,184,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//48.onnx,DP,1,4,0.03260869565217391,48
109,93,34,123,43,279,22,0,1,0,23.62,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_4_over_boolean//48.onnx,DP,2,4,0.44086021505376344,48
