,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
12,29.0,5.0,54.0,6.0,165.0,1.0,0.0,1.0,0.0,19.68,28.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,1,13,0
13,31.0,5.0,58.0,6.0,188.0,1.0,0.0,1.0,0.0,19.68,34.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,1,14,0
14,33.0,5.0,62.0,6.0,183.0,1.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,1,15,0
15,17.0,11.0,29.0,14.0,222.0,3.0,0.0,1.0,0.0,19.2,48.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,1,0
16,37.0,18.0,78.0,29.0,191.0,14.0,0.0,1.0,0.0,20.18,41.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,2,0
17,65.0,22.0,148.0,35.0,222.0,27.0,0.0,1.0,0.0,22.66,63.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,3,0
18,101.0,26.0,244.0,41.0,309.0,48.0,0.0,1.0,0.0,27.14,113.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,4,0
19,145.0,30.0,371.0,47.0,382.0,80.0,0.0,1.0,0.0,22.05,179.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,5,0
20,197.0,126.0,539.0,298.0,449.0,125.0,0.0,1.0,0.0,39.2,222.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,6,0
21,257.0,38.0,721.0,59.0,561.0,172.0,0.0,1.0,0.0,64.35,242.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,7,0
22,325.0,230.0,927.0,570.0,620.0,213.0,0.0,1.0,0.0,97.61,222.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,8,0
23,401.0,46.0,1161.0,71.0,789.0,277.0,0.0,1.0,0.0,147.77,356.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,9,0
24,485.0,47.0,1419.0,68.0,965.0,335.0,0.0,1.0,0.0,71.44,450.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,10,0
25,577.0,51.0,1704.0,74.0,1119.0,412.0,0.0,1.0,0.0,18.14,480.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,11,0
26,677.0,55.0,2015.0,80.0,1376.0,473.0,0.0,1.0,0.0,124.04,581.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,12,0
27,785.0,59.0,2352.0,86.0,1526.0,559.0,0.0,1.0,0.0,130.8,670.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,13,0
28,901.0,63.0,2715.0,92.0,1749.0,631.0,0.0,1.0,0.0,153.0,678.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,14,0
29,1025.0,67.0,3104.0,98.0,2097.0,735.0,0.0,1.0,0.0,20.53,760.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,2,15,0
30,65.0,23.0,136.0,30.0,257.0,1.0,0.0,1.0,0.0,21.14,68.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,3,1,0
31,217.0,48.0,651.0,85.0,439.0,143.0,0.0,1.0,0.0,47.38,192.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,3,2,0
32,513.0,119.0,1732.0,249.0,1117.0,427.0,0.0,1.0,0.0,130.55,503.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,3,3,0
33,1001.0,446.0,3671.0,1324.0,2863.0,1153.0,0.0,1.0,0.0,33.53,976.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,3,4,0
34,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,3,5,0
35,257.0,55.0,674.0,79.0,432.0,7.0,0.0,1.0,0.0,9.57,241.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,4,1,0
36,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,4,2,0
37,1025.0,95.0,3003.0,126.0,960.0,2.0,0.0,1.0,0.0,69.1,728.0,True,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,5,1,0
38,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/0.onnx,BW,6,1,0
39,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,1,1
40,6.0,5.0,7.0,6.0,166.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,2,1
41,6.0,5.0,7.0,6.0,170.0,2.0,0.0,1.0,0.0,16.24,13.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,3,1
42,6.0,5.0,7.0,6.0,161.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,4,1
43,6.0,5.0,7.0,6.0,159.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,5,1
44,6.0,5.0,7.0,6.0,139.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,6,1
45,6.0,5.0,7.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,7.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,7,1
46,6.0,5.0,7.0,6.0,159.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,8,1
47,6.0,5.0,7.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,9,1
48,6.0,5.0,7.0,6.0,142.0,2.0,0.0,1.0,0.0,16.72,7.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,10,1
49,6.0,5.0,7.0,6.0,145.0,2.0,0.0,1.0,0.0,17.2,10.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,11,1
50,6.0,5.0,7.0,6.0,166.0,2.0,0.0,1.0,0.0,16.72,10.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,12,1
51,6.0,5.0,7.0,6.0,140.0,2.0,0.0,1.0,0.0,17.23,7.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,13,1
52,6.0,5.0,7.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,11.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,14,1
53,6.0,5.0,7.0,6.0,142.0,2.0,0.0,1.0,0.0,17.7,7.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,1,15,1
54,14.0,11.0,20.0,14.0,177.0,6.0,0.0,1.0,0.0,19.17,15.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,1,1
55,26.0,15.0,42.0,20.0,195.0,15.0,0.0,1.0,0.0,19.68,38.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,2,1
56,46.0,19.0,77.0,26.0,228.0,27.0,0.0,1.0,0.0,21.14,47.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,3,1
57,70.0,23.0,111.0,32.0,235.0,30.0,0.0,1.0,0.0,22.18,84.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,4,1
58,78.0,27.0,127.0,38.0,226.0,39.0,0.0,1.0,0.0,23.14,62.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,5,1
59,131.0,31.0,224.0,44.0,263.0,78.0,0.0,1.0,0.0,29.62,96.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,6,1
60,200.0,35.0,325.0,50.0,371.0,101.0,0.0,1.0,0.0,23.17,155.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,7,1
61,262.0,39.0,433.0,56.0,444.0,137.0,0.0,1.0,0.0,36.4,221.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,8,1
62,112.0,43.0,170.0,62.0,282.0,50.0,0.0,1.0,0.0,24.66,86.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,9,1
63,124.0,47.0,189.0,68.0,277.0,56.0,0.0,1.0,0.0,25.62,96.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,10,1
64,462.0,51.0,798.0,74.0,595.0,285.0,0.0,1.0,0.0,103.85,269.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,11,1
65,675.0,223.0,1897.0,516.0,1779.0,1030.0,0.0,1.0,0.0,93.3,544.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,12,1
66,784.0,287.0,2263.0,693.0,2119.0,1155.0,0.0,1.0,0.0,25.77,568.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,13,1
67,900.0,455.0,2627.0,1149.0,2541.0,1347.0,0.0,1.0,0.0,148.01,720.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,14,1
68,1025.0,889.0,3027.0,2326.0,4181.0,1670.0,0.0,1.0,0.0,86.83,707.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,2,15,1
69,41.0,23.0,62.0,30.0,194.0,20.0,0.0,1.0,0.0,20.18,32.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,1,1
70,61.0,31.0,91.0,42.0,216.0,30.0,0.0,1.0,0.0,21.62,46.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,2,1
71,100.0,35.0,151.0,48.0,225.0,49.0,0.0,1.0,0.0,24.18,78.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,3,1
72,304.0,116.0,686.0,243.0,600.0,352.0,0.0,1.0,0.0,116.19,210.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,4,1
73,336.0,57.0,600.0,81.0,493.0,235.0,0.0,1.0,0.0,64.37,192.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,5,1
74,424.0,68.0,757.0,107.0,654.0,308.0,0.0,1.0,0.0,104.5,247.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,6,1
75,851.0,288.0,2136.0,692.0,2567.0,1131.0,0.0,1.0,0.0,35.65,482.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,7,1
76,1121.0,438.0,2884.0,1075.0,4307.0,1568.0,0.0,1.0,0.0,29.64,654.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,8,1
77,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,3,9,1
78,130.0,47.0,195.0,62.0,321.0,63.0,0.0,1.0,0.0,25.7,100.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,4,1,1
79,422.0,155.0,983.0,354.0,779.0,526.0,0.0,1.0,0.0,28.17,288.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,4,2,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,4,3,1
81,332.0,172.0,694.0,346.0,565.0,340.0,0.0,1.0,0.0,74.14,234.0,True,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,5,1,1
82,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,5,2,1
83,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/1.onnx,BW,6,1,1
84,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,15.7,10.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,1,2
85,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,2,2
86,5.0,5.0,6.0,6.0,179.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,3,2
87,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,15.7,10.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,4,2
88,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,15.7,6.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,5,2
89,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,6,2
90,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,7,2
91,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,8,2
92,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,9,2
93,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,16.18,10.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,10,2
94,5.0,5.0,6.0,6.0,195.0,2.0,0.0,1.0,0.0,16.18,9.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,11,2
95,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.18,6.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,12,2
96,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,16.18,9.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,13,2
97,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.18,7.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,14,2
98,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,16.69,7.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,1,15,2
99,17.0,11.0,27.0,14.0,151.0,10.0,0.0,1.0,0.0,19.17,14.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,1,2
100,23.0,18.0,39.0,29.0,161.0,12.0,0.0,1.0,0.0,19.68,18.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,2,2
101,35.0,25.0,58.0,40.0,189.0,19.0,0.0,1.0,0.0,20.18,49.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,3,2
102,41.0,26.0,66.0,41.0,246.0,20.0,0.0,1.0,0.0,20.18,44.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,4,2
103,48.0,27.0,77.0,38.0,195.0,24.0,0.0,1.0,0.0,20.66,47.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,5,2
104,90.0,38.0,189.0,63.0,291.0,91.0,0.0,1.0,0.0,16.92,72.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,6,2
105,98.0,42.0,199.0,69.0,269.0,94.0,0.0,1.0,0.0,17.96,76.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,7,2
106,325.0,39.0,626.0,56.0,582.0,269.0,0.0,1.0,0.0,86.96,225.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,8,2
107,401.0,43.0,780.0,62.0,620.0,338.0,0.0,1.0,0.0,129.01,229.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,9,2
108,485.0,47.0,930.0,68.0,731.0,418.0,0.0,1.0,0.0,39.14,272.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,10,2
109,573.0,57.0,859.0,88.0,664.0,274.0,0.0,1.0,0.0,125.02,259.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,11,2
110,438.0,146.0,1110.0,310.0,1010.0,571.0,0.0,1.0,0.0,51.33,269.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,12,2
111,476.0,157.0,1212.0,331.0,1093.0,626.0,0.0,1.0,0.0,126.16,275.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,13,2
112,223.0,70.0,399.0,111.0,387.0,154.0,0.0,1.0,0.0,38.99,166.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,14,2
113,1025.0,67.0,2124.0,98.0,1763.0,1037.0,0.0,1.0,0.0,66.15,531.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,2,15,2
114,60.0,23.0,116.0,30.0,303.0,43.0,0.0,1.0,0.0,22.18,45.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,3,1,2
115,217.0,29.0,426.0,39.0,384.0,141.0,0.0,1.0,0.0,38.22,166.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,3,2,2
116,513.0,41.0,1156.0,57.0,960.0,446.0,0.0,1.0,0.0,104.48,376.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,3,3,2
117,1001.0,56.0,2789.0,84.0,2763.0,1365.0,0.0,1.0,0.0,205.27,827.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,3,4,2
118,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,3,5,2
119,257.0,47.0,492.0,62.0,518.0,111.0,0.0,1.0,0.0,36.41,262.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,4,1,2
120,1297.0,67.0,3101.0,92.0,3182.0,1127.0,0.0,1.0,0.0,144.89,1236.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,4,2,2
121,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,4,3,2
122,1025.0,95.0,2644.0,126.0,2463.0,1004.0,0.0,1.0,0.0,156.31,911.0,True,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,5,1,2
123,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,5,2,2
124,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/2.onnx,BW,6,1,2
125,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,1,3
126,5.0,5.0,6.0,6.0,180.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,2,3
127,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,15.7,6.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,3,3
128,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,4,3
129,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,5,3
130,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,6,3
131,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,7,3
132,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,8,3
133,5.0,5.0,6.0,6.0,162.0,2.0,0.0,1.0,0.0,15.7,7.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,9,3
134,5.0,5.0,6.0,6.0,171.0,2.0,0.0,1.0,0.0,16.18,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,10,3
135,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.18,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,11,3
136,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,16.18,6.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,12,3
137,5.0,5.0,6.0,6.0,170.0,2.0,0.0,1.0,0.0,16.18,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,13,3
138,5.0,5.0,6.0,6.0,195.0,2.0,0.0,1.0,0.0,16.18,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,14,3
139,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.69,8.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,1,15,3
140,17.0,11.0,27.0,14.0,154.0,7.0,0.0,1.0,0.0,19.2,20.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,1,3
141,27.0,20.0,52.0,28.0,187.0,22.0,0.0,1.0,0.0,19.68,27.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,2,3
142,40.0,24.0,78.0,34.0,211.0,35.0,0.0,1.0,0.0,20.66,44.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,3,3
143,95.0,23.0,180.0,32.0,272.0,76.0,0.0,1.0,0.0,26.66,83.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,4,3
144,145.0,27.0,274.0,38.0,299.0,108.0,0.0,1.0,0.0,18.03,95.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,5,3
145,197.0,31.0,363.0,44.0,354.0,113.0,0.0,1.0,0.0,24.13,132.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,6,3
146,257.0,35.0,463.0,50.0,470.0,144.0,0.0,1.0,0.0,35.32,185.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,7,3
147,325.0,44.0,611.0,64.0,496.0,224.0,0.0,1.0,0.0,70.22,209.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,8,3
148,401.0,43.0,774.0,62.0,601.0,288.0,0.0,1.0,0.0,109.27,226.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,9,3
149,485.0,54.0,985.0,79.0,705.0,374.0,0.0,1.0,0.0,25.4,266.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,10,3
150,577.0,51.0,1156.0,74.0,852.0,467.0,0.0,1.0,0.0,102.56,324.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,11,3
151,111.0,55.0,208.0,80.0,286.0,90.0,0.0,1.0,0.0,29.14,103.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,12,3
152,784.0,64.0,1496.0,94.0,1046.0,515.0,0.0,1.0,0.0,68.48,453.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,13,3
153,900.0,63.0,1705.0,92.0,1178.0,505.0,0.0,1.0,0.0,119.69,515.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,14,3
154,1024.0,72.0,1933.0,106.0,1302.0,518.0,0.0,1.0,0.0,47.42,523.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,2,15,3
155,63.0,23.0,140.0,30.0,257.0,49.0,0.0,1.0,0.0,23.62,72.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,3,1,3
156,217.0,39.0,537.0,54.0,512.0,195.0,0.0,1.0,0.0,54.2,266.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,3,2,3
157,513.0,57.0,1423.0,81.0,1069.0,612.0,0.0,1.0,0.0,47.63,378.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,3,3,3
158,1001.0,71.0,2699.0,102.0,2375.0,947.0,0.0,1.0,0.0,69.7,905.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,3,4,3
159,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,3,5,3
160,257.0,62.0,651.0,90.0,545.0,196.0,0.0,1.0,0.0,64.39,214.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,4,1,3
161,1297.0,89.0,4219.0,125.0,4399.0,1504.0,0.0,1.0,0.0,63.34,1346.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,4,2,3
162,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,4,3,3
163,1025.0,95.0,3182.0,126.0,2729.0,1115.0,0.0,1.0,0.0,119.0,1007.0,True,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,5,1,3
164,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,5,2,3
165,,,,,,,,,,,,False,new,experiments/results/BW_2_2/rmsprop/3.onnx,BW,6,1,3
166,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/4.onnx,BW,1,1,4
167,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/rmsprop/4.onnx,BW,1,2,4
168,5.0,5.0,6.0,6.0,177.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/rmsprop/4.onnx,BW,1,3,4
