,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
114,4120,0,5001,0,7759,0,49,0,39,0.0,7330.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//33.onnx,DP,5,4,0.6445418223997937,33
115,7,0,6,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//34.onnx,DP,1,4,0.0335195530726257,34
116,107,34,130,44,278,9,1,1,6,23.14,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//34.onnx,DP,2,4,0.4676258992805755,34
117,800,92,1013,130,760,52,5,1,21,71.56,425.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//34.onnx,DP,3,4,1.3328947368421054,34
118,4113,0,5001,0,5840,114,35,0,56,0.0,5025.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//34.onnx,DP,4,4,0.8563356164383562,34
119,7,0,6,0,186,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//35.onnx,DP,1,4,0.03225806451612903,35
120,81,34,104,44,378,5,0,1,2,21.62,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//35.onnx,DP,2,4,0.2751322751322751,35
121,380,94,491,122,678,8,4,1,4,21.52,395.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//35.onnx,DP,3,4,0.724188790560472,35
122,2208,75,3008,100,3710,19,67,1,9,112.02,3285.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//35.onnx,DP,4,4,0.8107816711590297,35
123,3754,0,5001,0,9424,0,13,0,0,0.0,8976.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//35.onnx,DP,5,4,0.5306663837011885,35
124,7,0,6,0,176,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//38.onnx,DP,1,4,0.03409090909090909,38
125,107,34,128,44,266,9,1,1,4,22.66,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//38.onnx,DP,2,4,0.48120300751879697,38
126,766,62,866,70,805,20,5,1,13,45.58,536.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//38.onnx,DP,3,4,1.075776397515528,38
127,4299,0,5001,0,7139,57,22,0,33,0.0,6587.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//38.onnx,DP,4,4,0.7005182798711304,38
128,7,0,6,0,175,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//40.onnx,DP,1,4,0.03428571428571429,40
129,107,34,128,44,276,10,1,1,3,23.14,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//40.onnx,DP,2,4,0.463768115942029,40
130,768,43,845,51,683,19,5,1,7,43.65,441.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//40.onnx,DP,3,4,1.2371888726207907,40
131,4481,0,5001,0,6619,58,36,0,15,0.0,6113.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//40.onnx,DP,4,4,0.7555521982172534,40
132,7,0,6,0,166,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//41.onnx,DP,1,4,0.03614457831325301,41
133,85,34,104,44,246,5,1,1,1,21.62,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//41.onnx,DP,2,4,0.42276422764227645,41
134,484,43,533,51,574,4,3,1,4,20.59,361.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//41.onnx,DP,3,4,0.9285714285714286,41
135,2402,90,2869,110,2611,11,48,1,7,148.02,2265.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//41.onnx,DP,4,4,1.0988127154346994,41
136,4100,0,5001,0,8984,0,28,0,0,0.0,8550.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//41.onnx,DP,5,4,0.5566562778272485,41
137,7,0,6,0,180,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//42.onnx,DP,1,4,0.03333333333333333,42
138,67,34,83,44,260,5,0,1,1,21.14,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//42.onnx,DP,2,4,0.3192307692307692,42
139,404,43,439,51,458,4,4,1,1,18.62,257.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//42.onnx,DP,3,4,0.9585152838427947,42
140,1567,61,1830,81,1848,27,12,1,0,74.29,1505.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//42.onnx,DP,4,4,0.9902597402597403,42
141,4026,0,5001,0,8910,0,28,0,0,0.0,8454.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//42.onnx,DP,5,4,0.5612794612794613,42
142,7,0,6,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//43.onnx,DP,1,4,0.03278688524590164,43
143,85,29,95,33,263,5,1,1,1,21.62,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//43.onnx,DP,2,4,0.3612167300380228,43
144,499,43,534,51,496,4,3,1,4,21.56,288.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//43.onnx,DP,3,4,1.0766129032258065,43
145,3007,61,3464,81,3846,36,32,1,8,103.7,3410.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//43.onnx,DP,4,4,0.9006760270410816,43
146,4259,0,5001,0,13704,0,12,0,0,0.0,13241.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//43.onnx,DP,5,4,0.3649299474605954,43
147,7,0,6,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//44.onnx,DP,1,4,0.032432432432432434,44
148,81,34,103,44,287,5,0,1,1,21.62,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//44.onnx,DP,2,4,0.3588850174216028,44
149,431,58,553,82,530,6,2,1,3,20.56,309.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//44.onnx,DP,3,4,1.0433962264150944,44
150,2995,172,3942,247,4646,67,57,1,8,160.37,4137.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//44.onnx,DP,4,4,0.8484718037021094,44
151,3620,0,5001,0,7147,0,8,0,0,0.0,6726.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//44.onnx,DP,5,4,0.6997341541905695,44
152,7,0,6,0,185,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//45.onnx,DP,1,4,0.032432432432432434,45
153,71,29,76,33,240,4,0,1,1,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//45.onnx,DP,2,4,0.31666666666666665,45
154,364,62,401,70,458,4,4,1,1,17.61,247.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//45.onnx,DP,3,4,0.8755458515283843,45
155,2449,80,2876,100,2712,7,48,1,7,149.42,2392.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//45.onnx,DP,4,4,1.0604719764011798,45
156,4183,0,5001,0,11468,0,25,0,0,0.0,11048.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//45.onnx,DP,5,4,0.4360830136030694,45
157,7,0,6,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//48.onnx,DP,1,4,0.033707865168539325,48
158,141,34,191,44,288,8,1,1,4,24.66,94.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//48.onnx,DP,2,4,0.6631944444444444,48
159,2343,43,3800,51,2286,88,5,1,35,153.47,1758.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//48.onnx,DP,3,4,1.6622922134733158,48
160,3861,0,5001,0,5859,85,5,0,4,0.0,5288.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//48.onnx,DP,4,4,0.8535586277521762,48
161,7,0,6,0,173,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//50.onnx,DP,1,4,0.03468208092485549,50
162,70,29,75,33,230,4,1,1,1,21.14,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//50.onnx,DP,2,4,0.32608695652173914,50
163,416,43,496,51,486,27,3,1,3,28.58,225.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//50.onnx,DP,3,4,1.0205761316872428,50
164,3796,0,5001,0,7550,420,20,0,9,0.0,4897.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//50.onnx,DP,4,4,0.6623841059602649,50
165,7,0,6,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//51.onnx,DP,1,4,0.03614457831325301,51
166,57,29,62,33,259,4,1,1,1,21.14,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//51.onnx,DP,2,4,0.23938223938223938,51
167,378,43,420,51,440,4,4,1,4,14.65,228.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//51.onnx,DP,3,4,0.9545454545454546,51
168,2452,91,3263,140,2813,163,19,1,9,86.94,2274.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//51.onnx,DP,4,4,1.159971560611447,51
169,4293,0,5001,0,7480,0,8,0,6,0.0,7039.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//51.onnx,DP,5,4,0.6685828877005348,51
170,7,0,6,0,174,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//52.onnx,DP,1,4,0.034482758620689655,52
171,57,29,62,33,233,4,1,1,1,21.14,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//52.onnx,DP,2,4,0.26609442060085836,52
172,319,43,372,51,396,6,2,1,3,29.14,198.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//52.onnx,DP,3,4,0.9393939393939394,52
173,2947,71,4171,96,4177,331,14,1,10,56.46,3297.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//52.onnx,DP,4,4,0.998563562365334,52
174,4409,0,5001,0,7946,0,22,0,8,0.0,7562.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//52.onnx,DP,5,4,0.6293732695695947,52
175,7,0,6,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//53.onnx,DP,1,4,0.031746031746031744,53
176,84,29,93,33,263,7,2,1,3,22.18,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//53.onnx,DP,2,4,0.35361216730038025,53
177,259,43,273,51,356,4,4,1,2,26.66,166.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//53.onnx,DP,3,4,0.7668539325842697,53
178,1402,61,1465,81,1490,4,19,1,7,136.61,1234.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//53.onnx,DP,4,4,0.9832214765100671,53
179,4852,0,5001,0,11499,0,48,0,0,0.0,11158.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//53.onnx,DP,5,4,0.4349073832507174,53
180,7,0,6,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//54.onnx,DP,1,4,0.0335195530726257,54
181,70,29,75,33,226,4,1,1,2,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//54.onnx,DP,2,4,0.33185840707964603,54
182,195,43,209,51,316,4,2,1,2,24.18,128.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//54.onnx,DP,3,4,0.6613924050632911,54
183,599,61,662,81,597,4,8,1,0,40.6,371.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//54.onnx,DP,4,4,1.1088777219430486,54
184,2975,97,3130,149,4314,4,19,1,9,153.46,4006.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//54.onnx,DP,5,4,0.7255447380621233,54
185,4741,0,5001,0,13786,0,19,0,2,0.0,13369.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//54.onnx,DP,6,4,0.3627593210503409,54
186,7,0,6,0,173,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//55.onnx,DP,1,4,0.03468208092485549,55
187,62,29,66,33,239,4,0,1,1,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//55.onnx,DP,2,4,0.27615062761506276,55
188,282,43,298,51,387,4,4,1,2,27.14,191.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//55.onnx,DP,3,4,0.7700258397932817,55
189,1160,61,1237,81,1033,4,23,1,7,102.61,807.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//55.onnx,DP,4,4,1.1974830590513068,55
190,4763,0,5001,0,20916,0,65,0,1,0.0,20396.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//55.onnx,DP,5,4,0.23909925415949512,55
191,7,0,6,0,177,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//56.onnx,DP,1,4,0.03389830508474576,56
192,75,29,81,33,257,4,2,1,3,21.14,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//56.onnx,DP,2,4,0.3151750972762646,56
193,248,43,259,51,360,4,3,1,2,26.18,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//56.onnx,DP,3,4,0.7194444444444444,56
194,975,61,1027,81,1075,4,12,1,6,75.59,813.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//56.onnx,DP,4,4,0.9553488372093023,56
195,4847,0,5001,0,23399,0,49,0,1,0.0,22916.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//56.onnx,DP,5,4,0.21372708235394675,56
196,7,0,6,0,249,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//57.onnx,DP,1,4,0.024096385542168676,57
197,67,29,73,33,329,4,2,1,2,20.66,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//57.onnx,DP,2,4,0.22188449848024316,57
198,208,43,219,51,548,4,2,1,1,24.66,288.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//57.onnx,DP,3,4,0.39963503649635035,57
199,250,61,272,81,521,4,2,1,0,29.14,294.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//57.onnx,DP,4,4,0.5220729366602687,57
200,4814,0,5001,0,18181,0,68,0,0,0.0,17704.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//57.onnx,DP,5,4,0.2750673780320114,57
201,7,0,6,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//59.onnx,DP,1,4,0.033707865168539325,59
202,63,29,68,33,221,4,1,1,1,21.14,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//59.onnx,DP,2,4,0.3076923076923077,59
203,341,43,358,51,555,4,5,1,4,29.62,297.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//59.onnx,DP,3,4,0.645045045045045,59
204,2177,61,2269,81,1966,4,15,1,12,114.52,1719.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//59.onnx,DP,4,4,1.15412004069176,59
205,4842,0,5001,0,10875,0,15,0,13,0.0,10475.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//59.onnx,DP,5,4,0.45986206896551723,59
206,7,0,6,0,185,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//60.onnx,DP,1,4,0.032432432432432434,60
207,63,29,68,33,253,4,1,1,1,21.14,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//60.onnx,DP,2,4,0.26877470355731226,60
208,345,43,361,51,447,4,4,1,5,29.62,236.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//60.onnx,DP,3,4,0.8076062639821029,60
209,2177,61,2269,81,1990,4,15,1,12,115.58,1720.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//60.onnx,DP,4,4,1.1402010050251257,60
210,4843,0,5001,0,10058,0,11,0,10,0.0,9686.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//60.onnx,DP,5,4,0.49721614635116324,60
211,7,0,6,0,177,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//61.onnx,DP,1,4,0.03389830508474576,61
212,64,29,70,33,226,4,1,1,1,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//61.onnx,DP,2,4,0.30973451327433627,61
213,347,43,365,51,449,4,4,1,5,28.66,232.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//61.onnx,DP,3,4,0.8129175946547884,61
214,2187,61,2284,81,1936,4,15,1,12,116.62,1647.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//61.onnx,DP,4,4,1.1797520661157024,61
215,4843,0,5001,0,11813,0,11,0,10,0.0,11422.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//61.onnx,DP,5,4,0.4233471599085753,61
216,7,0,6,0,208,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//62.onnx,DP,1,4,0.028846153846153848,62
217,60,29,66,33,268,4,1,1,1,21.14,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//62.onnx,DP,2,4,0.2462686567164179,62
218,447,43,524,51,571,19,3,1,4,22.62,349.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//62.onnx,DP,3,4,0.9176882661996497,62
219,2891,61,3460,81,4173,4,50,1,12,93.46,3801.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//62.onnx,DP,4,4,0.8291397076443805,62
220,4120,0,5001,0,9444,0,6,0,9,0.0,8958.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//62.onnx,DP,5,4,0.5295425667090216,62
221,7,0,6,0,179,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//63.onnx,DP,1,4,0.0335195530726257,63
222,60,29,66,33,294,4,1,1,1,21.14,118.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//63.onnx,DP,2,4,0.22448979591836735,63
223,416,43,463,51,604,4,3,1,4,18.63,361.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//63.onnx,DP,3,4,0.7665562913907285,63
224,2669,61,3327,81,4743,121,14,1,10,87.5,4224.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//63.onnx,DP,4,4,0.7014547754585705,63
225,4315,0,5001,0,9522,0,4,0,5,0.0,9083.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//63.onnx,DP,5,4,0.5252047889098929,63
226,7,0,6,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//66.onnx,DP,1,4,0.031578947368421054,66
227,78,29,101,33,284,4,1,1,13,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//66.onnx,DP,2,4,0.35563380281690143,66
228,1463,93,2986,150,1725,333,7,1,437,94.21,864.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_4_over_boolean//66.onnx,DP,3,4,1.7310144927536233,66
