,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
33,134.0,57.0,200.0,81.0,267.0,51.0,0.0,1.0,0.0,23.92,108.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,4
34,164.0,80.0,245.0,116.0,305.0,64.0,0.0,1.0,0.0,27.92,135.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,5
35,185.0,79.0,278.0,114.0,330.0,74.0,0.0,1.0,0.0,18.82,137.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,6
36,211.0,83.0,318.0,120.0,341.0,85.0,0.0,1.0,0.0,23.87,135.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,7
37,279.0,104.0,424.0,152.0,417.0,121.0,0.0,1.0,0.0,43.81,178.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,8
38,337.0,103.0,520.0,150.0,540.0,155.0,0.0,1.0,0.0,71.91,247.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,9
39,356.0,113.0,549.0,165.0,521.0,162.0,0.0,1.0,0.0,77.91,194.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,10
40,388.0,154.0,597.0,227.0,562.0,176.0,0.0,1.0,0.0,94.91,202.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,11
41,439.0,133.0,675.0,195.0,709.0,201.0,0.0,1.0,0.0,122.95,281.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,12
42,471.0,143.0,723.0,210.0,684.0,215.0,0.0,1.0,0.0,145.94,230.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,13
43,497.0,127.0,755.0,186.0,736.0,219.0,0.0,1.0,0.0,10.21,261.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,14
44,529.0,135.0,803.0,198.0,768.0,233.0,0.0,1.0,0.0,40.37,263.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,3,15
45,107.0,52.0,155.0,70.0,247.0,32.0,0.0,1.0,0.0,20.48,100.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,1
46,394.0,82.0,646.0,113.0,583.0,173.0,0.0,1.0,0.0,80.88,250.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,2
47,493.0,106.0,780.0,150.0,699.0,199.0,0.0,1.0,0.0,119.95,330.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,3
48,623.0,95.0,970.0,134.0,814.0,218.0,0.0,1.0,0.0,18.51,377.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,4
49,892.0,202.0,1439.0,293.0,1163.0,381.0,0.0,1.0,0.0,139.34,474.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,5
50,1016.0,175.0,1632.0,254.0,1412.0,438.0,0.0,1.0,0.0,112.15,571.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,6
51,1289.0,266.0,2077.0,389.0,1993.0,597.0,0.0,1.0,0.0,21.43,650.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,7
52,1678.0,292.0,2744.0,429.0,3752.0,821.0,0.0,1.0,0.0,34.74,985.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,8
53,1845.0,340.0,2993.0,501.0,4208.0,901.0,0.0,1.0,0.0,46.95,1056.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,9
54,2214.0,350.0,3621.0,517.0,6538.0,1140.0,0.0,1.0,0.0,35.73,1398.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,10
55,2374.0,367.0,3864.0,542.0,7423.0,1215.0,0.0,1.0,0.0,239.3,1573.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,11
56,2556.0,467.0,4149.0,691.0,8506.0,1312.0,0.0,1.0,0.0,185.08,1716.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,12
57,2741.0,518.0,4425.0,767.0,10096.0,1400.0,0.0,1.0,0.0,215.09,2010.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,13
58,2895.0,518.0,4655.0,768.0,11242.0,1475.0,0.0,1.0,0.0,177.29,2201.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,14
59,3076.0,459.0,4928.0,680.0,12279.0,1565.0,0.0,1.0,0.0,215.63,2289.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,4,15
60,470.0,132.0,793.0,182.0,676.0,237.0,0.0,1.0,0.0,135.95,270.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,1
61,1296.0,121.0,2170.0,165.0,2003.0,551.0,0.0,1.0,0.0,44.3,777.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,2
62,3822.0,248.0,6947.0,348.0,22006.0,2254.0,0.0,1.0,0.0,33.99,4477.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,3
63,5690.0,290.0,10148.0,413.0,49268.0,3134.0,0.0,1.0,0.0,262.39,10383.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,4
64,7621.0,322.0,13487.0,463.0,90000.0,4201.0,0.0,1.0,0.0,214.89,18739.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,5
65,9166.0,685.0,16065.0,1000.0,136570.0,5034.0,0.0,1.0,0.0,248.54,28023.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,6
66,10456.0,890.0,18232.0,1304.0,184595.0,5696.0,0.0,1.0,0.0,209.18,37352.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,7
67,11646.0,771.0,20172.0,1133.0,238425.0,6320.0,0.0,1.0,0.0,58.29,46532.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,8
68,12941.0,837.0,22383.0,1233.0,306636.0,7054.0,0.0,1.0,0.0,81.7,58318.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,9
69,15342.0,1421.0,26785.0,2096.0,491119.0,8327.0,0.0,1.0,0.0,180.78,84796.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,10
70,16200.0,1106.0,28217.0,1630.0,557731.0,8779.0,0.0,1.0,0.0,135.78,94717.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,11
71,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,5,12
72,1546.0,290.0,2773.0,403.0,3038.0,853.0,0.0,1.0,0.0,178.17,951.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,6,1
73,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,6,2
74,6135.0,1962.0,18765.0,4702.0,156614.0,11087.0,0.0,1.0,0.0,151.49,13112.0,True,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,7,1
75,,,,,,,,,,,,False,new,experiments/results/BW_2_2/epsdec_1kk/11.onnx,BW,8,1
