,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
890,37,35,50,48,225,1,0,1,2,20.69,33.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,1,11,0.2222222222222222,19
891,39,37,53,51,225,1,0,1,2,20.66,33.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,1,12,0.23555555555555555,19
892,41,39,56,54,232,1,0,1,2,21.14,41.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,1,13,0.2413793103448276,19
893,43,41,59,57,237,1,0,1,2,21.14,42.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,1,14,0.2489451476793249,19
894,45,43,62,60,228,1,0,1,2,21.14,38.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,1,15,0.2719298245614035,19
895,80,40,125,48,293,20,0,1,18,23.62,84.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,1,0.42662116040955633,19
896,86,46,134,57,297,20,0,1,18,23.62,84.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,2,0.4511784511784512,19
897,116,74,200,114,376,58,0,1,21,29.62,113.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,3,0.5319148936170213,19
898,128,84,222,133,352,67,0,1,22,18.16,106.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,4,0.6306818181818182,19
899,140,94,244,152,352,74,0,1,23,19.19,105.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,5,0.6931818181818182,19
900,152,104,266,171,377,83,0,1,24,22.18,110.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,6,0.7055702917771883,19
901,164,118,288,196,390,90,0,1,24,24.2,114.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,7,0.7384615384615385,19
902,175,123,308,208,422,101,0,1,26,28.21,130.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,8,0.7298578199052133,19
903,187,133,330,227,412,109,0,1,27,31.23,125.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,9,0.8009708737864077,19
904,197,147,348,252,461,114,0,1,27,34.24,169.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,10,0.754880694143167,19
905,209,157,370,271,461,123,0,1,28,38.22,149.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,11,0.8026030368763557,19
906,221,167,394,290,459,131,0,1,30,42.29,158.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,12,0.8583877995642701,19
907,233,173,414,303,505,139,0,1,30,44.25,176.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,13,0.8198019801980198,19
908,245,183,437,322,526,147,0,1,31,50.31,198.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,14,0.8307984790874525,19
909,257,193,457,341,538,155,0,1,31,52.33,183.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,2,15,0.8494423791821561,19
910,626,223,1457,380,1278,640,0,1,100,56.09,399.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,1,1.1400625978090766,19
911,724,274,1665,514,1427,720,0,1,111,12.88,432.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,2,1.1667834618079889,19
912,934,328,2200,618,2141,1014,0,1,132,60.29,620.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,3,1.027557216254087,19
913,935,320,2013,574,1782,763,0,1,124,20.67,583.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,4,1.1296296296296295,19
914,968,366,2114,675,1850,789,0,1,134,39.35,632.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,5,1.1427027027027028,19
915,1159,467,2699,944,3121,1181,0,1,152,140.85,683.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,6,0.8647869272669017,19
916,1361,521,3192,1052,4148,1456,0,1,160,164.51,819.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,7,0.7695274831243973,19
917,1402,490,3153,945,3752,1291,0,1,175,63.7,972.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,8,0.8403518123667377,19
918,1726,690,4127,1441,5964,1912,0,1,206,272.44,946.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,9,0.6919852448021462,19
919,1818,658,4271,1315,6600,1893,0,1,210,73.2,1218.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,10,0.6471212121212121,19
920,1909,655,4496,1311,6814,1982,0,1,195,58.78,1191.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,11,0.6598180217199883,19
921,2024,730,4761,1468,8512,2109,0,1,189,67.4,1355.0,false,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,12,0.559328007518797,19
922,2131,0,5001,0,8781,2214,0,0,194,0.0,1441.0,true,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,3,13,0.5695251110351897,19
923,2074,0,5001,0,5821,2179,0,0,333,0.0,1929.0,true,False,new,experiments/results/TA_2_2/boolean_3/19.onnx,TA,4,1,0.8591307335509363,19
924,17,15,20,18,204,1,0,1,2,19.26,21.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,1,0.09803921568627451,20
925,19,17,23,21,209,1,0,1,2,19.7,21.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,2,0.11004784688995216,20
926,21,19,26,24,208,1,0,1,2,20.21,19.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,3,0.125,20
927,23,21,29,27,211,3,0,1,2,19.7,24.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,4,0.13744075829383887,20
928,25,23,32,30,212,1,0,1,2,20.18,25.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,5,0.1509433962264151,20
929,27,25,35,33,242,1,0,1,2,20.69,41.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,6,0.1446280991735537,20
930,29,27,38,36,221,2,0,1,2,20.69,34.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,7,0.17194570135746606,20
931,31,29,41,39,218,1,0,1,2,20.69,33.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,8,0.18807339449541285,20
932,33,31,44,42,224,1,0,1,2,20.18,33.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,9,0.19642857142857142,20
933,35,33,47,45,243,1,0,1,2,20.18,56.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,10,0.1934156378600823,20
934,37,35,50,48,230,1,0,1,2,20.69,39.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,11,0.21739130434782608,20
935,39,37,53,51,230,1,0,1,2,20.18,42.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,12,0.23043478260869565,20
936,41,39,56,54,240,1,0,1,2,21.14,47.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,13,0.23333333333333334,20
937,43,41,59,57,240,1,0,1,2,21.14,49.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,14,0.24583333333333332,20
938,45,43,62,60,243,1,0,1,2,21.14,49.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,1,15,0.2551440329218107,20
939,95,55,175,79,322,49,0,1,18,26.18,84.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,1,0.5434782608695652,20
940,111,67,204,100,347,59,0,1,18,28.18,124.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,2,0.5878962536023055,20
941,119,81,211,129,346,56,0,1,27,9.16,107.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,3,0.6098265895953757,20
942,131,91,234,148,337,62,0,1,29,18.2,99.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,4,0.6943620178041543,20
943,143,99,257,164,373,71,0,1,29,20.22,115.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,5,0.6890080428954424,20
944,155,109,280,183,396,80,0,1,32,23.18,135.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,6,0.7070707070707071,20
945,167,119,303,202,400,81,0,1,34,25.18,120.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,7,0.7575,20
946,178,129,323,221,412,92,0,1,35,30.21,121.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,8,0.7839805825242718,20
947,188,139,342,240,439,96,0,1,33,31.23,151.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,9,0.7790432801822323,20
948,202,149,369,259,465,106,0,1,38,36.21,179.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,10,0.7935483870967742,20
949,214,161,392,281,477,112,0,1,40,40.22,161.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,11,0.8218029350104822,20
950,226,171,415,300,496,117,0,1,41,42.24,191.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,12,0.8366935483870968,20
951,238,179,438,316,497,124,0,1,44,48.26,189.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,13,0.8812877263581489,20
952,250,189,461,335,584,131,0,1,45,50.31,218.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,14,0.7893835616438356,20
953,262,201,484,357,533,139,0,1,47,56.31,167.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,2,15,0.9080675422138836,20
954,693,260,1691,481,1454,800,0,1,144,151.33,425.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,1,1.1629986244841817,20
955,789,287,1975,534,1748,939,0,1,107,53.81,431.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,2,1.129862700228833,20
956,965,317,2400,598,2242,1090,0,1,189,18.7,578.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,3,1.0704727921498662,20
957,1102,425,2772,860,2778,1272,0,1,220,128.16,635.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,4,0.9978401727861771,20
958,1008,461,2344,954,1827,889,0,1,194,104.45,549.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,5,1.2829775588396277,20
959,1243,459,3070,925,3250,1357,0,1,191,170.45,643.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,6,0.9446153846153846,20
960,1412,657,3428,1474,4019,1427,0,1,261,28.65,808.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,7,0.8529484946504106,20
961,1645,693,4308,1518,6641,2090,0,1,242,113.04,912.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,8,0.6486974853184762,20
962,1482,610,3500,1243,3723,1397,0,1,267,124.51,711.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,9,0.9401020682245501,20
963,1920,740,4961,1610,8689,2300,0,1,373,193.63,1069.0,false,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,10,0.5709517781102543,20
964,1995,0,5001,0,8108,2190,0,0,353,0.0,1157.0,true,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,3,11,0.6167982239763197,20
965,2040,0,5001,0,5456,2026,0,0,373,0.0,1539.0,true,False,new,experiments/results/TA_2_2/boolean_3/20.onnx,TA,4,1,0.9166055718475073,20
966,17,15,20,18,208,1,0,1,2,18.24,16.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,1,0.09615384615384616,21
967,19,17,23,21,208,1,0,1,2,20.21,22.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,2,0.11057692307692307,21
968,21,19,26,24,207,1,0,1,2,20.21,21.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,3,0.12560386473429952,21
969,23,21,29,27,218,1,0,1,2,19.7,22.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,4,0.13302752293577982,21
970,25,23,32,30,213,1,0,1,2,20.18,27.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,5,0.15023474178403756,21
971,27,25,35,33,227,1,0,1,2,20.69,35.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,6,0.15418502202643172,21
972,29,27,38,36,223,1,0,1,2,20.69,33.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,7,0.17040358744394618,21
973,31,29,41,39,229,1,0,1,2,20.69,40.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,8,0.17903930131004367,21
974,33,31,44,42,228,1,0,1,2,20.18,28.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,9,0.19298245614035087,21
975,35,33,47,45,232,1,0,1,2,20.66,36.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,10,0.2025862068965517,21
976,37,35,50,48,229,1,0,1,2,20.69,38.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,11,0.2183406113537118,21
977,39,37,53,51,232,1,0,1,2,20.66,35.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,12,0.22844827586206898,21
978,41,39,56,54,235,1,0,1,2,21.14,46.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,13,0.23829787234042554,21
979,43,41,59,57,234,1,0,1,2,21.14,42.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,14,0.25213675213675213,21
980,45,43,62,60,241,1,0,1,2,21.14,51.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,1,15,0.2572614107883817,21
981,120,57,237,84,321,7,0,1,29,24.66,98.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,1,0.7383177570093458,21
982,140,69,279,108,412,7,0,1,33,26.18,148.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,2,0.6771844660194175,21
983,160,81,321,132,352,7,0,1,37,27.62,132.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,3,0.9119318181818182,21
984,180,93,362,156,379,7,0,1,40,28.66,143.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,4,0.9551451187335093,21
985,200,105,404,180,379,7,0,1,44,9.52,150.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,5,1.0659630606860158,21
986,220,117,447,204,402,7,0,1,48,16.51,159.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,6,1.1119402985074627,21
987,240,129,489,228,452,7,0,1,51,19.48,213.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,7,1.081858407079646,21
988,260,141,530,252,427,7,0,1,55,21.51,187.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,8,1.2412177985948478,21
989,280,153,573,276,567,7,0,1,60,23.5,261.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,9,1.0105820105820107,21
990,300,165,614,300,490,7,0,1,63,24.53,235.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,10,1.2530612244897958,21
991,320,177,656,324,465,7,0,1,66,26.51,208.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,11,1.410752688172043,21
992,340,189,699,348,527,7,0,1,70,29.49,260.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,12,1.3263757115749526,21
993,360,201,740,372,537,7,0,1,73,31.53,257.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,13,1.378026070763501,21
994,380,213,783,396,534,7,0,1,79,33.51,254.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,14,1.4662921348314606,21
995,400,225,824,420,616,7,0,1,82,35.48,315.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,2,15,1.3376623376623376,21
996,766,173,2076,286,944,30,0,1,172,83.63,598.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,1,2.1991525423728815,21
997,911,201,2504,342,1023,31,0,1,150,123.58,621.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,2,2.447702834799609,21
998,1051,248,2887,433,1218,33,0,1,214,147.57,773.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,3,2.370279146141215,21
999,1184,280,3213,496,1191,31,0,1,248,41.31,717.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,4,2.697732997481108,21
1000,1328,300,3642,556,1366,33,0,1,288,79.27,848.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,5,2.666178623718887,21
1001,1473,332,4014,611,1631,33,0,1,314,114.5,1079.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,6,2.4610668301655427,21
1002,1607,369,4520,694,1786,31,0,1,240,41.7,1216.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,7,2.530795072788354,21
1003,1750,395,4902,739,1951,31,0,1,259,87.98,1278.0,false,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,8,2.512557662737058,21
1004,1865,0,5001,0,1702,0,0,0,360,0.0,1188.0,true,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,3,9,2.9383078730904817,21
1005,2022,0,5001,0,2080,0,0,0,367,0.0,1697.0,true,False,new,experiments/results/TA_2_2/boolean_3/21.onnx,TA,4,1,2.404326923076923,21
1006,17,15,20,18,304,1,0,1,2,18.24,19.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,1,0.06578947368421052,22
1007,19,17,23,21,209,1,0,1,2,19.2,16.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,2,0.11004784688995216,22
1008,21,19,26,24,207,1,0,1,2,20.21,19.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,3,0.12560386473429952,22
1009,23,21,29,27,211,1,0,1,2,19.7,24.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,4,0.13744075829383887,22
1010,25,23,32,30,215,1,0,1,2,20.18,26.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,5,0.14883720930232558,22
1011,27,25,35,33,214,1,0,1,2,20.69,27.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,6,0.16355140186915887,22
1012,29,27,38,36,217,1,0,1,2,20.69,31.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,7,0.17511520737327188,22
1013,31,29,41,39,216,1,0,1,2,20.69,29.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,8,0.18981481481481483,22
1014,33,31,44,42,222,1,0,1,2,20.18,31.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,9,0.1981981981981982,22
1015,35,33,47,45,224,1,0,1,2,20.18,34.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,10,0.20982142857142858,22
1016,37,35,50,48,242,2,0,1,2,20.69,40.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,11,0.2066115702479339,22
1017,39,37,53,51,232,1,0,1,2,20.66,41.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,12,0.22844827586206898,22
1018,41,39,56,54,240,1,0,1,2,21.14,50.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,13,0.23333333333333334,22
1019,43,41,59,57,237,1,0,1,2,21.14,44.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,14,0.2489451476793249,22
1020,45,43,62,60,234,1,0,1,2,21.14,42.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,1,15,0.26495726495726496,22
1021,120,57,237,84,324,7,0,1,29,24.66,104.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,1,0.7314814814814815,22
1022,140,69,279,108,330,7,0,1,33,26.18,125.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,2,0.8454545454545455,22
1023,160,81,321,132,339,7,0,1,37,27.62,122.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,3,0.9469026548672567,22
1024,180,93,363,156,429,7,0,1,41,28.66,194.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,4,0.8461538461538461,22
1025,200,105,405,180,393,7,0,1,44,9.47,146.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,5,1.0305343511450382,22
1026,220,117,447,204,387,7,0,1,46,15.51,143.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,6,1.1550387596899225,22
1027,240,129,489,228,423,7,0,1,49,20.49,171.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,7,1.1560283687943262,22
1028,260,141,531,252,418,7,0,1,54,21.49,172.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,8,1.270334928229665,22
1029,280,153,573,276,442,7,0,1,59,22.49,198.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,9,1.2963800904977376,22
1030,300,165,615,300,498,7,0,1,58,24.53,235.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,10,1.2349397590361446,22
1031,320,177,656,324,492,7,0,1,60,27.5,218.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,11,1.3333333333333333,22
1032,340,189,698,348,535,7,0,1,67,29.5,268.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,12,1.3046728971962618,22
1033,360,201,740,372,520,7,0,1,70,30.47,264.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,13,1.4230769230769231,22
1034,380,213,782,396,513,7,0,1,67,32.46,224.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,14,1.5243664717348928,22
1035,400,225,824,420,568,7,0,1,72,35.47,295.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,2,15,1.4507042253521127,22
1036,778,172,2191,287,967,28,0,1,168,88.51,593.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,1,2.265770423991727,22
1037,923,206,2620,355,1101,30,0,1,196,115.53,718.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,2,2.379654859218892,22
1038,1058,230,2946,408,1093,30,0,1,237,144.63,645.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,3,2.6953339432753887,22
1039,1201,256,3315,478,1249,1,0,1,239,147.56,839.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,4,2.654123298638911,22
1040,1347,304,3737,590,1311,1,0,1,282,35.48,889.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,5,2.8504958047292144,22
1041,1491,333,4156,622,1471,32,0,1,302,109.37,907.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,6,2.8252889191026513,22
1042,1636,374,4548,743,1580,1,0,1,346,109.25,1133.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,7,2.8784810126582276,22
1043,1780,412,4953,838,1644,1,0,1,354,143.15,1136.0,false,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,8,3.0127737226277373,22
1044,1879,0,5001,0,1600,0,0,0,320,0.0,1139.0,true,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,3,9,3.125625,22
1045,1921,0,5001,0,1843,0,0,0,459,0.0,1413.0,true,False,new,experiments/results/TA_2_2/boolean_3/22.onnx,TA,4,1,2.713510580575149,22
1046,17,15,20,18,211,1,0,1,2,18.75,17.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,1,0.0947867298578199,23
1047,19,17,23,21,210,1,0,1,2,20.21,20.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,2,0.10952380952380952,23
1048,21,19,26,24,214,1,0,1,2,20.21,22.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,3,0.12149532710280374,23
1049,23,21,29,27,214,1,0,1,2,19.7,26.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,4,0.13551401869158877,23
1050,25,23,32,30,213,1,0,1,2,20.18,24.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,5,0.15023474178403756,23
1051,27,25,35,33,214,1,0,1,2,20.69,26.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,6,0.16355140186915887,23
1052,29,27,38,36,230,1,0,1,2,20.69,29.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,7,0.16521739130434782,23
1053,31,29,41,39,220,2,0,1,2,20.69,31.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,8,0.18636363636363637,23
1054,33,31,44,42,233,2,0,1,2,20.18,43.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,9,0.1888412017167382,23
1055,35,33,47,45,228,2,0,1,2,20.18,38.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,10,0.20614035087719298,23
1056,37,35,50,48,227,2,0,1,2,20.69,37.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,11,0.22026431718061673,23
1057,39,37,53,51,233,2,0,1,2,20.66,36.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,12,0.22746781115879827,23
1058,41,39,56,54,234,2,0,1,2,20.66,40.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,13,0.23931623931623933,23
1059,43,41,59,57,243,2,0,1,2,21.14,53.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,14,0.24279835390946503,23
1060,45,43,62,60,237,2,0,1,2,21.14,44.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,1,15,0.2616033755274262,23
1061,120,57,237,84,340,6,0,1,29,24.66,115.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,2,1,0.6970588235294117,23
1062,140,69,279,108,339,6,0,1,33,26.18,123.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,2,2,0.8230088495575221,23
1063,160,81,321,132,355,6,0,1,36,27.62,145.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,2,3,0.9042253521126761,23
1064,180,93,363,156,367,6,0,1,38,28.66,145.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,2,4,0.989100817438692,23
1065,200,105,405,180,404,6,0,1,45,9.48,164.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,2,5,1.0024752475247525,23
1066,220,117,447,204,445,6,0,1,49,15.51,203.0,false,False,new,experiments/results/TA_2_2/boolean_3/23.onnx,TA,2,6,1.0044943820224719,23
