,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
117,185,40,203,48,309,5,5,1,0,24.66,123.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.656957928802589,31
118,559,57,615,77,569,6,19,1,0,39.56,369.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.0808435852372584,31
119,1591,82,1751,134,1925,7,59,1,0,146.22,1673.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.9096103896103896,31
120,4280,167,4701,299,12357,8,160,1,0,152.1,11897.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.3804321437242049,31
121,4502,0,5001,0,15938,0,72,0,0,0.0,15559.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.31377839126615636,31
122,6,0,5,0,191,0,0,0,1,0.0,17.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.02617801047120419,32
123,170,51,280,79,326,41,0,1,43,29.14,114.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.8588957055214724,32
124,465,40,595,48,439,5,5,1,77,20.62,235.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,1.355353075170843,32
125,649,57,705,77,648,6,19,1,0,51.59,408.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.087962962962963,32
126,1901,82,2061,134,2342,7,59,1,0,114.39,2072.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.8800170794192997,32
127,4649,0,5001,0,14235,0,117,0,0,0.0,13859.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.35131717597471024,32
128,6,0,5,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,33
129,212,50,362,74,371,43,3,1,37,19.25,139.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.9757412398921833,33
130,400,64,499,76,476,13,4,1,0,23.56,266.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,1.0483193277310925,33
131,1188,90,1598,114,1351,17,19,1,0,23.87,1078.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.1828275351591413,33
132,3165,0,5001,0,6473,18,28,0,0,0.0,6067.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.7725938513826665,33
133,6,0,5,0,176,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,34
134,211,66,363,105,340,46,2,1,37,17.26,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,1.0676470588235294,34
135,219,40,247,48,369,14,6,1,0,29.14,162.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.6693766937669376,34
136,634,57,708,77,704,21,22,1,0,64.57,449.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.0056818181818181,34
137,1731,82,1919,134,2265,29,65,1,0,109.23,1928.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.8472406181015453,34
138,4522,123,4984,255,14294,38,171,1,0,30.77,13544.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.3486777668952008,34
139,4502,0,5001,0,15603,0,72,0,0,0.0,15187.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.32051528552201497,34
140,6,0,5,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,35
141,214,66,367,105,362,58,1,1,39,20.26,134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,1.0138121546961325,35
142,185,40,203,48,342,5,5,1,0,25.62,163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.5935672514619883,35
143,559,57,615,77,621,6,19,1,0,41.56,407.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.9903381642512077,35
144,1591,82,1751,134,1808,7,59,1,0,146.34,1544.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.9684734513274337,35
145,4280,123,4701,255,12575,8,160,1,0,150.86,12084.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.37383697813121275,35
146,4502,0,5001,0,15759,0,72,0,0,0.0,15333.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.3173424709689701,35
147,6,0,5,0,176,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,37
148,168,51,276,79,344,41,0,1,33,29.14,138.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.8023255813953488,37
149,189,40,208,48,326,5,6,1,0,25.62,137.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.6380368098159509,37
150,559,57,615,77,623,6,19,1,0,42.57,408.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.9871589085072231,37
151,1591,82,1751,134,1863,7,59,1,0,146.27,1595.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.9398819108964036,37
152,4287,123,4709,255,12505,8,161,1,0,165.52,12050.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.37656937225109954,37
153,4503,0,5001,0,16016,0,72,0,0,0.0,15603.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.31225024975024973,37
154,6,0,5,0,175,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.02857142857142857,38
155,168,51,262,79,334,38,1,1,26,29.14,121.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.7844311377245509,38
156,218,40,246,48,378,12,8,1,0,28.66,170.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.6507936507936508,38
157,632,74,706,94,744,22,21,1,0,65.55,466.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.9489247311827957,38
158,1731,82,1919,134,2375,29,65,1,0,108.68,1968.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.808,38
159,4520,123,4982,255,14257,38,171,1,0,35.17,13504.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.34944237918215615,38
160,4503,0,5001,0,15543,0,72,0,0,0.0,15154.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.32175255742134723,38
161,6,0,5,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.02631578947368421,39
162,87,35,118,47,251,4,1,1,6,21.7,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.4701195219123506,39
163,185,40,203,48,335,5,5,1,0,25.14,140.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.6059701492537314,39
164,559,83,615,103,598,6,19,1,0,40.61,358.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.028428093645485,39
165,1584,82,1743,134,1883,7,58,1,0,147.24,1613.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.9256505576208178,39
166,4285,123,4707,255,12209,8,161,1,0,159.46,11752.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.3855352608731264,39
167,4502,0,5001,0,16044,0,72,0,0,0.0,15606.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.31170531039640986,39
168,6,0,5,0,174,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028735632183908046,40
169,136,35,209,47,293,19,2,1,10,25.14,99.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.7133105802047781,40
170,218,40,246,48,355,14,6,1,0,29.62,161.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.6929577464788732,40
171,633,57,707,77,684,21,22,1,0,62.6,423.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.0336257309941521,40
172,1730,82,1918,134,2293,29,65,1,0,109.37,1915.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.8364587876144789,40
173,4520,140,4982,272,13552,38,171,1,0,72.57,12858.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.36762101534828806,40
174,4502,0,5001,0,15481,0,72,0,0,0.0,15091.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.3230411472127124,40
175,6,0,5,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,41
176,89,31,126,39,257,4,1,1,6,22.18,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.490272373540856,41
177,179,40,195,48,317,4,4,1,0,25.14,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.6151419558359621,41
178,551,83,604,103,601,5,18,1,0,38.57,400.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.004991680532446,41
179,1586,117,1743,169,1868,5,59,1,0,143.35,1616.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.933083511777302,41
180,4275,167,4692,299,12106,5,160,1,0,52.48,11644.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.3875764083925326,41
181,4502,0,5001,0,15477,0,72,0,0,0.0,15065.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.32312463655747237,41
182,6,0,5,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028089887640449437,42
183,95,35,129,47,270,4,2,1,12,22.18,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.4777777777777778,42
184,228,40,291,48,351,4,5,6,0,27.62,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.8290598290598291,42
185,713,57,1005,77,797,1,20,17,0,78.52,568.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.2609786700125472,42
186,3811,0,5001,0,9142,0,34,0,0,0.0,8773.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.5470356595930869,42
187,6,0,5,0,175,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.02857142857142857,43
188,58,27,68,31,227,4,1,1,0,21.14,50.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.29955947136563876,43
189,309,123,421,165,452,1,15,24,0,19.49,225.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.9314159292035398,43
190,2707,144,4749,196,3426,97,77,443,0,120.47,2960.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.3861646234676006,43
191,3253,0,5001,0,4893,1,87,238,0,0.0,4503.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,1.0220723482526057,43
192,6,0,5,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,45
193,54,27,65,31,222,5,0,1,0,21.14,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.2927927927927928,45
194,1790,528,3545,983,1403,17,29,893,187,142.47,1050.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,2.526728439059159,45
195,3021,0,5001,0,3676,1,130,108,52,0.0,3164.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.3604461371055494,45
196,6,0,5,0,180,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.027777777777777776,46
197,65,27,85,31,230,4,1,1,1,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.3695652173913043,46
198,2278,0,5001,0,1789,34,6,841,325,0.0,1405.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,2.7954164337618783,46
199,6,0,5,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,48
200,101,27,140,31,258,7,2,1,8,23.62,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.5426356589147286,48
201,1340,180,2548,268,1314,92,6,131,191,147.47,932.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,1.939117199391172,48
202,3049,0,5001,0,5108,419,10,0,48,0.0,3076.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.9790524667188724,48
203,6,0,5,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.02577319587628866,49
204,44,27,51,31,215,4,1,1,0,20.66,38.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.2372093023255814,49
205,547,40,843,48,581,27,6,13,0,39.5,333.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,1.450946643717728,49
206,3495,0,5001,0,5486,66,28,17,0,0.0,5052.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.9115931461903026,49
207,6,0,5,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.027932960893854747,50
208,44,27,50,31,212,4,1,1,0,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.2358490566037736,50
209,540,40,814,48,618,17,5,5,0,35.51,394.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,1.3171521035598706,50
210,2227,0,5001,0,2518,0,5,0,0,0.0,2217.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.9861000794281176,50
211,6,0,5,0,174,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028735632183908046,51
212,65,35,85,43,235,9,1,1,0,21.62,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.3617021276595745,51
213,632,40,965,48,595,15,4,1,0,42.43,353.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,1.6218487394957983,51
214,2210,0,5001,0,2794,0,4,0,0,0.0,2486.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,1.7899069434502506,51
215,6,0,5,0,198,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.025252525252525252,52
216,41,27,47,31,212,4,1,1,0,20.66,38.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.22169811320754718,52
217,132,40,148,48,288,5,2,1,0,23.62,106.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.5138888888888888,52
218,440,57,484,77,485,7,7,1,0,29.55,281.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.9979381443298969,52
219,1666,82,1792,134,1859,7,25,1,0,145.35,1610.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,0.9639591178052717,52
220,4513,123,4811,255,13007,8,51,1,0,192.55,12628.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.36987775813023754,52
221,4602,0,5001,0,15476,0,38,0,0,0.0,15043.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.3231455156371155,52
222,6,0,5,0,176,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.028409090909090908,53
223,43,27,49,31,220,4,1,1,0,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.22272727272727272,53
224,137,57,154,65,314,4,6,1,0,23.62,127.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.49044585987261147,53
225,285,57,325,77,415,4,11,1,0,18.57,212.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.7831325301204819,53
226,996,82,1152,134,1108,4,59,1,0,135.6,876.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,1.03971119133574,53
227,2470,167,2887,299,4523,4,161,1,0,117.84,4186.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.6382931682511608,53
228,4244,0,5001,0,14440,0,211,0,0,0.0,13954.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,7,3,0.3463296398891967,53
229,6,0,5,0,177,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,1,3,0.02824858757062147,54
230,54,27,62,31,224,6,2,1,0,21.14,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,2,3,0.2767857142857143,54
231,115,40,130,48,295,4,4,1,0,23.14,107.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,3,3,0.4406779661016949,54
232,281,57,320,77,438,5,9,1,0,18.56,249.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,4,3,0.730593607305936,54
233,887,82,1021,134,962,6,47,1,0,108.56,725.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,5,3,1.0613305613305613,54
234,2375,123,2773,255,4176,8,156,1,0,46.27,3863.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_3_over_boolean/,DP,6,3,0.6640325670498084,54
