,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
40,2730.0,282.0,10873.0,458.0,10492.0,854.0,0.0,1.0,0.0,157.8,1684.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,11
41,3360.0,234.0,13765.0,390.0,16406.0,1004.0,0.0,1.0,0.0,115.11,2103.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,12
42,4080.0,261.0,17131.0,421.0,24590.0,1166.0,0.0,1.0,0.0,37.58,2667.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,13
43,4896.0,312.0,21007.0,493.0,36192.0,1340.0,0.0,1.0,0.0,211.98,3204.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,14
44,5814.0,318.0,25429.0,511.0,55879.0,1526.0,0.0,1.0,0.0,321.01,4076.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,3,15
45,6.0,0.0,5.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,1
46,15.0,0.0,14.0,0.0,141.0,0.0,0.0,0.0,3.0,0.0,22.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,2
47,49.0,0.0,48.0,0.0,184.0,0.0,0.0,0.0,11.0,0.0,36.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,3
48,1849.0,1006.0,5225.0,1991.0,5285.0,1107.0,0.0,1.0,0.0,130.86,1040.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,4
49,3225.0,947.0,10245.0,1855.0,19854.0,2056.0,0.0,1.0,0.0,259.57,1903.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,5
50,5273.0,1289.0,18481.0,2563.0,52072.0,2560.0,0.0,1.0,0.0,333.61,3458.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,6
51,8185.0,1507.0,31133.0,2975.0,163620.0,4008.0,0.0,1.0,0.0,410.67,7262.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,7
52,12177.0,1109.0,49593.0,2199.0,323285.0,4320.0,0.0,1.0,0.0,86.9,15011.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,8
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,4,9
54,6.0,0.0,5.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,1
55,15.0,0.0,14.0,0.0,159.0,0.0,0.0,0.0,3.0,0.0,20.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,2
56,52.0,0.0,51.0,0.0,207.0,0.0,0.0,0.0,12.0,0.0,44.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,3
57,267.0,0.0,298.0,0.0,270.0,0.0,0.0,0.0,77.0,0.0,107.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,4
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,5,5
59,6.0,0.0,5.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,6,1
60,15.0,0.0,14.0,0.0,164.0,0.0,0.0,0.0,3.0,0.0,28.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,6,2
61,58.0,0.0,58.0,0.0,193.0,0.0,0.0,0.0,14.0,0.0,60.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,6,3
62,438.0,0.0,512.0,0.0,392.0,0.0,0.0,0.0,139.0,0.0,212.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,6,4
63,6.0,0.0,5.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,7,1
64,15.0,0.0,14.0,0.0,163.0,0.0,0.0,0.0,3.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,7,2
65,88.0,0.0,88.0,0.0,241.0,0.0,0.0,0.0,22.0,0.0,70.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,7,3
66,691.0,0.0,835.0,0.0,583.0,0.0,0.0,0.0,225.0,0.0,372.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,7,4
67,6.0,0.0,5.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,8,1
68,15.0,0.0,14.0,0.0,166.0,0.0,0.0,0.0,3.0,0.0,24.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,8,2
69,97.0,0.0,97.0,0.0,207.0,0.0,0.0,0.0,21.0,0.0,72.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,8,3
70,963.0,0.0,1169.0,0.0,660.0,0.0,0.0,0.0,329.0,0.0,443.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,8,4
71,6.0,0.0,5.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,9,1
72,15.0,0.0,14.0,0.0,185.0,0.0,0.0,0.0,3.0,0.0,44.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,9,2
73,91.0,0.0,91.0,0.0,219.0,0.0,0.0,0.0,25.0,0.0,81.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,9,3
74,1505.0,0.0,1837.0,0.0,761.0,0.0,0.0,0.0,543.0,0.0,515.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,9,4
75,6.0,0.0,5.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,10,1
76,15.0,0.0,14.0,0.0,187.0,0.0,0.0,0.0,3.0,0.0,26.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,10,2
77,112.0,0.0,113.0,0.0,230.0,0.0,0.0,0.0,28.0,0.0,93.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,10,3
78,1982.0,0.0,2415.0,0.0,917.0,0.0,0.0,0.0,709.0,0.0,684.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,10,4
79,6.0,0.0,5.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,11,1
80,15.0,0.0,14.0,0.0,190.0,0.0,0.0,0.0,3.0,0.0,46.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,11,2
81,102.0,0.0,102.0,0.0,258.0,0.0,0.0,0.0,24.0,0.0,102.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,11,3
82,2426.0,0.0,2967.0,0.0,1085.0,0.0,0.0,0.0,916.0,0.0,818.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,11,4
83,6.0,0.0,5.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,12,1
84,15.0,0.0,14.0,0.0,189.0,0.0,0.0,0.0,3.0,0.0,45.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,12,2
85,158.0,0.0,158.0,0.0,287.0,0.0,0.0,0.0,42.0,0.0,114.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,12,3
86,2973.0,0.0,3637.0,0.0,1455.0,0.0,0.0,0.0,1138.0,0.0,1166.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,12,4
87,6.0,0.0,5.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,13,1
88,15.0,0.0,14.0,0.0,176.0,0.0,0.0,0.0,3.0,0.0,32.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,13,2
89,172.0,0.0,172.0,0.0,329.0,0.0,0.0,0.0,46.0,0.0,146.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,13,3
90,3576.0,0.0,4392.0,0.0,1855.0,0.0,0.0,0.0,1384.0,0.0,1534.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,13,4
91,6.0,0.0,5.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,14,1
92,15.0,0.0,14.0,0.0,188.0,0.0,0.0,0.0,3.0,0.0,45.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,14,2
93,186.0,0.0,186.0,0.0,313.0,0.0,0.0,0.0,50.0,0.0,149.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,14,3
94,4235.0,0.0,5213.0,0.0,2347.0,0.0,0.0,0.0,1654.0,0.0,1966.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,14,4
95,6.0,0.0,5.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,15,1
96,15.0,0.0,14.0,0.0,158.0,0.0,0.0,0.0,3.0,0.0,35.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,15,2
97,200.0,0.0,200.0,0.0,363.0,0.0,0.0,0.0,54.0,0.0,187.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,15,3
98,4950.0,0.0,6097.0,0.0,2940.0,0.0,0.0,0.0,1948.0,0.0,2552.0,True,new,experiments/results/AT_2_2/focused_R/0.onnx,AT,15,4
