,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
23,102.0,39.0,107.0,43.0,243.0,4.0,1.0,1.0,2.0,17.44,70.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,2,9,0.4403292181069959
24,110.0,41.0,115.0,45.0,253.0,4.0,1.0,1.0,2.0,17.44,82.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,2,10,0.45454545454545453
25,118.0,43.0,123.0,47.0,252.0,4.0,1.0,1.0,2.0,17.92,79.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,2,11,0.4880952380952381
26,126.0,45.0,131.0,49.0,253.0,4.0,1.0,1.0,2.0,17.92,77.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,2,12,0.5177865612648221
27,134.0,47.0,139.0,51.0,260.0,4.0,1.0,1.0,2.0,17.92,86.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,2,13,0.5346153846153846
28,142.0,49.0,147.0,53.0,258.0,4.0,1.0,1.0,2.0,17.92,82.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,2,14,0.5697674418604651
29,150.0,51.0,155.0,55.0,285.0,4.0,1.0,1.0,2.0,18.48,104.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,2,15,0.543859649122807
30,79.0,37.0,91.0,45.0,242.0,4.0,1.0,1.0,2.0,17.44,69.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,1,0.3760330578512397
31,95.0,42.0,107.0,50.0,254.0,4.0,1.0,1.0,2.0,17.92,79.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,2,0.421259842519685
32,111.0,47.0,123.0,55.0,254.0,4.0,1.0,1.0,2.0,17.92,79.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,3,0.484251968503937
33,127.0,52.0,139.0,60.0,260.0,4.0,1.0,1.0,2.0,18.48,80.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,4,0.5346153846153846
34,143.0,57.0,155.0,65.0,285.0,4.0,1.0,1.0,2.0,18.48,109.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,5,0.543859649122807
35,159.0,62.0,171.0,70.0,292.0,4.0,1.0,1.0,2.0,18.96,109.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,6,0.5856164383561644
36,175.0,52.0,187.0,60.0,306.0,4.0,1.0,1.0,2.0,19.44,130.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,7,0.6111111111111112
37,191.0,55.0,203.0,63.0,300.0,4.0,1.0,1.0,2.0,19.44,118.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,8,0.6766666666666666
38,207.0,58.0,219.0,66.0,335.0,4.0,1.0,1.0,2.0,19.92,145.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,9,0.6537313432835821
39,223.0,82.0,235.0,90.0,316.0,4.0,1.0,1.0,2.0,20.48,124.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,10,0.7436708860759493
40,239.0,87.0,251.0,95.0,324.0,4.0,1.0,1.0,2.0,20.48,135.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,11,0.7746913580246914
41,255.0,67.0,267.0,75.0,337.0,4.0,1.0,1.0,2.0,20.96,145.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,12,0.7922848664688428
42,271.0,70.0,283.0,78.0,339.0,4.0,1.0,1.0,2.0,21.44,150.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,13,0.8348082595870207
43,287.0,73.0,299.0,81.0,342.0,4.0,1.0,1.0,2.0,21.92,158.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,14,0.8742690058479532
44,303.0,107.0,315.0,115.0,371.0,4.0,1.0,1.0,2.0,23.44,177.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,3,15,0.8490566037735849
45,300.0,68.0,396.0,106.0,423.0,1.0,6.0,1.0,5.0,16.09,216.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,1,0.9361702127659575
46,407.0,67.0,509.0,99.0,447.0,1.0,6.0,1.0,5.0,20.21,240.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,2,1.138702460850112
47,250.0,62.0,288.0,82.0,353.0,4.0,3.0,1.0,3.0,23.44,159.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,3,0.8158640226628895
48,334.0,67.0,377.0,87.0,441.0,4.0,2.0,1.0,3.0,12.27,250.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,4,0.854875283446712
49,382.0,72.0,425.0,92.0,443.0,4.0,2.0,1.0,3.0,17.27,241.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,5,0.9593679458239278
50,430.0,77.0,473.0,97.0,444.0,4.0,2.0,1.0,3.0,18.32,235.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,6,1.0653153153153154
51,478.0,82.0,521.0,102.0,483.0,4.0,2.0,1.0,3.0,23.33,271.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,7,1.0786749482401656
52,526.0,87.0,569.0,107.0,481.0,4.0,2.0,1.0,3.0,29.34,276.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,8,1.182952182952183
53,574.0,92.0,617.0,112.0,536.0,4.0,2.0,1.0,3.0,33.3,328.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,9,1.1511194029850746
54,622.0,97.0,665.0,117.0,535.0,4.0,2.0,1.0,3.0,39.32,327.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,10,1.2429906542056075
55,670.0,102.0,713.0,122.0,582.0,4.0,2.0,1.0,3.0,43.29,383.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,11,1.225085910652921
56,718.0,107.0,761.0,127.0,612.0,4.0,2.0,1.0,3.0,50.34,403.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,12,1.2434640522875817
57,766.0,112.0,809.0,132.0,623.0,4.0,2.0,1.0,3.0,55.34,414.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,13,1.2985553772070626
58,814.0,117.0,857.0,137.0,636.0,4.0,2.0,1.0,3.0,61.39,413.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,14,1.3474842767295598
59,862.0,122.0,905.0,142.0,662.0,4.0,2.0,1.0,3.0,68.39,447.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,4,15,1.3670694864048338
60,535.0,80.0,670.0,132.0,549.0,8.0,7.0,1.0,7.0,41.23,336.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,1,1.2204007285974499
61,3419.0,112.0,4296.0,178.0,4072.0,1.0,81.0,1.0,24.0,79.71,3699.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,2,1.0550098231827112
62,1702.0,96.0,1974.0,148.0,1465.0,4.0,21.0,1.0,15.0,21.55,1189.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,3,1.3474402730375428
63,1299.0,128.0,1517.0,192.0,1258.0,1.0,11.0,1.0,8.0,63.0,989.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,4,1.2058823529411764
64,1500.0,137.0,1723.0,201.0,1380.0,1.0,11.0,1.0,8.0,119.09,1141.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,5,1.2485507246376812
65,1701.0,146.0,1929.0,210.0,1575.0,1.0,11.0,1.0,8.0,48.81,1333.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,6,1.2247619047619047
66,1902.0,155.0,2135.0,219.0,1785.0,1.0,11.0,1.0,8.0,121.38,1536.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,7,1.196078431372549
67,2103.0,164.0,2341.0,228.0,1989.0,1.0,11.0,1.0,8.0,63.84,1735.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,8,1.1769733534439417
68,2304.0,173.0,2547.0,237.0,2201.0,1.0,11.0,1.0,8.0,153.07,1937.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,9,1.1572012721490232
69,2505.0,182.0,2753.0,246.0,2545.0,1.0,11.0,1.0,8.0,113.82,2276.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,10,1.081728880157171
70,2706.0,191.0,2959.0,255.0,2948.0,1.0,11.0,1.0,8.0,77.17,2639.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,11,1.0037313432835822
71,2907.0,200.0,3165.0,264.0,3315.0,1.0,11.0,1.0,8.0,163.24,3000.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,12,0.9547511312217195
72,3108.0,209.0,3371.0,273.0,3714.0,1.0,11.0,1.0,8.0,36.36,3410.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,13,0.9076467420570813
73,3309.0,218.0,3577.0,282.0,4294.0,1.0,11.0,1.0,8.0,107.85,3999.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,14,0.8330228225430834
74,3510.0,227.0,3783.0,291.0,4519.0,1.0,11.0,1.0,8.0,134.25,4203.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,5,15,0.8371321088736446
75,2680.0,139.0,3548.0,289.0,3420.0,1.0,42.0,1.0,22.0,135.43,3056.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,1,1.0374269005847954
76,3054.0,174.0,3824.0,336.0,4078.0,1.0,41.0,1.0,20.0,41.08,3690.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,2,0.9377145659637077
77,7026.0,139.0,8223.0,271.0,17587.0,4.0,116.0,1.0,45.0,169.85,17023.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,3,0.46756126684482857
78,13549.0,227.0,15645.0,398.0,72345.0,1.0,201.0,1.0,53.0,210.29,71367.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,4,0.216255442670537
79,5043.0,158.0,5818.0,302.0,10149.0,1.0,41.0,1.0,26.0,178.76,9626.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,5,0.5732584491082865
80,9621.0,208.0,10846.0,394.0,34135.0,1.0,83.0,1.0,38.0,80.86,33317.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,6,0.31773839168009377
81,11733.0,174.0,13276.0,318.0,52289.0,1.0,86.0,1.0,41.0,126.17,51284.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,7,0.2538966130543709
82,11963.0,287.0,13240.0,519.0,53005.0,1.0,83.0,1.0,38.0,150.64,52044.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,8,0.24978775587208754
83,14271.0,190.0,15898.0,334.0,77487.0,1.0,86.0,1.0,41.0,232.84,76295.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,9,0.20516989946700737
84,14305.0,285.0,15634.0,495.0,80271.0,1.0,83.0,1.0,38.0,109.35,79120.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,10,0.19476523277397814
85,16809.0,206.0,18520.0,350.0,114268.0,1.0,86.0,1.0,41.0,158.23,112810.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,11,0.1620751216438548
86,16647.0,292.0,18028.0,514.0,106560.0,1.0,83.0,1.0,38.0,209.75,105216.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,12,0.16918168168168168
87,19347.0,222.0,21142.0,366.0,150419.0,1.0,86.0,1.0,41.0,206.98,148743.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,13,0.1405540523471104
88,18989.0,407.0,20422.0,699.0,143065.0,1.0,83.0,1.0,38.0,107.29,141459.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,14,0.1427463041274945
89,21885.0,238.0,23764.0,382.0,195046.0,1.0,86.0,1.0,41.0,216.97,193270.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,6,15,0.1218379254124668
90,23493.0,220.0,30930.0,544.0,293565.0,4.0,554.0,1.0,96.0,161.68,290492.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,7,1,0.10535997138623474
91,25470.0,227.0,31264.0,563.0,354335.0,1.0,461.0,1.0,87.0,250.19,351780.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,7,2,0.08823288695725796
92,23839.0,218.0,28212.0,542.0,318892.0,4.0,328.0,1.0,65.0,294.64,316684.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,7,3,0.0884688233006786
93,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,7,4,
94,7406.0,338.0,10067.0,1110.0,36021.0,4.0,39.0,1.0,18.0,215.85,34835.0,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,8,1,0.27947586130312874
95,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,8,2,
96,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/boolean_4/52.onnx,DP,9,1,
