,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
32,14,11,15,12,171,2,0,1,0,20.18,19.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,3,0.08771929824561403
33,14,11,15,12,177,2,0,1,0,20.21,22.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,4,0.0847457627118644
34,14,11,15,12,176,2,0,1,0,20.18,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,5,0.08522727272727272
35,14,11,15,12,178,2,0,1,0,20.21,19.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,6,0.08426966292134831
36,14,11,15,12,175,2,0,1,0,19.7,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,7,0.08571428571428572
37,14,11,15,12,201,2,0,1,0,19.7,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,8,0.07462686567164178
38,14,11,15,12,172,2,0,1,0,20.21,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,9,0.0872093023255814
39,14,11,15,12,174,2,0,1,0,20.21,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,10,0.08620689655172414
40,14,11,15,12,173,2,0,1,0,20.18,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,11,0.08670520231213873
41,14,11,15,12,174,2,0,1,0,20.18,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,12,0.08620689655172414
42,14,11,15,12,173,2,0,1,0,20.18,19.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,13,0.08670520231213873
43,14,11,15,12,174,2,0,1,0,20.72,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,14,0.08620689655172414
44,14,11,15,12,172,2,0,1,0,20.21,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,3,15,0.0872093023255814
45,17,13,18,14,174,2,0,1,1,20.18,21.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,1,0.10344827586206896
46,17,13,18,14,176,2,0,1,0,20.18,23.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,2,0.10227272727272728
47,17,13,18,14,176,2,0,1,0,20.21,20.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,3,0.10227272727272728
48,17,13,18,14,177,2,0,1,0,20.21,24.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,4,0.1016949152542373
49,17,13,18,14,175,2,0,1,0,20.21,21.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,5,0.10285714285714286
50,17,13,18,14,179,2,0,1,0,20.18,26.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,6,0.1005586592178771
51,17,13,18,14,189,2,0,1,0,20.69,35.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,7,0.09523809523809523
52,17,13,18,14,177,2,0,1,0,20.18,23.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,8,0.1016949152542373
53,17,13,18,14,179,2,0,1,0,20.18,25.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,9,0.1005586592178771
54,17,13,18,14,182,2,0,1,0,20.72,22.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,10,0.0989010989010989
55,17,13,18,14,177,2,0,1,0,20.69,23.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,11,0.1016949152542373
56,17,13,18,14,176,2,0,1,0,20.69,21.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,12,0.10227272727272728
57,17,13,18,14,178,2,0,1,0,20.69,21.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,13,0.10112359550561797
58,17,13,18,14,177,2,0,1,0,21.2,23.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,14,0.1016949152542373
59,17,13,18,14,183,2,0,1,0,20.69,27.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,4,15,0.09836065573770492
60,20,15,21,16,178,2,0,1,1,20.21,23.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,1,0.11797752808988764
61,20,15,21,16,180,2,0,1,0,20.18,26.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,2,0.11666666666666667
62,20,15,21,16,180,2,0,1,0,20.21,25.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,3,0.11666666666666667
63,20,15,21,16,208,2,0,1,0,20.18,24.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,4,0.10096153846153846
64,20,15,21,16,178,2,0,1,0,20.69,22.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,5,0.11797752808988764
65,20,15,21,16,185,2,0,1,0,20.18,28.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,6,0.11351351351351352
66,20,15,21,16,193,2,0,1,0,20.18,39.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,7,0.10880829015544041
67,20,15,21,16,181,2,0,1,0,20.21,26.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,8,0.11602209944751381
68,20,15,21,16,184,2,0,1,0,20.69,29.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,9,0.11413043478260869
69,20,15,21,16,178,2,0,1,0,20.69,24.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,10,0.11797752808988764
70,20,15,21,16,182,2,0,1,0,20.69,23.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,11,0.11538461538461539
71,20,15,21,16,181,2,0,1,0,20.69,28.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,12,0.11602209944751381
72,20,15,21,16,180,2,0,1,0,20.72,26.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,13,0.11666666666666667
73,20,15,21,16,181,2,0,1,0,20.72,25.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,14,0.11602209944751381
74,20,15,21,16,189,2,0,1,0,21.2,33.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,5,15,0.1111111111111111
75,23,17,24,18,179,2,0,1,1,19.7,25.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,1,0.1340782122905028
76,23,17,24,18,182,2,0,1,0,20.69,30.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,2,0.13186813186813187
77,23,17,24,18,181,2,0,1,0,20.18,26.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,3,0.13259668508287292
78,23,17,24,18,181,2,0,1,0,20.69,25.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,4,0.13259668508287292
79,23,17,24,18,184,2,0,1,0,20.18,27.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,5,0.13043478260869565
80,23,17,24,18,181,2,0,1,0,20.72,28.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,6,0.13259668508287292
81,23,17,24,18,194,2,0,1,0,21.17,37.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,7,0.12371134020618557
82,23,17,24,18,195,2,0,1,0,20.69,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,8,0.12307692307692308
83,23,17,24,18,186,2,0,1,0,21.17,25.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,9,0.12903225806451613
84,23,17,24,18,189,2,0,1,0,20.69,33.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,10,0.12698412698412698
85,23,17,24,18,184,2,0,1,0,21.68,30.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,11,0.13043478260869565
86,23,17,24,18,191,2,0,1,0,21.2,35.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,12,0.1256544502617801
87,23,17,24,18,185,2,0,1,0,21.7,28.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,13,0.12972972972972974
88,23,17,24,18,194,2,0,1,0,21.2,36.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,14,0.12371134020618557
89,23,17,24,18,187,2,0,1,0,21.2,30.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,6,15,0.12834224598930483
90,26,19,27,20,186,2,0,1,1,20.69,31.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,1,0.14516129032258066
91,26,19,27,20,186,2,0,1,0,20.69,29.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,2,0.14516129032258066
92,26,19,27,20,186,2,0,1,0,20.69,30.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,3,0.14516129032258066
93,26,19,27,20,198,2,0,1,0,20.66,42.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,4,0.13636363636363635
94,26,19,27,20,192,2,0,1,0,21.17,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,5,0.140625
95,26,19,27,20,189,2,0,1,0,20.69,27.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,6,0.14285714285714285
96,26,19,27,20,202,2,0,1,0,21.2,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,7,0.13366336633663367
97,26,19,27,20,191,2,0,1,0,21.17,32.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,8,0.14136125654450263
98,26,19,27,20,197,2,0,1,0,21.2,29.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,9,0.13705583756345177
99,26,19,27,20,187,2,0,1,0,21.2,28.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,10,0.1443850267379679
100,26,19,27,20,186,2,0,1,0,21.68,26.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,11,0.14516129032258066
101,26,19,27,20,194,2,0,1,0,21.2,28.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,12,0.13917525773195877
102,26,19,27,20,188,2,0,1,0,21.7,31.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,13,0.14361702127659576
103,26,19,27,20,191,2,0,1,0,22.18,32.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,14,0.14136125654450263
104,26,19,27,20,193,2,0,1,0,22.18,37.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,7,15,0.13989637305699482
105,29,21,30,22,187,2,0,1,1,20.18,32.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,1,0.16042780748663102
106,29,21,30,22,199,2,0,1,0,20.69,44.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,2,0.1507537688442211
107,29,21,30,22,202,2,0,1,0,20.66,40.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,3,0.1485148514851485
108,29,21,30,22,187,2,0,1,0,21.17,31.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,4,0.16042780748663102
109,29,21,30,22,197,2,0,1,0,21.17,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,5,0.15228426395939088
110,29,21,30,22,198,2,0,1,0,21.2,30.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,6,0.15151515151515152
111,29,21,30,22,196,2,0,1,0,21.65,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,7,0.15306122448979592
112,29,21,30,22,199,2,0,1,0,21.7,41.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,8,0.1507537688442211
113,29,21,30,22,190,2,0,1,0,21.2,31.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,9,0.15789473684210525
114,29,21,30,22,206,2,0,1,0,21.2,50.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,10,0.14563106796116504
115,29,21,30,22,196,2,0,1,0,21.7,39.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,11,0.15306122448979592
116,29,21,30,22,194,2,0,1,0,22.18,33.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,12,0.15463917525773196
117,29,21,30,22,193,2,0,1,0,22.18,33.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,13,0.15544041450777202
118,29,21,30,22,191,2,0,1,0,22.18,33.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,14,0.15706806282722513
119,29,21,30,22,192,2,0,1,0,22.69,35.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,8,15,0.15625
120,32,23,33,24,191,2,0,1,1,20.66,31.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,1,0.17277486910994763
121,32,23,33,24,194,2,0,1,0,21.14,37.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,2,0.17010309278350516
122,32,23,33,24,196,2,0,1,0,21.14,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,3,0.1683673469387755
123,32,23,33,24,200,2,0,1,0,21.17,42.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,4,0.165
124,32,23,33,24,205,2,0,1,0,21.2,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,5,0.16097560975609757
125,32,23,33,24,196,2,0,1,0,21.17,37.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,6,0.1683673469387755
126,32,23,33,24,198,2,0,1,0,21.7,40.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,7,0.16666666666666666
127,32,23,33,24,197,2,0,1,0,21.7,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,8,0.16751269035532995
128,32,23,33,24,193,2,0,1,0,21.68,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,9,0.17098445595854922
129,32,23,33,24,196,2,0,1,0,21.7,37.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,10,0.1683673469387755
130,32,23,33,24,194,2,0,1,0,22.18,36.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,11,0.17010309278350516
131,32,23,33,24,191,2,0,1,0,22.66,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,12,0.17277486910994763
132,32,23,33,24,196,2,0,1,0,22.66,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,13,0.1683673469387755
133,32,23,33,24,199,2,0,1,0,22.66,40.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,14,0.1658291457286432
134,32,23,33,24,193,2,0,1,0,22.69,35.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,9,15,0.17098445595854922
135,35,25,36,26,194,2,0,1,1,20.18,36.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,1,0.18556701030927836
136,35,25,36,26,202,2,0,1,0,21.14,41.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,2,0.1782178217821782
137,35,25,36,26,195,2,0,1,0,21.17,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,3,0.18461538461538463
138,35,25,36,26,200,2,0,1,0,21.65,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,4,0.18
139,35,25,36,26,195,2,0,1,0,21.65,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,5,0.18461538461538463
140,35,25,36,26,212,2,0,1,0,21.7,55.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,6,0.16981132075471697
141,35,25,36,26,206,2,0,1,0,21.7,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,7,0.17475728155339806
142,35,25,36,26,209,2,0,1,0,21.68,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,8,0.1722488038277512
143,35,25,36,26,221,2,0,1,0,22.18,62.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,9,0.16289592760180996
144,35,25,36,26,195,2,0,1,0,22.66,39.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,10,0.18461538461538463
145,35,25,36,26,197,2,0,1,0,22.66,34.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,11,0.18274111675126903
146,35,25,36,26,198,2,0,1,0,22.66,38.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,12,0.18181818181818182
147,35,25,36,26,200,2,0,1,0,23.14,42.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,13,0.18
148,35,25,36,26,201,2,0,1,0,23.14,39.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,14,0.1791044776119403
149,35,25,36,26,206,2,0,1,0,23.17,37.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,10,15,0.17475728155339806
150,38,27,39,28,198,2,0,1,1,21.17,40.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,1,0.19696969696969696
151,38,27,39,28,252,2,0,1,0,21.17,42.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,2,0.15476190476190477
152,38,27,39,28,198,2,0,1,0,21.65,41.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,3,0.19696969696969696
153,38,27,39,28,198,2,0,1,0,21.65,39.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,4,0.19696969696969696
154,38,27,39,28,208,2,0,1,0,21.68,36.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,5,0.1875
155,38,27,39,28,205,2,0,1,0,22.18,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,6,0.1902439024390244
156,38,27,39,28,206,2,0,1,0,21.68,47.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,7,0.18932038834951456
157,38,27,39,28,215,2,0,1,0,22.18,54.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,8,0.1813953488372093
158,38,27,39,28,198,2,0,1,0,22.66,37.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,9,0.19696969696969696
159,38,27,39,28,199,2,0,1,0,22.66,41.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,10,0.19597989949748743
160,38,27,39,28,200,2,0,1,0,23.17,40.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,11,0.195
161,38,27,39,28,217,2,0,1,0,23.17,58.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,12,0.17972350230414746
162,38,27,39,28,202,2,0,1,0,23.2,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,13,0.19306930693069307
163,38,27,39,28,209,2,0,1,0,23.65,44.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,14,0.18660287081339713
164,38,27,39,28,210,2,0,1,0,23.65,44.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,11,15,0.18571428571428572
165,41,29,42,30,206,2,0,1,1,21.14,48.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,1,0.20388349514563106
166,41,29,42,30,203,2,0,1,0,21.65,42.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,2,0.20689655172413793
167,41,29,42,30,202,2,0,1,0,21.65,36.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,3,0.2079207920792079
168,41,29,42,30,209,2,0,1,0,21.65,48.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,4,0.20095693779904306
169,41,29,42,30,203,2,0,1,0,22.18,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,5,0.20689655172413793
170,41,29,42,30,202,2,0,1,0,21.68,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,6,0.2079207920792079
171,41,29,42,30,203,2,0,1,0,22.66,46.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,7,0.20689655172413793
172,41,29,42,30,201,2,0,1,0,22.66,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,8,0.208955223880597
173,41,29,42,30,203,2,0,1,0,22.66,44.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,9,0.20689655172413793
174,41,29,42,30,211,2,0,1,0,23.14,46.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,10,0.1990521327014218
175,41,29,42,30,211,2,0,1,0,23.14,41.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,11,0.1990521327014218
176,41,29,42,30,204,2,0,1,0,23.65,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,12,0.20588235294117646
177,41,29,42,30,209,2,0,1,0,23.68,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,13,0.20095693779904306
178,41,29,42,30,229,2,0,1,0,24.18,57.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,14,0.18340611353711792
179,41,29,42,30,204,2,0,1,0,24.18,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,12,15,0.20588235294117646
180,44,31,45,32,211,2,0,1,1,21.14,50.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,1,0.2132701421800948
181,44,31,45,32,204,2,0,1,0,21.65,46.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,2,0.22058823529411764
182,44,31,45,32,209,2,0,1,0,21.65,47.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,3,0.215311004784689
183,44,31,45,32,216,2,0,1,0,22.18,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,4,0.20833333333333334
184,44,31,45,32,206,2,0,1,0,22.18,41.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,5,0.21844660194174756
185,44,31,45,32,205,2,0,1,0,22.18,50.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,6,0.21951219512195122
186,44,31,45,32,206,2,0,1,0,22.66,44.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,7,0.21844660194174756
187,44,31,45,32,204,2,0,1,0,23.14,46.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,8,0.22058823529411764
188,44,31,45,32,212,2,0,1,0,23.17,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,9,0.21226415094339623
