,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
31,16,11,18,12,206,2,0,1,0,15.5,27.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,2,0.08737864077669903
32,16,11,18,12,223,2,0,1,0,15.5,31.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,3,0.08071748878923767
33,16,11,18,12,237,2,0,1,0,15.5,24.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,4,0.0759493670886076
34,16,11,18,12,225,2,0,1,0,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,5,0.08
35,16,11,18,12,264,2,0,1,0,15.5,65.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,6,0.06818181818181818
36,16,11,18,12,212,2,0,1,0,15.53,31.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,7,0.08490566037735849
37,16,11,18,12,221,2,0,1,0,15.57,32.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,8,0.08144796380090498
38,16,11,18,12,240,2,0,1,0,16.0,32.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,9,0.075
39,16,11,18,12,227,2,0,1,0,16.0,35.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,10,0.07929515418502203
40,16,11,18,12,246,2,0,1,0,16.0,52.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,11,0.07317073170731707
41,16,11,18,12,249,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,12,0.07228915662650602
42,16,11,18,12,233,2,0,1,0,16.48,32.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,13,0.07725321888412018
43,16,11,18,12,221,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,14,0.08144796380090498
44,16,11,18,12,215,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,3,15,0.08372093023255814
45,19,13,20,14,254,2,0,1,1,15.5,37.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,1,0.07874015748031496
46,20,13,22,14,226,2,0,1,0,15.5,29.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,2,0.09734513274336283
47,20,13,22,14,232,2,0,1,0,15.5,36.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,3,0.09482758620689655
48,20,13,22,14,239,2,0,1,0,15.53,46.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,4,0.09205020920502092
49,20,13,22,14,243,2,0,1,0,15.53,31.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,5,0.09053497942386832
50,20,13,22,14,224,2,0,1,0,16.0,29.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,6,0.09821428571428571
51,20,13,22,14,261,2,0,1,0,16.0,42.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,7,0.0842911877394636
52,20,13,22,14,222,2,0,1,0,16.48,28.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,8,0.0990990990990991
53,20,13,22,14,223,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,9,0.09865470852017937
54,20,13,22,14,224,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,10,0.09821428571428571
55,20,13,22,14,249,2,0,1,0,16.48,48.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,11,0.08835341365461848
56,20,13,22,14,244,2,0,1,0,16.51,43.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,12,0.09016393442622951
57,20,13,22,14,237,2,0,1,0,16.51,38.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,13,0.09282700421940929
58,20,13,22,14,233,2,0,1,0,16.96,33.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,14,0.0944206008583691
59,20,13,22,14,226,2,0,1,0,16.99,33.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,4,15,0.09734513274336283
60,23,15,24,16,221,2,0,1,1,15.5,28.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,1,0.1085972850678733
61,24,15,26,16,222,2,0,1,0,15.5,38.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,2,0.11711711711711711
62,24,15,26,16,238,2,0,1,0,16.0,48.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,3,0.1092436974789916
63,24,15,26,16,368,2,0,1,0,16.48,142.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,4,0.07065217391304347
64,24,15,26,16,226,2,0,1,0,16.48,40.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,5,0.11504424778761062
65,24,15,26,16,279,2,0,1,0,16.48,68.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,6,0.0931899641577061
66,24,15,26,16,259,2,0,1,0,16.48,62.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,7,0.10038610038610038
67,24,15,26,16,313,2,0,1,0,16.48,94.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,8,0.08306709265175719
68,24,15,26,16,282,2,0,1,0,16.48,80.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,9,0.09219858156028368
69,24,15,26,16,257,2,0,1,0,16.96,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,10,0.10116731517509728
70,24,15,26,16,237,2,0,1,0,16.48,43.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,11,0.10970464135021098
71,24,15,26,16,255,2,0,1,0,16.99,53.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,12,0.10196078431372549
72,24,15,26,16,231,2,0,1,0,16.48,46.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,13,0.11255411255411256
73,24,15,26,16,307,2,0,1,0,16.48,60.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,14,0.08469055374592833
74,24,15,26,16,248,2,0,1,0,16.99,54.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,5,15,0.10483870967741936
75,27,17,28,18,296,2,0,1,1,15.5,74.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,1,0.0945945945945946
76,28,17,30,18,284,2,0,1,0,15.98,73.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,2,0.1056338028169014
77,28,17,30,18,232,2,0,1,0,16.48,48.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,3,0.12931034482758622
78,28,17,30,18,288,2,0,1,0,16.48,82.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,4,0.10416666666666667
79,28,17,30,18,323,2,0,1,0,16.48,89.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,5,0.09287925696594428
80,28,17,30,18,220,2,0,1,0,16.48,38.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,6,0.13636363636363635
81,28,17,30,18,252,2,0,1,0,16.99,44.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,7,0.11904761904761904
82,28,17,30,18,257,2,0,1,0,16.48,44.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,8,0.11673151750972763
83,28,17,30,18,262,2,0,1,0,16.96,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,9,0.11450381679389313
84,28,17,30,18,286,2,0,1,0,16.96,63.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,10,0.1048951048951049
85,28,17,30,18,272,2,0,1,0,16.48,57.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,11,0.11029411764705882
86,28,17,30,18,283,2,0,1,0,17.47,60.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,12,0.10600706713780919
87,28,17,30,18,244,2,0,1,0,17.47,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,13,0.12295081967213115
88,28,17,30,18,306,2,0,1,0,17.47,58.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,14,0.09803921568627451
89,28,17,30,18,305,2,0,1,0,17.5,59.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,6,15,0.09836065573770492
90,31,19,32,20,252,2,0,1,1,15.98,49.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,1,0.12698412698412698
91,32,19,34,20,249,2,0,1,0,16.48,51.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,2,0.13654618473895583
92,32,19,34,20,273,2,0,1,0,16.48,67.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,3,0.12454212454212454
93,32,19,34,20,277,2,0,1,0,16.48,60.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,4,0.12274368231046931
94,32,19,34,20,250,2,0,1,0,16.96,57.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,5,0.136
95,32,19,34,20,306,2,0,1,0,16.99,65.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,6,0.1111111111111111
96,32,19,34,20,315,2,0,1,0,16.99,108.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,7,0.10793650793650794
97,32,19,34,20,273,2,0,1,0,16.99,50.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,8,0.12454212454212454
98,32,19,34,20,270,2,0,1,0,17.44,64.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,9,0.1259259259259259
99,32,19,34,20,268,2,0,1,0,17.47,64.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,10,0.12686567164179105
100,32,19,34,20,291,2,0,1,0,17.47,74.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,11,0.11683848797250859
101,32,19,34,20,299,2,0,1,0,17.5,84.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,12,0.11371237458193979
102,32,19,34,20,270,2,0,1,0,17.47,50.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,13,0.1259259259259259
103,32,19,34,20,247,2,0,1,0,17.98,49.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,14,0.13765182186234817
104,32,19,34,20,307,2,0,1,0,18.0,100.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,7,15,0.11074918566775244
105,35,21,36,22,251,2,0,1,1,16.48,41.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,1,0.14342629482071714
106,36,21,38,22,257,2,0,1,0,16.48,51.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,2,0.14785992217898833
107,36,21,38,22,279,2,0,1,0,16.96,63.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,3,0.13620071684587814
108,36,21,38,22,276,2,0,1,0,16.96,66.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,4,0.13768115942028986
109,36,21,38,22,267,2,0,1,0,16.99,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,5,0.14232209737827714
110,36,21,38,22,260,2,0,1,0,16.96,55.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,6,0.14615384615384616
111,36,21,38,22,261,2,0,1,0,17.44,57.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,7,0.14559386973180077
112,36,21,38,22,283,2,0,1,0,17.44,75.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,8,0.13427561837455831
113,36,21,38,22,284,2,0,1,0,17.47,71.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,9,0.13380281690140844
114,36,21,38,22,255,2,0,1,0,17.95,53.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,10,0.14901960784313725
115,36,21,38,22,264,2,0,1,0,17.95,61.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,11,0.14393939393939395
116,36,21,38,22,237,2,0,1,0,17.98,49.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,12,0.16033755274261605
117,36,21,38,22,228,2,0,1,0,17.98,42.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,13,0.16666666666666666
118,36,21,38,22,260,2,0,1,0,17.98,57.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,14,0.14615384615384616
119,36,21,38,22,241,2,0,1,0,17.98,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,8,15,0.15767634854771784
120,39,23,40,24,240,2,0,1,1,16.48,55.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,1,0.16666666666666666
121,40,23,42,24,250,2,0,1,0,16.96,66.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,2,0.168
122,40,23,42,24,249,2,0,1,0,16.96,51.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,3,0.1686746987951807
123,40,23,42,24,237,2,0,1,0,16.99,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,4,0.17721518987341772
124,40,23,42,24,245,2,0,1,0,17.47,55.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,5,0.17142857142857143
125,40,23,42,24,253,2,0,1,0,17.44,63.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,6,0.16600790513833993
126,40,23,42,24,239,2,0,1,0,17.44,55.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,7,0.17573221757322174
127,40,23,42,24,251,2,0,1,0,17.5,52.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,8,0.16733067729083664
128,40,23,42,24,253,2,0,1,0,17.98,58.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,9,0.16600790513833993
129,40,23,42,24,257,2,0,1,0,17.95,53.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,10,0.16342412451361868
130,40,23,42,24,249,2,0,1,0,18.0,60.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,11,0.1686746987951807
131,40,23,42,24,241,2,0,1,0,18.48,52.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,12,0.17427385892116182
132,40,23,42,24,251,2,0,1,0,18.48,63.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,13,0.16733067729083664
133,40,23,42,24,253,2,0,1,0,18.48,70.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,14,0.16600790513833993
134,40,23,42,24,236,2,0,1,0,18.96,51.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,9,15,0.17796610169491525
135,43,25,44,26,251,2,0,1,1,16.96,64.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,1,0.1752988047808765
136,44,25,46,26,251,2,0,1,0,16.96,68.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,2,0.18326693227091634
137,44,25,46,26,261,2,0,1,0,17.44,77.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,3,0.17624521072796934
138,44,25,46,26,242,2,0,1,0,17.44,63.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,4,0.19008264462809918
139,44,25,46,26,257,2,0,1,0,17.47,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,5,0.17898832684824903
140,44,25,46,26,233,2,0,1,0,17.44,45.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,6,0.19742489270386265
141,44,25,46,26,252,2,0,1,0,17.95,58.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,7,0.18253968253968253
142,44,25,46,26,254,2,0,1,0,17.95,49.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,8,0.18110236220472442
143,44,25,46,26,269,2,0,1,0,17.95,73.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,9,0.17100371747211895
144,44,25,46,26,279,2,0,1,0,18.48,86.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,10,0.16487455197132617
145,44,25,46,26,315,2,0,1,0,18.0,129.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,11,0.14603174603174604
146,44,25,46,26,252,2,0,1,0,18.48,64.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,12,0.18253968253968253
147,44,25,46,26,235,2,0,1,0,18.96,47.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,13,0.19574468085106383
148,44,25,46,26,264,2,0,1,0,18.96,69.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,14,0.17424242424242425
149,44,25,46,26,269,2,0,1,0,19.44,61.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,10,15,0.17100371747211895
150,47,27,48,28,245,2,0,1,1,16.96,56.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,1,0.19591836734693877
151,48,27,50,28,283,2,0,1,0,17.44,50.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,2,0.17667844522968199
152,48,27,50,28,336,2,0,1,0,17.47,123.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,3,0.1488095238095238
153,48,27,50,28,254,2,0,1,0,17.44,72.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,4,0.1968503937007874
154,48,27,50,28,264,2,0,1,0,17.92,72.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,5,0.1893939393939394
155,48,27,50,28,291,2,0,1,0,17.95,83.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,6,0.1718213058419244
156,48,27,50,28,341,2,0,1,0,17.95,72.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,7,0.1466275659824047
157,48,27,50,28,325,2,0,1,0,18.48,111.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,8,0.15384615384615385
158,48,27,50,28,241,2,0,1,0,18.48,50.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,9,0.2074688796680498
159,48,27,50,28,256,2,0,1,0,18.48,60.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,10,0.1953125
160,48,27,50,28,296,2,0,1,0,18.48,63.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,11,0.16891891891891891
161,48,27,50,28,284,2,0,1,0,18.96,73.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,12,0.176056338028169
162,48,27,50,28,296,2,0,1,0,19.44,67.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,13,0.16891891891891891
163,48,27,50,28,353,2,0,1,0,19.44,152.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,14,0.141643059490085
164,48,27,50,28,284,2,0,1,0,19.47,78.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,11,15,0.176056338028169
165,51,29,52,30,260,2,0,1,1,16.96,71.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,1,0.2
166,52,29,54,30,310,2,0,1,0,17.44,75.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,2,0.17419354838709677
167,52,29,54,30,266,2,0,1,0,17.44,66.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,3,0.20300751879699247
168,52,29,54,30,328,2,0,1,0,17.95,122.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,4,0.16463414634146342
169,52,29,54,30,284,2,0,1,0,17.95,74.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,5,0.19014084507042253
170,52,29,54,30,253,2,0,1,0,18.0,63.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,6,0.2134387351778656
171,52,29,54,30,372,2,0,1,0,18.48,127.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,7,0.14516129032258066
172,52,29,54,30,276,2,0,1,0,18.48,79.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,8,0.1956521739130435
173,52,29,54,30,442,2,0,1,0,18.48,197.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,9,0.12217194570135746
174,52,29,54,30,303,2,0,1,0,18.48,87.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,10,0.1782178217821782
175,52,29,54,30,291,2,0,1,0,19.44,84.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,11,0.18556701030927836
176,52,29,54,30,368,2,0,1,0,19.47,123.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,12,0.14673913043478262
177,52,29,54,30,351,2,0,1,0,19.47,108.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,13,0.15384615384615385
178,52,29,54,30,265,2,0,1,0,19.92,61.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,14,0.2037735849056604
179,52,29,54,30,386,2,0,1,0,19.95,135.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,12,15,0.13989637305699482
180,55,31,56,32,306,2,0,1,1,17.44,89.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,1,0.1830065359477124
181,56,31,58,32,271,2,0,1,0,17.44,77.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,2,0.2140221402214022
182,56,31,58,32,332,2,0,1,0,17.92,113.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,3,0.1746987951807229
183,56,31,58,32,311,2,0,1,0,17.92,83.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,4,0.1864951768488746
184,56,31,58,32,309,2,0,1,0,18.48,119.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,5,0.18770226537216828
185,56,31,58,32,368,2,0,1,0,17.95,150.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,6,0.15760869565217392
186,56,31,58,32,303,2,0,1,0,18.96,93.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,7,0.19141914191419143
187,56,31,58,32,282,2,0,1,0,18.96,69.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,8,0.20567375886524822
188,56,31,58,32,380,2,0,1,0,19.44,139.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,9,0.15263157894736842
