,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
30,23,23,30,30,182,8,0,1,0,20.18,27.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,1,0.16483516483516483
31,35,35,48,48,231,13,0,1,0,21.14,46.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,2,0.2077922077922078
32,50,47,69,66,231,17,0,1,0,21.62,56.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,3,0.2987012987012987
33,67,67,96,96,255,28,0,1,0,23.62,73.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,4,0.3764705882352941
34,83,83,120,120,266,32,0,1,0,24.66,78.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,5,0.45112781954887216
35,95,95,138,138,275,37,0,1,0,26.66,74.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,6,0.5018181818181818
36,121,121,177,177,311,49,0,1,0,18.15,92.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,7,0.5691318327974276
37,129,129,189,189,338,50,0,1,0,18.18,110.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,8,0.5591715976331361
38,147,147,216,216,347,59,0,1,0,23.2,118.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,9,0.622478386167147
39,159,159,234,234,365,65,0,1,0,26.18,116.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,10,0.6410958904109589
40,171,171,252,252,402,71,0,1,0,30.2,134.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,11,0.6268656716417911
41,173,173,255,255,394,76,0,1,0,33.22,133.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,12,0.6472081218274112
42,187,187,276,276,435,83,0,1,0,39.28,157.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,13,0.6344827586206897
43,217,217,321,321,496,96,0,1,0,56.33,159.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,14,0.6471774193548387
44,215,215,318,318,536,89,0,1,0,52.36,197.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,3,15,0.5932835820895522
45,47,47,62,62,247,16,0,1,0,21.14,67.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,1,0.25101214574898784
46,63,63,86,86,264,23,0,1,0,22.66,82.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,2,0.32575757575757575
47,97,97,136,136,301,35,0,1,0,26.18,103.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,3,0.45182724252491696
48,139,139,199,199,385,56,0,1,0,18.16,154.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,4,0.5168831168831168
49,176,176,255,255,445,71,0,1,0,27.26,168.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,5,0.5730337078651685
50,240,240,349,349,506,99,0,1,0,45.34,203.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,6,0.6897233201581028
51,369,369,540,540,814,151,0,1,0,109.33,330.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,7,0.6633906633906634
52,409,409,600,600,855,177,0,1,0,119.45,339.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,8,0.7017543859649122
53,691,439,1166,647,2190,403,0,1,0,47.6,457.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,9,0.5324200913242009
54,503,503,742,742,1189,216,0,1,0,54.7,482.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,10,0.624053826745164
55,676,676,999,999,1275,303,0,1,0,81.43,460.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,11,0.7835294117647059
56,536,536,792,792,962,236,0,1,0,112.91,306.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,12,0.8232848232848233
57,817,817,1210,1210,1737,377,0,1,0,148.97,440.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,13,0.6966033390903857
58,793,793,1177,1177,1797,355,0,1,0,76.05,489.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,14,0.6549805230940456
59,771,771,1144,1144,1722,351,0,1,0,105.85,469.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,4,15,0.6643437862950058
60,95,95,126,126,257,32,0,1,0,24.66,78.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,1,0.490272373540856
61,133,133,183,183,301,50,0,1,0,29.62,103.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,2,0.6079734219269103
62,189,189,265,265,437,71,0,1,0,27.32,190.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,3,0.6064073226544623
63,276,276,394,394,524,105,0,1,0,55.4,239.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,4,0.7519083969465649
64,382,382,549,549,668,160,0,1,0,100.36,259.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,5,0.8218562874251497
65,468,468,678,678,875,202,0,1,0,150.53,349.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,6,0.7748571428571429
66,642,642,935,935,1055,277,0,1,0,139.99,403.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,7,0.8862559241706162
67,766,766,1121,1121,1313,338,0,1,0,142.73,468.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,8,0.8537699923838538
68,920,920,1350,1350,1645,414,0,1,0,71.65,530.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,9,0.8206686930091185
69,1235,1235,1816,1816,2643,551,0,1,0,100.88,820.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,10,0.687097994702989
70,1189,1189,1751,1751,2653,549,0,1,0,169.45,736.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,11,0.660007538635507
71,1303,1303,1922,1922,2650,594,0,1,0,162.41,769.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,12,0.7252830188679246
72,1569,1569,2317,2317,4460,722,0,1,0,282.06,968.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,13,0.5195067264573991
73,1777,1777,2624,2624,4964,826,0,1,0,20.11,1209.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,14,0.5286059629331185
74,1764,1764,2611,2611,5695,814,0,1,0,78.64,1133.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,5,15,0.4584723441615452
75,191,191,254,254,369,64,0,1,0,21.31,135.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,1,0.6883468834688347
76,276,276,380,380,512,101,0,1,0,45.35,229.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,2,0.7421875
77,414,414,578,578,698,151,0,1,0,111.42,304.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,3,0.828080229226361
78,554,554,786,786,936,217,0,1,0,53.66,399.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,4,0.8397435897435898
79,662,662,949,949,1062,267,0,1,0,17.61,435.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,5,0.8935969868173258
80,982,982,1415,1415,2079,405,0,1,0,124.66,631.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,6,0.6806156806156806
81,1270,1270,1847,1847,3211,550,0,1,0,217.02,905.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,7,0.5752102148863283
82,1321,1321,1927,1927,3383,580,0,1,0,135.14,867.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,8,0.5696127697310079
83,1854,1854,2707,2707,6929,817,0,1,0,90.69,1763.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,9,0.39067686534853513
84,2246,2246,3290,3290,10217,975,0,1,0,119.15,2845.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,10,0.3220123323871978
85,2715,2715,3991,3991,15154,1231,0,1,0,352.93,3657.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,11,0.2633628084994061
86,2525,2525,3701,3701,14243,1121,0,1,0,86.97,2685.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,12,0.2598469423576494
87,2667,2667,3925,3925,14766,1227,0,1,0,206.8,2533.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,13,0.2658133550047406
88,3613,3613,5328,5328,27800,1652,0,1,0,157.84,4646.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,14,0.1916546762589928
89,3394,3394,5017,5017,25065,1580,0,1,0,301.92,3931.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,6,15,0.20015958507879514
90,383,383,510,510,546,128,0,1,0,60.42,243.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,1,0.9340659340659341
91,551,551,760,760,867,202,0,1,0,25.97,364.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,2,0.8765859284890427
92,799,799,1120,1120,1241,302,0,1,0,101.76,493.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,3,0.9024979854955681
93,1082,1082,1537,1537,2046,408,0,1,0,101.7,772.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,4,0.7512218963831867
94,1600,1600,2286,2286,4495,642,0,1,0,94.08,1329.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,5,0.5085650723025584
95,1813,1813,2604,2604,5879,735,0,1,0,39.06,1690.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,6,0.44293247150876
96,2251,2224,3280,3216,8959,972,0,1,0,95.09,2400.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,7,0.36611228931800427
97,3098,3098,4490,4490,18516,1316,0,1,0,85.68,4097.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,8,0.24249297904515013
98,3811,3811,5536,5536,23586,1629,0,1,0,303.7,5898.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,9,0.2347155092003731
99,4008,4008,5852,5852,35332,1771,0,1,0,52.63,6694.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,10,0.1656288916562889
100,5202,5202,7611,7611,62254,2309,0,1,0,216.73,10929.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,11,0.12225720435634659
101,5270,5270,7723,7723,67432,2368,0,1,0,321.78,10858.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,12,0.11453019337999763
102,6753,6753,9905,9905,104762,3040,0,1,0,108.36,19898.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,13,0.09454764132032607
103,7059,7059,10377,10377,127577,3209,0,1,0,58.95,21556.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,14,0.08133911284949481
104,7797,7797,11496,11496,170418,3604,0,1,0,136.47,24278.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,7,15,0.06745766292293068
105,767,767,1022,1022,951,256,0,1,0,89.12,367.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,1,1.07465825446898
106,1198,1198,1655,1655,1925,428,0,1,0,15.28,751.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,2,0.8597402597402597
107,1582,1582,2222,2222,3484,586,0,1,0,137.7,1288.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,3,0.6377726750861079
108,2073,2073,2943,2943,6344,795,0,1,0,45.91,2167.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,4,0.4639029003783102
109,2960,2960,4229,4229,14154,1179,0,1,0,253.08,3985.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,5,0.2987847958174368
110,3891,3891,5581,5581,24995,1571,0,1,0,207.92,6858.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,6,0.22328465693138627
111,4768,4768,6869,6869,42647,1949,0,1,0,41.57,10814.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,7,0.16106642905714352
112,6206,6206,8969,8969,95641,2609,0,1,0,179.38,18796.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,8,0.09377777313077028
113,6759,6759,9805,9805,102530,2909,0,1,0,87.44,22646.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,9,0.09563054715692967
114,9080,9080,13195,13195,223517,3929,0,1,0,395.09,39376.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,10,0.059033541072938525
115,7776,0,15001,0,79878,4994,0,0,0,0.0,29835.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,11,0.18779889331230126
116,10263,0,15001,0,270464,4577,0,0,0,0.0,47409.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,12,0.05546394344533838
117,10301,0,15001,0,207275,4490,0,0,0,0.0,49678.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,13,0.07237245205644675
118,9308,0,15001,0,135659,5011,0,0,0,0.0,42779.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,14,0.1105787304933694
119,10240,0,15001,0,188358,4589,0,0,0,0.0,46294.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,8,15,0.07964089659053504
120,1535,1535,2046,2046,2008,512,0,1,0,112.76,749.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,1,1.0189243027888446
121,2355,2355,3254,3254,6228,861,0,1,0,96.62,2222.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,2,0.5224791265253693
122,3314,3314,4648,4648,12980,1227,0,1,0,55.18,4595.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,3,0.3580893682588598
123,4342,4342,6153,6153,29710,1658,0,1,0,332.83,8582.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,4,0.20710198586334566
124,6459,6459,9229,9229,78172,2570,0,1,0,362.36,20567.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,5,0.11806017499872076
125,7971,7971,11432,11432,141227,3239,0,1,0,252.07,31047.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,6,0.08094769413780652
126,10215,10215,14698,14698,268443,4241,0,1,0,356.14,50225.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,7,0.0547527780571667
127,10472,0,15001,0,185738,4261,0,0,0,0.0,57064.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,8,0.0807643024044622
128,10484,0,15001,0,162909,4252,0,0,0,0.0,59734.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,9,0.09208208263509075
129,10489,0,15001,0,174669,4262,0,0,0,0.0,56212.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,10,0.08588244050174902
130,10410,0,15001,0,181867,4390,0,0,0,0.0,58052.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,11,0.08248335321966052
131,10097,0,15001,0,151076,4468,0,0,0,0.0,60458.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,12,0.0992943948741031
132,10426,0,15001,0,153535,4385,0,0,0,0.0,57984.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,13,0.09770410655550851
133,10030,0,15001,0,122287,4699,0,0,0,0.0,50116.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,14,0.12267043921267183
134,10514,0,15001,0,123517,4272,0,0,0,0.0,54532.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,9,15,0.12144886938640025
135,3071,3071,4094,4094,6344,1024,0,1,0,275.04,1941.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,1,0.6453341740226987
136,4652,4652,6434,6434,23748,1714,0,1,0,41.13,7638.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,2,0.2709280781539498
137,6984,6984,9815,9815,70408,2617,0,1,0,303.38,22111.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,3,0.13940177252584934
138,9701,9136,14405,12969,220975,4337,0,1,0,228.29,45457.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,4,0.06518836972508202
139,10606,0,15001,0,183071,4028,0,0,0,0.0,57735.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,5,0.0819408863227928
140,10557,0,15001,0,166772,4022,0,0,0,0.0,57063.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,6,0.08994915213585014
141,10657,0,15001,0,154897,3993,0,0,0,0.0,62459.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,7,0.0968450002259566
142,10628,0,15001,0,156405,4049,0,0,0,0.0,67696.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,8,0.09591125603401426
143,9295,0,15001,0,148246,5021,0,0,0,0.0,61700.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,9,0.10118991406176221
144,10619,0,15001,0,131600,4082,0,0,0,0.0,60026.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,10,0.11398936170212766
145,10689,0,15001,0,136458,3969,0,0,0,0.0,70385.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,11,0.10993126090078999
146,10582,0,15001,0,134693,4119,0,0,0,0.0,64169.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,12,0.11137178621012228
147,10557,0,15001,0,135511,4201,0,0,0,0.0,63166.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,13,0.11069950040956085
148,10645,0,15001,0,181427,4057,0,0,0,0.0,96414.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,14,0.08268339332072955
149,10626,0,15001,0,150278,4100,0,0,0,0.0,80900.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,10,15,0.09982166384966529
150,6143,6143,8190,8190,25985,2048,0,1,0,380.2,7047.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,1,0.31518183567442754
151,9484,9484,13110,13110,132910,3501,0,1,0,377.03,41491.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,2,0.09863817620946505
152,10501,0,15001,0,198769,4064,0,0,0,0.0,88651.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,3,0.07546951486398784
153,10876,0,15001,0,178902,3671,0,0,0,0.0,92919.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,4,0.08385037618360891
154,10957,0,15001,0,150958,3545,0,0,0,0.0,81553.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,5,0.09937201075795916
155,10835,0,15001,0,159270,3702,0,0,0,0.0,82674.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,6,0.09418597350411251
156,8382,0,15001,0,142293,5495,0,0,0,0.0,61269.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,7,0.10542331667755968
157,10319,0,15001,0,141998,4052,0,0,0,0.0,73562.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,8,0.1056423329906055
158,10853,0,15001,0,123599,3741,0,0,0,0.0,69975.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,9,0.12136829585999886
159,10389,0,15001,0,127229,4182,0,0,0,0.0,68217.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,10,0.11790550896415125
160,10775,0,15001,0,119904,3881,0,0,0,0.0,65915.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,11,0.12510842006938885
161,10881,0,15001,0,121974,3713,0,0,0,0.0,74595.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,12,0.12298522635971601
162,10887,0,15001,0,110520,3730,0,0,0,0.0,65574.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,13,0.1357310893955845
163,10818,0,15001,0,119393,3824,0,0,0,0.0,69649.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,14,0.12564388196962972
164,9209,0,15001,0,98111,4512,0,0,0,0.0,48660.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,11,15,0.1528982479028855
165,11327,0,15001,0,77124,3675,0,0,0,0.0,19682.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,1,0.1945049530626005
166,8688,0,15001,0,86817,4372,0,0,0,0.0,39844.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,2,0.17278873953258003
167,11119,0,15001,0,97751,3441,0,0,0,0.0,45380.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,3,0.15346134566398298
168,11120,0,15001,0,102352,3310,0,0,0,0.0,54862.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,4,0.14656284195716743
169,11075,0,15001,0,110854,3399,0,0,0,0.0,60395.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,5,0.13532213542136504
170,7817,0,15001,0,94869,6551,0,0,0,0.0,32217.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,6,0.15812330687579715
171,10764,0,15001,0,119445,3517,0,0,0,0.0,66420.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,7,0.12558918330612415
172,8514,0,15001,0,100064,5940,0,0,0,0.0,42317.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,8,0.14991405500479693
173,11074,0,15001,0,124291,3418,0,0,0,0.0,79642.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,9,0.12069256824709754
174,10912,0,15001,0,123117,3687,0,0,0,0.0,68456.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,10,0.12184344972668275
175,10911,0,15001,0,121853,3678,0,0,0,0.0,70495.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,11,0.12310735066022174
176,10908,0,15001,0,123042,3704,0,0,0,0.0,73520.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,12,0.1219177191528096
177,10921,0,15001,0,113473,3718,0,0,0,0.0,68314.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,13,0.13219884906541643
178,10856,0,15001,0,124276,3751,0,0,0,0.0,69904.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,14,0.12070713573014902
179,10857,0,15001,0,119682,3828,0,0,0,0.0,71444.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,12,15,0.12534048562022693
