,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
42,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,11.96,12.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,1,1
43,7.0,7.0,9.0,9.0,146.0,3.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,2,1
44,7.0,7.0,9.0,9.0,147.0,3.0,0.0,1.0,0.0,12.51,14.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,3,1
45,7.0,7.0,9.0,9.0,167.0,3.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,4,1
46,7.0,7.0,9.0,9.0,202.0,3.0,0.0,1.0,0.0,12.0,23.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,5,1
47,7.0,7.0,9.0,9.0,149.0,3.0,0.0,1.0,0.0,12.51,14.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,6,1
48,7.0,7.0,9.0,9.0,163.0,3.0,0.0,1.0,0.0,12.51,14.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,7,1
49,7.0,7.0,9.0,9.0,168.0,3.0,0.0,1.0,0.0,12.51,15.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,8,1
50,7.0,7.0,9.0,9.0,167.0,3.0,0.0,1.0,0.0,12.51,14.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,9,1
51,7.0,7.0,9.0,9.0,162.0,3.0,0.0,1.0,0.0,12.51,19.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,10,1
52,7.0,7.0,9.0,9.0,152.0,3.0,0.0,1.0,0.0,12.51,14.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,11,1
53,7.0,7.0,9.0,9.0,161.0,3.0,0.0,1.0,0.0,12.99,11.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,12,1
54,7.0,7.0,9.0,9.0,163.0,3.0,0.0,1.0,0.0,12.99,18.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,13,1
55,7.0,7.0,9.0,9.0,162.0,3.0,0.0,1.0,0.0,12.99,14.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,14,1
56,7.0,7.0,9.0,9.0,156.0,3.0,0.0,1.0,0.0,13.02,19.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,1,15,1
57,17.0,17.0,29.0,28.0,186.0,11.0,0.0,2.0,0.0,14.99,33.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,1,1
58,37.0,37.0,75.0,73.0,253.0,32.0,0.0,7.0,0.0,16.48,75.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,2,1
59,65.0,63.0,143.0,136.0,307.0,65.0,0.0,14.0,0.0,19.44,146.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,3,1
60,101.0,91.0,231.0,200.0,318.0,118.0,0.0,12.0,0.0,24.48,127.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,4,1
61,145.0,127.0,347.0,287.0,456.0,188.0,0.0,12.0,0.0,22.57,191.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,5,1
62,197.0,179.0,488.0,420.0,442.0,275.0,0.0,14.0,0.0,41.61,162.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,6,1
63,257.0,247.0,655.0,598.0,592.0,379.0,0.0,17.0,0.0,71.62,225.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,7,1
64,325.0,315.0,845.0,775.0,680.0,499.0,0.0,19.0,0.0,115.61,243.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,8,1
65,401.0,391.0,1059.0,974.0,922.0,635.0,0.0,21.0,0.0,38.68,384.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,9,1
66,485.0,475.0,1297.0,1196.0,1122.0,787.0,0.0,24.0,0.0,129.92,427.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,10,1
67,577.0,567.0,1558.0,1438.0,1121.0,889.0,0.0,90.0,0.0,55.38,382.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,11,1
68,677.0,663.0,1841.0,1690.0,1393.0,1066.0,0.0,94.0,0.0,54.84,483.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,12,1
69,785.0,777.0,2150.0,1992.0,1661.0,1259.0,0.0,103.0,0.0,100.92,448.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,13,1
70,901.0,887.0,2484.0,2284.0,2094.0,1469.0,0.0,109.0,0.0,49.74,575.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,14,1
71,1025.0,1007.0,2842.0,2602.0,2565.0,1695.0,0.0,116.0,0.0,29.15,622.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,2,15,1
72,64.0,44.0,148.0,85.0,288.0,57.0,0.0,8.0,0.0,19.92,132.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,3,1,1
73,214.0,129.0,600.0,250.0,545.0,316.0,0.0,26.0,0.0,53.63,225.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,3,2,1
74,508.0,186.0,1587.0,357.0,1241.0,966.0,0.0,51.0,0.0,53.26,484.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,3,3,1
75,994.0,236.0,3282.0,472.0,2939.0,2124.0,0.0,87.0,0.0,85.45,818.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,3,4,1
76,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,3,5,1
77,256.0,147.0,737.0,283.0,626.0,329.0,0.0,29.0,0.0,78.79,275.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,4,1,1
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,4,2,1
79,1024.0,148.0,3409.0,228.0,3501.0,1797.0,0.0,17.0,0.0,92.33,1071.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,5,1,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/1.onnx,BW,6,1,1
81,5.0,5.0,6.0,6.0,273.0,2.0,0.0,1.0,0.0,11.96,19.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,1,2
82,7.0,5.0,10.0,6.0,213.0,1.0,0.0,1.0,0.0,13.02,13.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,2,2
83,9.0,5.0,14.0,6.0,203.0,1.0,0.0,1.0,0.0,14.0,53.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,3,2
84,11.0,5.0,18.0,6.0,257.0,1.0,0.0,1.0,0.0,14.51,69.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,4,2
85,13.0,5.0,22.0,6.0,246.0,1.0,0.0,1.0,0.0,15.02,85.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,5,2
86,14.0,5.0,24.0,6.0,238.0,1.0,0.0,1.0,0.0,14.48,65.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,6,2
87,14.0,5.0,24.0,6.0,238.0,1.0,0.0,1.0,0.0,14.99,77.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,7,2
88,14.0,5.0,24.0,6.0,295.0,1.0,0.0,1.0,0.0,14.99,76.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,8,2
89,14.0,5.0,24.0,6.0,242.0,1.0,0.0,1.0,0.0,14.99,58.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,9,2
90,14.0,5.0,24.0,6.0,233.0,1.0,0.0,1.0,0.0,14.99,66.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,10,2
91,14.0,5.0,24.0,6.0,288.0,1.0,0.0,1.0,0.0,14.99,33.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,11,2
92,14.0,5.0,24.0,6.0,306.0,1.0,0.0,1.0,0.0,14.48,43.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,12,2
93,14.0,5.0,24.0,6.0,239.0,1.0,0.0,1.0,0.0,14.99,18.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,13,2
94,14.0,5.0,24.0,6.0,290.0,1.0,0.0,1.0,0.0,14.99,64.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,14,2
95,14.0,5.0,24.0,6.0,205.0,1.0,0.0,1.0,0.0,14.99,45.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,1,15,2
96,16.0,14.0,28.0,23.0,308.0,8.0,0.0,1.0,0.0,14.99,71.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,1,2
97,33.0,30.0,72.0,60.0,432.0,28.0,0.0,1.0,0.0,16.48,172.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,2,2
98,59.0,54.0,144.0,119.0,528.0,69.0,0.0,1.0,0.0,19.92,219.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,3,2
99,93.0,86.0,242.0,200.0,493.0,118.0,0.0,1.0,0.0,26.96,211.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,4,2
100,134.0,126.0,364.0,303.0,466.0,202.0,0.0,1.0,0.0,26.54,157.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,5,2
101,182.0,174.0,509.0,428.0,902.0,292.0,0.0,1.0,0.0,48.59,421.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,6,2
102,238.0,230.0,680.0,575.0,966.0,399.0,0.0,1.0,0.0,81.69,435.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,7,2
103,302.0,294.0,877.0,744.0,1404.0,509.0,0.0,1.0,0.0,129.78,767.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,8,2
104,374.0,366.0,1100.0,935.0,1256.0,644.0,0.0,1.0,0.0,59.56,659.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,9,2
105,454.0,446.0,1349.0,1148.0,1425.0,792.0,0.0,1.0,0.0,18.89,659.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,10,2
106,542.0,534.0,1624.0,1383.0,2078.0,971.0,0.0,1.0,0.0,150.0,897.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,11,2
107,638.0,630.0,1925.0,1640.0,2611.0,1110.0,0.0,1.0,0.0,54.61,1249.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,12,2
108,742.0,734.0,2252.0,1919.0,2879.0,1275.0,0.0,1.0,0.0,124.83,1404.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,13,2
109,854.0,846.0,2605.0,2220.0,2743.0,1515.0,0.0,1.0,0.0,44.48,877.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,14,2
110,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,2,15,2
111,47.0,41.0,104.0,90.0,393.0,54.0,0.0,2.0,0.0,17.92,170.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,3,1,2
112,202.0,77.0,552.0,146.0,817.0,318.0,0.0,8.0,0.0,54.63,356.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,3,2,2
113,480.0,123.0,1479.0,246.0,1921.0,894.0,0.0,19.0,0.0,46.0,913.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,3,3,2
114,913.0,185.0,2947.0,372.0,3424.0,1797.0,0.0,72.0,0.0,131.35,1450.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,3,4,2
115,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,3,5,2
116,235.0,110.0,649.0,228.0,1027.0,301.0,0.0,4.0,0.0,63.68,515.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,4,1,2
117,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,4,2,2
118,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/2.onnx,BW,5,1,2
119,5.0,5.0,6.0,6.0,184.0,2.0,0.0,1.0,0.0,11.96,12.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,1,3
120,7.0,5.0,10.0,6.0,254.0,1.0,0.0,1.0,0.0,13.02,29.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,2,3
121,9.0,5.0,14.0,6.0,309.0,1.0,0.0,1.0,0.0,13.53,51.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,3,3
122,9.0,5.0,14.0,6.0,211.0,1.0,0.0,1.0,0.0,13.53,24.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,4,3
123,9.0,5.0,14.0,6.0,359.0,1.0,0.0,1.0,0.0,13.54,56.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,5,3
124,9.0,5.0,14.0,6.0,248.0,1.0,0.0,1.0,0.0,13.53,27.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,6,3
125,9.0,5.0,14.0,6.0,213.0,1.0,0.0,1.0,0.0,13.53,18.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,7,3
126,9.0,5.0,14.0,6.0,228.0,1.0,0.0,1.0,0.0,14.51,55.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,8,3
127,9.0,5.0,14.0,6.0,311.0,1.0,0.0,1.0,0.0,14.0,58.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,9,3
128,9.0,5.0,14.0,6.0,179.0,1.0,0.0,1.0,0.0,14.48,30.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,10,3
129,9.0,5.0,14.0,6.0,291.0,1.0,0.0,1.0,0.0,14.48,36.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,11,3
130,9.0,5.0,14.0,6.0,222.0,1.0,0.0,1.0,0.0,14.0,48.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,12,3
131,9.0,5.0,14.0,6.0,242.0,1.0,0.0,1.0,0.0,14.48,65.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,13,3
132,9.0,5.0,14.0,6.0,290.0,1.0,0.0,1.0,0.0,14.0,23.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,14,3
133,9.0,5.0,14.0,6.0,168.0,1.0,0.0,1.0,0.0,14.51,27.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,1,15,3
134,17.0,11.0,27.0,14.0,172.0,5.0,0.0,1.0,0.0,14.99,27.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,1,3
135,28.0,19.0,53.0,30.0,358.0,5.0,0.0,1.0,0.0,15.95,73.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,2,3
136,52.0,19.0,107.0,26.0,446.0,7.0,0.0,1.0,0.0,16.96,163.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,3,3
137,83.0,23.0,183.0,32.0,616.0,11.0,0.0,1.0,0.0,18.96,285.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,4,3
138,123.0,27.0,281.0,38.0,562.0,17.0,0.0,1.0,0.0,22.96,281.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,5,3
139,172.0,31.0,410.0,44.0,729.0,19.0,0.0,1.0,0.0,16.81,376.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,6,3
140,227.0,35.0,549.0,50.0,689.0,19.0,0.0,1.0,0.0,21.88,381.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,7,3
141,291.0,39.0,713.0,56.0,959.0,21.0,0.0,1.0,0.0,30.94,543.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,8,3
142,363.0,43.0,906.0,62.0,865.0,29.0,0.0,1.0,0.0,47.99,478.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,9,3
143,444.0,47.0,1118.0,68.0,1080.0,31.0,0.0,1.0,0.0,71.05,644.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,10,3
144,531.0,51.0,1347.0,74.0,1318.0,33.0,0.0,1.0,0.0,92.04,845.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,11,3
145,627.0,55.0,1588.0,80.0,1519.0,29.0,0.0,1.0,0.0,116.99,937.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,12,3
146,731.0,59.0,1868.0,86.0,1703.0,33.0,0.0,1.0,0.0,18.27,1036.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,13,3
147,843.0,63.0,2166.0,92.0,1951.0,35.0,0.0,1.0,0.0,67.19,1100.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,14,3
148,963.0,67.0,2488.0,98.0,1976.0,38.0,0.0,1.0,0.0,122.26,1260.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,2,15,3
149,53.0,26.0,106.0,39.0,465.0,25.0,0.0,1.0,0.0,17.92,159.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,3,1,3
150,150.0,100.0,422.0,234.0,656.0,1.0,0.0,1.0,0.0,23.44,421.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,3,2,3
151,484.0,293.0,1648.0,864.0,810.0,1.0,0.0,1.0,0.0,58.0,498.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,3,3,3
152,962.0,659.0,3508.0,2110.0,1643.0,1.0,0.0,1.0,0.0,75.4,1167.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,3,4,3
153,1680.0,1100.0,6402.0,3681.0,3750.0,1.0,0.0,1.0,0.0,79.08,2777.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,3,5,3
154,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,3,6,3
155,180.0,80.0,458.0,159.0,527.0,107.0,0.0,1.0,0.0,35.72,245.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,4,1,3
156,1156.0,522.0,4536.0,1705.0,1443.0,1.0,0.0,1.0,0.0,86.62,1105.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,4,2,3
157,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,4,3,3
158,586.0,257.0,1840.0,670.0,1677.0,666.0,0.0,1.0,0.0,120.87,433.0,True,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,5,1,3
159,,,,,,,,,,,,False,new,experiments/results/BW_2_2/pytorch_epsdec/3.onnx,BW,5,2,3
