,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
117,14,0,13,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06701030927835051,63
118,209,43,292,47,324,5,0,1,20,24.66,115.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.9012345679012346,63
119,159,112,224,168,359,10,0,1,0,27.62,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.6239554317548747,63
120,580,217,883,331,706,5,2,1,0,67.52,444.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.2507082152974505,63
121,2487,194,3977,318,4437,4,50,1,0,81.28,3928.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,5,11,0.8963263466306063,63
122,3210,0,5001,0,9055,0,26,0,0,0.0,8424.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,6,11,0.5522915516289343,63
123,14,0,13,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,66
124,153,43,164,47,302,4,2,1,4,23.14,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.543046357615894,66
125,631,136,967,213,767,239,0,51,0,98.54,407.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.2607561929595827,66
126,3328,0,5001,0,8622,1127,23,0,0,0.0,5555.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.5800278357689631,66
127,14,0,13,0,190,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,71
128,108,43,115,47,275,4,1,1,2,22.18,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.41818181818181815,71
129,195,64,208,72,332,4,1,7,0,25.14,124.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.6265060240963856,71
130,3278,0,5001,0,3916,6,3,91,0,0.0,3565.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.2770684371807968,71
131,14,0,13,0,190,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,74
132,99,43,106,47,278,4,1,1,0,22.18,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.381294964028777,74
133,461,77,500,85,493,9,4,10,0,22.62,262.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.0141987829614605,74
134,3550,0,5001,0,4350,0,30,0,0,0.0,3986.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.1496551724137931,74
135,14,0,13,0,190,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,75
136,85,43,90,47,257,4,1,1,0,21.65,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.35019455252918286,75
137,596,113,695,133,562,17,5,42,0,31.7,325.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.2366548042704626,75
138,3436,0,5001,0,4727,128,27,25,0,0.0,4099.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.0579648825893802,75
139,14,0,13,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06878306878306878,76
140,88,43,96,47,268,5,1,1,0,22.18,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.3582089552238806,76
141,728,101,867,121,793,84,2,1,0,120.62,388.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.0933165195460277,76
142,3636,0,5001,0,6864,404,19,0,0,0.0,5182.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.728583916083916,76
143,14,0,13,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06914893617021277,80
144,101,43,107,47,265,4,1,1,0,21.65,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.4037735849056604,80
145,2787,88,4027,108,3512,456,4,1,150,86.37,1933.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.1466400911161732,80
146,3392,0,5001,0,4855,400,4,0,0,0.0,3725.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.0300720906282184,80
147,14,0,13,0,187,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06951871657754011,83
148,129,43,151,47,303,10,0,1,0,23.62,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.49834983498349833,83
149,299,64,373,72,442,5,0,1,0,17.59,218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.8438914027149321,83
150,3390,0,5001,0,6062,636,0,0,0,0.0,4850.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.824975255691191,83
151,14,0,13,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06735751295336788,86
152,168,43,195,47,326,7,2,1,0,25.14,121.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.598159509202454,86
153,919,133,1296,175,848,4,4,118,0,72.55,603.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.528301886792453,86
154,3671,0,5001,0,5900,5,37,13,0,0.0,5447.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.8476271186440678,86
155,14,0,13,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,89
156,133,43,150,47,278,4,1,1,0,22.66,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.539568345323741,89
157,3028,440,4967,664,4540,792,0,37,30,201.75,2627.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.0940528634361233,89
158,3773,0,5001,0,5532,61,31,0,0,0.0,4954.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.9040130151843818,89
159,14,0,13,0,188,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06914893617021277,90
160,132,43,155,47,284,4,0,1,0,22.66,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.545774647887324,90
161,881,130,1249,202,717,4,0,185,0,51.5,487.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.7419804741980474,90
162,3895,0,5001,0,5701,170,15,0,0,0.0,5023.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.87721452376776,90
163,14,0,13,0,190,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,92
164,139,43,166,47,329,10,1,1,0,24.18,130.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.5045592705167173,92
165,748,64,973,72,704,7,2,11,0,46.61,460.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.3821022727272727,92
166,3627,0,5001,0,4359,16,12,0,0,0.0,3967.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.1472814865794907,92
167,14,0,13,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06735751295336788,96
168,162,43,172,47,302,4,2,1,3,23.14,108.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.5695364238410596,96
169,1619,186,2682,266,2726,875,2,1,14,132.7,987.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.9838591342626559,96
170,3723,0,5001,0,6411,734,7,0,0,0.0,4568.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.7800655124005615,96
171,14,0,13,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06701030927835051,97
172,85,43,91,47,271,4,0,1,0,21.65,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.33579335793357934,97
173,2799,0,5001,0,8090,1721,0,0,87,0.0,2268.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.6181705809641532,97
174,14,0,13,0,207,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06280193236714976,101
175,89,43,94,47,254,4,1,2,0,21.65,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.3700787401574803,101
176,2663,232,3975,368,3535,757,0,263,0,54.82,2217.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.1244695898161245,101
177,4096,0,5001,0,5474,141,12,0,0,0.0,4766.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,0.9135915235659481,101
178,14,0,13,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06735751295336788,104
179,93,43,102,47,262,4,1,1,0,21.65,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.3893129770992366,104
180,2980,150,4641,199,4938,1289,1,1,0,69.7,2431.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.939854191980559,104
181,3216,0,5001,0,4674,472,9,0,0,0.0,3559.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.0699614890885751,104
182,14,0,13,0,191,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06806282722513089,106
183,87,43,93,47,258,4,1,1,0,21.65,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.36046511627906974,106
184,1013,88,1692,120,1245,449,0,1,0,137.28,642.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.3590361445783132,106
185,2837,0,5001,0,3774,393,7,0,0,0.0,2911.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.3251192368839428,106
186,14,0,13,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06806282722513089,107
187,50,43,54,47,234,4,0,1,0,21.17,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.23076923076923078,107
188,1242,88,2128,120,1747,625,1,1,0,13.61,836.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.2180881511161992,107
189,3072,0,5001,0,4172,462,11,0,0,0.0,3136.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.198705656759348,107
190,14,0,13,0,195,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06666666666666667,108
191,49,43,53,47,228,4,0,2,0,21.17,40.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.2324561403508772,108
192,915,108,1519,160,1200,475,0,1,0,57.32,564.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.2658333333333334,108
193,3064,0,5001,0,4509,478,8,0,0,0.0,3192.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.1091151031270792,108
194,14,0,13,0,230,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.05652173913043478,109
195,48,43,52,47,229,4,0,2,0,21.17,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.22707423580786026,109
196,1904,314,3539,524,3648,1067,0,1,0,224.21,1395.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.9701206140350878,109
197,2685,0,5001,0,3040,0,39,0,0,0.0,2518.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.6450657894736842,109
198,14,0,13,0,193,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06735751295336788,110
199,94,43,102,47,278,4,1,1,0,21.65,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.3669064748201439,110
200,2586,152,4585,226,5548,1252,2,1,0,277.44,2224.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.826423936553713,110
201,2819,0,5001,0,2848,0,8,0,0,0.0,2411.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.7559691011235956,110
202,14,0,13,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,111
203,94,43,103,47,262,4,1,1,0,21.62,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.3931297709923664,111
204,3084,0,5001,0,3451,306,17,0,0,0.0,2651.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.4491451753115039,111
205,14,0,13,0,189,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06878306878306878,112
206,92,43,101,47,258,4,1,3,0,22.18,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.39147286821705424,112
207,1264,69,2170,82,1373,479,0,1,0,106.46,690.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.5804806991988347,112
208,3153,0,5001,0,3460,0,6,0,0,0.0,3116.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.4453757225433526,112
209,14,0,13,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06878306878306878,116
210,154,67,195,83,311,21,1,1,0,26.66,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.6270096463022508,116
211,3475,0,5001,0,4137,238,10,0,28,0.0,3203.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.208846990572879,116
212,14,0,13,0,191,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06806282722513089,118
213,85,43,90,47,263,4,0,1,0,21.65,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.34220532319391633,118
214,3467,0,5001,0,5016,591,3,0,64,0.0,3537.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.9970095693779905,118
215,14,0,13,0,192,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06770833333333333,122
216,147,43,154,47,307,4,0,1,1,22.66,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.501628664495114,122
217,3823,0,5001,0,3753,0,3,0,4,0.0,3466.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.3325339728217427,122
218,14,0,13,0,195,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06666666666666667,124
219,84,43,90,47,254,4,1,1,0,21.65,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.3543307086614173,124
220,2767,357,4768,629,3061,23,4,176,0,123.52,2683.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.5576608951323097,124
221,2417,0,5001,0,2601,0,9,0,0,0.0,2292.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.922722029988466,124
222,14,0,13,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,125
223,60,43,65,47,251,4,0,1,0,21.17,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.2589641434262948,125
224,2870,0,5001,0,6053,722,3,0,0,0.0,3042.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.8262018833636213,125
225,14,0,13,0,209,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06220095693779904,126
226,90,43,96,47,271,4,1,1,0,21.65,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.35424354243542433,126
227,2893,0,5001,0,3812,181,8,0,0,0.0,3075.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,1.311909758656873,126
228,14,0,13,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,129
229,66,43,71,47,253,4,0,1,0,21.17,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.28063241106719367,129
230,3259,100,4768,133,5307,358,5,133,0,179.79,3555.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.8984360278876955,129
231,2803,0,5001,0,3125,0,4,0,0,0.0,2786.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,4,11,1.60032,129
232,14,0,13,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,1,11,0.06842105263157895,130
233,81,43,87,47,281,5,0,1,0,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,2,11,0.3096085409252669,130
234,3404,100,4902,133,5315,332,5,98,0,47.47,3760.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/components_by_state_DP_2_11_over_boolean/,DP,3,11,0.9222953904045155,130
