,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
119,137,49,179,63,269,4,0,1,2,23.14,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.6654275092936803,34
120,233,88,340,126,365,9,0,1,0,9.49,160.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,0.9315068493150684,34
121,2182,131,2936,201,2479,30,6,1,0,47.57,2086.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,1.1843485276321097,34
122,3103,0,5001,0,5352,0,2,0,0,0.0,4915.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,5,9,0.9344170403587444,34
123,12,0,11,0,165,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06666666666666667,35
124,105,49,139,63,256,4,0,1,0,22.66,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.54296875,35
125,1170,89,1491,117,1015,60,8,46,11,115.48,714.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.4689655172413794,35
126,2790,0,5001,0,4092,0,0,0,0,0.0,3798.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,1.2221407624633431,35
127,12,0,11,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,38
128,114,39,129,43,250,4,1,1,2,22.18,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.516,38
129,1421,157,1906,210,1334,165,5,2,23,66.56,856.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.4287856071964018,38
130,3329,0,5001,0,4463,0,0,0,47,0.0,4085.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,1.1205467174546269,38
131,12,0,11,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0658682634730539,40
132,104,49,139,63,248,4,0,1,0,22.66,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.5604838709677419,40
133,3191,0,5001,0,3821,485,0,0,0,0.0,2892.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3088196807118555,40
134,12,0,11,0,173,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06358381502890173,41
135,104,49,139,63,259,4,0,1,0,22.18,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.5366795366795367,41
136,3843,0,5001,0,3772,136,6,0,16,0.0,3091.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3258218451749735,41
137,12,0,11,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06547619047619048,42
138,243,49,337,63,311,4,0,1,0,26.66,137.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,1.0836012861736335,42
139,3212,0,5001,0,3295,280,0,0,1,0.0,2658.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.5177541729893778,42
140,12,0,11,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0658682634730539,43
141,211,49,298,63,307,4,0,1,0,25.62,126.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.9706840390879479,43
142,3425,0,5001,0,4003,420,0,0,0,0.0,3212.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.249313015238571,43
143,12,0,11,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06547619047619048,44
144,458,39,607,43,429,16,0,1,85,21.7,218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,1.4149184149184149,44
145,3707,0,5001,0,4207,272,0,0,140,0.0,3523.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.1887330639410507,44
146,12,0,11,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0650887573964497,45
147,115,39,130,43,262,4,1,1,2,22.18,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.4961832061068702,45
148,4003,0,5001,0,4447,374,7,0,195,0.0,3298.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.1245783674387226,45
149,12,0,11,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06547619047619048,48
150,108,39,122,43,247,4,0,1,2,22.18,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.4939271255060729,48
151,4101,0,5001,0,4032,214,5,0,219,0.0,3397.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.240327380952381,48
152,12,0,11,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0650887573964497,49
153,292,49,418,63,335,4,0,1,2,28.66,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,1.2477611940298508,49
154,2876,0,5001,0,4226,905,0,0,0,0.0,2458.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.1833885470894463,49
155,12,0,11,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0658682634730539,50
156,361,54,582,74,385,5,0,1,9,18.48,188.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,1.5116883116883117,50
157,2684,0,5001,0,3529,513,0,0,0,0.0,2297.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.4171153301218475,50
158,12,0,11,0,202,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.054455445544554455,51
159,421,39,461,43,386,5,1,1,6,29.14,206.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,1.194300518134715,51
160,3302,0,5001,0,3889,280,0,0,6,0.0,3150.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.2859346875803548,51
161,12,0,11,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0658682634730539,52
162,398,39,619,43,383,5,0,1,6,19.51,181.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,1.6161879895561357,52
163,2540,0,5001,0,2600,394,0,0,74,0.0,1766.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.9234615384615386,52
164,12,0,11,0,165,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06666666666666667,53
165,199,39,210,43,272,4,0,1,5,23.62,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.7720588235294118,53
166,680,68,794,86,582,19,8,1,7,43.56,324.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3642611683848798,53
167,3472,0,5001,0,4452,0,2,0,1,0.0,4127.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,1.1233153638814015,53
168,12,0,11,0,165,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06666666666666667,54
169,103,39,110,43,242,4,0,1,2,21.65,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.45454545454545453,54
170,601,69,735,90,569,14,3,17,2,35.64,356.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.2917398945518452,54
171,3936,0,5001,0,5516,0,45,0,9,0.0,5117.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.9066352429296591,54
172,12,0,11,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0658682634730539,55
173,100,39,108,43,236,5,0,1,2,21.62,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.4576271186440678,55
174,511,92,644,110,534,9,3,18,2,26.62,333.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.205992509363296,55
175,3547,0,5001,0,5079,49,47,5,8,0.0,4382.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.9846426461901949,55
176,12,0,11,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0650887573964497,56
177,129,39,138,43,264,4,2,1,3,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.5227272727272727,56
178,928,58,1028,66,653,5,6,30,5,46.68,429.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.5742725880551303,56
179,4345,0,5001,0,5367,16,67,131,9,0.0,4873.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.9318054779206261,56
180,12,0,11,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0658682634730539,57
181,136,49,172,63,271,5,1,1,1,23.62,99.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.6346863468634686,57
182,825,225,1152,326,750,18,19,6,5,76.45,471.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.536,57
183,3660,0,5001,0,6114,166,29,0,3,0.0,5367.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.8179587831207066,57
184,12,0,11,0,166,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,59
185,122,49,153,64,255,7,0,1,1,22.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.6,59
186,1330,215,1888,332,1377,214,13,1,6,48.09,738.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3710965867828613,59
187,3845,0,5001,0,5137,0,66,0,8,0.0,4684.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.9735254039322562,59
188,12,0,11,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06547619047619048,60
189,122,49,153,64,249,7,0,1,1,22.66,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.6144578313253012,60
190,770,157,1037,245,770,52,5,1,4,62.5,493.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3467532467532468,60
191,3323,0,5001,0,4716,205,17,42,2,0.0,4183.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,1.0604325699745547,60
192,12,0,11,0,178,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06179775280898876,61
193,135,49,177,64,270,7,0,1,1,23.62,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.6555555555555556,61
194,580,169,811,238,599,17,9,1,3,51.51,316.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.353923205342237,61
195,3339,0,5001,0,5316,266,3,0,0,0.0,4496.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.940744920993228,61
196,12,0,11,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06547619047619048,62
197,138,49,181,64,271,9,0,1,1,23.62,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.6678966789667896,62
198,642,173,935,247,706,20,24,1,4,76.54,382.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3243626062322946,62
199,3291,0,5001,0,6031,508,6,0,0,0.0,4933.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.829215718786271,62
200,12,0,11,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,63
201,140,39,148,43,260,4,2,1,2,22.66,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.5692307692307692,63
202,2547,0,5001,0,4020,541,6,0,221,0.0,2374.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.2440298507462686,63
203,12,0,11,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,66
204,127,39,132,43,250,4,1,1,1,22.18,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.528,66
205,592,58,627,66,491,4,6,1,2,27.68,294.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.2769857433808554,66
206,3876,81,4289,101,4984,50,45,1,8,128.61,4485.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.860553772070626,66
207,4761,0,5001,0,9787,0,5,0,0,0.0,9441.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,5,9,0.5109839583120466,66
208,12,0,11,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06547619047619048,68
209,127,39,132,43,252,4,1,1,1,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.5238095238095238,68
210,616,58,656,66,565,7,5,1,2,33.66,353.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.1610619469026549,68
211,3694,81,4153,101,4591,36,38,1,8,170.58,4203.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.9045959485950773,68
212,4753,0,5001,0,9702,0,5,0,0,0.0,9339.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,5,9,0.5154607297464441,68
213,12,0,11,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,69
214,140,39,148,43,259,4,2,1,2,22.66,90.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.5714285714285714,69
215,618,63,674,76,535,7,5,1,2,32.62,309.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.2598130841121495,69
216,3788,81,4324,101,4856,27,42,1,8,44.42,4468.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.8904448105436573,69
217,4688,0,5001,0,9596,0,5,0,0,0.0,9260.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,5,9,0.5211546477699042,69
218,12,0,11,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.0650887573964497,71
219,140,39,148,43,263,4,2,1,2,22.66,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.5627376425855514,71
220,579,58,636,66,552,7,9,1,1,30.68,336.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.1521739130434783,71
221,3861,81,4536,101,5297,118,35,1,8,153.28,4879.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.8563337738342458,71
222,4689,0,5001,0,9619,0,5,0,0,0.0,9251.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,5,9,0.5199085143985861,71
223,12,0,11,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,73
224,132,39,139,43,254,4,1,1,1,22.18,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.547244094488189,73
225,640,63,698,76,549,7,4,1,2,35.64,332.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.2714025500910746,73
226,3014,0,5001,0,5639,804,3,0,0,0.0,4076.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.8868593722291186,73
227,12,0,11,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,74
228,132,39,139,43,247,4,1,1,1,22.18,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.562753036437247,74
229,658,63,720,76,552,7,4,1,2,35.65,339.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3043478260869565,74
230,4250,97,4980,122,6075,33,84,1,8,171.16,5572.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.8197530864197531,74
231,4463,0,5001,0,8792,0,5,0,0,0.0,8460.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,5,9,0.5688125568698817,74
232,12,0,11,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06547619047619048,75
233,116,39,122,43,255,4,0,1,1,21.7,85.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.47843137254901963,75
234,677,68,755,86,570,4,5,1,2,35.64,349.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3245614035087718,75
235,4060,0,5001,0,5336,0,66,0,8,0.0,4909.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,4,9,0.9372188905547226,75
236,12,0,11,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,1,9,0.06626506024096386,76
237,115,39,121,43,253,4,0,1,1,21.7,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,2,9,0.4782608695652174,76
238,648,58,723,66,538,5,6,1,4,34.63,322.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_9_over_boolean/,DP,3,9,1.3438661710037174,76
