,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1569,92.0,32.0,193.0,47.0,361.0,85.0,0.0,2.0,19.0,19.35,166.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,6,31
1570,112.0,33.0,243.0,52.0,391.0,102.0,0.0,2.0,22.0,31.46,176.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,7,31
1571,122.0,35.0,271.0,54.0,455.0,118.0,0.0,2.0,23.0,36.48,248.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,8,31
1572,106.0,31.0,237.0,48.0,492.0,108.0,0.0,2.0,17.0,33.6,256.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,9,31
1573,156.0,40.0,361.0,61.0,611.0,176.0,0.0,2.0,26.0,61.65,356.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,10,31
1574,137.0,47.0,318.0,70.0,596.0,147.0,0.0,2.0,20.0,53.77,352.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,11,31
1575,130.0,29.0,303.0,44.0,569.0,129.0,0.0,2.0,17.0,52.84,337.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,12,31
1576,239.0,42.0,581.0,64.0,1117.0,287.0,0.0,2.0,35.0,147.97,721.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,13,31
1577,236.0,41.0,577.0,63.0,1062.0,286.0,0.0,2.0,32.0,136.07,677.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,14,31
1578,249.0,57.0,614.0,87.0,1055.0,323.0,0.0,2.0,32.0,22.52,666.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,2,15,31
1579,33.0,0.0,52.0,0.0,250.0,13.0,0.0,0.0,1.0,0.0,77.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,3,1,31
1580,118.0,0.0,209.0,0.0,350.0,69.0,0.0,0.0,40.0,0.0,162.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,3,2,31
1581,312.0,149.0,645.0,271.0,788.0,255.0,0.0,3.0,153.0,94.36,406.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,3,3,31
1582,498.0,149.0,1132.0,271.0,1444.0,503.0,0.0,2.0,265.0,111.83,664.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,3,4,31
1583,734.0,153.0,1826.0,281.0,2281.0,876.0,0.0,2.0,394.0,64.67,924.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,3,5,31
1584,1006.0,143.0,2684.0,261.0,3535.0,1355.0,0.0,2.0,533.0,83.7,1320.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,3,6,31
1585,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,3,7,31
1586,48.0,0.0,78.0,0.0,287.0,12.0,0.0,0.0,1.0,0.0,98.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,4,1,31
1587,442.0,0.0,773.0,0.0,1108.0,269.0,0.0,0.0,155.0,0.0,641.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,4,2,31
1588,1510.0,0.0,3040.0,0.0,3707.0,1215.0,0.0,0.0,860.0,0.0,1368.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,4,3,31
1589,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,4,4,31
1590,60.0,0.0,127.0,0.0,334.0,16.0,0.0,0.0,1.0,0.0,155.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,5,1,31
1591,1544.0,0.0,2693.0,0.0,3317.0,761.0,0.0,0.0,666.0,0.0,1883.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,5,2,31
1592,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,5,3,31
1593,101.0,0.0,246.0,0.0,532.0,13.0,0.0,0.0,1.0,0.0,338.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,6,1,31
1594,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,6,2,31
1595,700.0,0.0,1214.0,0.0,1748.0,184.0,0.0,0.0,1.0,0.0,1425.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,7,1,31
1596,612.0,0.0,1534.0,0.0,1817.0,21.0,0.0,0.0,1.0,0.0,1494.0,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,8,1,31
1597,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/31.onnx,AT,9,1,31
1598,6.0,6.0,8.0,8.0,180.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,1,32
1599,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,2,32
1600,8.0,6.0,12.0,8.0,190.0,2.0,0.0,1.0,0.0,17.73,15.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,3,32
1601,9.0,6.0,14.0,8.0,173.0,2.0,0.0,1.0,0.0,20.18,21.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,4,32
1602,10.0,6.0,16.0,8.0,197.0,2.0,0.0,1.0,0.0,19.7,28.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,5,32
1603,11.0,6.0,18.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,40.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,6,32
1604,12.0,6.0,20.0,8.0,207.0,2.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,7,32
1605,13.0,6.0,22.0,8.0,188.0,2.0,0.0,1.0,0.0,20.69,36.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,8,32
1606,14.0,10.0,20.0,12.0,201.0,2.0,0.0,1.0,0.0,20.66,47.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,9,32
1607,15.0,6.0,26.0,8.0,197.0,2.0,0.0,1.0,0.0,21.17,44.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,10,32
1608,16.0,6.0,28.0,8.0,203.0,2.0,0.0,1.0,0.0,21.68,45.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,11,32
1609,17.0,6.0,30.0,8.0,215.0,2.0,0.0,1.0,0.0,21.65,59.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,12,32
1610,18.0,6.0,32.0,8.0,231.0,2.0,0.0,1.0,0.0,22.66,57.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,13,32
1611,19.0,6.0,34.0,8.0,272.0,2.0,0.0,1.0,0.0,22.66,73.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,14,32
1612,20.0,6.0,36.0,8.0,242.0,2.0,0.0,1.0,0.0,23.14,67.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,1,15,32
1613,13.0,0.0,20.0,0.0,184.0,6.0,0.0,0.0,1.0,0.0,32.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,1,32
1614,28.0,25.0,46.0,39.0,206.0,13.0,0.0,1.0,5.0,21.14,51.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,2,32
1615,32.0,26.0,57.0,40.0,227.0,18.0,0.0,1.0,4.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,3,32
1616,36.0,27.0,67.0,41.0,249.0,22.0,0.0,1.0,4.0,23.62,88.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,4,32
1617,74.0,25.0,149.0,39.0,318.0,60.0,0.0,2.0,16.0,29.62,140.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,5,32
1618,44.0,29.0,87.0,43.0,276.0,29.0,0.0,1.0,4.0,26.18,107.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,6,32
1619,112.0,25.0,243.0,39.0,465.0,111.0,0.0,2.0,22.0,28.41,220.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,7,32
1620,122.0,25.0,271.0,39.0,488.0,126.0,0.0,2.0,23.0,35.52,243.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,8,32
1621,145.0,25.0,330.0,39.0,614.0,154.0,0.0,2.0,26.0,47.57,345.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,9,32
1622,170.0,29.0,395.0,45.0,686.0,193.0,0.0,2.0,29.0,71.65,397.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,10,32
1623,212.0,35.0,503.0,54.0,871.0,256.0,0.0,2.0,34.0,96.76,517.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,11,32
1624,241.0,29.0,582.0,45.0,959.0,286.0,0.0,2.0,36.0,123.83,584.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,12,32
1625,274.0,25.0,669.0,39.0,1081.0,353.0,0.0,2.0,40.0,23.28,652.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,13,32
1626,308.0,25.0,761.0,39.0,1265.0,410.0,0.0,2.0,43.0,70.48,738.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,14,32
1627,344.0,41.0,859.0,63.0,1358.0,468.0,0.0,2.0,46.0,133.5,798.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,2,15,32
1628,27.0,0.0,44.0,0.0,242.0,12.0,0.0,0.0,1.0,0.0,64.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,3,1,32
1629,130.0,0.0,231.0,0.0,353.0,72.0,0.0,0.0,48.0,0.0,168.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,3,2,32
1630,317.0,144.0,650.0,263.0,726.0,260.0,0.0,3.0,158.0,95.38,341.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,3,3,32
1631,496.0,148.0,1129.0,269.0,1285.0,504.0,0.0,2.0,262.0,109.9,582.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,3,4,32
1632,731.0,153.0,1821.0,281.0,1985.0,894.0,0.0,2.0,389.0,50.85,857.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,3,5,32
1633,1029.0,147.0,2759.0,267.0,3362.0,1436.0,0.0,2.0,544.0,89.36,1209.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,3,6,32
1634,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,3,7,32
1635,38.0,0.0,68.0,0.0,251.0,12.0,0.0,0.0,1.0,0.0,90.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,4,1,32
1636,432.0,0.0,786.0,0.0,984.0,255.0,0.0,0.0,181.0,0.0,548.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,4,2,32
1637,1394.0,0.0,2851.0,0.0,3674.0,1112.0,0.0,0.0,785.0,0.0,1418.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,4,3,32
1638,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,4,4,32
1639,73.0,0.0,152.0,0.0,353.0,29.0,0.0,0.0,1.0,0.0,176.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,5,1,32
1640,1423.0,0.0,2490.0,0.0,2899.0,726.0,0.0,0.0,588.0,0.0,1537.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,5,2,32
1641,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,5,3,32
1642,101.0,0.0,250.0,0.0,502.0,18.0,0.0,0.0,1.0,0.0,324.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,6,1,32
1643,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,6,2,32
1644,175.0,0.0,522.0,0.0,734.0,23.0,0.0,0.0,1.0,0.0,510.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,7,1,32
1645,352.0,0.0,1180.0,0.0,1330.0,56.0,0.0,0.0,1.0,0.0,1028.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,8,1,32
1646,647.0,0.0,2469.0,0.0,2188.0,25.0,0.0,0.0,1.0,0.0,1859.0,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,9,1,32
1647,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/32.onnx,AT,10,1,32
1648,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,1,33
1649,7.0,6.0,10.0,8.0,163.0,2.0,0.0,1.0,0.0,17.7,15.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,2,33
1650,8.0,6.0,12.0,8.0,174.0,2.0,0.0,1.0,0.0,18.75,24.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,3,33
1651,9.0,6.0,14.0,8.0,180.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,4,33
1652,10.0,6.0,16.0,8.0,173.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,5,33
1653,11.0,6.0,18.0,8.0,180.0,2.0,0.0,1.0,0.0,20.69,29.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,6,33
1654,12.0,6.0,20.0,8.0,181.0,2.0,0.0,1.0,0.0,20.69,27.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,7,33
1655,13.0,6.0,22.0,8.0,186.0,2.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,8,33
1656,14.0,6.0,24.0,8.0,206.0,2.0,0.0,1.0,0.0,20.66,52.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,9,33
1657,15.0,6.0,26.0,8.0,213.0,2.0,0.0,1.0,0.0,21.17,49.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,10,33
1658,16.0,6.0,28.0,8.0,237.0,2.0,0.0,1.0,0.0,21.68,64.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,11,33
1659,17.0,6.0,30.0,8.0,209.0,2.0,0.0,1.0,0.0,21.65,54.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,12,33
1660,18.0,6.0,32.0,8.0,234.0,2.0,0.0,1.0,0.0,22.66,58.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,13,33
1661,19.0,6.0,34.0,8.0,246.0,2.0,0.0,1.0,0.0,22.66,68.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,14,33
1662,20.0,6.0,36.0,8.0,261.0,2.0,0.0,1.0,0.0,23.14,73.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,1,15,33
1663,14.0,0.0,21.0,0.0,198.0,5.0,0.0,0.0,1.0,0.0,29.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,1,33
1664,32.0,25.0,52.0,39.0,221.0,17.0,0.0,1.0,6.0,21.65,60.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,2,33
1665,37.0,26.0,65.0,39.0,259.0,22.0,0.0,1.0,5.0,22.66,71.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,3,33
1666,51.0,25.0,92.0,36.0,269.0,34.0,0.0,1.0,8.0,25.62,80.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,4,33
1667,52.0,25.0,100.0,36.0,296.0,41.0,0.0,1.0,6.0,26.18,122.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,5,33
1668,92.0,23.0,184.0,33.0,368.0,77.0,0.0,1.0,14.0,22.32,176.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,6,33
1669,68.0,24.0,130.0,34.0,357.0,49.0,0.0,1.0,5.0,17.44,141.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,7,33
1670,107.0,39.0,186.0,57.0,398.0,64.0,0.0,1.0,13.0,27.46,193.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,8,33
1671,94.0,26.0,174.0,37.0,403.0,67.0,0.0,1.0,9.0,27.58,206.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,9,33
1672,103.0,34.0,184.0,47.0,415.0,67.0,0.0,1.0,12.0,30.61,222.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,10,33
1673,112.0,23.0,237.0,33.0,541.0,109.0,0.0,1.0,10.0,42.73,291.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,11,33
1674,116.0,60.0,214.0,78.0,592.0,69.0,0.0,1.0,11.0,40.89,337.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,12,33
1675,181.0,39.0,334.0,54.0,711.0,123.0,0.0,1.0,19.0,70.93,454.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,13,33
1676,180.0,54.0,326.0,72.0,763.0,121.0,0.0,1.0,19.0,75.08,501.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,14,33
1677,146.0,45.0,270.0,63.0,719.0,109.0,0.0,1.0,14.0,64.19,466.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,2,15,33
1678,32.0,0.0,50.0,0.0,222.0,13.0,0.0,0.0,1.0,0.0,62.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,3,1,33
1679,141.0,0.0,244.0,0.0,378.0,82.0,0.0,0.0,52.0,0.0,172.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,3,2,33
1680,314.0,143.0,640.0,261.0,810.0,255.0,0.0,2.0,156.0,94.34,438.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,3,3,33
1681,498.0,144.0,1130.0,263.0,1332.0,500.0,0.0,2.0,263.0,106.76,652.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,3,4,33
1682,731.0,152.0,1820.0,279.0,2000.0,898.0,0.0,2.0,389.0,50.4,866.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,3,5,33
1683,1028.0,148.0,2756.0,269.0,3528.0,1413.0,0.0,2.0,543.0,114.38,1219.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,3,6,33
1684,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,3,7,33
1685,47.0,0.0,76.0,0.0,267.0,11.0,0.0,0.0,1.0,0.0,88.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,4,1,33
1686,445.0,0.0,772.0,0.0,965.0,264.0,0.0,0.0,159.0,0.0,559.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,4,2,33
1687,1377.0,0.0,2808.0,0.0,3593.0,1126.0,0.0,0.0,758.0,0.0,1447.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,4,3,33
1688,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,4,4,33
1689,59.0,0.0,121.0,0.0,322.0,12.0,0.0,0.0,1.0,0.0,132.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,5,1,33
1690,1551.0,0.0,2532.0,0.0,2948.0,594.0,0.0,0.0,745.0,0.0,1833.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,5,2,33
1691,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,5,3,33
1692,93.0,0.0,242.0,0.0,464.0,18.0,0.0,0.0,1.0,0.0,268.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,6,1,33
1693,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,6,2,33
1694,163.0,0.0,505.0,0.0,782.0,17.0,0.0,0.0,1.0,0.0,593.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,7,1,33
1695,295.0,0.0,1087.0,0.0,1126.0,18.0,0.0,0.0,1.0,0.0,882.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,8,1,33
1696,583.0,0.0,2399.0,0.0,2126.0,17.0,0.0,0.0,1.0,0.0,1842.0,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,9,1,33
1697,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/33.onnx,AT,10,1,33
1698,6.0,6.0,8.0,8.0,160.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,1,34
1699,7.0,6.0,10.0,8.0,165.0,2.0,0.0,1.0,0.0,17.7,16.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,2,34
1700,8.0,6.0,12.0,8.0,187.0,2.0,0.0,1.0,0.0,18.24,16.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,3,34
1701,9.0,6.0,14.0,8.0,191.0,2.0,0.0,1.0,0.0,19.7,20.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,4,34
1702,10.0,6.0,16.0,8.0,182.0,2.0,0.0,1.0,0.0,20.21,32.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,5,34
1703,11.0,6.0,18.0,8.0,182.0,2.0,0.0,1.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,6,34
1704,12.0,6.0,20.0,8.0,213.0,2.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,7,34
1705,13.0,6.0,22.0,8.0,190.0,2.0,0.0,1.0,0.0,20.69,37.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,8,34
1706,14.0,6.0,24.0,8.0,201.0,2.0,0.0,1.0,0.0,21.17,48.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,9,34
1707,15.0,6.0,26.0,8.0,199.0,2.0,0.0,1.0,0.0,21.17,47.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,10,34
1708,16.0,6.0,28.0,8.0,222.0,2.0,0.0,1.0,0.0,21.17,49.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,11,34
1709,17.0,6.0,30.0,8.0,213.0,2.0,0.0,1.0,0.0,21.65,56.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,12,34
1710,18.0,6.0,32.0,8.0,243.0,2.0,0.0,1.0,0.0,22.66,66.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,13,34
1711,19.0,6.0,34.0,8.0,231.0,2.0,0.0,1.0,0.0,22.66,69.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,14,34
1712,20.0,6.0,36.0,8.0,231.0,2.0,0.0,1.0,0.0,23.14,75.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,1,15,34
1713,14.0,0.0,21.0,0.0,194.0,5.0,0.0,0.0,1.0,0.0,45.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,1,34
1714,31.0,25.0,52.0,39.0,216.0,17.0,0.0,1.0,6.0,21.65,53.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,2,34
1715,37.0,25.0,65.0,39.0,252.0,24.0,0.0,1.0,7.0,23.14,67.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,3,34
1716,49.0,30.0,86.0,41.0,263.0,29.0,0.0,1.0,6.0,25.14,86.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,4,34
1717,44.0,23.0,84.0,33.0,272.0,33.0,0.0,1.0,4.0,25.62,107.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,5,34
1718,58.0,22.0,114.0,36.0,298.0,45.0,0.0,1.0,6.0,29.14,130.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,6,34
1719,60.0,25.0,117.0,36.0,320.0,48.0,0.0,1.0,4.0,9.44,139.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,7,34
1720,71.0,36.0,134.0,50.0,369.0,34.0,0.0,1.0,8.0,18.54,182.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,8,34
1721,97.0,29.0,172.0,42.0,406.0,60.0,0.0,1.0,13.0,26.57,220.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,9,34
1722,90.0,42.0,170.0,52.0,427.0,63.0,0.0,1.0,9.0,29.65,233.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,10,34
1723,120.0,35.0,248.0,51.0,542.0,94.0,0.0,1.0,10.0,41.75,317.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,11,34
1724,125.0,30.0,239.0,42.0,564.0,91.0,0.0,1.0,12.0,44.85,344.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,12,34
1725,146.0,41.0,269.0,58.0,612.0,91.0,0.0,1.0,17.0,54.91,386.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,13,34
1726,127.0,39.0,234.0,56.0,616.0,78.0,0.0,1.0,15.0,51.06,370.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,14,34
1727,157.0,47.0,301.0,69.0,813.0,108.0,0.0,1.0,18.0,68.16,559.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,2,15,34
1728,33.0,0.0,52.0,0.0,235.0,13.0,0.0,0.0,1.0,0.0,59.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,3,1,34
1729,140.0,0.0,246.0,0.0,398.0,75.0,0.0,0.0,54.0,0.0,195.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,3,2,34
1730,309.0,135.0,637.0,252.0,719.0,260.0,0.0,1.0,153.0,94.33,340.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,3,3,34
1731,497.0,157.0,1130.0,295.0,1383.0,508.0,0.0,1.0,263.0,104.9,669.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,3,4,34
1732,710.0,188.0,1761.0,353.0,1972.0,858.0,0.0,1.0,378.0,155.24,821.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,3,5,34
1733,1027.0,188.0,2757.0,351.0,3624.0,1413.0,0.0,1.0,543.0,23.7,1379.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,3,6,34
1734,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,3,7,34
1735,47.0,0.0,77.0,0.0,291.0,11.0,0.0,0.0,1.0,0.0,101.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,4,1,34
1736,432.0,0.0,788.0,0.0,1027.0,261.0,0.0,0.0,176.0,0.0,533.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,4,2,34
1737,1393.0,0.0,2833.0,0.0,3482.0,1112.0,0.0,0.0,794.0,0.0,1273.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,4,3,34
1738,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,4,4,34
1739,59.0,0.0,125.0,0.0,331.0,15.0,0.0,0.0,1.0,0.0,144.0,new,experiments/results/AT_2_2/5mill_JE/34.onnx,AT,5,1,34
