,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
14,5.0,5.0,6.0,6.0,173.0,2.0,0.0,1.0,0.0,12.0,16.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,1,15
15,11.0,11.0,14.0,14.0,177.0,4.0,0.0,1.0,0.0,15.02,18.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,1
16,15.0,15.0,20.0,20.0,181.0,6.0,0.0,1.0,0.0,15.53,17.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,2
17,19.0,19.0,26.0,26.0,184.0,8.0,0.0,1.0,0.0,16.0,22.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,3
18,23.0,23.0,32.0,32.0,195.0,10.0,0.0,1.0,0.0,16.0,27.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,4
19,27.0,27.0,38.0,38.0,203.0,12.0,0.0,1.0,0.0,16.48,33.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,5
20,31.0,31.0,44.0,44.0,211.0,14.0,0.0,1.0,0.0,15.98,42.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,6
21,35.0,35.0,50.0,50.0,219.0,16.0,0.0,1.0,0.0,16.48,50.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,7
22,39.0,39.0,56.0,56.0,210.0,18.0,0.0,1.0,0.0,16.48,42.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,8
23,43.0,43.0,62.0,62.0,210.0,20.0,0.0,1.0,0.0,16.96,40.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,9
24,47.0,47.0,68.0,68.0,220.0,22.0,0.0,1.0,0.0,17.44,50.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,10
25,51.0,51.0,74.0,74.0,227.0,24.0,0.0,1.0,0.0,18.0,45.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,11
26,55.0,55.0,80.0,80.0,233.0,26.0,0.0,1.0,0.0,18.0,53.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,12
27,59.0,59.0,86.0,86.0,230.0,28.0,0.0,1.0,0.0,18.96,55.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,13
28,63.0,63.0,92.0,92.0,240.0,30.0,0.0,1.0,0.0,19.44,53.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,14
29,67.0,67.0,98.0,98.0,242.0,32.0,0.0,1.0,0.0,20.48,65.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,2,15
30,23.0,23.0,30.0,30.0,194.0,8.0,0.0,1.0,0.0,16.0,28.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,1
31,31.0,31.0,42.0,42.0,207.0,12.0,0.0,1.0,0.0,16.48,37.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,2
32,39.0,39.0,54.0,54.0,216.0,16.0,0.0,1.0,0.0,16.48,42.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,3
33,47.0,47.0,66.0,66.0,232.0,20.0,0.0,1.0,0.0,17.44,62.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,4
34,55.0,55.0,78.0,78.0,232.0,24.0,0.0,1.0,0.0,18.0,59.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,5
35,63.0,63.0,90.0,90.0,256.0,28.0,0.0,1.0,0.0,18.96,72.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,6
36,71.0,71.0,102.0,102.0,253.0,32.0,0.0,1.0,0.0,19.92,76.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,7
37,79.0,79.0,114.0,114.0,271.0,36.0,0.0,1.0,0.0,21.44,86.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,8
38,87.0,87.0,126.0,126.0,269.0,40.0,0.0,1.0,0.0,22.48,86.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,9
39,95.0,95.0,138.0,138.0,281.0,44.0,0.0,1.0,0.0,23.92,89.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,10
40,103.0,103.0,150.0,150.0,285.0,48.0,0.0,1.0,0.0,25.44,89.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,11
41,111.0,111.0,162.0,162.0,317.0,52.0,0.0,1.0,0.0,27.44,114.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,12
42,119.0,119.0,174.0,174.0,349.0,56.0,0.0,1.0,0.0,15.79,128.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,13
43,127.0,127.0,186.0,186.0,360.0,60.0,0.0,1.0,0.0,17.84,147.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,14
44,135.0,135.0,198.0,198.0,348.0,64.0,0.0,1.0,0.0,20.87,124.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,3,15
45,47.0,47.0,62.0,62.0,227.0,16.0,0.0,1.0,0.0,16.96,56.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,1
46,63.0,63.0,86.0,86.0,238.0,22.0,0.0,1.0,0.0,18.0,58.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,2
47,79.0,79.0,110.0,110.0,270.0,28.0,0.0,1.0,0.0,19.92,85.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,3
48,95.0,95.0,134.0,134.0,289.0,34.0,0.0,1.0,0.0,22.48,97.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,4
49,111.0,111.0,158.0,158.0,300.0,40.0,0.0,1.0,0.0,25.44,95.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,5
50,127.0,127.0,182.0,182.0,338.0,46.0,0.0,1.0,0.0,14.76,120.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,6
51,143.0,143.0,206.0,206.0,401.0,52.0,0.0,1.0,0.0,19.84,165.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,7
52,159.0,159.0,230.0,230.0,359.0,58.0,0.0,1.0,0.0,24.85,132.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,8
53,175.0,175.0,254.0,254.0,412.0,64.0,0.0,1.0,0.0,24.97,168.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,9
54,191.0,191.0,278.0,278.0,391.0,70.0,0.0,1.0,0.0,39.03,149.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,10
55,207.0,207.0,302.0,302.0,415.0,76.0,0.0,1.0,0.0,37.12,162.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,11
56,223.0,223.0,326.0,326.0,447.0,82.0,0.0,1.0,0.0,43.19,181.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,12
57,239.0,239.0,350.0,350.0,571.0,88.0,0.0,1.0,0.0,72.19,252.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,13
58,255.0,255.0,374.0,374.0,528.0,94.0,0.0,1.0,0.0,85.23,215.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,14
59,271.0,271.0,398.0,398.0,548.0,100.0,0.0,1.0,0.0,99.34,184.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,4,15
60,95.0,95.0,126.0,126.0,258.0,32.0,0.0,1.0,0.0,19.92,75.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,1
61,129.0,127.0,178.0,174.0,311.0,44.0,0.0,1.0,0.0,24.96,115.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,2
62,159.0,157.0,223.0,219.0,345.0,53.0,0.0,1.0,0.0,12.85,129.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,3
63,187.0,185.0,265.0,261.0,378.0,61.0,0.0,1.0,0.0,20.91,152.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,4
64,215.0,213.0,307.0,303.0,426.0,69.0,0.0,1.0,0.0,25.97,197.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,5
65,245.0,241.0,351.0,345.0,441.0,77.0,0.0,1.0,0.0,33.03,198.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,6
66,271.0,269.0,391.0,387.0,472.0,85.0,0.0,1.0,0.0,41.09,214.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,7
67,301.0,297.0,437.0,429.0,510.0,95.0,0.0,1.0,0.0,50.25,224.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,8
68,329.0,325.0,479.0,471.0,526.0,103.0,0.0,1.0,0.0,59.26,233.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,9
69,357.0,353.0,521.0,513.0,564.0,111.0,0.0,1.0,0.0,76.22,235.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,10
70,385.0,381.0,563.0,555.0,592.0,119.0,0.0,1.0,0.0,86.33,252.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,11
71,413.0,409.0,605.0,597.0,666.0,127.0,0.0,1.0,0.0,94.42,294.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,12
72,439.0,437.0,643.0,639.0,647.0,133.0,0.0,1.0,0.0,108.43,291.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,13
73,469.0,465.0,689.0,681.0,726.0,143.0,0.0,1.0,0.0,129.38,321.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,14
74,495.0,493.0,727.0,723.0,724.0,149.0,0.0,1.0,0.0,137.47,320.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,5,15
75,191.0,191.0,254.0,254.0,355.0,64.0,0.0,1.0,0.0,15.88,131.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,1
76,287.0,266.0,404.0,366.0,491.0,104.0,0.0,1.0,0.0,44.93,211.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,2
77,349.0,324.0,498.0,453.0,560.0,117.0,0.0,1.0,0.0,68.12,243.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,3
78,407.0,380.0,585.0,537.0,643.0,130.0,0.0,1.0,0.0,96.22,277.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,4
79,461.0,434.0,666.0,618.0,702.0,141.0,0.0,1.0,0.0,125.17,316.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,5
80,515.0,484.0,747.0,693.0,810.0,152.0,0.0,1.0,0.0,9.43,359.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,6
81,569.0,536.0,828.0,771.0,857.0,162.0,0.0,1.0,0.0,52.76,373.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,7
82,623.0,590.0,909.0,852.0,933.0,174.0,0.0,1.0,0.0,79.71,449.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,8
83,677.0,642.0,990.0,930.0,974.0,185.0,0.0,1.0,0.0,121.02,430.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,9
84,730.0,692.0,1068.0,1005.0,1029.0,194.0,0.0,1.0,0.0,143.84,493.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,10
85,784.0,746.0,1151.0,1086.0,1113.0,207.0,0.0,1.0,0.0,63.35,537.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,11
86,840.0,798.0,1236.0,1164.0,1175.0,220.0,0.0,1.0,0.0,65.91,572.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,12
87,894.0,848.0,1317.0,1239.0,1264.0,231.0,0.0,1.0,0.0,150.7,634.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,13
88,948.0,902.0,1398.0,1320.0,1372.0,242.0,0.0,1.0,0.0,62.0,700.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,14
89,998.0,950.0,1472.0,1392.0,1485.0,250.0,0.0,1.0,0.0,137.66,756.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,6,15
90,383.0,383.0,510.0,510.0,532.0,128.0,0.0,1.0,0.0,55.04,230.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,7,1
91,667.0,556.0,977.0,779.0,1029.0,275.0,0.0,1.0,0.0,116.62,439.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,7,2
92,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,7,3
93,767.0,767.0,1022.0,1022.0,916.0,256.0,0.0,1.0,0.0,77.79,386.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,8,1
94,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,8,2
95,1535.0,1535.0,2046.0,2046.0,1984.0,512.0,0.0,1.0,0.0,52.68,763.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,9,1
96,3071.0,3071.0,4094.0,4094.0,6212.0,1024.0,0.0,1.0,0.0,225.43,1970.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,10,1
97,6143.0,6143.0,8190.0,8190.0,24229.0,2048.0,0.0,1.0,0.0,94.87,6629.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,11,1
98,12287.0,12287.0,16382.0,16382.0,108185.0,4096.0,0.0,1.0,0.0,65.04,24258.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,12,1
99,24575.0,24575.0,32766.0,32766.0,474091.0,8192.0,0.0,1.0,0.0,105.67,99216.0,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,13,1
100,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_5/96.onnx,BW,14,1
