,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
22,39,39,56,56,231,18,0,1,0,16.48,63.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,8,0.24242424242424243
23,43,43,62,62,217,20,0,1,0,16.96,44.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,9,0.2857142857142857
24,47,47,68,68,226,22,0,1,0,17.44,53.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,10,0.3008849557522124
25,51,51,74,74,220,24,0,1,0,17.92,48.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,11,0.33636363636363636
26,55,55,80,80,230,26,0,1,0,18.48,61.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,12,0.34782608695652173
27,59,59,86,86,238,28,0,1,0,18.48,61.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,13,0.36134453781512604
28,63,63,92,92,244,30,0,1,0,19.44,59.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,14,0.3770491803278688
29,67,67,98,98,245,32,0,1,0,19.92,62.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,2,15,0.4
30,23,23,30,30,188,8,0,1,0,15.5,22.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,1,0.1595744680851064
31,31,31,42,42,211,12,0,1,0,15.98,44.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,2,0.1990521327014218
32,39,39,54,54,222,16,0,1,0,16.48,47.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,3,0.24324324324324326
33,47,47,66,66,229,20,0,1,0,17.44,53.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,4,0.28820960698689957
34,55,55,78,78,240,24,0,1,0,18.48,56.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,5,0.325
35,63,63,90,90,243,28,0,1,0,19.44,62.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,6,0.37037037037037035
36,71,71,102,102,252,32,0,1,0,20.48,63.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,7,0.40476190476190477
37,79,79,114,114,268,36,0,1,0,21.92,80.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,8,0.4253731343283582
38,87,87,126,126,294,40,0,1,0,23.44,95.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,9,0.42857142857142855
39,95,95,138,138,286,44,0,1,0,25.44,85.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,10,0.4825174825174825
40,103,103,150,150,306,48,0,1,0,27.44,102.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,11,0.49019607843137253
41,111,111,162,162,305,52,0,1,0,14.75,94.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,12,0.5311475409836065
42,119,119,174,174,334,56,0,1,0,18.78,120.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,13,0.5209580838323353
43,127,127,186,186,336,60,0,1,0,21.76,104.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,14,0.5535714285714286
44,135,135,198,198,330,64,0,1,0,25.83,111.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,3,15,0.6
45,47,47,62,62,218,16,0,1,0,16.48,55.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,1,0.28440366972477066
46,61,61,83,83,259,23,0,1,0,18.0,80.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,2,0.3204633204633205
47,75,75,104,104,249,30,0,1,0,19.44,71.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,3,0.41767068273092367
48,89,89,125,125,277,37,0,1,0,21.44,84.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,4,0.45126353790613716
49,103,103,146,146,303,44,0,1,0,23.44,107.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,5,0.48184818481848185
50,117,117,167,167,306,51,0,1,0,25.92,107.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,6,0.545751633986928
51,131,131,188,188,325,58,0,1,0,13.8,112.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,7,0.5784615384615385
52,145,145,209,209,337,65,0,1,0,18.84,109.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,8,0.6201780415430267
53,159,159,230,230,388,72,0,1,0,22.82,155.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,9,0.5927835051546392
54,173,173,251,251,367,79,0,1,0,27.91,124.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,10,0.6839237057220708
55,187,187,272,272,402,86,0,1,0,33.9,140.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,11,0.6766169154228856
56,201,201,293,293,425,93,0,1,0,39.97,159.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,12,0.6894117647058824
57,215,215,314,314,435,100,0,1,0,47.99,139.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,13,0.7218390804597701
58,229,229,335,335,469,107,0,1,0,56.03,177.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,14,0.7142857142857143
59,243,243,356,356,474,114,0,1,0,65.07,163.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,4,15,0.7510548523206751
60,95,95,126,126,270,32,0,1,0,19.92,86.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,1,0.4666666666666667
61,121,121,165,165,288,45,0,1,0,23.92,94.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,2,0.5729166666666666
62,147,147,204,204,331,58,0,1,0,13.81,121.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,3,0.6163141993957704
63,173,173,243,243,380,71,0,1,0,21.88,158.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,4,0.6394736842105263
64,199,199,282,282,382,84,0,1,0,29.87,131.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,5,0.7382198952879581
65,225,225,321,321,402,97,0,1,0,40.94,140.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,6,0.7985074626865671
66,251,251,360,360,477,110,0,1,0,51.96,176.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,7,0.7547169811320755
67,277,277,399,399,531,123,0,1,0,69.94,214.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,8,0.751412429378531
68,303,303,438,438,597,136,0,1,0,89.06,225.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,9,0.7336683417085427
69,329,329,477,477,633,149,0,1,0,109.08,219.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,10,0.7535545023696683
70,355,355,516,516,713,162,0,1,0,136.1,259.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,11,0.7237026647966339
71,381,381,555,555,771,175,0,1,0,26.0,275.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,12,0.7198443579766537
72,407,407,594,594,815,188,0,1,0,64.08,272.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,13,0.7288343558282209
73,433,433,633,633,881,201,0,1,0,98.16,307.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,14,0.7185017026106697
74,459,459,672,672,936,214,0,1,0,141.09,307.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,5,15,0.717948717948718
75,191,191,254,254,344,64,0,1,0,15.86,122.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,1,0.7383720930232558
76,245,245,335,335,445,91,0,1,0,32.96,193.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,2,0.7528089887640449
77,297,297,413,413,507,117,0,1,0,54.99,208.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,3,0.814595660749507
78,349,349,491,491,573,143,0,1,0,87.97,221.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,4,0.8568935427574171
79,401,401,569,569,680,169,0,1,0,127.99,267.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,5,0.836764705882353
80,453,453,647,647,804,195,0,1,0,42.15,300.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,6,0.804726368159204
81,505,505,725,725,933,221,0,1,0,104.31,315.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,7,0.7770632368703109
82,557,557,803,803,1010,247,0,1,0,24.69,333.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,8,0.7950495049504951
83,609,609,881,881,1142,273,0,1,0,125.9,368.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,9,0.7714535901926445
84,661,661,959,959,1322,299,0,1,0,99.07,392.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,10,0.7254160363086233
85,713,713,1037,1037,1525,325,0,1,0,78.48,451.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,11,0.68
86,765,765,1115,1115,1687,351,0,1,0,62.89,466.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,12,0.6609365737996443
87,817,817,1193,1193,1905,377,0,1,0,81.96,498.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,13,0.626246719160105
88,869,869,1271,1271,2277,403,0,1,0,114.15,583.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,14,0.5581906016688626
89,921,921,1349,1349,2427,429,0,1,0,153.31,570.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,6,15,0.5558302430984755
90,383,383,510,510,516,128,0,1,0,52.01,209.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,1,0.9883720930232558
91,499,499,684,684,781,186,0,1,0,143.01,311.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,2,0.8758002560819462
92,611,609,853,849,980,243,0,1,0,113.54,397.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,3,0.8704081632653061
93,717,715,1012,1008,1220,296,0,1,0,121.0,454.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,4,0.8295081967213115
94,823,821,1171,1167,1417,349,0,1,0,37.8,459.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,5,0.826393789696542
95,929,927,1330,1326,1789,402,0,1,0,131.5,546.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,6,0.7434320849636669
96,1035,1033,1489,1485,2220,455,0,1,0,97.55,609.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,7,0.6707207207207208
97,1141,1139,1648,1644,2853,508,0,1,0,70.86,799.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,8,0.5776375744830003
98,1247,1245,1807,1803,3461,561,0,1,0,167.63,912.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,9,0.5221034383126264
99,1353,1351,1966,1962,4097,614,0,1,0,48.04,943.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,10,0.479863314620454
100,1459,1457,2125,2121,5059,667,0,1,0,47.4,1094.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,11,0.4200434868551097
101,1565,1563,2284,2280,6061,720,0,1,0,225.02,1218.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,12,0.37683550569213004
102,1671,1669,2443,2439,6918,773,0,1,0,177.29,1298.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,13,0.35313674472390866
103,1777,1775,2602,2598,7930,826,0,1,0,104.78,1469.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,14,0.32812105926860025
104,1883,1881,2761,2757,9319,879,0,1,0,32.27,1609.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,7,15,0.2962764245090675
105,767,767,1022,1022,921,256,0,1,0,58.38,392.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,1,1.1096634093376765
106,1011,1011,1388,1388,1523,378,0,1,0,39.95,601.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,2,0.9113591595535128
107,1275,1263,1789,1765,2404,515,0,1,0,148.41,750.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,3,0.7441763727121464
108,1493,1481,2116,2092,3376,624,0,1,0,117.4,1006.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,4,0.6267772511848341
109,1711,1699,2443,2419,4828,733,0,1,0,241.91,1230.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,5,0.506006628003314
110,1929,1917,2770,2746,6442,842,0,1,0,99.77,1626.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,6,0.4299906861223223
111,2147,2135,3097,3073,8569,951,0,1,0,112.74,1973.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,7,0.3614190687361419
112,2365,2353,3424,3400,10782,1060,0,1,0,260.66,2234.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,8,0.31756631422741605
113,2583,2571,3751,3727,12983,1169,0,1,0,112.8,2581.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,9,0.28891627512901485
114,2801,2789,4078,4054,17070,1278,0,1,0,160.67,2975.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,10,0.2388986526069127
115,3019,3007,4405,4381,20158,1387,0,1,0,122.49,3480.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,11,0.2185236630618117
116,3237,3225,4732,4708,25413,1496,0,1,0,49.69,4040.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,12,0.18620391138393735
117,3455,3443,5059,5035,30055,1605,0,1,0,235.72,4638.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,13,0.16832473798036932
118,3673,3661,5386,5362,37095,1714,0,1,0,119.63,5324.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,14,0.145194770184661
119,3891,3879,5713,5689,43212,1823,0,1,0,233.5,5903.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,8,15,0.1322086457465519
120,1535,1535,2046,2046,1788,512,0,1,0,132.48,667.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,1,1.1442953020134228
121,2035,2035,2796,2796,4572,762,0,1,0,60.84,1450.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,2,0.6115485564304461
122,2692,2650,3795,3711,8900,1104,0,1,0,189.49,2484.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,3,0.4264044943820225
123,3150,3108,4482,4398,14203,1333,0,1,0,124.59,3379.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,4,0.315567133704147
124,3606,3564,5166,5082,20934,1561,0,1,0,248.63,4544.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,5,0.2467755803955288
125,4062,4020,5850,5766,30915,1789,0,1,0,262.54,6090.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,6,0.18922852983988356
126,4518,4476,6534,6450,39059,2017,0,1,0,110.59,7398.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,7,0.16728538877083388
127,4974,4932,7218,7134,51054,2245,0,1,0,233.79,8573.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,8,0.1413797155952521
128,5430,5388,7902,7818,67867,2473,0,1,0,141.91,10815.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,9,0.11643361280150884
129,5886,5844,8586,8502,86837,2701,0,1,0,35.78,13198.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,10,0.09887490355493626
130,6342,6300,9270,9186,103474,2929,0,1,0,45.7,14855.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,11,0.08958772251966678
131,6798,6756,9954,9870,128751,3157,0,1,0,125.6,18141.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,12,0.07731202087750774
132,7254,7212,10638,10554,159425,3385,0,1,0,62.34,20007.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,13,0.06672730123882703
133,7710,7668,11322,11238,186913,3613,0,1,0,254.68,23339.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,14,0.06057363586267408
134,8166,8124,12006,11922,218443,3841,0,1,0,288.68,26268.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,9,15,0.05496170625746762
135,3071,3071,4094,4094,5553,1024,0,1,0,145.39,1713.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,1,0.7372591392040339
136,4081,4081,5609,5609,17905,1529,0,1,0,217.25,5109.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,2,0.3132644512705948
137,5770,5637,8201,7925,44286,2432,0,1,0,141.07,10506.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,3,0.18518267624079846
138,6801,6666,9779,9488,75746,2979,0,1,0,43.64,16519.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,4,0.12910252686610513
139,7825,7648,11342,10969,103242,3518,0,1,0,67.11,19236.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,5,0.10985839096491738
140,8840,8667,12913,12528,159624,4074,0,1,0,47.14,28113.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,6,0.08089635643762842
141,9896,9680,14586,14088,231637,4691,0,1,0,54.31,36201.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,7,0.06296921476275379
142,10108,0,15001,0,230583,4894,0,0,0,0.0,39747.0,true,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,10,8,0.06505683419853155
143,6143,6143,8190,8190,21950,2048,0,1,0,125.62,5728.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,11,1,0.37312072892938497
144,8173,8173,11235,11235,75509,3063,0,1,0,85.97,19033.0,false,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,11,2,0.14879021043849078
145,10334,0,15001,0,130041,4659,0,0,0,0.0,33024.0,true,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,11,3,0.11535592620788829
146,11291,0,15001,0,73086,3711,0,0,0,0.0,18706.0,true,False,new,experiments/results/BW_2_2/boolean_5/95.onnx,BW,12,1,0.20525134772733492
