,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
82,970.0,939.0,1381.0,1344.0,1210.0,147.0,0.0,2.0,0.0,110.47,642.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,7,4
83,1142.0,1109.0,1637.0,1597.0,1478.0,157.0,0.0,2.0,0.0,133.63,796.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,7,5
84,1288.0,1253.0,1854.0,1811.0,1837.0,159.0,0.0,2.0,0.0,57.57,1026.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,7,6
85,1518.0,1481.0,2198.0,2152.0,2217.0,174.0,0.0,2.0,0.0,170.22,1241.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,7,7
86,1676.0,1637.0,2435.0,2386.0,2589.0,180.0,0.0,2.0,0.0,59.96,1468.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,7,8
87,1839.0,1785.0,2680.0,2608.0,3018.0,197.0,0.0,2.0,0.0,213.92,1746.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,7,9
88,796.0,767.0,1056.0,1022.0,979.0,260.0,0.0,2.0,0.0,83.84,446.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,8,1
89,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,8,2
90,1568.0,1535.0,2084.0,2046.0,1948.0,516.0,0.0,2.0,0.0,35.51,818.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,9,1
91,3108.0,3071.0,4136.0,4094.0,5704.0,1028.0,0.0,2.0,0.0,35.89,1867.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,10,1
92,6184.0,6143.0,8236.0,8190.0,22100.0,2052.0,0.0,2.0,0.0,270.9,5720.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,11,1
93,12332.0,12287.0,16432.0,16382.0,95029.0,4100.0,0.0,2.0,0.0,306.11,22008.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,12,1
94,24624.0,24575.0,32820.0,32766.0,420911.0,8196.0,0.0,2.0,0.0,98.84,87256.0,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,13,1
95,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_5kk/31.onnx,BW,14,1
